Timestamp,fx,fy,fz,mx,my,mz
1.0961,0.010643,0.163794,-3.89274,-0.349936,0.278803,0.005829
1.09712,0.008579,0.173133,-3.63403,-0.349724,0.278686,0.003693
1.09811,0.008632,0.181622,-3.60347,-0.349666,0.278685,0.003615
1.09911,0.017167,0.177701,-3.71837,-0.349843,0.278546,0.00502
1.10012,0.026115,0.173529,-3.92598,-0.350016,0.278418,0.006989
1.10111,0.035793,0.176667,-4.10195,-0.350301,0.27857,0.008558
1.10211,0.037857,0.167328,-4.36066,-0.350512,0.278687,0.010694
1.10311,0.030974,0.162161,-4.41176,-0.35055,0.278931,0.010861
1.10413,0.022592,0.158052,-4.28584,-0.350591,0.278968,0.009252
1.10513,0.014014,0.154263,-4.06805,-0.350634,0.278992,0.007399
1.10612,0.019192,0.160028,-3.88152,-0.35044,0.278643,0.005739
1.10712,0.010714,0.173089,-3.63295,-0.350366,0.27867,0.003704
1.10812,0.009829,0.17433,-3.60284,-0.350199,0.278386,0.003731
1.10911,0.024167,0.175341,-3.72787,-0.350015,0.278019,0.004912
1.11012,0.182883,0.857443,-6.38497,-0.326014,0.26938,0.002766
1.11112,0.955519,0.669142,-11.9187,-0.278365,0.250389,0.005253
1.11212,2.03269,1.15243,-15.5166,-0.231715,0.249576,0.016111
1.11312,2.80033,1.01903,-17.5755,-0.197382,0.254448,0.026875
1.11412,4.22769,1.28081,-18.5825,-0.181159,0.266003,0.050121
1.11511,4.53489,1.86159,-19.6824,-0.151452,0.289604,0.078073
1.11612,4.90011,2.75692,-20.9203,-0.101177,0.32522,0.102265
1.11711,5.1788,2.77947,-22.33,-0.044543,0.357086,0.128256
1.11811,5.64953,2.57054,-23.3768,-0.001343,0.387407,0.140087
1.11911,6.04662,2.46757,-24.6315,0.027305,0.406502,0.137447
1.12012,6.25351,2.72983,-26.0557,0.046689,0.422797,0.137248
1.12112,6.28902,2.75511,-27.1062,0.056737,0.43256,0.132346
1.12211,6.35057,2.87228,-27.7764,0.052495,0.422695,0.128672
1.12312,6.30774,2.39836,-27.9044,0.045624,0.404452,0.135969
1.12412,6.24338,2.23204,-27.602,0.037671,0.384335,0.146909
1.12512,5.91816,2.06498,-27.1907,0.022648,0.358843,0.156515
1.12611,5.54521,1.96861,-26.3707,0.001318,0.336892,0.161302
1.12711,5.13574,1.69854,-25.4463,-0.016446,0.318339,0.154222
1.12812,4.70756,1.45084,-24.6859,-0.026508,0.306934,0.142311
1.12911,4.43474,0.997655,-23.8578,-0.037935,0.301219,0.127639
1.13012,4.08885,0.701109,-22.8827,-0.056194,0.303787,0.107703
1.13112,3.5312,0.572308,-21.8165,-0.076463,0.313723,0.085406
1.13213,2.9854,0.435377,-20.7181,-0.094054,0.32807,0.064222
1.13313,2.44085,0.08902,-19.2173,-0.114586,0.342541,0.041835
1.13411,2.0714,-0.504317,-17.5043,-0.143673,0.352865,0.021086
1.13512,1.7978,-1.01319,-15.5917,-0.177904,0.362911,0.005015
1.13612,1.40288,-1.12999,-13.7937,-0.206226,0.372093,-0.008919
1.13712,1.00106,-1.0855,-11.974,-0.237434,0.379764,-0.02099
1.13812,0.770626,-1.00565,-10.7241,-0.274056,0.392057,-0.032976
1.13911,0.754533,-1.16384,-10.1534,-0.309938,0.399204,-0.045926
1.14012,0.762436,-1.21568,-9.75177,-0.333472,0.40188,-0.056218
1.14111,0.92281,-1.31839,-9.67929,-0.353877,0.400751,-0.062964
1.14212,0.843001,-1.24059,-9.61622,-0.378131,0.397661,-0.062687
1.14311,0.906283,-1.16288,-9.16566,-0.399746,0.391427,-0.057266
1.14412,0.92738,-1.03467,-8.6259,-0.404958,0.385154,-0.046311
1.14512,0.90582,-0.958014,-8.13935,-0.397531,0.37431,-0.034808
1.14612,0.969375,-0.914895,-7.8732,-0.38884,0.369091,-0.029598
1.14712,0.812969,-0.837395,-7.54445,-0.387596,0.366451,-0.027658
1.14812,0.714572,-0.556911,-7.39604,-0.383915,0.363143,-0.023889
1.14912,0.650289,-0.366939,-7.28224,-0.377794,0.359478,-0.016469
1.15011,0.525993,-0.27221,-7.14261,-0.373657,0.351999,0.001947
1.15111,0.506571,-0.412286,-7.16091,-0.38316,0.343196,0.015627
1.15212,0.357143,-0.421196,-7.18424,-0.393745,0.334593,0.02852
1.15311,0.245451,-0.288694,-6.95472,-0.396573,0.323078,0.036885
1.15412,0.074402,0.0123,-6.52068,-0.396656,0.310486,0.039356
1.15512,0.060163,0.107112,-6.08159,-0.404371,0.301176,0.036348
1.15612,0.034959,0.019282,-5.71861,-0.416272,0.29645,0.029671
1.15711,0.021465,0.06411,-5.4019,-0.41791,0.292097,0.018562
1.15811,-0.096769,0.20157,-5.35921,-0.409297,0.286088,0.008951
1.15911,-0.195771,0.278483,-5.55299,-0.403017,0.283586,0.001787
1.16012,-0.199825,0.279363,-5.9648,-0.40396,0.285956,-0.003079
1.16112,-0.14172,0.234539,-6.28726,-0.405994,0.287197,-0.002716
1.16211,-0.112123,0.208462,-6.61898,-0.403569,0.286273,0.002323
1.16311,-0.12626,0.270215,-6.69065,-0.398634,0.283749,0.00739
1.16409,-0.147266,0.211014,-6.52902,-0.395049,0.281284,0.013053
1.16511,-0.049812,0.189545,-6.20955,-0.396443,0.279213,0.015822
1.1661,0.06386,0.204057,-5.74203,-0.400157,0.279496,0.013808
1.1671,0.136747,0.321178,-5.1867,-0.401894,0.280475,0.008123
1.1681,0.096135,0.515246,-4.87486,-0.400575,0.284612,0.000578
1.1691,0.119331,0.674137,-4.69466,-0.398817,0.289835,-0.007545
1.1701,0.143957,0.722964,-4.61706,-0.397669,0.297405,-0.015176
1.1711,0.139383,0.683481,-4.61962,-0.399409,0.310504,-0.02175
1.1721,0.169983,0.706468,-4.83652,-0.399392,0.323615,-0.024971
1.1731,0.071547,0.707595,-4.79296,-0.393663,0.330425,-0.026378
1.1741,0.010194,0.774693,-4.56901,-0.386006,0.333453,-0.024054
1.1751,0.014723,0.768865,-4.41348,-0.383157,0.334566,-0.015724
1.17612,0.01915,0.803426,-4.23263,-0.383074,0.330821,-0.003184
1.17711,0.001448,0.895018,-3.84682,-0.381,0.320152,0.007782
1.17811,-0.103812,0.995331,-3.73805,-0.380666,0.305065,0.017738
1.17912,-0.24196,1.05284,-3.95888,-0.384655,0.289744,0.024784
1.18012,-0.343858,1.07305,-4.24109,-0.392096,0.272814,0.030437
1.18112,-0.379159,1.09156,-4.41849,-0.398871,0.25387,0.034366
1.18212,-0.403786,1.06697,-4.58466,-0.404339,0.237317,0.036737
1.1831,-0.413063,1.03483,-4.56847,-0.409549,0.23018,0.034431
1.1841,-0.468108,0.904987,-4.42632,-0.411949,0.227892,0.02813
1.1851,-0.484475,0.856052,-4.11764,-0.407018,0.228602,0.01907
1.1861,-0.504519,0.804063,-3.87547,-0.398253,0.234713,0.013157
1.1871,-0.598958,0.732379,-3.56139,-0.388229,0.245645,0.013554
1.1881,-0.71576,0.656396,-3.27971,-0.371814,0.257337,0.022073
1.1891,-0.750989,0.571647,-3.05858,-0.352511,0.263698,0.036554
1.1901,-0.753295,0.462612,-2.91867,-0.336086,0.267239,0.049206
1.1911,-0.619857,0.309166,-2.91104,-0.324389,0.26789,0.053461
1.1921,-0.566384,0.206089,-3.13929,-0.314458,0.261581,0.048961
1.19312,-0.556028,0.20542,-3.11695,-0.303363,0.250305,0.033715
1.19412,-0.523025,0.19291,-2.95417,-0.296363,0.237395,0.014052
1.19512,-0.516302,0.018432,-2.81705,-0.295661,0.225171,-0.003575
1.19612,-0.443552,-0.153868,-2.69138,-0.295707,0.214503,-0.016503
1.19712,-0.424429,-0.2475,-2.52271,-0.290409,0.20388,-0.022041
1.19812,-0.421257,-0.189004,-2.61751,-0.282587,0.194547,-0.017392
1.19912,-0.389294,-0.133141,-2.86136,-0.277173,0.191451,-0.004973
1.20012,-0.348714,-0.184159,-3.13544,-0.276205,0.194473,0.013592
1.20111,-0.274078,-0.286943,-3.34107,-0.276068,0.199998,0.033355
1.20211,-0.188093,-0.332959,-3.54581,-0.276012,0.208998,0.048815
1.20311,-0.110889,-0.38656,-3.55516,-0.278603,0.221636,0.053073
1.20411,-0.028782,-0.418256,-3.4634,-0.284265,0.236497,0.043829
1.20511,0.00247,-0.403453,-3.26065,-0.291731,0.256381,0.024165
1.20611,0.109279,-0.388461,-3.07097,-0.29835,0.276784,0.001036
1.20711,0.130747,-0.313597,-2.75283,-0.30219,0.293111,-0.022164
1.20811,0.150266,-0.263352,-2.59449,-0.305227,0.307375,-0.038959
1.20911,0.212027,-0.264074,-2.59924,-0.30987,0.318681,-0.046531
1.21012,0.281974,-0.226402,-2.69297,-0.314548,0.325766,-0.046823
1.21111,0.400126,-0.144779,-2.76251,-0.316635,0.328145,-0.042239
1.21211,0.453753,-0.036473,-2.92871,-0.317114,0.326328,-0.032339
1.21311,0.452966,0.081267,-3.05946,-0.31804,0.321159,-0.023751
1.21411,0.384664,0.213796,-3.09127,-0.321153,0.312633,-0.012424
1.21512,0.326407,0.304439,-2.98137,-0.326488,0.300938,0.000575
1.21611,0.300665,0.427487,-2.87588,-0.333503,0.287113,0.012668
1.21711,0.277632,0.554969,-2.72964,-0.341614,0.274118,0.02148
1.21811,0.251473,0.610853,-2.80835,-0.349899,0.261903,0.027062
1.21911,0.203161,0.625912,-3.05967,-0.356711,0.251276,0.027724
1.22012,0.142282,0.577386,-3.3495,-0.361408,0.245111,0.025777
1.22111,0.119473,0.498191,-3.57158,-0.36438,0.245736,0.023342
1.22211,0.095322,0.435034,-3.79797,-0.364993,0.250971,0.020715
1.22311,0.085843,0.389274,-3.75347,-0.362277,0.259518,0.016736
1.22411,0.091167,0.352598,-3.58352,-0.356123,0.271301,0.012672
1.22511,0.084524,0.319686,-3.42559,-0.348502,0.283268,0.008361
1.22611,0.051428,0.254782,-3.26053,-0.341763,0.295025,0.005775
1.22711,0.019937,0.200833,-2.964,-0.336237,0.304081,0.00432
1.22812,-0.02833,0.201288,-2.91144,-0.332893,0.308722,0.005015
1.22911,-0.034327,0.204989,-3.04938,-0.332702,0.308885,0.007253
1.23012,-0.013427,0.212147,-3.28399,-0.334069,0.303516,0.009067
1.23109,0.006739,0.246378,-3.51377,-0.335402,0.292137,0.009462
1.23212,0.009864,0.275864,-3.80734,-0.336933,0.27773,0.01134
1.2331,0.016564,0.279361,-3.86257,-0.339943,0.263632,0.012143
1.2341,-0.000932,0.270157,-3.77823,-0.344513,0.250724,0.010926
1.23511,-0.001043,0.228832,-3.66168,-0.348982,0.24169,0.008605
1.23611,0.04272,0.225464,-3.65419,-0.349299,0.236786,0.006202
1.2371,0.040166,0.266889,-3.59421,-0.344992,0.234808,0.003869
1.2381,0.054971,0.27428,-3.71741,-0.34107,0.238368,0.00549
1.2391,0.053946,0.219291,-3.96527,-0.340809,0.24834,0.010178
1.24012,0.034504,0.135386,-4.183,-0.342534,0.26158,0.016053
1.24112,0.060411,0.071008,-4.31003,-0.342493,0.275072,0.020909
1.24211,0.126531,0.050658,-4.44427,-0.340028,0.286676,0.023187
1.24311,0.226318,0.046512,-4.35512,-0.338567,0.296952,0.018293
1.24412,0.260683,0.007247,-4.11112,-0.342386,0.308682,0.008006
1.24512,0.280246,-0.02031,-3.82491,-0.348706,0.320505,-0.005096
1.24612,0.232391,0.016956,-3.55633,-0.351709,0.325763,-0.016872
1.24711,0.153378,0.091628,-3.2538,-0.350445,0.326198,-0.024645
1.24812,0.167028,0.087322,-3.30369,-0.351426,0.322855,-0.024101
1.24911,0.162327,0.044233,-3.56835,-0.355729,0.316699,-0.016597
1.25011,0.184363,0.009815,-3.80615,-0.357541,0.307402,-0.005317
1.25111,0.15711,0.051467,-3.97771,-0.355153,0.297237,0.00525
1.25211,0.112968,0.088936,-4.33811,-0.350542,0.284926,0.016932
1.25311,0.102718,0.082956,-4.58003,-0.346548,0.273666,0.02226
1.25411,0.07585,0.039964,-4.61418,-0.343158,0.263232,0.022067
1.25511,0.065022,0.038774,-4.50803,-0.339636,0.254876,0.018447
1.25611,0.05417,0.104929,-4.36889,-0.336449,0.249699,0.013994
1.25711,0.017294,0.13024,-4.11382,-0.335662,0.247629,0.009196
1.25811,0.039286,0.155347,-4.06227,-0.338208,0.247374,0.006717
1.25911,0.026893,0.152386,-4.18809,-0.34209,0.250148,0.006851
1.26012,0.005723,0.155594,-4.3213,-0.345935,0.255862,0.009628
1.2611,0.002529,0.191304,-4.3959,-0.349384,0.264039,0.012862
1.2621,-0.024242,0.214104,-4.52024,-0.354062,0.273433,0.016484
1.2631,-0.019808,0.209791,-4.44236,-0.359408,0.285333,0.016601
1.2641,0.006055,0.198188,-4.29814,-0.363351,0.296781,0.013645
1.26511,0.008326,0.218823,-4.08161,-0.363707,0.305434,0.008063
1.2661,0.031339,0.22036,-3.88607,-0.362576,0.312407,0.001807
1.2671,-0.005421,0.233043,-3.71888,-0.363488,0.317798,-0.003667
1.2681,-0.001348,0.228143,-3.81149,-0.366411,0.319876,-0.005228
1.2691,-0.011475,0.229209,-4.04577,-0.368323,0.317303,-0.003332
1.27013,0.013033,0.240401,-4.31827,-0.368851,0.309914,0.000927
1.27111,0.043315,0.243571,-4.64002,-0.36959,0.301244,0.004836
1.27213,0.036267,0.219947,-5.00709,-0.372466,0.293016,0.008082
1.27311,0.021211,0.207641,-5.10067,-0.375604,0.285187,0.007705
1.27411,-0.024554,0.235631,-4.9799,-0.376237,0.276986,0.005244
1.27511,-0.077873,0.264727,-4.755,-0.373659,0.270935,0.003336
1.27612,-0.115392,0.252152,-4.50537,-0.370725,0.26705,0.003117
1.27712,-0.136507,0.232269,-4.147,-0.367518,0.265138,0.003603
1.27811,-0.138628,0.212595,-3.93982,-0.364131,0.265321,0.007364
1.27911,-0.129852,0.201579,-3.9032,-0.358419,0.267565,0.012639
1.28012,-0.116789,0.165332,-3.99744,-0.351912,0.270741,0.016912
1.28111,-0.119416,0.11853,-4.09529,-0.345489,0.274401,0.018708
1.28212,-0.100622,0.0576,-4.28057,-0.33931,0.2782,0.019138
1.28312,-0.088399,0.038274,-4.28291,-0.333977,0.280978,0.016228
1.28412,-0.082298,0.027181,-4.13602,-0.329722,0.282724,0.011332
1.28512,-0.073991,0.016758,-3.9431,-0.32723,0.282054,0.005672
1.28613,-0.099093,0.029405,-3.81031,-0.326197,0.278766,0.000988
1.28712,-0.104912,0.05977,-3.64852,-0.326955,0.273054,-0.001787
1.28812,-0.072642,0.103012,-3.68941,-0.329677,0.266063,0.000674
1.28912,-0.030464,0.130073,-3.86458,-0.335071,0.258825,0.005844
1.29011,0.012559,0.144556,-4.07824,-0.342161,0.253681,0.011192
1.29112,0.022454,0.15469,-4.27692,-0.348984,0.252969,0.014246
1.29212,0.049042,0.171143,-4.64411,-0.355746,0.254649,0.01563
1.29311,0.031539,0.226417,-4.75287,-0.359706,0.258528,0.013218
1.29411,0.042131,0.275926,-4.66887,-0.362257,0.266102,0.00951
1.29512,0.03777,0.292427,-4.47545,-0.3657,0.277003,0.006929
1.29612,0.034358,0.288146,-4.20669,-0.368811,0.289126,0.006208
1.29712,0.04506,0.284029,-3.82226,-0.369827,0.300279,0.006423
1.29812,0.07348,0.290692,-3.64029,-0.368011,0.308576,0.008709
1.29912,0.123901,0.296921,-3.65163,-0.365049,0.314546,0.010624
1.30012,0.147839,0.246069,-3.78635,-0.364104,0.319923,0.010626
1.30111,0.156147,0.195125,-3.93175,-0.364293,0.323013,0.007875
1.30211,0.123029,0.195892,-4.17102,-0.362044,0.321555,0.004975
1.30311,0.07462,0.21476,-4.20955,-0.356951,0.315693,0.001297
1.30412,0.054617,0.203514,-4.15711,-0.353019,0.306737,-0.001408
1.30512,0.047465,0.171871,-4.02228,-0.351636,0.295471,-0.002807
1.30612,0.038093,0.153572,-3.86288,-0.349517,0.28308,-0.002355
1.30711,-0.005909,0.181136,-3.60543,-0.345493,0.269986,-0.001712
1.30812,-0.016646,0.200842,-3.61496,-0.341814,0.258606,0.000293
1.30911,-0.035214,0.194371,-3.82637,-0.339439,0.249496,0.002644
1.31012,-0.049206,0.169258,-4.04871,-0.337516,0.243024,0.005384
1.31112,-0.042085,0.162286,-4.25358,-0.335619,0.240524,0.008959
1.31212,-0.04708,0.152521,-4.4615,-0.334715,0.242125,0.014107
1.31311,-0.058001,0.156773,-4.4284,-0.335499,0.246698,0.017207
1.31411,-0.058305,0.166701,-4.24595,-0.337051,0.252989,0.017855
1.31512,-0.072114,0.178847,-4.00864,-0.338601,0.260895,0.016817
1.31611,-0.083203,0.186009,-3.7791,-0.340667,0.270021,0.015121
1.31711,-0.078675,0.185162,-3.47261,-0.343588,0.278924,0.011679
1.31812,-0.085949,0.187882,-3.38009,-0.347443,0.286793,0.00937
1.31911,-0.072371,0.190507,-3.47264,-0.351276,0.293397,0.008095
1.32012,-0.047931,0.182468,-3.66828,-0.354688,0.29831,0.007275
1.32111,-0.038396,0.1757,-3.9063,-0.357131,0.299702,0.006769
1.32211,-0.012726,0.190965,-4.18262,-0.358118,0.298708,0.008494
1.32311,0.001618,0.218062,-4.26596,-0.358555,0.295956,0.009865
1.32411,0.003018,0.224228,-4.2029,-0.360278,0.292209,0.010419
1.32512,0.02481,0.226314,-4.07472,-0.362023,0.288305,0.009312
1.32611,0.051395,0.233796,-3.97695,-0.361635,0.282941,0.006879
1.32712,0.046984,0.305479,-3.80804,-0.358245,0.27743,0.002561
1.32812,0.055901,0.330553,-3.8451,-0.35597,0.274035,-2.9e-05
1.32912,0.040619,0.303182,-4.01684,-0.356643,0.272337,0.000272
1.33011,0.041156,0.282802,-4.1654,-0.356937,0.271106,0.00305
1.33111,0.038391,0.294093,-4.22283,-0.355086,0.270674,0.008344
1.33212,0.057286,0.282163,-4.35636,-0.3529,0.270764,0.015267
1.33311,0.088269,0.266671,-4.29587,-0.35219,0.272739,0.018601
1.33411,0.084293,0.234456,-4.08418,-0.352272,0.27588,0.018841
1.3351,0.071679,0.244768,-3.80689,-0.351582,0.279948,0.016774
1.3361,0.024941,0.263408,-3.59889,-0.349565,0.284076,0.013239
1.3371,-0.014962,0.255262,-3.34653,-0.348216,0.287465,0.008676
1.3381,-0.001752,0.212029,-3.34943,-0.348034,0.289739,0.005517
1.3391,-0.0026,0.199692,-3.55006,-0.34779,0.290531,0.00447
1.3401,0.015082,0.207767,-3.79723,-0.346744,0.2893,0.005333
1.3411,0.018485,0.215618,-4.03563,-0.34635,0.286066,0.007308
1.3421,0.016593,0.209215,-4.30684,-0.34702,0.281148,0.011
1.34312,0.036886,0.197285,-4.37899,-0.348209,0.276517,0.012504
1.34412,0.037899,0.17883,-4.29158,-0.350429,0.272565,0.011791
1.34512,0.062689,0.183242,-4.15613,-0.352962,0.270068,0.008328
1.34611,0.040847,0.211215,-4.02096,-0.354231,0.268196,0.004208
1.34711,-0.011164,0.249825,-3.81739,-0.354323,0.268158,0.00022
1.34812,-0.012859,0.246404,-3.83566,-0.355313,0.270081,-1.8e-05
1.34911,-0.039376,0.187232,-3.95361,-0.356866,0.273609,0.003165
1.35012,-0.031973,0.15818,-4.04598,-0.357223,0.276912,0.007438
1.35111,-0.016361,0.162445,-4.13461,-0.355091,0.280368,0.012546
1.35212,-0.005964,0.168676,-4.2852,-0.351659,0.283299,0.017267
1.35312,0.023414,0.135225,-4.26093,-0.348666,0.286522,0.017297
1.35412,0.016727,0.072512,-4.0827,-0.346874,0.289764,0.0135
1.35511,0.012709,0.051832,-3.83917,-0.344145,0.291846,0.007522
1.35612,0.002604,0.073014,-3.63773,-0.339996,0.291797,0.001423
1.35711,-0.022639,0.103711,-3.41546,-0.33643,0.289369,-0.004297
1.35811,0.004299,0.106029,-3.45182,-0.33559,0.285263,-0.006224
1.35912,0.008362,0.077164,-3.63642,-0.33642,0.28066,-0.004614
1.36012,0.025498,0.069536,-3.86767,-0.336606,0.274933,-0.000994
1.36112,0.021889,0.08336,-4.07708,-0.336976,0.269166,0.002228
1.36212,0.017007,0.102896,-4.39612,-0.338428,0.265049,0.005357
1.36312,0.029459,0.099073,-4.50465,-0.340851,0.262582,0.00597
1.36412,0.012846,0.115139,-4.42882,-0.34268,0.261735,0.005436
1.36511,0.006044,0.146185,-4.23254,-0.344405,0.26253,0.005205
1.36612,-0.003395,0.167937,-4.00997,-0.346681,0.264774,0.006807
1.3671,-0.013203,0.195819,-3.72565,-0.350205,0.268734,0.008785
1.3681,-0.012872,0.215814,-3.65916,-0.353928,0.273515,0.012712
1.3691,-0.014835,0.209862,-3.75821,-0.357023,0.278421,0.017441
1.3701,-0.005019,0.227698,-3.91708,-0.359137,0.283549,0.021146
1.37109,-0.01486,0.228886,-4.08133,-0.360416,0.288614,0.02247
1.3721,-0.012597,0.223955,-4.29326,-0.361567,0.292927,0.022577
1.37309,-0.002734,0.214881,-4.29348,-0.361951,0.296097,0.01879
1.37409,0.01781,0.191796,-4.13684,-0.360505,0.29744,0.012013
1.3751,0.05093,0.178291,-3.92892,-0.357058,0.297354,0.003769
1.37612,0.066244,0.160542,-3.78364,-0.353004,0.296253,-0.004098
1.37712,0.06192,0.150239,-3.60764,-0.349714,0.294428,-0.011487
1.37812,0.05305,0.141793,-3.64714,-0.34672,0.291146,-0.013676
1.37912,0.047707,0.147055,-3.81016,-0.344101,0.286628,-0.010905
1.38012,0.051176,0.144351,-4.05358,-0.341688,0.281012,-0.004332
1.38111,0.039114,0.138395,-4.2475,-0.340915,0.275305,0.00381
1.38211,0.041362,0.141403,-4.49934,-0.341837,0.270368,0.011922
1.38312,0.030511,0.157721,-4.52696,-0.34349,0.266349,0.016158
1.38412,0.003826,0.185774,-4.37249,-0.344921,0.263656,0.016462
1.38512,-0.024358,0.207311,-4.14066,-0.345923,0.262581,0.01391
1.38611,-0.050496,0.215165,-3.89603,-0.347344,0.26282,0.010497
1.38711,-0.058916,0.22363,-3.56834,-0.349078,0.265026,0.006385
1.38812,-0.049138,0.226025,-3.47096,-0.350832,0.268668,0.004953
1.38911,-0.040375,0.225983,-3.56323,-0.351629,0.272923,0.005588
1.39011,-0.027519,0.221145,-3.74253,-0.351168,0.277354,0.007626
1.39111,-0.022876,0.203486,-3.93515,-0.350318,0.281938,0.010606
1.39212,-0.017547,0.170771,-4.23239,-0.349728,0.286049,0.015001
1.39312,-0.020874,0.14632,-4.30086,-0.349418,0.289233,0.017465
1.39412,-0.026079,0.137457,-4.2012,-0.349489,0.290591,0.018069
1.39511,-0.008054,0.154778,-4.02675,-0.348883,0.289395,0.016941
1.3961,0.027813,0.182471,-3.87612,-0.348192,0.286356,0.013351
1.39712,0.049701,0.176719,-3.66485,-0.348712,0.283193,0.006709
1.3981,0.079861,0.164016,-3.67304,-0.351196,0.281525,-0.000111
1.39911,0.088136,0.17327,-3.87595,-0.353366,0.27957,-0.00623
1.4001,0.062214,0.208967,-4.07005,-0.35312,0.277684,-0.009471
1.4011,0.053714,0.215593,-4.28377,-0.352905,0.276916,-0.009215
1.4021,0.019003,0.20717,-4.55947,-0.354415,0.277107,-0.003534
1.4031,0.01464,0.17152,-4.5261,-0.355955,0.278087,0.003997
1.4041,0.011844,0.18491,-4.29429,-0.355389,0.278575,0.011906
1.4051,-0.009092,0.204991,-4.00911,-0.353827,0.279567,0.018129
1.40611,-0.009621,0.208824,-3.79738,-0.352365,0.281178,0.02138
1.40711,-0.018952,0.183055,-3.55204,-0.351762,0.282631,0.020052
1.4081,-0.019273,0.175671,-3.50709,-0.349889,0.283386,0.017048
1.40909,-0.019113,0.184764,-3.60304,-0.348054,0.284067,0.013718
1.41012,-0.012982,0.165631,-3.82717,-0.346568,0.284232,0.009206
1.41112,0.003344,0.155096,-4.00071,-0.346142,0.283269,0.005519
1.41212,0.019266,0.149548,-4.31063,-0.345672,0.280996,0.003662
1.41311,0.024553,0.145886,-4.3719,-0.344403,0.277524,0.003199
1.41411,0.036883,0.163603,-4.26139,-0.342827,0.274085,0.002779
1.41511,0.028243,0.135281,-4.07681,-0.343682,0.271811,0.002642
1.41611,0.04035,0.125026,-3.93124,-0.345522,0.271221,0.002474
1.4171,0.018111,0.157544,-3.7237,-0.345639,0.270593,0.000852
1.41809,-0.006357,0.20506,-3.71601,-0.344354,0.270404,0.001077
1.41909,0.014499,0.216326,-3.87372,-0.345059,0.271723,0.003622
1.4201,-0.000159,0.198794,-4.06273,-0.347753,0.274143,0.007757
1.4211,0.017821,0.205176,-4.18077,-0.351068,0.276813,0.012288
1.42209,0.010796,0.209343,-4.3632,-0.353445,0.279095,0.017613
1.42309,0.006588,0.218892,-4.3546,-0.35531,0.281041,0.019346
1.4241,0.013353,0.218373,-4.22468,-0.356927,0.283263,0.017096
1.42509,-0.002664,0.203466,-4.00784,-0.358664,0.286004,0.01266
1.42609,0.000216,0.216693,-3.81996,-0.359387,0.288916,0.007014
1.42712,-0.018532,0.236062,-3.56376,-0.358474,0.290445,0.00142
1.42811,-0.01827,0.230662,-3.53112,-0.356746,0.290722,-0.000621
1.42911,-0.00385,0.212323,-3.67973,-0.354769,0.28997,0.000617
1.43011,0.030561,0.185868,-3.9057,-0.352349,0.288038,0.004042
1.43111,0.049634,0.162422,-4.08095,-0.349918,0.285443,0.00752
1.43211,0.062133,0.149846,-4.3454,-0.347572,0.283197,0.010281
1.43311,0.047129,0.147226,-4.42806,-0.346306,0.280637,0.01022
1.43411,0.034643,0.142815,-4.35301,-0.344418,0.277459,0.00761
1.43512,0.010192,0.146537,-4.1634,-0.343289,0.274445,0.004361
