Timestamp,x1,y1,z1,roll1,pitch1,yaw1
2.10573,0.0141723,0.106083,0.69349,24.6223,85.9831,-77.58
2.14096,0.0141628,0.106045,0.693399,24.5252,86.0508,-77.6854
2.1736,0.0141613,0.106041,0.693517,23.7694,86.144,-78.4406
2.20663,0.0141485,0.106036,0.693572,20.3676,86.2159,-81.8536
2.23949,0.0141514,0.106017,0.693552,23.1772,86.0636,-79.0242
2.27267,0.0141419,0.105999,0.693566,22.2001,86.0768,-80.0029
2.30363,0.0141298,0.105988,0.693584,17.2519,86.0273,-84.9723
2.33834,0.0141412,0.105991,0.693744,20.1655,85.7986,-82.0391
2.37174,0.0141493,0.105994,0.693792,21.1631,85.8449,-81.0395
2.4047,0.0141343,0.105989,0.693871,15.7076,85.8766,-86.526
2.43638,0.0141323,0.105995,0.693894,13.392,85.8712,-88.8509
2.45968,0.0141376,0.105984,0.693714,18.5886,86.0098,-83.6338
2.50218,0.0141324,0.10597,0.693614,20.0378,85.9739,-82.1869
2.5361,0.0141359,0.105974,0.693602,19.9182,86.077,-82.3089
2.5678,0.0141353,0.105975,0.693639,19.8575,85.9541,-82.3666
2.60178,0.0141308,0.105966,0.693441,22.4298,86.1737,-79.8032
2.63508,0.0141509,0.106008,0.693619,22.2321,86.0271,-79.9838
2.66808,0.0141489,0.10601,0.693611,22.5744,86.0547,-79.6448
2.70099,0.0141441,0.106016,0.693626,21.3951,86.1048,-80.8261
2.73468,0.0141466,0.106014,0.69355,23.209,86.1247,-79.0085
2.76691,0.0141365,0.106034,0.693554,19.0406,86.0533,-83.1765
2.79999,0.0141414,0.106077,0.693681,20.0045,86.1574,-82.2417
2.83378,0.0141314,0.106081,0.693612,19.8944,86.0377,-82.3394
2.86599,0.0141394,0.106116,0.693716,19.5873,86.1034,-82.6587
2.8974,0.014133,0.106121,0.693631,18.7479,86.0161,-83.486
2.9331,0.0141388,0.106134,0.693604,19.0216,86.1362,-83.2186
2.96345,0.0141376,0.106138,0.693641,17.1951,85.9983,-85.0458
2.99786,0.0141427,0.106134,0.693599,20.3165,86.051,-81.9166
3.02972,0.0141505,0.10614,0.693607,21.5108,86.01,-80.7157
3.06318,0.0141521,0.106135,0.693598,22.2166,85.9847,-80.0049
3.09534,0.0141525,0.106136,0.693602,20.7599,85.9668,-81.4688
3.12894,0.0141451,0.106135,0.693556,20.0628,86.1203,-82.1775
3.16393,0.0141464,0.106139,0.693597,19.8031,86.0873,-82.4457
3.19665,0.0141487,0.106141,0.693612,19.7063,86.1462,-82.5539
3.22785,0.0141511,0.106142,0.693619,20.546,86.1635,-81.7124
3.26193,0.0141351,0.10613,0.693661,15.2295,86.1771,-87.0343
3.29496,0.0141268,0.106114,0.693595,14.4015,86.2511,-87.8686
3.32819,0.014134,0.106101,0.693628,14.8753,86.0759,-87.3825
3.36091,0.0141365,0.10611,0.693784,14.2533,85.9555,-88.0048
3.39444,0.0141414,0.106082,0.693771,17.3677,85.9621,-84.8749
3.42738,0.014134,0.106055,0.693646,18.4775,86.0348,-83.7554
3.46024,0.0141282,0.106056,0.693769,15.7708,85.9177,-86.4857
3.49304,0.0141448,0.106041,0.693798,17.2333,85.879,-85.0276
3.52586,0.0141367,0.106034,0.693816,16.402,85.9277,-85.8466
