Timestamp,X_hat,Y_hat
4.33515,-0.0569116,0.0104695,0
4.33626,-0.0569171,0.0104748,0
4.33717,-0.0568903,0.0104621,0
4.33822,-0.0569035,0.0104692,0
4.33918,-0.0569082,0.0104741,0
4.34034,-0.05691,0.010476,0
4.34114,-0.0568821,0.0104612,0
4.34219,-0.0568943,0.0104694,0
4.34322,-0.056873,0.0104586,0
4.34414,-0.0568873,0.0104681,0
4.34517,-0.0568933,0.0104715,0
4.34619,-0.0568956,0.0104728,0
4.34722,-0.0568965,0.0104733,0
4.34815,-0.056879,0.0104701,0
4.34917,-0.0568982,0.0104815,0
4.35015,-0.0568905,0.0104838,0
4.35113,-0.0568875,0.0104847,0
4.35215,-0.0569124,0.0104975,0
4.35315,-0.0569071,0.0105,0
4.35413,-0.0569043,0.010499,0
4.35543,-0.0569032,0.0104986,0
4.35616,-0.0569296,0.0105123,0
4.35712,-0.0569397,0.0105175,0
4.35816,-0.0569424,0.0105185,0
4.35915,-0.0569169,0.0105062,0
4.36014,-0.0569041,0.0104981,0
4.36112,-0.0568992,0.010495,0
4.36215,-0.0568975,0.0104942,0
4.36315,-0.0569204,0.0105076,0
4.36413,-0.0569466,0.010517,0
4.36516,-0.0569101,0.0105012,0
4.36618,-0.0568962,0.0104952,0
4.3671,-0.0569144,0.0105038,0
4.36813,-0.0568939,0.0104943,0
4.36915,-0.0568713,0.0104774,0
4.37015,-0.0568858,0.0104848,0
4.37116,-0.0568914,0.0104876,0
4.37215,-0.0568772,0.0104834,0
4.37317,-0.0568687,0.010482,0
4.37412,-0.0568746,0.0104891,0
4.37516,-0.0568768,0.0104936,0
4.37616,-0.0569034,0.0105077,0
4.37713,-0.0569135,0.0105131,0
4.37818,-0.0568866,0.0104984,0
4.37914,-0.0569015,0.0105077,0
4.38013,-0.0568702,0.0104863,0
4.38116,-0.0568515,0.0104755,0
4.38216,-0.0568691,0.0104837,0
4.38313,-0.0568483,0.0104743,0
4.38418,-0.0568356,0.010467,0
4.38522,-0.0568546,0.0104788,0
4.38621,-0.056835,0.0104682,0
4.38717,-0.0568387,0.0104679,0
4.38815,-0.0568478,0.0104749,0
4.3892,-0.0568229,0.0104647,0
4.39013,-0.0568089,0.0104571,0
4.39112,-0.056827,0.0104687,0
4.39216,-0.0567971,0.0104486,0
4.39313,-0.0567782,0.0104385,0
4.39413,-0.0567687,0.0104328,0
4.39512,-0.0567873,0.010445,0
4.39612,-0.0567678,0.0104349,0
4.39712,-0.0567546,0.01043,0
4.39817,-0.0567496,0.0104281,0
4.39915,-0.0567438,0.010427,0
4.40015,-0.0567368,0.0104231,0
4.40115,-0.0567563,0.0104358,0
4.40219,-0.0567381,0.0104262,0
4.40317,-0.0567511,0.0104354,0
4.40414,-0.05673,0.0104248,0
4.40527,-0.0567219,0.0104207,0
4.40616,-0.056704,0.0104067,0
4.40724,-0.0566923,0.0104007,0
4.40822,-0.0566879,0.0103985,0
4.40914,-0.0567068,0.0104113,0
4.41017,-0.0567112,0.0104141,0
4.41117,-0.0567094,0.0104155,0
4.41215,-0.0567059,0.0104138,0
4.41317,-0.0567011,0.0104135,0
4.4142,-0.0566966,0.0104112,0
4.41518,-0.0566914,0.0104106,0
4.41615,-0.056687,0.0104083,0
4.41714,-0.056682,0.0104078,0
4.41813,-0.056668,0.0103961,0
4.41916,-0.0566575,0.0103908,0
4.42016,-0.0566657,0.0103911,0
4.42116,-0.0566744,0.0104007,0
4.42213,-0.0566519,0.0103901,0
4.42324,-0.0566378,0.010385,0
4.42416,-0.0566419,0.0103849,0
4.42513,-0.0566251,0.0103813,0
4.42614,-0.0566157,0.0103777,0
4.42715,-0.0566088,0.0103769,0
4.42814,-0.0566038,0.0103747,0
4.42912,-0.0565989,0.0103745,0
4.43018,-0.0565854,0.0103632,0
4.43115,-0.0565755,0.0103583,0
4.43213,-0.056569,0.0103546,0
4.43313,-0.0565632,0.0103539,0
4.43417,-0.0565584,0.0103519,0
4.43523,-0.0565566,0.0103511,0
4.43614,-0.0565506,0.0103499,0
4.43717,-0.0565453,0.0103502,0
4.43816,-0.056541,0.0103485,0
4.43915,-0.0565593,0.0103615,0
4.44013,-0.0565432,0.010353,0
4.44113,-0.0565326,0.0103492,0
4.44214,-0.0565264,0.0103458,0
4.44314,-0.0565123,0.0103361,0
4.44413,-0.0565032,0.0103295,0
4.44513,-0.0564966,0.0103278,0
4.44614,-0.0564918,0.0103256,0
4.44714,-0.056487,0.0103256,0
4.44815,-0.0564831,0.010324,0
4.44915,-0.0564788,0.0103244,0
4.45014,-0.0564752,0.0103229,0
4.45119,-0.0564713,0.0103232,0
4.45213,-0.0564679,0.0103218,0
4.45318,-0.0564641,0.0103222,0
4.45414,-0.0564609,0.0103207,0
4.45515,-0.0564445,0.0103176,0
4.45615,-0.0564494,0.0103183,0
4.45716,-0.0564407,0.0103105,0
4.45814,-0.0564342,0.0103048,0
4.45914,-0.056429,0.0103036,0
4.46016,-0.0564124,0.0102984,0
4.46115,-0.056416,0.0103007,0
4.46219,-0.056416,0.0103002,0
4.46327,-0.0564136,0.010301,0
4.46414,-0.0563986,0.0102966,0
4.46517,-0.0563906,0.010296,0
4.46615,-0.0563866,0.0102945,0
4.46718,-0.0563834,0.0102951,0
4.46814,-0.0563932,0.0102971,0
4.46913,-0.0563748,0.0102868,0
4.47015,-0.0563644,0.0102809,0
4.47117,-0.0563591,0.010278,0
4.47213,-0.056355,0.0102782,0
4.47328,-0.0563521,0.010277,0
4.47413,-0.0563491,0.0102778,0
4.47514,-0.0563468,0.0102768,0
4.47614,-0.056344,0.0102776,0
4.47715,-0.0563419,0.0102766,0
4.47816,-0.0563393,0.0102775,0
4.47917,-0.0563373,0.0102764,0
4.48016,-0.0563348,0.0102773,0
4.48114,-0.0563329,0.0102762,0
4.48214,-0.0563223,0.010268,0
4.48314,-0.0563158,0.0102624,0
4.48416,-0.0563128,0.0102615,0
4.48514,-0.0563103,0.0102599,0
4.48615,-0.0563074,0.0102605,0
4.48715,-0.0563051,0.0102595,0
4.48813,-0.0563023,0.0102604,0
4.48913,-0.0563002,0.0102594,0
4.49027,-0.0562976,0.0102603,0
4.49114,-0.0562957,0.0102593,0
4.49214,-0.0562933,0.0102602,0
4.49315,-0.0562914,0.0102592,0
4.49413,-0.0562891,0.01026,0
4.49514,-0.0562875,0.0102591,0
4.49615,-0.0562963,0.0102627,0
4.49715,-0.0562799,0.010251,0
4.49815,-0.05627,0.0102464,0
4.49915,-0.0562654,0.0102436,0
4.50009,-0.0562724,0.0102465,0
4.50116,-0.0562751,0.0102476,0
4.50208,-0.0562619,0.0102452,0
4.50338,-0.0562559,0.010243,0
4.50425,-0.056252,0.0102435,0
4.50513,-0.0562497,0.0102424,0
4.50617,-0.0562474,0.0102434,0
4.50721,-0.0562638,0.0102539,0
4.50812,-0.0562442,0.0102398,0
4.50912,-0.0562328,0.0102306,0
4.51017,-0.0562268,0.0102286,0
4.5112,-0.0562234,0.0102268,0
4.51217,-0.0562203,0.0102274,0
4.51315,-0.0562286,0.010229,0
4.51415,-0.0562317,0.0102297,0
4.51516,-0.0562402,0.0102323,0
4.51621,-0.0562208,0.0102295,0
4.51716,-0.056222,0.0102295,0
4.51814,-0.0562106,0.0102283,0
4.51925,-0.056205,0.0102264,0
4.52013,-0.0562017,0.0102271,0
4.52113,-0.0561924,0.0102173,0
4.52215,-0.0561863,0.0102138,0
4.52316,-0.056183,0.0102114,0
4.52419,-0.0561801,0.0102119,0
4.52516,-0.0561781,0.010211,0
4.52616,-0.056176,0.0102121,0
4.52716,-0.0561913,0.0102225,0
4.52808,-0.0561801,0.0102177,0
4.52918,-0.0561734,0.0102133,0
4.53011,-0.0561709,0.0102116,0
4.53128,-0.0561687,0.0102124,0
4.53223,-0.0561659,0.0102129,0
4.53324,-0.0561649,0.0102131,0
4.53408,-0.0561639,0.0102119,0
4.53532,-0.056163,0.0102042,0
4.53618,-0.0561626,0.0102012,0
4.53714,-0.0561498,0.010198,0
4.53818,-0.0561436,0.0101983,0
4.53933,-0.0561498,0.0101994,0
4.54051,-0.0561413,0.010199,0
4.5413,-0.0561368,0.0101983,0
4.54218,-0.0561436,0.0101996,0
4.54336,-0.0561462,0.0102001,0
4.54415,-0.0561318,0.0101985,0
4.54513,-0.0561344,0.0102014,0
4.54615,-0.0561191,0.0101905,0
4.54714,-0.0561265,0.0101975,0
4.54815,-0.0561295,0.0102,0
4.54913,-0.0561307,0.0102009,0
4.55017,-0.0561135,0.0101916,0
4.55121,-0.0561195,0.010198,0
4.55209,-0.0561217,0.0102005,0
4.55308,-0.0561075,0.0101906,0
4.55433,-0.0560994,0.010187,0
4.55514,-0.0561206,0.0101999,0
4.55613,-0.0561286,0.0102048,0
4.55716,-0.0561115,0.0101936,0
4.55816,-0.056105,0.0101893,0
4.55928,-0.0560873,0.0101769,0
4.56016,-0.0560922,0.0101821,0
4.56114,-0.0560938,0.0101866,0
4.56213,-0.0560944,0.0101883,0
4.56318,-0.0560916,0.010188,0
4.56415,-0.0560909,0.0101877,0
4.56513,-0.0560743,0.0101783,0
4.56614,-0.056075,0.0101744,0
4.56717,-0.0560739,0.0101743,0
4.56814,-0.0560575,0.0101624,0
4.56913,-0.0560485,0.0101583,0
4.57015,-0.0560592,0.0101663,0
4.57115,-0.0560629,0.0101719,0
4.57212,-0.056049,0.0101623,0
4.57324,-0.056056,0.0101696,0
4.57417,-0.0560591,0.0101722,0
4.57514,-0.0560602,0.0101732,0
4.5762,-0.0560579,0.0101727,0
4.57716,-0.056057,0.0101751,0
4.57813,-0.0560499,0.0101661,0
4.57916,-0.0560473,0.0101627,0
4.58015,-0.0560273,0.0101489,0
4.58118,-0.0560197,0.0101436,0
4.58217,-0.0560287,0.0101527,0
4.58314,-0.056018,0.0101485,0
4.58413,-0.0560121,0.0101447,0
4.58515,-0.0560226,0.010155,0
4.58614,-0.0560266,0.010159,0
4.58714,-0.0560123,0.0101506,0
4.58815,-0.0560068,0.0101464,0
4.58918,-0.0560172,0.0101566,0
4.59015,-0.0560212,0.0101605,0
4.59122,-0.0560098,0.0101517,0
4.59226,-0.0560032,0.0101486,0
4.59345,-0.0559937,0.0101394,0
4.59446,-0.0559901,0.0101359,0
4.5952,-0.055987,0.0101324,0
4.59621,-0.0559921,0.0101343,0
4.59714,-0.0560071,0.0101441,0
4.59811,-0.0560029,0.0101467,0
4.59913,-0.0560013,0.0101477,0
4.6003,-0.0559874,0.0101404,0
4.60115,-0.0559871,0.0101385,0
4.60224,-0.0559869,0.0101378,0
4.60315,-0.0559737,0.0101266,0
4.60424,-0.0559792,0.0101328,0
4.60511,-0.055969,0.0101253,0
4.60645,-0.0559758,0.010133,0
4.60719,-0.0559864,0.0101374,0
4.6082,-0.0559952,0.010149,0
4.6092,-0.0559862,0.0101433,0
4.61058,-0.0559805,0.0101413,0
4.61121,-0.0559651,0.0101292,0
4.61224,-0.0559645,0.0101267,0
4.61316,-0.0559638,0.0101245,0
4.61418,-0.0559497,0.0101155,0
4.61514,-0.0559553,0.0101198,0
4.61613,-0.0559571,0.0101241,0
4.61726,-0.0559449,0.0101149,0
4.61817,-0.0559506,0.0101217,0
4.61912,-0.0559478,0.0101167,0
4.62016,-0.0559453,0.0101132,0
4.62116,-0.0559308,0.0101037,0
4.62216,-0.0559358,0.0101079,0
4.62316,-0.0559372,0.0101121,0
4.62417,-0.0559331,0.0101037,0
4.62518,-0.0559415,0.0101108,0
4.62623,-0.0559453,0.0101136,0
4.62718,-0.0559458,0.0101164,0
4.6282,-0.0559458,0.0101163,0
4.62927,-0.055945,0.0101178,0
4.63017,-0.0559445,0.0101173,0
4.63116,-0.0559501,0.0101199,0
4.63217,-0.0559287,0.0101003,0
4.63315,-0.055929,0.0101021,0
4.63418,-0.0559295,0.0101028,0
4.63516,-0.0559285,0.0101047,0
4.63622,-0.0559164,0.0100949,0
4.63713,-0.0559212,0.0101014,0
4.63814,-0.0559235,0.0101038,0
4.63923,-0.0559121,0.0100968,0
4.64016,-0.0559181,0.0101018,0
4.64114,-0.0559203,0.0101062,0
4.64217,-0.0559099,0.0100974,0
4.64321,-0.0559105,0.0100958,0
4.64416,-0.0559108,0.0100943,0
4.64522,-0.0559098,0.0100954,0
4.64641,-0.0559091,0.0100948,0
4.64719,-0.0559079,0.0100962,0
4.64819,-0.0559072,0.0100957,0
4.64936,-0.0559061,0.0100971,0
4.65017,-0.0559053,0.0100966,0
4.65119,-0.0558934,0.0100885,0
4.65217,-0.0558986,0.0100929,0
4.65322,-0.0559005,0.0100971,0
4.65436,-0.0558859,0.0100801,0
4.65521,-0.0558885,0.0100826,0
4.65615,-0.05589,0.0100836,0
4.65732,-0.0558895,0.0100858,0
4.65821,-0.0558892,0.0100856,0
4.65916,-0.0558882,0.0100872,0
4.66029,-0.0558938,0.010088,0
4.66114,-0.0558998,0.0100981,0
4.66235,-0.0558921,0.0100924,0
4.66317,-0.0558877,0.0100908,0
4.66417,-0.0558859,0.010089,0
4.66514,-0.0558852,0.0100883,0
4.66631,-0.0558796,0.0100803,0
4.66731,-0.0558658,0.0100685,0
4.66826,-0.0558694,0.0100713,0
4.66916,-0.0558705,0.0100752,0
4.67024,-0.0558764,0.0100767,0
4.67118,-0.0558825,0.0100872,0
4.67216,-0.0558752,0.0100819,0
4.67316,-0.0558609,0.0100711,0
4.67421,-0.055864,0.010074,0
4.67519,-0.0558709,0.010079,0
4.67613,-0.0558587,0.0100698,0
4.6772,-0.0558614,0.0100759,0
4.67818,-0.0558591,0.0100701,0
4.67916,-0.0558474,0.0100595,0
4.68027,-0.0558513,0.0100625,0
4.6813,-0.0558525,0.0100665,0
4.68219,-0.0558436,0.0100581,0
4.68317,-0.0558435,0.0100564,0
4.68432,-0.0558383,0.0100541,0
4.68518,-0.055835,0.0100551,0
4.68619,-0.0558386,0.0100553,0
4.68736,-0.0558485,0.0100661,0
4.68838,-0.0558392,0.0100607,0
4.68939,-0.0558388,0.01006,0
4.69031,-0.0558301,0.0100499,0
4.69145,-0.0558339,0.0100557,0
4.6925,-0.0558359,0.0100579,0
4.69349,-0.0558271,0.0100517,0
4.69413,-0.0558319,0.0100562,0
4.69512,-0.0558339,0.0100607,0
4.69615,-0.0558346,0.0100614,0
4.69715,-0.0558345,0.0100634,0
4.69816,-0.0558345,0.010063,0
4.69917,-0.0558255,0.0100556,0
4.70016,-0.0558299,0.0100596,0
4.70123,-0.0558278,0.0100556,0
4.70237,-0.0558181,0.010044,0
4.70315,-0.0558217,0.010047,0
4.70414,-0.0558228,0.010051,0
4.70513,-0.0558151,0.0100429,0
4.70623,-0.0558188,0.0100492,0
4.70717,-0.0558211,0.0100517,0
4.70824,-0.0558176,0.0100464,0
4.70928,-0.0558078,0.0100336,0
4.71042,-0.0558104,0.0100382,0
4.71115,-0.0558118,0.0100401,0
4.71221,-0.0558038,0.0100342,0
4.71317,-0.0558078,0.0100386,0
4.71416,-0.0558092,0.010043,0
4.71529,-0.0558021,0.0100352,0
4.71617,-0.0558059,0.0100416,0
4.7172,-0.055808,0.010044,0
4.71822,-0.0558006,0.0100382,0
4.7193,-0.0558049,0.0100425,0
4.72019,-0.0558068,0.0100469,0
4.72117,-0.0558043,0.0100396,0
4.72227,-0.0558024,0.0100375,0
4.72321,-0.0558017,0.0100356,0
4.72424,-0.0558007,0.0100367,0
4.72527,-0.0558004,0.0100362,0
4.72636,-0.0557996,0.0100377,0
4.72723,-0.0557995,0.0100373,0
4.72821,-0.0557989,0.0100388,0
4.7293,-0.0557987,0.0100383,0
4.73023,-0.0557909,0.0100314,0
4.73113,-0.0557946,0.0100352,0
4.73221,-0.055796,0.0100393,0
4.73315,-0.0557937,0.010032,0
4.73418,-0.0557917,0.0100298,0
4.73517,-0.055784,0.0100197,0
4.73622,-0.0557865,0.010025,0
4.73717,-0.0557881,0.0100271,0
4.73815,-0.055788,0.0100297,0
4.73916,-0.0557814,0.0100214,0
4.74015,-0.0557843,0.0100273,0
4.74117,-0.0557861,0.0100295,0
4.7422,-0.0557796,0.0100238,0
4.74316,-0.0557834,0.010028,0
4.74415,-0.0557849,0.0100321,0
4.74519,-0.0557792,0.0100244,0
4.74614,-0.0557795,0.0100226,0
4.74714,-0.0557799,0.0100208,0
4.74819,-0.055773,0.0100138,0
4.74915,-0.0557761,0.0100174,0
4.75015,-0.0557772,0.0100215,0
4.75115,-0.0557715,0.010014,0
4.75226,-0.0557744,0.0100201,0
4.75317,-0.0557763,0.0100224,0
4.75419,-0.0557764,0.010025,0
4.75539,-0.0557707,0.0100167,0
4.7562,-0.0557735,0.0100225,0
4.75714,-0.0557753,0.0100245,0
4.75821,-0.0557696,0.0100188,0
4.75916,-0.0557731,0.0100228,0
4.76021,-0.0557717,0.010019,0
4.76123,-0.0557653,0.0100074,0
4.76216,-0.0557674,0.0100119,0
4.76317,-0.0557687,0.0100137,0
4.76415,-0.055763,0.0100082,0
4.76522,-0.055766,0.0100121,0
4.76618,-0.0557672,0.0100163,0
4.76729,-0.0557678,0.0100169,0
4.76816,-0.0557621,0.0100107,0
4.76921,-0.0557651,0.0100144,0
4.77018,-0.0557662,0.0100184,0
4.7712,-0.0557615,0.0100108,0
4.77218,-0.0557616,0.0100088,0
4.77314,-0.055762,0.010007,0
4.77419,-0.0557563,0.0100002,0
4.77514,-0.0557588,0.0100036,0
4.77616,-0.0557596,0.0100076,0
4.77719,-0.055755,0.0100003,0
4.77815,-0.0557573,0.0100062,0
4.77919,-0.0557588,0.0100084,0
4.7803,-0.0557539,0.010003,0
4.78117,-0.0557568,0.0100069,0
4.78228,-0.0557579,0.010011,0
4.78315,-0.0557587,0.0100115,0
4.78421,-0.0557587,0.0100133,0
4.78526,-0.0557566,0.010005,0
4.78626,-0.0557503,0.00999458,0
4.78728,-0.0557522,0.00999655,0
4.78819,-0.0557528,0.0100001,0
4.78923,-0.0557532,0.0100006,0
4.79027,-0.0557529,0.0100024,0
4.7915,-0.0557528,0.0100028,0
4.79222,-0.0557529,0.0100024,0
4.79316,-0.0557525,0.010004,0
4.79416,-0.0557525,0.0100034,0
4.79528,-0.0557476,0.00999703,0
4.7962,-0.0557499,0.0100003,0
4.79718,-0.0557507,0.0100042,0
4.7982,-0.0557493,0.00999697,0
4.79925,-0.0557479,0.00999472,0
4.80018,-0.0557476,0.00999284,0
4.80121,-0.0557428,0.00998629,0
4.80221,-0.0557446,0.00998953,0
4.80324,-0.0557452,0.00999348,0
4.8042,-0.0557456,0.00999405,0
4.80516,-0.0557454,0.00999588,0
4.80615,-0.0557456,0.00999547,0
4.80745,-0.0557452,0.00999694,0
4.80815,-0.0557453,0.00999636,0
4.80915,-0.0557449,0.00999768,0
4.8103,-0.0557394,0.00998178,0
4.81119,-0.0557398,0.00998316,0
4.81214,-0.0557404,0.00998361,0
4.81316,-0.0557363,0.00997823,0
4.81419,-0.0557381,0.00998175,0
4.81519,-0.0557385,0.00998576,0
4.81613,-0.0557354,0.00997887,0
4.81715,-0.0557349,0.00997686,0
4.81818,-0.0557406,0.00999033,0
4.81926,-0.0557394,0.00999163,0
4.82025,-0.055739,0.00999005,0
4.82113,-0.0557385,0.00999088,0
4.82214,-0.0557369,0.00998245,0
4.82313,-0.0557324,0.00997248,0
4.82416,-0.055733,0.00997424,0
4.82518,-0.0557328,0.00997771,0
4.82613,-0.0557299,0.0099708,0
4.82717,-0.0557309,0.00997634,0
4.82814,-0.0557317,0.00997836,0
4.82914,-0.0557316,0.00998094,0
4.83014,-0.055732,0.0099808,0
4.83114,-0.0557302,0.0099825,0
4.83214,-0.0557294,0.00998195,0
4.83315,-0.0557274,0.00997586,0
4.83412,-0.0557281,0.00997131,0
4.83515,-0.0557267,0.0099716,0
4.83614,-0.055726,0.00997074,0
4.83714,-0.0557257,0.00997041,0
4.83812,-0.055725,0.00997198,0
4.83916,-0.0557246,0.00997332,0
4.84014,-0.0557244,0.00997383,0
4.8411,-0.0557246,0.00997468,0
4.84214,-0.0557247,0.009975,0
4.84334,-0.0557247,0.00997649,0
4.84424,-0.055726,0.00997474,0
4.84514,-0.0557265,0.00997407,0
4.84616,-0.055728,0.00998284,0
4.84709,-0.0557277,0.00997845,0
4.84817,-0.0557251,0.00997008,0
4.84913,-0.0557263,0.00997209,0
4.85021,-0.0557266,0.00997552,0
4.85127,-0.055725,0.00996857,0
4.85216,-0.0557257,0.00997381,0
4.85327,-0.0557266,0.00997557,0
4.85421,-0.0557246,0.00997071,0
4.85543,-0.0557259,0.00997391,0
4.85617,-0.0557264,0.00997768,0
4.85736,-0.055727,0.00997796,0
4.85837,-0.055726,0.00997212,0
4.85923,-0.055726,0.00996776,0
4.86021,-0.0557256,0.00996774,0
4.86121,-0.0557257,0.00996671,0
4.86224,-0.0557253,0.009968,0
4.86329,-0.0557256,0.00996737,0
4.8642,-0.0557253,0.00996883,0
4.86531,-0.0557255,0.00996817,0
4.86628,-0.0557252,0.00996954,0
4.86734,-0.0557255,0.00996886,0
4.86816,-0.0557252,0.00997018,0
4.86913,-0.0557254,0.00996941,0
4.87015,-0.0557229,0.00995629,0
4.87114,-0.0557232,0.00995531,0
4.87214,-0.055723,0.00995771,0
4.87314,-0.0557232,0.00995775,0
4.87417,-0.0557228,0.00995946,0
4.87515,-0.055723,0.00995901,0
4.87613,-0.0557226,0.00996048,0
4.87716,-0.0557228,0.00995992,0
4.87819,-0.0557229,0.0099597,0
4.87914,-0.0557229,0.00996015,0
4.88022,-0.0557225,0.00996194,0
4.88113,-0.0557228,0.00996142,0
4.88213,-0.0557225,0.00996282,0
4.8832,-0.0557221,0.00995482,0
4.88418,-0.05572,0.00995268,0
4.88516,-0.0557194,0.00995077,0
4.88614,-0.0557187,0.00995189,0
4.88715,-0.0557187,0.00995122,0
4.88847,-0.0557183,0.00995275,0
4.88935,-0.0557182,0.009953,0
4.89058,-0.0557184,0.00995258,0
4.89167,-0.055718,0.0099541,0
4.89253,-0.0557188,0.00996031,0
4.89314,-0.0557185,0.00995845,0
4.89415,-0.0557187,0.00995555,0
4.89516,-0.055718,0.00994871,0
4.89655,-0.0557181,0.00994413,0
4.89714,-0.0557177,0.00994416,0
4.89814,-0.0557175,0.00994417,0
4.89912,-0.0557172,0.00994509,0
4.90017,-0.0557175,0.0099444,0
4.90114,-0.0557173,0.00995248,0
4.90214,-0.0557172,0.00995556,0
4.90312,-0.0557178,0.00995197,0
4.90415,-0.0557176,0.00994784,0
4.90515,-0.0557177,0.00994848,0
4.90612,-0.0557175,0.00994752,0
4.9072,-0.0557166,0.00994155,0
4.90816,-0.0557166,0.00993721,0
4.90922,-0.0557159,0.00993744,0
4.91017,-0.0557158,0.00993655,0
4.91117,-0.0557148,0.0099373,0
4.91214,-0.0557154,0.00993727,0
4.91315,-0.0557149,0.00993901,0
4.91415,-0.0557149,0.00993856,0
4.91515,-0.0557145,0.00994008,0
4.91614,-0.0557146,0.0099395,0
4.91737,-0.0557142,0.00993385,0
4.91817,-0.0557139,0.00993616,0
4.91924,-0.0557142,0.00993343,0
4.92016,-0.0557143,0.00993239,0
4.92115,-0.0557146,0.00993002,0
4.92233,-0.0557136,0.00993728,0
4.9233,-0.0557144,0.00993365,0
4.92426,-0.0557144,0.00993303,0
4.92526,-0.0557139,0.00993809,0
4.92653,-0.0557136,0.00994269,0
4.92745,-0.0557134,0.00994256,0
4.92817,-0.0557146,0.0099378,0
4.92936,-0.0557147,0.00994034,0
4.93015,-0.055715,0.00993692,0
4.93115,-0.0557152,0.0099401,0
4.93217,-0.0557164,0.0099447,0
4.93319,-0.0557184,0.00993887,0
4.93415,-0.0557189,0.00993729,0
4.93515,-0.0557196,0.00993549,0
4.93619,-0.0557194,0.00993651,0
4.93717,-0.055721,0.00992946,0
4.93816,-0.0557197,0.00993386,0
4.93915,-0.0557187,0.00993456,0
4.94016,-0.0557194,0.00993742,0
4.94119,-0.0557199,0.00993722,0
4.9422,-0.0557202,0.00993176,0
4.94329,-0.0557196,0.00993386,0
4.94414,-0.0557199,0.00993108,0
4.94514,-0.0557204,0.00992806,0
4.94617,-0.0557203,0.0099286,0
4.94722,-0.0557206,0.00992779,0
4.94815,-0.0557204,0.00992923,0
4.94913,-0.0557207,0.00992867,0
4.95013,-0.0557205,0.00993017,0
4.95114,-0.0557208,0.00992959,0
4.95212,-0.0557206,0.00993104,0
4.95313,-0.055721,0.00993041,0
4.95415,-0.0557208,0.00993181,0
4.95515,-0.0557212,0.00993112,0
4.95612,-0.0557216,0.00992552,0
4.95713,-0.0557225,0.00992137,0
4.95816,-0.0557226,0.00992162,0
4.95915,-0.0557209,0.00992669,0
4.96015,-0.0557222,0.00992536,0
4.96116,-0.0557233,0.00992287,0
4.96217,-0.0557212,0.00992969,0
4.96312,-0.0557233,0.00992596,0
4.96413,-0.0557238,0.0099253,0
4.96519,-0.0557245,0.00992384,0
4.96617,-0.0557244,0.009925,0
4.96713,-0.0557248,0.00992429,0
4.96814,-0.0557246,0.00992568,0
4.96913,-0.0557258,0.00991812,0
4.97018,-0.0557262,0.00991613,0
4.97116,-0.0557268,0.00991435,0
4.97214,-0.0557267,0.00991562,0
4.97312,-0.0557271,0.00991511,0
4.97417,-0.0557269,0.00991676,0
4.97516,-0.0557273,0.00991634,0
4.97614,-0.0557272,0.00991797,0
4.97713,-0.0557276,0.0099175,0
4.97823,-0.0557275,0.00991908,0
4.97914,-0.0557279,0.00991854,0
4.98014,-0.0557278,0.00992005,0
4.98114,-0.0557283,0.00991945,0
4.98221,-0.0557292,0.00991408,0
4.98317,-0.0557304,0.00991008,0
4.98412,-0.0557305,0.00991042,0
4.98516,-0.0557311,0.00990966,0
4.98613,-0.055733,0.00991238,0
4.98717,-0.0557338,0.00991342,0
4.98839,-0.055732,0.00991343,0
4.98913,-0.0557313,0.00991343,0
4.99015,-0.0557329,0.00991518,0
4.99113,-0.0557305,0.0099203,0
4.99213,-0.0557325,0.00991902,0
4.99319,-0.0557349,0.00990942,0
4.9942,-0.0557359,0.00990575,0
4.99515,-0.0557364,0.00990442,0
4.99613,-0.055736,0.00990588,0
4.99714,-0.0557361,0.00990619,0
4.99815,-0.0557363,0.00990588,0
4.99913,-0.0557359,0.00990763,0
5.00017,-0.0557362,0.00990722,0
5.00116,-0.055736,0.00990884,0
5.00215,-0.0557363,0.00990837,0
5.00317,-0.0557324,0.00991547,0
5.00413,-0.0557352,0.00991233,0
5.00514,-0.0557337,0.00991071,0
5.00607,-0.0557331,0.0099101,0
5.00717,-0.0557379,0.00990315,0
5.00816,-0.05574,0.0099007,0
5.00912,-0.0557405,0.00990176,0
5.01015,-0.0557411,0.00990123,0
5.01118,-0.0557371,0.00990831,0
5.01213,-0.0557355,0.00991101,0
5.0132,-0.0557396,0.00990723,0
5.01409,-0.0557412,0.00990579,0
5.01513,-0.0557379,0.0099123,0
5.0161,-0.0557375,0.00991358,0
5.01713,-0.0557374,0.0099156,0
5.01813,-0.0557374,0.00991637,0
5.0191,-0.0557445,0.00990326,0
5.02016,-0.0557449,0.00989616,0
5.02113,-0.055748,0.00989708,0
5.02218,-0.055745,0.00990185,0
5.02309,-0.0557437,0.00990643,0
5.02411,-0.0557432,0.00990818,0
5.02516,-0.0557483,0.00990234,0
5.02629,-0.0557457,0.00990639,0
5.02715,-0.0557453,0.00990769,0
5.02821,-0.0557497,0.00990457,0
5.02921,-0.0557522,0.00990131,0
5.03015,-0.0557481,0.00990723,0
5.03123,-0.0557441,0.00990801,0
5.03218,-0.055743,0.00991008,0
5.03322,-0.0557485,0.00990437,0
5.03413,-0.0557509,0.00990308,0
5.03519,-0.0557575,0.00989629,0
5.03619,-0.055755,0.00990005,0
5.03715,-0.0557545,0.00990136,0
5.03815,-0.0557542,0.00990375,0
5.03914,-0.0557548,0.0099035,0
