Timestamp,X_Error,Y_Error
2.60915,0.00202898,0.000825667
2.61013,0.00199932,0.000894142
2.61107,0.00201887,0.000887339
2.61213,0.0020276,0.000832878
2.61338,0.00203306,0.000832736
2.61412,0.00206835,0.000827019
2.61509,0.00206869,0.000881927
2.61617,0.00208603,0.000881953
2.61721,0.00211312,0.000818119
2.61812,0.00208267,0.000886763
2.61918,0.00208269,0.000887276
2.62018,0.00211317,0.000829225
2.62125,0.00211555,0.000887644
2.62215,0.00212455,0.000888095
2.62316,0.00212041,0.000832117
2.62414,0.00210424,0.000896121
2.62544,0.00213489,0.000887393
2.62609,0.00214644,0.000832037
2.62727,0.00212974,0.000890626
2.62854,0.002164,0.000884917
2.62918,0.00217807,0.000826246
2.63044,0.00218462,0.000828936
2.63113,0.00221799,0.000819801
2.63244,0.00223929,0.000817167
2.63311,0.00219376,0.000827593
2.63434,0.00218857,0.000886588
2.63511,0.00221391,0.000822356
2.63612,0.00219854,0.000829921
2.63721,0.00222433,0.000822349
2.63807,0.00224108,0.000820927
2.6391,0.00223635,0.000877403
2.64021,0.00226389,0.000817477
2.64112,0.00224554,0.000821992
2.64214,0.00222161,0.00088528
2.64319,0.00221926,0.000884994
2.64412,0.00223712,0.000823751
2.64516,0.00223079,0.000883666
2.64609,0.00225734,0.00081981
2.64719,0.00224029,0.000827542
2.64813,0.00224834,0.000880056
2.64911,0.00227374,0.000818896
2.65012,0.00224114,0.000823396
2.65114,0.00218997,0.000884333
2.6522,0.00216822,0.000822818
2.65313,0.00211165,0.000832014
2.65416,0.00207878,0.000885542
2.6552,0.00206423,0.00082866
2.65611,0.0020126,0.000834549
2.65713,0.00198392,0.000891255
2.6582,0.00198248,0.000826269
2.6591,0.00193943,0.000832549
2.66015,0.00191362,0.000884881
2.66148,0.00191715,0.000822138
2.66264,0.00191111,0.000821333
2.6636,0.00186892,0.000878936
2.66475,0.00186896,0.000813759
2.66549,0.00185087,0.000812796
2.66661,0.00183392,0.000808977
2.66719,0.00181882,0.000807823
2.66814,0.00181472,0.000806572
2.66942,0.00176766,0.000816944
2.67013,0.00176128,0.000810614
2.6711,0.00175155,0.000808114
2.67205,0.00175948,0.000743714
2.67331,0.00174232,0.000799858
2.67404,0.00174134,0.000791163
2.67524,0.00175,0.000784149
2.67613,0.00173219,0.000782287
2.67721,0.00169929,0.000790047
2.67829,0.00168886,0.000791931
2.6792,0.0016782,0.00079126
2.68067,0.00166857,0.00078872
2.68118,0.00165398,0.000792967
2.68219,0.00164273,0.000792228
2.68315,0.00162761,0.000789788
2.68412,0.0016225,0.000788514
2.6853,0.00161638,0.000788359
2.68638,0.00160922,0.000785394
2.68733,0.00159769,0.000782037
2.68837,0.00157285,0.000840846
2.68923,0.00158918,0.000780114
2.6903,0.001562,0.000837595
2.69117,0.0015715,0.000781315
2.69223,0.00154119,0.000841252
2.69327,0.00153423,0.000841646
2.69424,0.00152741,0.00083913
2.69564,0.00152199,0.000838663
2.69637,0.00153822,0.000775228
2.69737,0.00153359,0.000774633
2.69843,0.00150648,0.000832274
2.69933,0.00152454,0.000771082
2.70023,0.00149781,0.000828764
2.70129,0.00149425,0.0008282
2.70231,0.00149015,0.000825306
2.70325,0.00150283,0.000769062
2.7042,0.00147328,0.000829451
2.7053,0.00146833,0.000830149
2.7063,0.00146359,0.000827907
2.70747,0.00148307,0.000767053
2.70813,0.00145614,0.000825207
2.70938,0.00147646,0.000764185
2.71016,0.00147321,0.000761539
2.71123,0.00144734,0.000822015
2.71212,0.00144439,0.000819377
2.71324,0.00144092,0.000818983
2.71431,0.00143766,0.000816347
2.71528,0.00143576,0.000816038
2.71614,0.00142654,0.000818413
2.71714,0.00144602,0.000759845
2.71877,0.00141788,0.000819362
2.71926,0.00141528,0.000819742
2.72049,0.0014126,0.000818442
2.72115,0.0014101,0.000816288
2.72227,0.0014085,0.000816396
2.72316,0.00140643,0.000814066
2.7244,0.00140518,0.000814038
2.7252,0.00140343,0.000811651
2.72634,0.00140259,0.000811558
2.72711,0.00142616,0.00074813
2.72818,0.00140041,0.000809103
2.7291,0.00140889,0.000803055
2.73007,0.00141177,0.000801898
2.73112,0.00139469,0.000808022
2.73231,0.00138727,0.00081199
2.7331,0.00138281,0.000811426
2.73416,0.00138079,0.000812199
2.73512,0.00137894,0.000810247
2.73608,0.00137815,0.000810475
2.73707,0.00140311,0.000747069
2.73816,0.0013767,0.000808377
2.73943,0.00137573,0.000806171
2.7401,0.00138512,0.000802508
2.74115,0.00137124,0.000807818
2.74238,0.00136535,0.000811491
2.74311,0.00136167,0.000810909
2.74411,0.00136016,0.00081176
2.74521,0.00135871,0.000809912
2.74614,0.00135828,0.00081025
2.74713,0.00135744,0.000808171
2.74809,0.00135742,0.000808394
2.74914,0.00135688,0.000806247
2.75012,0.0013846,0.000744994
2.75112,0.00135694,0.000804209
2.75215,0.00135024,0.000809299
2.75315,0.00136519,0.000752127
2.75409,0.0013329,0.000816063
2.75511,0.00134717,0.000805922
2.75614,0.00136583,0.000749573
2.75712,0.00133396,0.00081121
2.75824,0.00134949,0.000803388
2.75911,0.00136807,0.000744674
2.7601,0.00133673,0.000808761
2.76128,0.00137349,0.000742716
2.76214,0.00136782,0.000743411
2.76316,0.00137458,0.000741424
2.7641,0.00134945,0.000799244
2.7651,0.00136365,0.000746428
2.76671,0.00132846,0.000809804
2.76746,0.00137197,0.000741018
2.76811,0.00136066,0.0007451
2.76914,0.00134534,0.000799949
2.77012,0.00138038,0.000735397
2.77114,0.0013667,0.000742209
2.77231,0.00134799,0.000795924
2.77309,0.0013755,0.000736627
2.77417,0.00135803,0.000744994
2.77516,0.00133775,0.000802792
2.77607,0.00137097,0.000737048
2.77717,0.00135681,0.000745571
2.77811,0.00133699,0.000800155
2.77924,0.00137199,0.0007363
2.78014,0.0013577,0.00074229
2.78109,0.00133864,0.000799114
2.78224,0.00134199,0.000795504
2.78319,0.00136012,0.000741111
2.78409,0.00135389,0.000743427
2.78511,0.00132251,0.00080464
2.78619,0.00134588,0.000747049
2.78715,0.00134217,0.000751272
2.78824,0.00131054,0.000814056
2.78911,0.00137428,0.000733651
2.7901,0.00136958,0.000733581
2.79116,0.00133776,0.000796871
2.7921,0.00133826,0.00079462
2.79315,0.00137071,0.000733206
2.79408,0.00135482,0.000740367
2.79512,0.00136597,0.000735629
2.79613,0.00137052,0.000731248
2.79714,0.00136632,0.00073537
2.79815,0.00136337,0.000736406
2.7991,0.00136423,0.000735076
2.80013,0.0013469,0.000744174
2.80112,0.00132427,0.000802543
2.80224,0.00136071,0.000737404
2.80334,0.00134547,0.000744639
2.80449,0.00130785,0.000808752
2.80554,0.0013556,0.000737861
2.80628,0.00136278,0.000735538
2.8073,0.0013418,0.000790483
2.80829,0.00134695,0.000787145
2.80909,0.00139028,0.000720281
2.81023,0.00135458,0.000785126
2.81116,0.00135332,0.000786434
2.81214,0.00137058,0.000730877
2.81311,0.00135533,0.000740002
2.81407,0.00133228,0.000794529
2.81532,0.00133792,0.00079209
2.81617,0.00135842,0.000735559
2.81715,0.00135461,0.000739241
2.81814,0.00133584,0.000791671
2.81953,0.00137775,0.000725882
2.82017,0.00136514,0.000731438
2.82119,0.00133606,0.000793098
2.82217,0.00137252,0.000728436
2.82333,0.00135774,0.000737926
2.8242,0.00133354,0.000793371
2.82521,0.00133754,0.000792459
2.82613,0.00135923,0.000735291
2.82715,0.00133612,0.000792721
2.82837,0.00137602,0.000725764
2.82922,0.00138816,0.000720791
2.83006,0.0014118,0.000663569
2.83114,0.0013891,0.00072084
2.83214,0.0013928,0.000717564
2.83317,0.00139519,0.000715351
2.83406,0.00143182,0.000652289
2.83531,0.0013893,0.000721039
2.83607,0.00142312,0.000660112
2.83721,0.00137779,0.000728974
2.83813,0.00143346,0.000654114
2.83913,0.00139626,0.000717474
2.84017,0.00137922,0.00072507
2.84114,0.00137331,0.000727367
2.84219,0.00137198,0.000729999
2.84311,0.00137243,0.000730554
2.8441,0.00137337,0.000729408
2.84533,0.00136671,0.000732161
2.84619,0.00136475,0.000732603
2.84714,0.00136385,0.00073327
2.84816,0.00140155,0.000671893
2.84916,0.00136535,0.000734643
2.85007,0.00136569,0.000734738
2.85109,0.00136577,0.00073273
2.85213,0.00132887,0.000794211
2.85304,0.00138366,0.000721289
2.8541,0.00137532,0.000727296
2.85516,0.00133489,0.00079187
2.85619,0.0013813,0.000725323
2.85713,0.00137529,0.000726783
2.85812,0.0013741,0.000728538
2.85912,0.00133599,0.00079153
2.86013,0.00138379,0.000724246
2.8611,0.00137084,0.000729473
2.86233,0.00132795,0.00079382
2.86321,0.00136482,0.000731816
2.86412,0.00136524,0.000733375
2.86507,0.0013656,0.000731894
2.86617,0.00132741,0.000793708
2.8672,0.00136754,0.000729903
2.86829,0.00136929,0.000730724
2.8691,0.00133116,0.000791954
2.87013,0.00133206,0.000790614
2.87121,0.00137296,0.000728191
2.87214,0.00136623,0.000730872
2.87311,0.00136336,0.000732493
2.87417,0.00132314,0.000795556
2.87522,0.00136333,0.000733797
2.87622,0.00136414,0.000734154
2.87718,0.00136464,0.000732242
2.87814,0.001366,0.000732694
2.87919,0.00132693,0.000795339
2.88007,0.00132741,0.000793127
2.88115,0.00132882,0.000793428
2.88213,0.0013297,0.00079142
2.88336,0.00133134,0.000791777
2.88412,0.00132459,0.000795254
2.88511,0.00132189,0.000795845
2.88607,0.00132136,0.00079753
2.88726,0.00132103,0.000796229
2.88821,0.00132182,0.000797004
2.88911,0.00132219,0.000795286
2.89021,0.00132341,0.000795836
2.89115,0.00132409,0.000793978
2.89212,0.00132554,0.000794428
2.89314,0.00131833,0.000797087
2.89413,0.00131609,0.000799941
2.89522,0.00131475,0.000799206
2.89624,0.00131498,0.000800244
2.89716,0.00134838,0.000740043
2.89819,0.00131328,0.000800743
2.89907,0.00131609,0.000797741
2.90012,0.00130982,0.00080237
2.90126,0.00131657,0.000797126
2.90216,0.00131223,0.000800839
2.90307,0.00131115,0.00079991
2.90413,0.00130457,0.000804881
2.90509,0.00130229,0.000805007
2.90607,0.00130258,0.000806056
2.90712,0.00130309,0.000804211
2.90811,0.0013047,0.000804502
2.90912,0.00130587,0.000802338
2.91014,0.00135095,0.000739137
2.91151,0.00135167,0.000737975
2.91214,0.00131046,0.00079856
2.91312,0.00131275,0.000796893
2.91443,0.00131407,0.000798986
2.91518,0.00131639,0.000795835
2.91612,0.00131033,0.000800522
2.91741,0.00130795,0.000800693
2.91859,0.00130795,0.000801911
2.91929,0.00130809,0.000800255
2.92008,0.00130936,0.000800744
2.92114,0.00135428,0.000735344
2.92213,0.00135522,0.000736742
2.92334,0.00131302,0.000798307
2.92414,0.00135863,0.000734467
2.92517,0.00135866,0.000734122
2.92608,0.00131584,0.000795013
2.92715,0.00131793,0.000794103
2.92814,0.00131757,0.000793144
2.92907,0.00131902,0.000790378
2.93011,0.00131055,0.000793498
2.93113,0.00130254,0.000797609
2.93215,0.00133814,0.000681967
2.9331,0.00136645,0.000550281
2.93409,0.00133518,0.000557545
2.93517,0.001375,0.000466155
2.93607,0.00135312,0.000466826
2.93737,0.00130086,0.000528082
2.93814,0.00129521,0.000523308
2.9391,0.00129202,0.000519952
2.94012,0.00128991,0.000514162
2.94123,0.00133525,0.000447592
2.94214,0.0012886,0.000505862
2.94309,0.00129716,0.000507095
2.94413,0.00132988,0.000455518
2.94507,0.00127843,0.000523687
2.94611,0.00129176,0.000506235
2.9471,0.00132755,0.000449686
2.94807,0.00127644,0.000512655
2.94911,0.00129143,0.000496914
2.95014,0.00128077,0.000501573
2.95116,0.0012772,0.000503761
2.95226,0.00127569,0.000500749
2.95325,0.00132292,0.000435506
2.95442,0.00126822,0.000513734
2.95537,0.00127433,0.000523377
2.95622,0.00129252,0.000508268
2.95712,0.00128354,0.000516815
2.95808,0.00131826,0.000449862
2.95918,0.00127393,0.000512432
2.96009,0.00128338,0.000494332
2.9611,0.00127142,0.000496003
2.96214,0.0013152,0.00043368
2.96325,0.00127462,0.000497894
2.9642,0.00127868,0.000498213
2.96514,0.00127194,0.000491149
2.9661,0.00132615,0.000427309
2.96711,0.00126514,0.000503407
2.96808,0.00127712,0.000492968
2.96915,0.00126472,0.000501538
2.97013,0.00126207,0.000502992
2.97112,0.00132531,0.000420855
2.97212,0.00126815,0.000492513
2.97322,0.00127182,0.000497098
2.97407,0.00126781,0.000493873
2.97512,0.00131412,0.000424883
2.97618,0.00126623,0.000486722
2.97707,0.00128237,0.000468221
2.97807,0.00131578,0.00042907
2.97915,0.00126118,0.000501393
2.98029,0.00127602,0.000488881
2.98128,0.00126577,0.00049495
2.98211,0.00126282,0.000497627
2.98321,0.00126193,0.000494744
2.98412,0.00126289,0.000493272
2.9851,0.00126365,0.000488882
2.98637,0.00131498,0.000422738
2.98737,0.00126672,0.000482448
2.98812,0.00128408,0.00046658
2.98907,0.00134213,0.000393009
2.99015,0.00128085,0.000467966
2.9911,0.00128381,0.000473347
2.9921,0.0013366,0.000407818
2.99315,0.00132289,0.000423274
2.99411,0.00128402,0.000474708
2.99511,0.00128964,0.000469083
2.99626,0.00132628,0.000414782
2.99709,0.00127197,0.000483607
2.99814,0.00128616,0.000467565
2.99907,0.0013287,0.000409844
3.00011,0.00127514,0.000474597
3.00107,0.00129173,0.000458933
3.00215,0.00133337,0.000400324
3.00313,0.00133156,0.000403397
3.00407,0.00133811,0.000405702
3.00508,0.0013439,0.000404958
3.00607,0.00132963,0.000417915
3.00711,0.00134183,0.000407325
3.0081,0.0013542,0.000401968
3.00914,0.00130214,0.000462178
3.01015,0.00135266,0.00039221
3.0113,0.00133707,0.000406211
3.0121,0.00129641,0.000457174
3.01312,0.00135361,0.000387183
3.01409,0.00134,0.000397749
3.01518,0.00130111,0.00045109
3.01615,0.00135836,0.000378503
3.01753,0.00134573,0.00039187
3.01842,0.00134887,0.000396694
3.0195,0.00135232,0.000399819
3.02024,0.00135303,0.00039955
3.02116,0.00130179,0.000462334
3.02217,0.00130314,0.000461749
3.02314,0.00135814,0.000393095
3.02417,0.00135797,0.000390123
3.02512,0.00135968,0.000385244
3.02632,0.00136169,0.000381832
3.02762,0.00136315,0.000382781
3.02815,0.0013725,0.00037909
3.02921,0.00138866,0.000362192
3.03017,0.00137628,0.000370208
3.03111,0.00137332,0.000369449
3.03213,0.00136469,0.000389951
3.03309,0.00136133,0.000395136
3.03409,0.00136112,0.000397152
3.03511,0.00136122,0.000394506
3.0361,0.00136257,0.000393814
3.03709,0.00136342,0.000390821
3.03808,0.00131083,0.000457633
3.03907,0.00136434,0.0003962
3.04011,0.00134896,0.000419406
3.04112,0.00130786,0.000483034
3.04206,0.00136892,0.000426757
3.04337,0.00135665,0.000448127
3.04478,0.00137087,0.000451492
3.04511,0.00136872,0.000460782
3.04606,0.00136897,0.000474199
3.0471,0.00137086,0.000475321
3.04814,0.00137336,0.000489092
3.04909,0.00137542,0.000497916
3.05011,0.0013784,0.000507865
3.05106,0.00137988,0.000516717
3.05208,0.00138225,0.000516045
3.05306,0.00140271,0.000514125
3.05411,0.00139659,0.000530786
3.05508,0.0013956,0.000539772
3.05614,0.00140532,0.000540421
3.0572,0.00140973,0.000542938
3.05813,0.00140328,0.000555317
3.05929,0.00134607,0.000623065
3.06033,0.00140168,0.000568301
3.06116,0.00139403,0.000581928
3.06223,0.00139256,0.000583803
3.06306,0.00139312,0.000594402
3.06403,0.00139589,0.000601672
3.06524,0.00139822,0.000605059
3.06607,0.00146543,0.000537689
3.06717,0.00141422,0.000602587
3.06812,0.00141024,0.000613582
3.06905,0.00141017,0.00061906
3.07019,0.00134579,0.000691037
3.07117,0.00140093,0.000632501
3.07228,0.00140086,0.000635162
3.07321,0.00145818,0.000569843
3.07422,0.00140353,0.000637931
3.07522,0.001422,0.000628241
3.0762,0.00141453,0.000637925
3.07721,0.00141361,0.000646058
3.07817,0.00141382,0.000647865
3.07926,0.00135745,0.00071305
3.08028,0.00141713,0.000650871
3.0814,0.00141924,0.000651157
3.08234,0.00141279,0.00065774
3.08311,0.00141046,0.00066013
3.08414,0.00135285,0.00072878
3.08523,0.00135335,0.000729544
3.0862,0.00135406,0.000734586
3.08717,0.00135542,0.000734746
3.08811,0.00135644,0.000733493
3.08939,0.00135749,0.000737589
3.09035,0.00135869,0.000737025
3.09144,0.00135988,0.000735807
3.09219,0.00135371,0.000745953
3.09308,0.00136985,0.000737417
3.09411,0.00137651,0.000732834
3.09525,0.00138198,0.000732279
3.09617,0.00137719,0.00073891
3.09718,0.00138795,0.00073816
3.09815,0.00146194,0.000663695
3.09912,0.00148073,0.000657091
3.10017,0.00142945,0.000718148
3.10108,0.00143518,0.000714067
3.10219,0.00144104,0.000713498
3.10309,0.00143613,0.000715009
3.10407,0.00143631,0.000717439
3.10507,0.00143652,0.000718916
3.10613,0.00143741,0.000717317
3.10713,0.0014305,0.000727123
3.10812,0.00144749,0.000717717
3.10921,0.00145448,0.000712782
3.1101,0.00146019,0.000711655
3.11116,0.00145474,0.000717975
3.11216,0.00146535,0.000716766
3.11315,0.00146894,0.000717149
3.11421,0.00147115,0.000715111
3.11514,0.00148789,0.000708947
3.1162,0.00149479,0.000705239
3.11715,0.00150841,0.000697529
3.11812,0.00151445,0.000692392
3.11907,0.00151913,0.00068864
3.12021,0.0015145,0.000695168
3.12117,0.00153332,0.000684664
3.12208,0.00154307,0.000683232
3.12312,0.00154923,0.000679412
3.12415,0.0015521,0.000676593
3.1251,0.00154609,0.000683736
3.12606,0.00156366,0.00067561
3.12733,0.00162671,0.00061193
3.12822,0.00162904,0.000610863
3.12907,0.0016416,0.000606288
3.13015,0.00158638,0.000665078
3.13115,0.00163335,0.000610175
3.13211,0.00162763,0.000612777
3.13321,0.00163641,0.000608166
3.13423,0.00164912,0.000601143
3.13509,0.0016546,0.00060196
3.13617,0.00165858,0.000597799
3.13727,0.00167879,0.000590065
3.13821,0.00166756,0.000595524
3.13929,0.00166358,0.000600071
3.14017,0.00166126,0.000600667
3.14109,0.00166078,0.000602841
3.14214,0.00165037,0.000606139
3.14325,0.00164563,0.000610093
3.14405,0.00164211,0.000610834
3.1452,0.00164024,0.000613524
3.14616,0.00163807,0.000613693
3.14725,0.00163677,0.000616103
3.14822,0.00163485,0.000616111
3.14962,0.00163468,0.000614725
3.15014,0.00163419,0.000616489
3.15141,0.0015684,0.000681154
3.15215,0.00156713,0.000683413
3.15312,0.00156523,0.000683265
3.1541,0.00156407,0.000685416
3.1551,0.00155259,0.000688844
3.15616,0.00153688,0.000700074
3.15709,0.0016039,0.000632429
3.15856,0.00152898,0.000702744
3.15907,0.0015429,0.000698918
3.16013,0.00152874,0.000705335
3.16113,0.00152383,0.00070638
3.1621,0.00152119,0.000709275
3.16313,0.00152794,0.000707628
3.16411,0.00153133,0.000704719
3.16506,0.00153351,0.000704772
3.16606,0.00152351,0.000708919
3.16712,0.0015205,0.000708219
3.16814,0.00159366,0.000640897
3.16909,0.00153142,0.000703336
3.1701,0.00155237,0.00069359
3.17112,0.0015701,0.000680742
3.17209,0.00156798,0.000684259
3.17315,0.0015656,0.000690977
3.17416,0.00156549,0.000695037
3.17511,0.00156466,0.000696832
3.17613,0.00156549,0.000697885
3.1772,0.00156549,0.000699167
3.17835,0.00156711,0.000695047
3.17912,0.00156628,0.000695901
3.18009,0.00156504,0.000696398
3.18107,0.00156569,0.000697014
3.18211,0.00156645,0.000695815
3.18307,0.00158558,0.000683173
3.18408,0.00158442,0.000686262
3.1851,0.00158382,0.000685677
3.18611,0.00165204,0.000621933
3.18714,0.00165156,0.00062248
3.18812,0.00159471,0.000680843
3.18914,0.00159923,0.000676991
3.19013,0.00158062,0.000684368
3.19112,0.00159255,0.00067888
3.19208,0.00165452,0.000617413
3.19306,0.00165179,0.00062263
3.19409,0.00158444,0.00068459
3.19511,0.00158433,0.000685188
3.19606,0.00165132,0.000619741
3.19712,0.00165124,0.000620866
3.1981,0.00160149,0.000673706
3.19908,0.00167802,0.000605895
3.20015,0.00165022,0.000620274
3.20113,0.00165846,0.000612235
3.20207,0.00166069,0.000611952
3.20317,0.00165937,0.000612989
3.20469,0.00165863,0.000614676
3.20504,0.00165891,0.00061387
3.2061,0.00165632,0.000616091
3.20716,0.00165378,0.00061584
3.20829,0.00165337,0.000614294
3.20919,0.00165059,0.000616145
3.21025,0.00164902,0.000618942
3.21121,0.00164692,0.000618854
3.21241,0.00164668,0.000617366
3.21326,0.0016461,0.000618858
3.21426,0.00156437,0.000686033
3.2152,0.00162851,0.000625402
3.21616,0.0015534,0.00069057
3.21731,0.0015504,0.000693257
3.21845,0.00154724,0.000693366
3.21925,0.0015451,0.000695662
3.22023,0.00161312,0.000631228
3.22119,0.00154066,0.00069761
3.22221,0.00153828,0.00069729
3.22312,0.00160769,0.000635012
3.22416,0.00152477,0.000702005
3.22528,0.00151844,0.000705844
3.22635,0.0015322,0.000698622
3.22712,0.00151891,0.000704638
3.22809,0.00151134,0.000707242
3.22912,0.00150727,0.000710588
3.2301,0.00149489,0.00071754
3.23116,0.00148993,0.00072209
3.2321,0.00148718,0.000722096
3.23307,0.00147616,0.000726902
3.23428,0.00147001,0.000727638
3.23534,0.00153908,0.000665842
3.23613,0.00146478,0.000729083
3.23714,0.00148212,0.000720884
3.23816,0.00154222,0.000662541
3.23907,0.00146405,0.000728118
3.24016,0.00155261,0.000656923
3.24107,0.00154026,0.000661666
3.24211,0.00148143,0.000719436
3.24357,0.0014861,0.000715224
3.24437,0.00154242,0.000661256
3.24514,0.00152489,0.000666944
3.2461,0.00146301,0.000725168
3.24713,0.00146541,0.000723805
3.24811,0.00154097,0.000654807
3.24907,0.00146662,0.000719486
3.25013,0.00146553,0.000723815
3.25115,0.0014659,0.000723047
3.25217,0.00144677,0.000732012
3.25315,0.00145566,0.000727592
3.25415,0.00151655,0.000669609
3.25507,0.00151868,0.00066486
3.25612,0.00151834,0.000667245
3.25715,0.00151996,0.000663348
3.25834,0.00151873,0.00066469
3.25916,0.00144344,0.000727106
3.26013,0.00151694,0.000665264
3.2611,0.00149779,0.000673847
3.26209,0.0015076,0.000671986
3.26307,0.00151216,0.000666052
3.26411,0.0014962,0.000675632
3.26509,0.00150644,0.000670793
3.26611,0.0014368,0.000729716
3.26719,0.00151356,0.00066551
3.26815,0.00151499,0.000663626
3.26921,0.00150546,0.000667054
3.27018,0.00150151,0.000670378
3.27117,0.00150054,0.000670152
3.27216,0.00149912,0.000668642
3.27313,0.00149766,0.000669737
3.27418,0.00149755,0.000671777
3.27509,0.00149731,0.000671737
3.27617,0.00149706,0.000670688
3.27723,0.00149767,0.000671826
3.27819,0.00142229,0.000733297
3.27935,0.0014982,0.000668423
3.28008,0.0014992,0.000669058
3.28121,0.00141361,0.00073326
3.28221,0.00148501,0.000673175
3.28317,0.00148255,0.000672629
3.28425,0.00148107,0.000676576
3.2856,0.00140514,0.000735886
3.28664,0.00142334,0.000727556
3.28744,0.00141264,0.000731659
3.28835,0.00140893,0.000735033
3.28914,0.00139926,0.000741008
3.29025,0.00139591,0.000747018
3.29107,0.00147259,0.000681928
3.29208,0.00155784,0.0006131
3.29303,0.00147456,0.000673775
3.29407,0.00149974,0.000662847
3.29509,0.00148244,0.000668354
3.29609,0.00149346,0.000663373
3.29708,0.00142106,0.000721617
3.29812,0.00141558,0.000728241
3.29915,0.00147243,0.000676257
3.30007,0.0013884,0.000743819
3.30111,0.00140335,0.000734615
3.30209,0.00147065,0.000678701
3.30322,0.00138938,0.000741347
3.30413,0.00148398,0.000671498
3.30516,0.00146387,0.00067778
3.30607,0.00147287,0.000675466
3.30711,0.00148504,0.000662821
3.30821,0.00146483,0.000675916
3.30907,0.00147325,0.000672929
3.31029,0.00147887,0.000669639
3.31114,0.00146369,0.000677178
3.31218,0.00139742,0.000731757
3.31309,0.00141002,0.00072617
3.31415,0.00146904,0.000672252
3.3151,0.00140165,0.0007305
3.31617,0.00148447,0.00066531
3.31715,0.00145903,0.000679358
3.31808,0.00146596,0.000673507
3.31935,0.00139113,0.000734081
3.32004,0.00147142,0.000670605
3.32111,0.0014728,0.000670937
3.32209,0.00139524,0.000731011
3.32307,0.00147421,0.000667273
3.32445,0.0014752,0.000667207
3.32571,0.00139727,0.000727028
3.32641,0.00139865,0.00072781
3.32713,0.00147849,0.000664662
3.32817,0.00140097,0.000726592
3.32923,0.00140182,0.000724771
3.33013,0.00140345,0.000725238
3.3311,0.00140452,0.000723192
3.33211,0.00139579,0.000726466
3.33315,0.00139161,0.000726214
3.3343,0.00139048,0.000727733
3.33515,0.00138981,0.000726619
3.33611,0.00139041,0.000727669
3.33714,0.00139057,0.000726243
3.33819,0.00139165,0.000727071
3.33914,0.00139214,0.00072547
3.34012,0.00139347,0.000726152
3.34116,0.00139425,0.000724294
3.34212,0.00138528,0.000727682
3.34327,0.00138089,0.000727543
3.34407,0.00137962,0.00072918
3.34532,0.00137883,0.000728164
3.34631,0.00137935,0.000729304
3.34712,0.00137893,0.000731327
3.3481,0.00138035,0.00072707
3.34921,0.0013744,0.000734454
3.35014,0.00145326,0.000674751
3.35114,0.00136336,0.000738878
3.35218,0.00145731,0.000669381
3.35311,0.00144617,0.00067788
3.35418,0.00136275,0.000736472
3.35516,0.00137882,0.000731373
3.35616,0.00146759,0.000664152
3.3572,0.00139019,0.000723465
3.35806,0.00147326,0.000661398
3.35906,0.00145881,0.000669598
3.36014,0.00138926,0.00072225
3.36111,0.00147706,0.000660166
3.36212,0.00146302,0.000665847
3.36314,0.00154707,0.000603241
3.36407,0.00148408,0.000651291
3.36512,0.00148152,0.000652954
3.36605,0.00141686,0.000699679
3.36725,0.00148908,0.000645913
3.36817,0.00149198,0.00064064
3.36915,0.00146832,0.000655982
3.37011,0.00154723,0.000594937
3.37118,0.00147481,0.000653387
3.3721,0.00146811,0.00065394
3.37309,0.0014889,0.000648202
3.37409,0.00149858,0.000641015
3.37517,0.00157839,0.000587143
3.37607,0.00158669,0.000580206
3.37709,0.00148138,0.000649387
3.37814,0.00148192,0.000649511
3.37914,0.00146504,0.000662239
3.38024,0.00137679,0.000723971
3.38116,0.00145748,0.000666867
3.3821,0.00145816,0.000664052
3.38314,0.00145786,0.000665027
3.3841,0.00137742,0.000722289
3.38506,0.0013776,0.000723014
3.38612,0.00137846,0.000720755
3.38709,0.00136293,0.000729595
3.38821,0.00137398,0.000722516
3.38923,0.0013801,0.000720641
3.39014,0.00138332,0.000717555
3.39107,0.00145908,0.000660879
3.39221,0.00137217,0.00071885
3.39307,0.00137841,0.000713896
3.39406,0.00139082,0.000707905
3.39516,0.00138036,0.000715294
3.39614,0.00137604,0.000716616
3.39711,0.00137533,0.000718492
3.39807,0.00145919,0.000658598
3.39918,0.00137674,0.00071778
3.40018,0.0013776,0.000716059
3.40122,0.00137265,0.000722691
3.40237,0.00137827,0.000716861
3.40314,0.00145561,0.000659443
3.40409,0.00136137,0.000722603
3.40516,0.00136522,0.000719906
3.40607,0.00144453,0.000664696
3.40712,0.00135958,0.000725393
3.40816,0.00137689,0.000715857
3.40914,0.00145362,0.000662871
3.41014,0.00136597,0.000721022
3.41116,0.00138341,0.00071373
3.41241,0.00137381,0.000719051
3.41324,0.00145624,0.000663377
3.41414,0.00145503,0.000665241
3.41518,0.00137804,0.00071205
3.41634,0.00147312,0.000645454
3.41719,0.00147752,0.000640592
3.41821,0.00136742,0.000708833
3.41926,0.00146881,0.000644737
3.42031,0.00148674,0.000638695
3.42121,0.00155385,0.000590356
3.42219,0.00152837,0.000586343
3.4231,0.00151825,0.000568703
3.4242,0.00152907,0.000543139
3.42514,0.00170535,0.000419102
3.42615,0.00162088,0.000476032
3.42721,0.00154103,0.000533096
3.42814,0.00163344,0.000471189
3.42914,0.00161744,0.000482371
3.43012,0.00151863,0.000548974
