Timestamp,x,y,z,R,P,Y
2.86011,0.470343,0.148595,0.891316,0.0350435,0.0052778,0.273337
2.86106,0.470288,0.148645,0.891337,0.0350157,0.00525723,0.273336
2.86212,0.470234,0.148696,0.891357,0.0349877,0.00523667,0.273335
2.8631,0.47018,0.148746,0.891378,0.0349597,0.00521614,0.273334
2.86407,0.470126,0.148796,0.891399,0.0349317,0.00519563,0.273333
2.86503,0.470071,0.148846,0.891419,0.0349035,0.00517514,0.273332
2.86609,0.470017,0.148896,0.89144,0.0348753,0.00515467,0.273331
2.86708,0.469962,0.148946,0.89146,0.034847,0.00513422,0.273329
2.86807,0.469907,0.148996,0.891481,0.0348186,0.00511379,0.273328
2.86907,0.469852,0.149046,0.891502,0.0347902,0.00509339,0.273326
2.8701,0.469797,0.149096,0.891522,0.0347616,0.005073,0.273325
2.87113,0.469742,0.149146,0.891543,0.034733,0.00505263,0.273323
2.87209,0.469687,0.149196,0.891564,0.0347043,0.00503228,0.273321
2.87306,0.469632,0.149246,0.891585,0.0346756,0.00501196,0.27332
2.87408,0.469577,0.149296,0.891605,0.0346467,0.00499165,0.273318
2.87516,0.469521,0.149346,0.891626,0.0346178,0.00497136,0.273316
2.87613,0.469466,0.149396,0.891647,0.0345888,0.0049511,0.273313
2.87714,0.46941,0.149446,0.891668,0.0345597,0.00493085,0.273311
2.87816,0.469354,0.149495,0.891688,0.0345306,0.00491062,0.273309
2.87909,0.469299,0.149545,0.891709,0.0345014,0.00489042,0.273306
2.88001,0.469243,0.149595,0.89173,0.0344721,0.00487023,0.273304
2.88109,0.469187,0.149645,0.891751,0.0344427,0.00485006,0.273301
2.88208,0.469131,0.149694,0.891771,0.0344133,0.00482992,0.273298
2.88306,0.469074,0.149744,0.891792,0.0343838,0.00480979,0.273296
2.88407,0.469018,0.149794,0.891813,0.0343542,0.00478969,0.273293
2.88506,0.468962,0.149843,0.891834,0.0343245,0.0047696,0.27329
2.88605,0.468905,0.149893,0.891855,0.0342947,0.00474953,0.273287
2.88711,0.468849,0.149943,0.891875,0.0342649,0.00472949,0.273283
2.88809,0.468792,0.149992,0.891896,0.034235,0.00470946,0.27328
2.88903,0.468735,0.150042,0.891917,0.034205,0.00468945,0.273277
2.89009,0.468678,0.150091,0.891938,0.034175,0.00466946,0.273273
2.89106,0.468622,0.150141,0.891959,0.0341448,0.00464949,0.27327
2.89209,0.468565,0.15019,0.89198,0.0341146,0.00462955,0.273266
2.89307,0.468507,0.15024,0.892001,0.0340844,0.00460962,0.273262
2.89405,0.46845,0.150289,0.892021,0.034054,0.00458971,0.273258
2.89517,0.468393,0.150339,0.892042,0.0340236,0.00456982,0.273254
2.89601,0.468393,0.150339,0.892042,0.0340236,0.00456982,0.273254
2.89707,0.468278,0.150437,0.892084,0.0339625,0.00453009,0.273246
2.89813,0.468221,0.150487,0.892105,0.0339319,0.00451026,0.273242
2.89904,0.468163,0.150536,0.892126,0.0339012,0.00449045,0.273237
2.90002,0.468105,0.150585,0.892147,0.0338704,0.00447066,0.273233
2.9011,0.468047,0.150635,0.892168,0.0338395,0.00445088,0.273228
2.90209,0.467989,0.150684,0.892189,0.0338086,0.00443113,0.273224
2.90304,0.467931,0.150733,0.89221,0.0337776,0.0044114,0.273219
2.90405,0.467873,0.150782,0.892231,0.0337465,0.00439168,0.273214
2.90506,0.467815,0.150831,0.892252,0.0337153,0.00437199,0.273209
2.90604,0.467757,0.150881,0.892273,0.0336841,0.00435232,0.273204
2.90713,0.467698,0.15093,0.892294,0.0336528,0.00433266,0.273199
2.90806,0.46764,0.150979,0.892315,0.0336214,0.00431303,0.273194
2.90905,0.46764,0.150979,0.892315,0.0336214,0.00431303,0.273194
2.91007,0.467523,0.151077,0.892357,0.0335585,0.00427382,0.273183
2.91127,0.467464,0.151126,0.892378,0.0335269,0.00425425,0.273177
2.91209,0.467405,0.151175,0.892399,0.0334952,0.00423469,0.273172
2.913,0.467346,0.151224,0.89242,0.0334635,0.00421516,0.273166
2.91424,0.467287,0.151273,0.892441,0.0334317,0.00419564,0.27316
2.91512,0.467228,0.151322,0.892462,0.0333998,0.00417615,0.273154
2.91611,0.467169,0.15137,0.892483,0.0333678,0.00415667,0.273148
2.91714,0.467109,0.151419,0.892504,0.0333358,0.00413721,0.273142
2.91815,0.46705,0.151468,0.892525,0.0333037,0.00411778,0.273136
2.91908,0.466991,0.151517,0.892546,0.0332715,0.00409836,0.27313
2.92014,0.466991,0.151517,0.892546,0.0332715,0.00409836,0.27313
2.92107,0.466871,0.151614,0.892588,0.033207,0.00405958,0.273117
2.92207,0.466812,0.151663,0.892609,0.0331746,0.00404023,0.27311
2.92316,0.466812,0.151663,0.892609,0.0331746,0.00404023,0.27311
2.92425,0.466692,0.15176,0.892651,0.0331096,0.00400156,0.273096
2.92508,0.466632,0.151809,0.892672,0.033077,0.00398226,0.27309
2.92607,0.466572,0.151858,0.892693,0.0330443,0.00396298,0.273082
2.927,0.466511,0.151906,0.892714,0.0330115,0.00394371,0.273075
2.92805,0.466451,0.151955,0.892736,0.0329787,0.00392447,0.273068
2.92904,0.466391,0.152003,0.892757,0.0329458,0.00390524,0.273061
2.93009,0.466391,0.152003,0.892757,0.0329458,0.00390524,0.273061
2.93107,0.46633,0.152052,0.892778,0.0329129,0.00388603,0.273053
2.93203,0.46627,0.1521,0.892799,0.0328798,0.00386683,0.273046
2.93307,0.466148,0.152197,0.892841,0.0328131,0.00382844,0.273031
2.93404,0.466148,0.152197,0.892841,0.0328131,0.00382844,0.273031
2.93513,0.466026,0.152294,0.892884,0.0327457,0.00379003,0.273015
2.93605,0.465966,0.152343,0.892905,0.0327118,0.00377082,0.273007
2.93709,0.465904,0.152391,0.892926,0.0326776,0.00375161,0.272999
2.93809,0.465843,0.152439,0.892947,0.0326433,0.0037324,0.27299
2.93906,0.465782,0.152488,0.892968,0.0326087,0.00371319,0.272982
2.94005,0.465782,0.152488,0.892968,0.0326087,0.00371319,0.272982
2.9412,0.465659,0.152584,0.893011,0.0325391,0.00367474,0.272965
2.94213,0.465598,0.152633,0.893032,0.032504,0.00365551,0.272957
2.94304,0.465598,0.152633,0.893032,0.032504,0.00365551,0.272957
2.94405,0.465475,0.152729,0.893074,0.0324333,0.00361704,0.272939
2.94505,0.465413,0.152778,0.893095,0.0323976,0.0035978,0.27293
2.94606,0.465413,0.152778,0.893095,0.0323976,0.0035978,0.27293
2.94706,0.465289,0.152874,0.893138,0.0323258,0.00355931,0.272912
2.94805,0.465227,0.152923,0.893159,0.0322895,0.00354006,0.272903
2.94907,0.465165,0.152971,0.89318,0.0322531,0.0035208,0.272894
2.95009,0.465103,0.153019,0.893201,0.0322165,0.00350154,0.272885
2.95107,0.465041,0.153067,0.893222,0.0321797,0.00348228,0.272875
2.95219,0.465041,0.153067,0.893222,0.0321797,0.00348228,0.272875
2.95318,0.464916,0.153164,0.893265,0.0321056,0.00344373,0.272856
2.95414,0.464854,0.153212,0.893286,0.0320683,0.00342445,0.272846
2.95504,0.464791,0.15326,0.893307,0.0320307,0.00340517,0.272836
2.95611,0.464729,0.153308,0.893328,0.031993,0.00338589,0.272826
2.95709,0.464729,0.153308,0.893328,0.031993,0.00338589,0.272826
2.95802,0.464603,0.153405,0.893371,0.0319171,0.00334731,0.272806
2.9591,0.464541,0.153453,0.893392,0.0318788,0.00332802,0.272796
2.96006,0.464478,0.153501,0.893413,0.0318403,0.00330871,0.272786
2.96106,0.464478,0.153501,0.893413,0.0318403,0.00330871,0.272786
2.96207,0.464352,0.153597,0.893455,0.0317628,0.0032701,0.272765
2.96319,0.464288,0.153645,0.893476,0.0317238,0.00325078,0.272754
2.96415,0.464225,0.153693,0.893498,0.0316846,0.00323146,0.272744
2.96512,0.464225,0.153693,0.893498,0.0316846,0.00323146,0.272744
2.96608,0.464098,0.15379,0.89354,0.0316055,0.00319281,0.272722
2.96706,0.464035,0.153838,0.893561,0.0315657,0.00317347,0.272711
2.96803,0.464035,0.153838,0.893561,0.0315657,0.00317347,0.272711
2.96909,0.463908,0.153934,0.893604,0.0314856,0.00313479,0.272689
2.97007,0.463908,0.153934,0.893604,0.0314856,0.00313479,0.272689
2.97107,0.46378,0.15403,0.893646,0.0314047,0.00309609,0.272667
2.97205,0.463716,0.154078,0.893667,0.0313639,0.00307673,0.272655
2.97317,0.463652,0.154126,0.893688,0.031323,0.00305737,0.272644
2.97399,0.463652,0.154126,0.893688,0.031323,0.00305737,0.272644
2.97501,0.463524,0.154221,0.893731,0.0312405,0.00301863,0.27262
2.97606,0.46346,0.154269,0.893752,0.031199,0.00299926,0.272609
2.97705,0.46346,0.154269,0.893752,0.031199,0.00299926,0.272609
2.97804,0.463331,0.154365,0.893794,0.0311154,0.00296049,0.272585
2.97907,0.463267,0.154413,0.893815,0.0310733,0.0029411,0.272573
2.98019,0.463202,0.154461,0.893836,0.031031,0.0029217,0.272561
2.9811,0.463138,0.154509,0.893858,0.0309886,0.0029023,0.272548
2.98204,0.463073,0.154557,0.893879,0.0309459,0.0028829,0.272536
2.98306,0.463008,0.154605,0.8939,0.0309031,0.00286349,0.272524
2.98405,0.462943,0.154652,0.893921,0.0308601,0.00284408,0.272511
2.98506,0.462943,0.154652,0.893921,0.0308601,0.00284408,0.272511
2.98614,0.462813,0.154748,0.893963,0.0307734,0.00280524,0.272486
2.98703,0.462748,0.154796,0.893985,0.0307298,0.00278581,0.272473
2.98799,0.462748,0.154796,0.893985,0.0307298,0.00278581,0.272473
2.98904,0.462618,0.154891,0.894027,0.030642,0.00274693,0.272447
2.99005,0.462552,0.154939,0.894048,0.0305978,0.00272748,0.272434
2.99099,0.462552,0.154939,0.894048,0.0305978,0.00272748,0.272434
2.99204,0.462487,0.154987,0.894069,0.0305534,0.00270803,0.272421
2.99303,0.462356,0.155082,0.894112,0.030464,0.00266911,0.272394
2.99406,0.46229,0.15513,0.894133,0.0304191,0.00264965,0.272381
2.99505,0.46229,0.15513,0.894133,0.0304191,0.00264965,0.272381
2.99605,0.462158,0.155225,0.894175,0.0303286,0.0026107,0.272353
2.99705,0.462092,0.155273,0.894196,0.030283,0.00259121,0.27234
2.99804,0.462092,0.155273,0.894196,0.030283,0.00259121,0.27234
2.99905,0.46196,0.155368,0.894239,0.0301913,0.00255223,0.272312
3.00006,0.461894,0.155416,0.89426,0.0301452,0.00253272,0.272298
3.001,0.461894,0.155416,0.89426,0.0301452,0.00253272,0.272298
3.00206,0.461828,0.155463,0.894281,0.0300989,0.00251321,0.272284
3.00308,0.461695,0.155558,0.894323,0.0300056,0.00247418,0.272255
3.00401,0.461695,0.155558,0.894323,0.0300056,0.00247418,0.272255
3.00504,0.461629,0.155606,0.894344,0.0299587,0.00245465,0.272241
3.006,0.461562,0.155654,0.894365,0.0299116,0.00243511,0.272226
3.00713,0.461495,0.155701,0.894387,0.0298643,0.00241557,0.272211
3.00807,0.461362,0.155796,0.894429,0.0297692,0.00237647,0.272182
3.00908,0.461362,0.155796,0.894429,0.0297692,0.00237647,0.272182
3.01007,0.461295,0.155844,0.89445,0.0297213,0.00235691,0.272167
3.01105,0.461161,0.155939,0.894492,0.029625,0.00231777,0.272137
3.01207,0.461161,0.155939,0.894492,0.029625,0.00231777,0.272137
3.01308,0.461094,0.155986,0.894514,0.0295765,0.00229819,0.272122
3.01415,0.460959,0.156081,0.894556,0.029479,0.002259,0.272091
3.01505,0.460959,0.156081,0.894556,0.029479,0.002259,0.272091
3.0161,0.460892,0.156128,0.894577,0.0294299,0.00223939,0.272076
3.01705,0.460824,0.156176,0.894598,0.0293807,0.00221977,0.27206
3.01817,0.460756,0.156223,0.894619,0.0293312,0.00220015,0.272044
3.01909,0.460621,0.156318,0.894662,0.0292318,0.00216088,0.272013
3.02015,0.460621,0.156318,0.894662,0.0292318,0.00216088,0.272013
3.02106,0.460553,0.156365,0.894683,0.0291817,0.00214123,0.271997
3.02209,0.460485,0.156412,0.894704,0.0291315,0.00212158,0.271981
3.0231,0.460417,0.15646,0.894725,0.0290811,0.00210192,0.271965
3.02411,0.460349,0.156507,0.894746,0.0290305,0.00208225,0.271948
3.0251,0.460281,0.156554,0.894767,0.0289797,0.00206257,0.271932
3.02625,0.460281,0.156554,0.894767,0.0289797,0.00206257,0.271932
3.02705,0.460145,0.156649,0.89481,0.0288775,0.00202319,0.271899
3.02813,0.460076,0.156696,0.894831,0.0288261,0.00200348,0.271882
3.02932,0.460008,0.156743,0.894852,0.0287745,0.00198376,0.271866
3.03007,0.459939,0.15679,0.894873,0.0287227,0.00196404,0.271849
3.0311,0.45987,0.156838,0.894894,0.0286707,0.0019443,0.271832
3.03204,0.459802,0.156885,0.894915,0.0286185,0.00192455,0.271815
3.03303,0.459733,0.156932,0.894936,0.0285662,0.0019048,0.271798
3.03403,0.459664,0.156979,0.894957,0.0285136,0.00188504,0.27178
3.03504,0.459595,0.157026,0.894979,0.0284608,0.00186527,0.271763
3.03606,0.459526,0.157073,0.895,0.0284079,0.00184549,0.271746
3.03707,0.459388,0.157168,0.895042,0.0283014,0.0018059,0.27171
3.03806,0.459388,0.157168,0.895042,0.0283014,0.0018059,0.27171
3.03904,0.459318,0.157215,0.895063,0.0282478,0.00178609,0.271693
3.04007,0.459179,0.157309,0.895105,0.0281402,0.00174645,0.271657
3.04103,0.459179,0.157309,0.895105,0.0281402,0.00174645,0.271657
3.04205,0.45911,0.157356,0.895127,0.0280862,0.00172662,0.271639
3.04316,0.45904,0.157403,0.895148,0.028032,0.00170678,0.271621
3.04468,0.45897,0.15745,0.895169,0.0279776,0.00168694,0.271603
3.04505,0.458901,0.157497,0.89519,0.027923,0.0016671,0.271584
3.04604,0.458831,0.157544,0.895211,0.0278683,0.00164725,0.271566
3.04703,0.458761,0.15759,0.895232,0.0278134,0.00162741,0.271547
3.04809,0.458691,0.157637,0.895253,0.0277584,0.00160755,0.271529
3.0491,0.458621,0.157684,0.895274,0.0277033,0.0015877,0.27151
3.05007,0.458621,0.157684,0.895274,0.0277033,0.0015877,0.27151
3.05104,0.45848,0.157778,0.895317,0.0275926,0.001548,0.271472
3.052,0.45841,0.157825,0.895338,0.027537,0.00152815,0.271453
3.05319,0.458339,0.157871,0.895359,0.0274813,0.0015083,0.271434
3.0541,0.458269,0.157918,0.89538,0.0274255,0.00148845,0.271415
3.05514,0.458198,0.157965,0.895401,0.0273695,0.00146861,0.271396
3.05611,0.458127,0.158011,0.895422,0.0273134,0.00144876,0.271376
3.05715,0.458127,0.158011,0.895422,0.0273134,0.00144876,0.271376
3.05822,0.457986,0.158105,0.895465,0.0272009,0.00140908,0.271337
3.05918,0.457915,0.158151,0.895486,0.0271445,0.00138925,0.271317
3.0601,0.457844,0.158198,0.895507,0.0270879,0.00136942,0.271298
3.06105,0.457772,0.158245,0.895528,0.0270313,0.00134959,0.271278
3.06206,0.457701,0.158291,0.895549,0.0269745,0.00132977,0.271258
3.06322,0.45763,0.158338,0.89557,0.0269176,0.00130995,0.271237
3.06412,0.45763,0.158338,0.89557,0.0269176,0.00130995,0.271237
3.06518,0.457487,0.15843,0.895613,0.0268036,0.00127033,0.271197
3.06618,0.457415,0.158477,0.895634,0.0267464,0.00125053,0.271176
3.0671,0.457344,0.158523,0.895655,0.0266891,0.00123074,0.271156
3.06806,0.457272,0.15857,0.895676,0.0266317,0.00121095,0.271135
3.06907,0.4572,0.158616,0.895697,0.0265743,0.00119116,0.271114
3.07009,0.457128,0.158662,0.895719,0.0265167,0.00117139,0.271093
3.07118,0.457128,0.158662,0.895719,0.0265167,0.00117139,0.271093
3.07232,0.456984,0.158755,0.895761,0.0264013,0.00113185,0.271051
3.07312,0.456912,0.158801,0.895782,0.0263435,0.0011121,0.27103
3.07409,0.45684,0.158847,0.895803,0.0262856,0.00109235,0.271009
3.07515,0.456768,0.158893,0.895825,0.0262276,0.00107261,0.270987
3.07611,0.456695,0.158939,0.895846,0.0261695,0.00105287,0.270966
3.07711,0.456623,0.158985,0.895867,0.0261114,0.00103314,0.270944
3.07804,0.45655,0.159031,0.895888,0.0260531,0.00101342,0.270923
3.07917,0.456477,0.159077,0.895909,0.0259948,0.000993713,0.270901
3.08007,0.456405,0.159123,0.895931,0.0259364,0.000974009,0.270879
3.08117,0.456332,0.159169,0.895952,0.025878,0.000954313,0.270857
3.08213,0.456259,0.159215,0.895973,0.0258194,0.000934624,0.270835
3.08306,0.456186,0.159261,0.895994,0.0257608,0.000914944,0.270812
3.08406,0.456113,0.159307,0.896015,0.0257021,0.000895271,0.27079
3.08544,0.45604,0.159352,0.896037,0.0256433,0.000875606,0.270767
3.08621,0.45604,0.159352,0.896037,0.0256433,0.000875606,0.270767
3.08712,0.455966,0.159398,0.896058,0.0255845,0.000855949,0.270745
3.08809,0.455893,0.159444,0.896079,0.0255256,0.0008363,0.270722
3.08933,0.455893,0.159444,0.896079,0.0255256,0.0008363,0.270722
3.09017,0.45582,0.159489,0.8961,0.0254666,0.000816659,0.270699
3.09114,0.455746,0.159535,0.896122,0.0254075,0.000797026,0.270676
3.09214,0.455673,0.159581,0.896143,0.0253484,0.000777402,0.270653
3.09306,0.455673,0.159581,0.896143,0.0253484,0.000777402,0.270653
3.09406,0.455599,0.159626,0.896164,0.0252892,0.000757786,0.27063
3.09506,0.455525,0.159672,0.896185,0.02523,0.000738179,0.270607
3.09609,0.455525,0.159672,0.896185,0.02523,0.000738179,0.270607
3.09708,0.455451,0.159717,0.896207,0.0251707,0.000718581,0.270583
3.0981,0.455377,0.159763,0.896228,0.0251113,0.000698992,0.27056
3.099,0.455303,0.159808,0.896249,0.0250519,0.000679412,0.270536
3.10006,0.455229,0.159853,0.89627,0.0249923,0.000659841,0.270513
3.10105,0.455155,0.159899,0.896292,0.0249328,0.000640279,0.270489
3.10209,0.455081,0.159944,0.896313,0.0248731,0.000620726,0.270465
3.10311,0.455006,0.159989,0.896334,0.0248134,0.000601182,0.270441
3.1041,0.455006,0.159989,0.896334,0.0248134,0.000601182,0.270441
3.10505,0.454932,0.160035,0.896355,0.0247536,0.000581647,0.270417
3.10607,0.454857,0.16008,0.896377,0.0246938,0.000562121,0.270392
3.10711,0.454782,0.160125,0.896398,0.0246338,0.000542603,0.270368
3.10806,0.454782,0.160125,0.896398,0.0246338,0.000542603,0.270368
3.10906,0.454707,0.16017,0.896419,0.0245739,0.000523095,0.270344
3.11002,0.454707,0.16017,0.896419,0.0245739,0.000523095,0.270344
3.11105,0.454632,0.160215,0.896441,0.0245138,0.000503595,0.270319
3.11211,0.454557,0.16026,0.896462,0.0244537,0.000484104,0.270294
3.11307,0.454557,0.16026,0.896462,0.0244537,0.000484104,0.270294
3.11412,0.454482,0.160305,0.896483,0.0243935,0.000464623,0.270269
3.11507,0.454406,0.16035,0.896505,0.0243333,0.00044515,0.270244
3.11607,0.454331,0.160395,0.896526,0.024273,0.000425686,0.270219
3.11707,0.454331,0.160395,0.896526,0.024273,0.000425686,0.270219
3.11806,0.454255,0.16044,0.896547,0.0242126,0.00040623,0.270194
3.11904,0.45418,0.160485,0.896569,0.0241521,0.000386784,0.270169
3.12011,0.454104,0.16053,0.89659,0.0240916,0.000367345,0.270143
3.1211,0.454028,0.160575,0.896612,0.024031,0.000347915,0.270118
3.1221,0.454028,0.160575,0.896612,0.024031,0.000347915,0.270118
3.12306,0.453952,0.16062,0.896633,0.0239704,0.000328492,0.270092
3.1241,0.453876,0.160664,0.896654,0.0239097,0.000309077,0.270066
3.12499,0.453799,0.160709,0.896676,0.0238489,0.00028967,0.270041
3.12599,0.453799,0.160709,0.896676,0.0238489,0.00028967,0.270041
3.12704,0.453723,0.160754,0.896697,0.023788,0.000270271,0.270015
3.12813,0.45357,0.160843,0.89674,0.0236661,0.000231494,0.269962
3.12902,0.453493,0.160888,0.896762,0.023605,0.000212116,0.269936
3.1301,0.453493,0.160888,0.896762,0.023605,0.000212116,0.269936
3.13107,0.453416,0.160932,0.896783,0.0235438,0.000192744,0.269909
3.13205,0.453339,0.160977,0.896804,0.0234826,0.000173378,0.269883
3.1331,0.453262,0.161021,0.896826,0.0234213,0.000154018,0.269856
3.13413,0.453262,0.161021,0.896826,0.0234213,0.000154018,0.269856
3.13507,0.453107,0.16111,0.896869,0.0232985,0.000115311,0.269802
3.1361,0.453029,0.161154,0.896891,0.023237,9.59639e-05,0.269775
3.13733,0.452952,0.161199,0.896912,0.0231754,7.66196e-05,0.269748
3.1381,0.452874,0.161243,0.896934,0.0231138,5.72787e-05,0.26972
3.13924,0.452796,0.161287,0.896955,0.023052,3.79407e-05,0.269693
3.1401,0.452718,0.161331,0.896977,0.0229902,1.86052e-05,0.269665
3.14119,0.45264,0.161376,0.896999,0.0229284,-7.27952e-07,0.269638
3.14206,0.452562,0.16142,0.89702,0.0228664,-2.00595e-05,0.26961
3.14315,0.452484,0.161464,0.897042,0.0228044,-3.93896e-05,0.269582
3.14407,0.452405,0.161508,0.897063,0.0227423,-5.87189e-05,0.269554
3.14511,0.452327,0.161552,0.897085,0.0226801,-7.80477e-05,0.269526
3.14606,0.452248,0.161596,0.897107,0.0226179,-9.73762e-05,0.269497
3.14716,0.45217,0.16164,0.897129,0.0225556,-0.000116705,0.269469
3.1481,0.452091,0.161684,0.89715,0.0224932,-0.000136034,0.26944
3.14922,0.452012,0.161728,0.897172,0.0224308,-0.000155364,0.269412
3.15007,0.451933,0.161772,0.897194,0.0223683,-0.000174695,0.269383
3.15131,0.451854,0.161816,0.897215,0.0223057,-0.000194027,0.269354
3.15211,0.451775,0.161859,0.897237,0.0222431,-0.00021336,0.269325
3.15303,0.451695,0.161903,0.897259,0.0221803,-0.000232695,0.269296
3.15407,0.451616,0.161947,0.897281,0.0221176,-0.000252032,0.269266
3.15507,0.451537,0.16199,0.897303,0.0220547,-0.000271371,0.269237
3.15611,0.451537,0.16199,0.897303,0.0220547,-0.000271371,0.269237
3.15706,0.451378,0.162078,0.897346,0.0219288,-0.000310055,0.269178
3.15805,0.451298,0.162121,0.897368,0.0218658,-0.0003294,0.269148
3.15904,0.451298,0.162121,0.897368,0.0218658,-0.0003294,0.269148
3.16007,0.451218,0.162165,0.89739,0.0218027,-0.000348748,0.269118
3.16104,0.451138,0.162208,0.897412,0.0217396,-0.000368098,0.269088
3.16202,0.451058,0.162251,0.897434,0.0216763,-0.000387449,0.269058
3.16305,0.451058,0.162251,0.897434,0.0216763,-0.000387449,0.269058
3.16405,0.450978,0.162295,0.897455,0.0216131,-0.000406804,0.269028
3.16507,0.450898,0.162338,0.897477,0.0215497,-0.00042616,0.268997
3.16604,0.450898,0.162338,0.897477,0.0215497,-0.00042616,0.268997
3.16707,0.450818,0.162381,0.897499,0.0214863,-0.000445519,0.268967
3.16804,0.450737,0.162425,0.897521,0.0214229,-0.00046488,0.268936
3.16905,0.450657,0.162468,0.897543,0.0213594,-0.000484243,0.268905
3.17026,0.450576,0.162511,0.897565,0.0212958,-0.000503611,0.268875
3.17114,0.450496,0.162554,0.897587,0.0212321,-0.000522981,0.268844
3.17205,0.450415,0.162597,0.897609,0.0211684,-0.000542355,0.268812
3.17311,0.450334,0.16264,0.897631,0.0211046,-0.00056173,0.268781
3.17401,0.450253,0.162683,0.897653,0.0210408,-0.000581108,0.26875
3.17506,0.450253,0.162683,0.897653,0.0210408,-0.000581108,0.26875
3.1761,0.450172,0.162726,0.897675,0.0209769,-0.000600488,0.268718
3.17706,0.450091,0.162769,0.897697,0.020913,-0.000619871,0.268687
3.17808,0.450009,0.162812,0.897719,0.020849,-0.000639257,0.268655
3.17918,0.450009,0.162812,0.897719,0.020849,-0.000639257,0.268655
3.18005,0.449928,0.162855,0.897741,0.0207849,-0.000658645,0.268623
3.18105,0.449846,0.162898,0.897763,0.0207208,-0.000678036,0.268591
3.18206,0.449765,0.16294,0.897785,0.0206566,-0.000697431,0.268559
3.18305,0.449683,0.162983,0.897807,0.0205924,-0.000716828,0.268527
3.18401,0.449601,0.163026,0.897829,0.0205281,-0.000736228,0.268495
3.18503,0.449601,0.163026,0.897829,0.0205281,-0.000736228,0.268495
3.18604,0.449437,0.163111,0.897873,0.0203993,-0.000775037,0.26843
3.18699,0.449437,0.163111,0.897873,0.0203993,-0.000775037,0.26843
3.18807,0.449355,0.163153,0.897895,0.0203348,-0.000794446,0.268397
3.18905,0.449273,0.163196,0.897917,0.0202702,-0.000813859,0.268364
3.19006,0.449191,0.163238,0.897939,0.0202056,-0.000833276,0.268331
3.19106,0.449191,0.163238,0.897939,0.0202056,-0.000833276,0.268331
3.19203,0.449026,0.163323,0.897983,0.0200762,-0.00087212,0.268265
3.19304,0.448943,0.163365,0.898005,0.0200114,-0.000891548,0.268231
3.19402,0.448861,0.163408,0.898027,0.0199466,-0.00091098,0.268198
3.19505,0.448861,0.163408,0.898027,0.0199466,-0.00091098,0.268198
3.19604,0.448778,0.16345,0.89805,0.0198817,-0.000930416,0.268164
3.19706,0.448612,0.163534,0.898094,0.0197517,-0.0009693,0.268097
3.19804,0.448612,0.163534,0.898094,0.0197517,-0.0009693,0.268097
3.19904,0.448529,0.163576,0.898116,0.0196866,-0.00098875,0.268063
3.20008,0.448445,0.163618,0.898138,0.0196214,-0.0010082,0.268029
3.20107,0.448362,0.16366,0.89816,0.0195562,-0.00102766,0.267994
3.20204,0.448279,0.163702,0.898183,0.0194909,-0.00104713,0.26796
3.20307,0.448195,0.163744,0.898205,0.0194256,-0.0010666,0.267926
3.20455,0.448112,0.163786,0.898227,0.0193602,-0.00108607,0.267891
3.20509,0.448028,0.163828,0.898249,0.0192947,-0.00110556,0.267856
3.2063,0.447944,0.16387,0.898271,0.0192292,-0.00112505,0.267821
3.20705,0.44786,0.163911,0.898294,0.0191636,-0.00114454,0.267786
3.20809,0.447776,0.163953,0.898316,0.019098,-0.00116404,0.267751
3.20921,0.447692,0.163995,0.898338,0.0190323,-0.00118355,0.267716
3.21008,0.447608,0.164036,0.898361,0.0189665,-0.00120306,0.26768
3.21115,0.447524,0.164078,0.898383,0.0189007,-0.00122259,0.267645
3.21212,0.44744,0.16412,0.898405,0.0188348,-0.00124211,0.267609
3.21317,0.447355,0.164161,0.898428,0.0187689,-0.00126165,0.267574
3.21429,0.447271,0.164202,0.89845,0.0187029,-0.00128119,0.267538
3.21506,0.447186,0.164244,0.898472,0.0186368,-0.00130074,0.267502
3.21614,0.447102,0.164285,0.898494,0.0185707,-0.0013203,0.267465
3.21705,0.447017,0.164327,0.898517,0.0185046,-0.00133986,0.267429
3.21806,0.446932,0.164368,0.898539,0.0184384,-0.00135943,0.267393
3.21947,0.446847,0.164409,0.898562,0.0183721,-0.00137901,0.267356
3.22005,0.446762,0.16445,0.898584,0.0183058,-0.0013986,0.26732
3.2214,0.446677,0.164491,0.898606,0.0182394,-0.00141819,0.267283
3.22223,0.446677,0.164491,0.898606,0.0182394,-0.00141819,0.267283
3.22307,0.446507,0.164573,0.898651,0.0181065,-0.0014574,0.267209
3.22409,0.446421,0.164614,0.898674,0.0180399,-0.00147702,0.267172
3.22512,0.446336,0.164655,0.898696,0.0179733,-0.00149665,0.267134
3.22626,0.446251,0.164696,0.898718,0.0179067,-0.00151628,0.267097
3.22705,0.446165,0.164737,0.898741,0.01784,-0.00153592,0.267059
3.22803,0.44608,0.164778,0.898763,0.0177732,-0.00155557,0.267022
3.22906,0.445994,0.164819,0.898786,0.0177064,-0.00157522,0.266984
3.23004,0.445908,0.164859,0.898808,0.0176396,-0.00159488,0.266946
3.23104,0.445822,0.1649,0.898831,0.0175727,-0.00161455,0.266908
3.23225,0.445736,0.16494,0.898853,0.0175058,-0.00163423,0.26687
3.23305,0.44565,0.164981,0.898875,0.0174388,-0.00165391,0.266832
3.23417,0.44565,0.164981,0.898875,0.0174388,-0.00165391,0.266832
3.23505,0.445478,0.165062,0.89892,0.0173047,-0.00169329,0.266755
