Timestamp,X_obj,Y_obj
7.65138,-0.0552619,0.0103782,0.0347377
7.67143,-0.0552619,0.0103782,0.0347377
7.69142,-0.0552643,0.0103782,0.0347373
7.71137,-0.0552643,0.0103782,0.0347373
7.73144,-0.0552643,0.0103782,0.0347373
7.7514,-0.0552645,0.0103782,0.0347374
7.77139,-0.0552645,0.0103782,0.0347374
7.7914,-0.0552645,0.0103782,0.0347374
7.81138,-0.0552645,0.0103782,0.0347374
7.83139,-0.0552643,0.0103784,0.0347376
7.85139,-0.0552643,0.0103784,0.0347376
7.87142,-0.0552643,0.0103784,0.0347376
7.89144,-0.0552688,0.0103782,0.0347372
7.91158,-0.0552688,0.0103782,0.0347372
7.93147,-0.0552688,0.0103782,0.0347372
7.95143,-0.0552703,0.0103781,0.0347367
7.9714,-0.0552703,0.0103781,0.0347367
7.99145,-0.0552703,0.0103781,0.0347367
8.01141,-0.0552703,0.0103781,0.0347367
8.03138,-0.0552717,0.0103782,0.0347366
8.05144,-0.0552717,0.0103782,0.0347366
8.07141,-0.0552717,0.0103782,0.0347366
8.09137,-0.0552717,0.0103782,0.0347366
8.11141,-0.0551852,0.0103751,0.0347303
8.13142,-0.0551852,0.0103751,0.0347303
8.15143,-0.0551852,0.0103751,0.0347303
8.17138,-0.0551849,0.0103751,0.0347304
8.19139,-0.0551849,0.0103751,0.0347304
8.21147,-0.0551849,0.0103751,0.0347304
8.23145,-0.0551985,0.0103741,0.0347298
8.25139,-0.0551985,0.0103741,0.0347298
8.2714,-0.0551985,0.0103741,0.0347298
8.29137,-0.0551979,0.0103742,0.0347299
8.31138,-0.0551979,0.0103742,0.0347299
8.3314,-0.0551979,0.0103742,0.0347299
8.35139,-0.0552001,0.0103743,0.0347295
8.37143,-0.0552001,0.0103743,0.0347295
8.39147,-0.0552001,0.0103743,0.0347295
8.41148,-0.0552001,0.0103743,0.0347295
8.4314,-0.0551997,0.0103743,0.0347296
8.45147,-0.0551997,0.0103743,0.0347296
8.4714,-0.0551997,0.0103743,0.0347296
8.49142,-0.0551999,0.0103744,0.0347297
8.5114,-0.0551999,0.0103744,0.0347297
8.53152,-0.0551999,0.0103744,0.0347297
8.55141,-0.0552005,0.0103744,0.0347296
8.57153,-0.0552005,0.0103744,0.0347296
8.59148,-0.0552005,0.0103744,0.0347296
8.61144,-0.0552009,0.0103744,0.0347295
8.63139,-0.0552009,0.0103744,0.0347295
8.6514,-0.0552009,0.0103744,0.0347295
8.6714,-0.0552009,0.0103744,0.0347295
8.6914,-0.0552042,0.0103748,0.0347295
8.71172,-0.0552042,0.0103748,0.0347295
8.73138,-0.0552042,0.0103748,0.0347295
8.7514,-0.0552055,0.0103749,0.034729
8.77142,-0.0552055,0.0103749,0.034729
8.79139,-0.0552055,0.0103749,0.034729
8.81143,-0.0552055,0.0103749,0.034729
8.83141,-0.0552141,0.0103763,0.0347277
8.85146,-0.0552141,0.0103763,0.0347277
8.87144,-0.0552141,0.0103763,0.0347277
8.89138,-0.0552198,0.0103777,0.0347279
8.91163,-0.0552198,0.0103777,0.0347279
8.93141,-0.0552198,0.0103777,0.0347279
8.95138,-0.0552234,0.0103774,0.0347283
8.97141,-0.0552234,0.0103774,0.0347283
8.99147,-0.0552234,0.0103774,0.0347283
9.0114,-0.055225,0.0103773,0.0347282
9.03142,-0.055225,0.0103773,0.0347282
9.05139,-0.055225,0.0103773,0.0347282
9.07147,-0.055225,0.0103773,0.0347282
9.09139,-0.0551962,0.010376,0.0347303
9.1114,-0.0551962,0.010376,0.0347303
9.1314,-0.0551972,0.010376,0.0347302
9.15138,-0.0551972,0.010376,0.0347302
9.1714,-0.0551972,0.010376,0.0347302
9.19146,-0.0551972,0.010376,0.0347302
9.21141,-0.0551982,0.010376,0.0347299
9.23144,-0.0551982,0.010376,0.0347299
9.25152,-0.0551982,0.010376,0.0347299
9.27139,-0.0551982,0.0103761,0.0347298
9.29138,-0.0551982,0.0103761,0.0347298
9.31138,-0.0551982,0.0103761,0.0347298
9.3314,-0.0551985,0.0103761,0.0347297
9.35138,-0.0551985,0.0103761,0.0347297
9.37137,-0.0551985,0.0103761,0.0347297
9.39145,-0.0551985,0.0103761,0.0347297
9.41141,-0.0551989,0.0103761,0.0347298
9.43141,-0.0551989,0.0103761,0.0347298
