Timestamp,fx,fy,fz,mx,my,mz
2.75538,-0.341252,-0.54629,-4.61163,0.165392,0.451056,-0.001463
2.75638,-0.348406,-0.535481,-4.47496,0.165295,0.451567,-0.003276
2.75736,-0.355394,-0.532444,-4.26657,0.164979,0.451966,-0.005241
2.75838,-0.362843,-0.528159,-4.06009,0.164833,0.452084,-0.006563
2.75937,-0.355871,-0.514482,-3.83404,0.16476,0.451912,-0.007648
2.76037,-0.34772,-0.508904,-3.83659,0.164644,0.451573,-0.006571
2.76137,-0.345408,-0.508277,-3.9734,0.164336,0.451389,-0.004429
2.76237,-0.336714,-0.510741,-4.14134,0.164173,0.450876,-0.002099
2.76337,-0.335328,-0.518378,-4.32836,0.16397,0.450606,-0.000219
2.76439,-0.319346,-0.526062,-4.57696,0.163779,0.450242,0.001931
2.76537,-0.327371,-0.529032,-4.59597,0.163754,0.449916,0.001489
2.76638,-0.329244,-0.52014,-4.45948,0.163969,0.449815,-0.00043
2.76739,-0.331584,-0.519487,-4.26084,0.164122,0.449704,-0.002834
2.76837,-0.341229,-0.513999,-4.07258,0.164305,0.449457,-0.005137
2.76938,-0.343475,-0.505879,-3.84452,0.16467,0.449632,-0.007306
2.77037,-0.337022,-0.510624,-3.83552,0.164961,0.449776,-0.007092
2.77136,-0.329468,-0.507186,-3.95189,0.165318,0.449935,-0.005482
2.77239,-0.320527,-0.520742,-4.16085,0.165239,0.450092,-0.003093
2.77338,-0.31899,-0.522824,-4.33901,0.165395,0.450587,-0.001002
2.77436,-0.315966,-0.525051,-4.579,0.165234,0.451081,0.001684
2.77536,-0.314624,-0.526916,-4.59985,0.165061,0.451552,0.001984
2.77637,-0.313865,-0.519715,-4.45417,0.164783,0.45191,0.000717
2.77737,-0.327717,-0.512204,-4.23483,0.164333,0.452261,-0.001448
2.77837,-0.341575,-0.504821,-4.04584,0.163884,0.452617,-0.003639
2.77937,-0.341725,-0.495721,-3.81555,0.163453,0.452489,-0.006111
2.78037,-0.341236,-0.48772,-3.794,0.163347,0.452581,-0.006518
2.78137,-0.331614,-0.492551,-3.92777,0.162844,0.452627,-0.005448
2.78236,-0.330411,-0.501407,-4.14544,0.162794,0.452648,-0.0036
2.78337,-0.322765,-0.504737,-4.33334,0.162947,0.452336,-0.001616
2.78437,-0.323068,-0.503205,-4.56418,0.163453,0.451899,0.00108
2.78537,-0.325323,-0.519124,-4.57663,0.163983,0.451721,0.001593
2.78637,-0.328403,-0.525285,-4.43263,0.164413,0.45124,0.000533
2.78736,-0.332699,-0.51349,-4.22607,0.165126,0.450479,-0.001325
2.78837,-0.336607,-0.510543,-4.02875,0.165616,0.449808,-0.003407
2.78938,-0.338829,-0.506888,-3.80924,0.165468,0.448929,-0.005779
2.79038,-0.34684,-0.500345,-3.79655,0.165349,0.448315,-0.006614
2.79137,-0.338178,-0.512288,-3.94904,0.164796,0.447984,-0.006094
2.79236,-0.336989,-0.52088,-4.15463,0.164586,0.447906,-0.004875
2.79337,-0.341509,-0.517683,-4.34966,0.164134,0.448064,-0.003641
2.79437,-0.346244,-0.52433,-4.58763,0.163937,0.448608,-0.001705
2.79539,-0.345575,-0.534894,-4.58791,0.163862,0.449173,-0.001608
2.79637,-0.353977,-0.52453,-4.44475,0.164404,0.449885,-0.002462
2.79736,-0.354739,-0.525811,-4.24953,0.164545,0.450339,-0.00359
2.79837,-0.356151,-0.52667,-4.04445,0.164848,0.450701,-0.004711
2.79938,-0.356635,-0.510009,-3.81815,0.164953,0.450869,-0.006016
2.8004,-0.349092,-0.505656,-3.81933,0.164988,0.450819,-0.005586
2.80137,-0.347843,-0.50563,-3.96402,0.164836,0.450737,-0.00442
2.80239,-0.346407,-0.514786,-4.12917,0.164621,0.450844,-0.003169
2.80338,-0.345588,-0.515416,-4.34495,0.164628,0.45087,-0.002067
2.80437,-0.33685,-0.530056,-4.60284,0.164544,0.451223,-0.000366
2.80537,-0.34518,-0.526847,-4.62224,0.164884,0.451477,-0.000925
2.80641,-0.354758,-0.523663,-4.49696,0.165375,0.451812,-0.00265
2.80738,-0.350409,-0.528575,-4.30957,0.165815,0.452037,-0.004861
2.80836,-0.353433,-0.536125,-4.11337,0.166232,0.451929,-0.006524
2.80937,-0.356766,-0.527096,-3.86644,0.166923,0.45192,-0.008357
2.81036,-0.342177,-0.525998,-3.84791,0.166938,0.451626,-0.007695
2.81136,-0.340491,-0.525709,-3.96393,0.166787,0.451538,-0.005861
2.81237,-0.338216,-0.52458,-4.17236,0.166487,0.451173,-0.003456
2.81337,-0.335964,-0.532571,-4.37008,0.166122,0.450994,-0.001262
2.81436,-0.332386,-0.532284,-4.59821,0.165496,0.450813,0.001128
2.81536,-0.338188,-0.527961,-4.61707,0.165041,0.450761,0.000907
2.81636,-0.336818,-0.520158,-4.4801,0.164446,0.450923,-0.000681
2.81737,-0.34408,-0.515277,-4.25031,0.163982,0.450843,-0.002941
2.81836,-0.35155,-0.510856,-4.0621,0.163677,0.450867,-0.004918
2.81936,-0.352424,-0.508937,-3.83311,0.163356,0.450455,-0.006964
2.82036,-0.344439,-0.504944,-3.81295,0.163227,0.450494,-0.006837
2.82136,-0.337413,-0.508483,-3.94972,0.163535,0.450275,-0.005135
2.82238,-0.330385,-0.512544,-4.15925,0.164005,0.450162,-0.002856
2.8234,-0.330028,-0.521183,-4.34796,0.164276,0.450187,-0.000666
2.82438,-0.330071,-0.52123,-4.58813,0.164771,0.45013,0.001696
2.82536,-0.324122,-0.533711,-4.5886,0.165009,0.450084,0.001687
2.82636,-0.326237,-0.533383,-4.43322,0.165323,0.450075,0.000207
2.82736,-0.327461,-0.524391,-4.23382,0.165213,0.449959,-0.002297
2.82839,-0.328686,-0.515398,-4.03442,0.165104,0.449843,-0.004801
2.82937,-0.343404,-0.507533,-3.80438,0.164816,0.450104,-0.00728
2.83036,-0.334573,-0.503758,-3.81319,0.164366,0.450139,-0.007494
2.83136,-0.331775,-0.505137,-3.93715,0.163883,0.450424,-0.00631
2.83243,-0.32855,-0.507032,-4.1659,0.163562,0.450819,-0.003932
2.8334,-0.326146,-0.509468,-4.35476,0.163556,0.451406,-0.001528
2.83436,-0.323121,-0.511694,-4.59474,0.163394,0.4519,0.001159
2.83536,-0.322256,-0.521304,-4.57645,0.163326,0.452271,0.001917
2.83637,-0.330354,-0.517119,-4.43289,0.163504,0.452405,0.00118
2.83735,-0.33241,-0.508173,-4.2166,0.163876,0.452391,-0.000353
2.83836,-0.32703,-0.502076,-4.01883,0.163911,0.451942,-0.002322
2.83938,-0.336493,-0.495369,-3.79991,0.163941,0.451403,-0.004592
2.84039,-0.336989,-0.493721,-3.80803,0.163792,0.450928,-0.005234
2.84136,-0.336935,-0.499988,-3.95118,0.163596,0.450276,-0.004598
2.84235,-0.336847,-0.507406,-4.12583,0.163553,0.449916,-0.003673
2.84336,-0.336894,-0.507683,-4.33092,0.163723,0.449851,-0.002885
2.84436,-0.337034,-0.525204,-4.60919,0.163936,0.449886,-0.00131
2.84536,-0.338775,-0.533881,-4.58917,0.164355,0.449988,-0.001518
2.84636,-0.348163,-0.529871,-4.47565,0.164854,0.450134,-0.002608
2.84736,-0.34379,-0.52491,-4.2613,0.165523,0.450075,-0.003612
2.84838,-0.352332,-0.519845,-4.0663,0.165704,0.450013,-0.004625
2.84938,-0.354447,-0.508988,-3.82945,0.165927,0.449519,-0.006132
2.85037,-0.353182,-0.508054,-3.81034,0.165612,0.449317,-0.005465
2.85136,-0.343948,-0.504035,-3.93487,0.165332,0.449273,-0.004171
2.85236,-0.340562,-0.504575,-4.15124,0.164698,0.449282,-0.002417
2.85337,-0.338017,-0.50552,-4.34598,0.164221,0.449388,-0.00129
2.85436,-0.342403,-0.519993,-4.59204,0.163648,0.449735,0.000107
2.85536,-0.356316,-0.522271,-4.60949,0.163463,0.450309,-0.000877
2.85637,-0.356869,-0.524365,-4.48314,0.16344,0.450865,-0.002706
2.85738,-0.358775,-0.533455,-4.26453,0.163524,0.451127,-0.004994
2.85836,-0.361879,-0.525375,-4.0682,0.164211,0.451313,-0.006872
2.85938,-0.350417,-0.525316,-3.84262,0.164849,0.451391,-0.008299
2.86036,-0.344377,-0.520453,-3.83533,0.165369,0.451257,-0.007547
2.86136,-0.34592,-0.519339,-3.96391,0.166187,0.451005,-0.005414
2.86237,-0.338113,-0.531091,-4.18321,0.166282,0.450693,-0.003031
2.86336,-0.337297,-0.531099,-4.39164,0.166454,0.450625,-0.000959
2.86436,-0.343662,-0.54355,-4.61907,0.166376,0.450508,0.000775
2.86536,-0.336377,-0.548248,-4.62696,0.166186,0.45055,1.7e-05
2.86637,-0.343618,-0.544776,-4.48935,0.165877,0.45077,-0.002006
2.86739,-0.344555,-0.528114,-4.27965,0.165821,0.450845,-0.004608
2.86836,-0.344518,-0.528196,-4.06983,0.165327,0.450905,-0.006995
2.86938,-0.344413,-0.520053,-3.84152,0.16505,0.451064,-0.008832
2.87036,-0.336002,-0.516053,-3.85339,0.164923,0.451105,-0.008089
2.87137,-0.334014,-0.508359,-3.97118,0.164985,0.451307,-0.005723
2.87237,-0.331531,-0.516547,-4.1818,0.16478,0.451226,-0.002579
2.87339,-0.328735,-0.517825,-4.37119,0.164622,0.451524,0.000153
2.87436,-0.327078,-0.517427,-4.60126,0.164639,0.451358,0.002854
2.87536,-0.320665,-0.521149,-4.59112,0.164777,0.451215,0.002753
2.87636,-0.328992,-0.516768,-4.43464,0.164794,0.45125,0.001065
2.87737,-0.337215,-0.518999,-4.22358,0.16428,0.450793,-0.001745
2.87836,-0.339547,-0.508961,-4.02358,0.164338,0.450398,-0.004568
2.87936,-0.334156,-0.503358,-3.8028,0.164208,0.450039,-0.007481
2.88036,-0.334565,-0.494373,-3.81184,0.164272,0.449855,-0.007913
2.88137,-0.33399,-0.503046,-3.93595,0.164218,0.449866,-0.00695
2.88237,-0.325895,-0.507129,-4.14494,0.164366,0.449746,-0.004665
2.88336,-0.324382,-0.508452,-4.33403,0.164529,0.450053,-0.002259
2.88436,-0.32315,-0.517838,-4.57585,0.164798,0.450271,0.000848
2.88536,-0.323143,-0.527487,-4.58929,0.165053,0.450654,0.001896
2.88636,-0.323913,-0.519017,-4.44606,0.165265,0.450738,0.001267
2.88736,-0.324473,-0.519965,-4.23961,0.165246,0.451093,-0.000169
2.88837,-0.317938,-0.506552,-4.04223,0.165173,0.450926,-0.001923
2.88939,-0.332193,-0.489927,-3.80158,0.164786,0.45109,-0.004493
2.8904,-0.330334,-0.498134,-3.78779,0.163925,0.450973,-0.005329
2.89136,-0.327751,-0.490325,-3.9399,0.163346,0.450979,-0.00491
2.89236,-0.325206,-0.49127,-4.13464,0.162869,0.451084,-0.003784
2.89337,-0.33019,-0.496833,-4.34028,0.162517,0.451339,-0.002458
2.89436,-0.328799,-0.514871,-4.57842,0.162403,0.451549,-0.000525
2.89536,-0.329867,-0.514849,-4.57897,0.162724,0.451557,-0.000531
2.89636,-0.340148,-0.518982,-4.4367,0.163485,0.451703,-0.001174
2.89736,-0.336232,-0.513397,-4.2316,0.164159,0.451457,-0.002506
2.89838,-0.339668,-0.51134,-4.0371,0.164804,0.451071,-0.003631
2.89936,-0.343114,-0.508889,-3.80017,0.165289,0.450583,-0.005359
2.9004,-0.33029,-0.506453,-3.80154,0.165636,0.449922,-0.005036
2.90136,-0.337085,-0.50851,-3.94582,0.165465,0.449321,-0.003971
2.90236,-0.33596,-0.51532,-4.1612,0.165109,0.448768,-0.002752
2.90338,-0.33457,-0.523581,-4.35556,0.16474,0.448592,-0.001841
2.90436,-0.347081,-0.524505,-4.60109,0.164418,0.448714,-0.00076
2.90538,-0.346884,-0.534181,-4.59855,0.164189,0.448993,-0.00162
2.90641,-0.347825,-0.527425,-4.46297,0.164388,0.449459,-0.003225
2.90741,-0.348554,-0.52008,-4.25546,0.164428,0.449818,-0.005087
2.90837,-0.357246,-0.516864,-4.04983,0.164756,0.450232,-0.00642
2.90937,-0.351566,-0.512617,-3.82484,0.165098,0.450353,-0.007413
2.91036,-0.358375,-0.50943,-3.82711,0.165278,0.450691,-0.006669
2.91136,-0.350242,-0.514015,-3.96448,0.165418,0.450751,-0.004647
2.91235,-0.341207,-0.510849,-4.17302,0.165457,0.450913,-0.002468
2.91337,-0.340003,-0.519706,-4.39069,0.165408,0.450935,-0.000619
2.91436,-0.345645,-0.524976,-4.61682,0.165218,0.451101,0.000688
2.91536,-0.353015,-0.538246,-4.62404,0.16496,0.451241,-0.000286
2.91636,-0.353843,-0.538496,-4.47629,0.164789,0.451318,-0.00241
2.91736,-0.355894,-0.530173,-4.26734,0.164995,0.451398,-0.004913
2.91836,-0.350906,-0.525234,-4.06904,0.165183,0.451238,-0.007209
2.91936,-0.352527,-0.516776,-3.86177,0.16539,0.451316,-0.00907
2.92036,-0.353814,-0.516198,-3.85413,0.165876,0.451231,-0.008426
2.92137,-0.345706,-0.520024,-4.00243,0.166023,0.451102,-0.006089
2.92241,-0.337812,-0.524438,-4.22266,0.16633,0.451081,-0.003496
2.92339,-0.329052,-0.528685,-4.38081,0.166314,0.451044,-0.001166
2.92436,-0.334482,-0.533264,-4.60044,0.166291,0.451116,0.001432
2.92536,-0.326551,-0.53776,-4.61085,0.166104,0.451156,0.001638
2.92639,-0.333448,-0.541491,-4.474,0.165584,0.451084,4.6e-05
2.92736,-0.340205,-0.519618,-4.26373,0.165079,0.450915,-0.002436
2.92836,-0.340408,-0.519008,-4.064,0.16459,0.450787,-0.00483
2.92937,-0.347423,-0.505434,-3.82276,0.164026,0.450612,-0.007502
2.93036,-0.346154,-0.505124,-3.81098,0.163546,0.450504,-0.007806
2.93138,-0.344536,-0.513061,-3.94549,0.163177,0.450319,-0.006522
2.93236,-0.335501,-0.509895,-4.15402,0.163216,0.450481,-0.004343
2.93337,-0.327164,-0.514669,-4.35292,0.163359,0.450549,-0.002052
2.93441,-0.319518,-0.527776,-4.5846,0.163766,0.450624,0.000955
2.93539,-0.327636,-0.523876,-4.59751,0.164272,0.450782,0.001687
2.93637,-0.330388,-0.523392,-4.44435,0.164908,0.45078,0.000843
2.93735,-0.332491,-0.522806,-4.22827,0.165221,0.450763,-0.000585
2.93837,-0.326871,-0.517401,-4.02041,0.165251,0.450502,-0.002548
2.93936,-0.335394,-0.503445,-3.80104,0.165172,0.450245,-0.004924
2.94036,-0.326603,-0.498646,-3.80871,0.164568,0.449994,-0.005453
2.94136,-0.324524,-0.50783,-3.9413,0.16403,0.450089,-0.004812
2.94237,-0.321569,-0.508504,-4.15599,0.163395,0.450099,-0.0037
2.94336,-0.319401,-0.510872,-4.36228,0.16323,0.450592,-0.002271
2.94435,-0.316413,-0.521954,-4.57947,0.162843,0.451173,-0.000425
2.94536,-0.323654,-0.518902,-4.58006,0.163021,0.451513,-0.000323
2.94635,-0.331083,-0.525282,-4.43678,0.163124,0.45221,-0.000963
2.94735,-0.325772,-0.513074,-4.22197,0.163684,0.452435,-0.002073
2.94835,-0.334965,-0.507587,-4.01712,0.164028,0.45228,-0.003078
2.94936,-0.337496,-0.497129,-3.79067,0.16441,0.451886,-0.004597
2.9504,-0.329824,-0.500046,-3.79176,0.164233,0.451546,-0.004057
2.95136,-0.336572,-0.493742,-3.93582,0.164121,0.450948,-0.003097
2.95236,-0.32812,-0.496266,-4.15154,0.163799,0.450346,-0.001769
2.95338,-0.327387,-0.504235,-4.36639,0.163594,0.450081,-0.000877
2.95436,-0.334399,-0.516888,-4.5913,0.163513,0.449966,-0.000107
2.95536,-0.335912,-0.516736,-4.57809,0.163673,0.449877,-0.001383
2.95636,-0.346229,-0.520469,-4.44203,0.164115,0.44983,-0.003312
2.95737,-0.34918,-0.520418,-4.23467,0.164585,0.449914,-0.005394
2.95839,-0.352351,-0.51981,-4.01914,0.165219,0.449905,-0.006828
2.95935,-0.347151,-0.514181,-3.81434,0.165572,0.44965,-0.007833
2.96035,-0.33053,-0.463889,-3.82799,0.165776,0.449656,-0.006541
2.96136,-0.310493,-0.414246,-3.94396,0.165179,0.449748,-0.004361
2.96236,-0.25642,-0.401325,-4.15265,0.163223,0.450459,-0.000869
2.96336,-0.247108,-0.448036,-4.32112,0.161141,0.451644,0.002738
2.96435,-0.269698,-0.520999,-4.54235,0.159822,0.453241,0.006596
2.96536,-0.323851,-0.560489,-4.5432,0.159029,0.455038,0.007324
2.96639,-0.395089,-0.549898,-4.38397,0.158891,0.456948,0.00466
2.96738,-0.400174,-0.537695,-4.15946,0.159924,0.458097,-0.000532
2.96835,-0.354708,-0.548983,-3.93623,0.162589,0.458596,-0.006399
2.96935,-0.319425,-0.561788,-3.64093,0.165717,0.458486,-0.012956
2.97037,-0.315064,-0.58577,-3.56229,0.167475,0.458046,-0.017102
2.97135,-0.341811,-0.578381,-3.62953,0.168318,0.457192,-0.01898
2.97235,-0.370323,-0.555826,-3.74993,0.167825,0.455696,-0.018941
2.97337,-0.393202,-0.548321,-3.86125,0.165622,0.45377,-0.017368
2.97442,-0.359405,-0.53531,-4.01497,0.161887,0.451266,-0.014087
2.97538,-0.329368,-0.509456,-3.93171,0.157102,0.448853,-0.011548
2.97636,-0.333716,-0.435334,-3.72418,0.151987,0.446109,-0.009623
2.97736,-0.363138,-0.334043,-3.45297,0.14576,0.442968,-0.007932
2.97837,-0.40542,-0.224679,-3.24332,0.139264,0.43993,-0.00575
2.97937,-0.408617,-0.132076,-2.94339,0.131545,0.435737,-0.002396
2.98037,-0.386881,-0.07301,-2.89662,0.125225,0.431399,0.003709
2.98138,-0.355666,-0.047576,-3.00773,0.12029,0.427005,0.011038
2.98239,-0.350633,-0.017953,-3.20326,0.116821,0.422717,0.018704
2.98338,-0.389804,0.016528,-3.41509,0.115933,0.418556,0.027071
2.98439,-0.450607,0.040421,-3.6947,0.117533,0.415132,0.036403
2.98539,-0.519794,0.051459,-3.75062,0.121597,0.413069,0.043724
2.98638,-0.582097,0.043957,-3.70052,0.127295,0.41141,0.048096
2.98738,-0.648271,0.030051,-3.59159,0.133904,0.411291,0.048625
2.98837,-0.737032,0.013647,-3.5348,0.140644,0.412763,0.045658
2.98938,-0.877844,-0.013845,-3.46704,0.147433,0.41602,0.038388
2.9904,-1.03962,-0.042514,-3.61492,0.153888,0.420403,0.028461
2.99141,-1.20563,-0.090935,-3.88518,0.159242,0.426346,0.015526
2.99236,-1.35996,-0.105732,-4.22336,0.163878,0.433185,0.001904
2.99336,-1.528,-0.107336,-4.68212,0.168602,0.444356,-0.008541
2.99436,-1.64416,-0.077017,-5.01298,0.171168,0.451824,-0.01193
2.99536,-1.86215,-0.049857,-4.97627,0.171874,0.452405,-0.010607
2.99635,-2.03011,-0.056432,-4.79177,0.170116,0.450882,-0.006003
2.99736,-2.21451,-0.074762,-4.52428,0.166654,0.449265,-0.000985
2.99837,-2.3773,-0.031129,-4.29565,0.16461,0.444468,0.002753
2.99936,-2.53574,0.033462,-4.08439,0.162555,0.439356,0.001556
3.00037,-2.68272,0.098911,-4.21756,0.159562,0.436688,-0.003164
3.00139,-2.77779,0.198667,-4.40593,0.156525,0.429086,-0.009687
3.00236,-2.88687,0.262534,-4.56468,0.15564,0.417834,-0.017154
3.00337,-3.00598,0.269151,-4.72617,0.153866,0.404997,-0.026868
3.00436,-3.15303,0.287578,-4.98233,0.151841,0.39487,-0.031321
3.00536,-3.31252,0.308014,-5.00567,0.153029,0.384059,-0.026073
3.0064,-3.50147,0.343541,-4.98199,0.157198,0.376533,-0.013782
3.00741,-3.60639,0.356803,-4.87038,0.160287,0.371069,-0.003689
3.00838,-3.70924,0.385305,-4.70202,0.163478,0.363074,-0.007453
3.00938,-3.77285,0.418409,-4.44358,0.166718,0.355544,-0.018651
3.01036,-3.7936,0.455198,-4.38144,0.168406,0.353291,-0.027803
3.01136,-3.8948,0.472411,-4.59348,0.169921,0.35622,-0.036926
3.01235,-3.93332,0.434397,-4.84434,0.1706,0.362227,-0.046561
3.01337,-4.02156,0.441345,-5.00123,0.169151,0.367726,-0.055627
3.01437,-4.09506,0.495793,-5.24185,0.165479,0.374119,-0.058289
3.01536,-4.04595,0.56329,-5.23228,0.161476,0.381451,-0.055812
3.01636,-4.09844,0.636101,-5.07911,0.158568,0.390345,-0.050773
3.01738,-4.14071,0.701984,-4.97271,0.155457,0.40194,-0.047306
3.01838,-4.17219,0.690386,-4.77714,0.152928,0.410635,-0.04731
3.01937,-4.30848,0.713698,-4.50273,0.151871,0.414143,-0.046869
3.02036,-4.3382,0.76977,-4.51413,0.150636,0.417804,-0.053417
3.02137,-4.32315,0.845994,-4.73431,0.150865,0.421186,-0.062515
3.02239,-4.31164,0.91776,-4.95198,0.153798,0.420686,-0.066355
3.02339,-4.23926,0.908723,-5.04847,0.155713,0.415978,-0.069315
3.02438,-4.29009,0.85742,-5.24176,0.156625,0.40869,-0.069215
3.0254,-4.42211,0.79908,-5.18895,0.157267,0.400498,-0.069855
3.02636,-4.4778,0.762966,-4.96103,0.157943,0.391101,-0.063787
3.02737,-4.55857,0.783164,-4.71138,0.157555,0.380274,-0.057321
3.02838,-4.58116,0.824714,-4.37575,0.156543,0.367982,-0.052251
3.02938,-4.62186,0.849208,-4.01819,0.153954,0.354752,-0.046705
3.03038,-4.71289,0.886408,-3.96946,0.150151,0.34305,-0.050206
3.03137,-4.67122,0.944837,-4.02577,0.144166,0.332636,-0.054955
3.03238,-4.61852,0.974721,-4.05673,0.137987,0.320786,-0.061499
3.03339,-4.61231,0.996522,-4.13249,0.132048,0.310422,-0.062741
3.03437,-4.57052,1.08455,-4.34456,0.125309,0.305956,-0.073672
3.03538,-4.5833,1.13015,-4.36866,0.119193,0.304517,-0.079569
3.03636,-4.56579,1.12164,-4.11951,0.114145,0.301546,-0.093833
3.03737,-4.59997,1.20649,-3.8335,0.111651,0.29994,-0.104325
3.03837,-4.66367,1.20874,-3.63126,0.110006,0.302439,-0.114767
3.03937,-4.53943,1.21112,-3.46701,0.110407,0.306151,-0.108462
3.04038,-4.36999,1.26555,-3.49547,0.112981,0.308169,-0.099527
3.0414,-4.22278,1.24637,-3.67581,0.116645,0.310754,-0.072118
3.04239,-4.20522,1.13243,-3.97125,0.121179,0.31691,-0.040283
3.04337,-4.24707,1.09823,-4.28697,0.128809,0.325234,-0.014291
3.04436,-4.24557,0.993293,-4.60572,0.136286,0.332828,0.00503
3.04539,-4.1241,0.88977,-4.6934,0.142702,0.340197,0.014054
3.04638,-4.06285,0.931347,-4.65331,0.149767,0.349328,0.001133
3.04737,-4.19285,0.86163,-4.59095,0.155128,0.357898,-0.026892
3.04837,-4.37111,0.770305,-4.44023,0.156928,0.36418,-0.062917
3.04936,-4.55823,0.74853,-4.22343,0.156639,0.367672,-0.099222
3.05038,-4.52805,0.672323,-4.21816,0.152898,0.367374,-0.122243
3.05137,-4.40486,0.631079,-4.30116,0.14754,0.363804,-0.129615
3.05236,-4.34613,0.709629,-4.41315,0.141069,0.35752,-0.120719
3.05337,-4.35408,0.683499,-4.53526,0.13399,0.34911,-0.095864
3.05436,-4.49597,0.620814,-4.70312,0.128994,0.340405,-0.062506
3.05536,-4.54378,0.614415,-4.62429,0.125722,0.329883,-0.031498
3.05636,-4.39279,0.551066,-4.38161,0.121834,0.316365,-0.012564
3.05737,-4.20885,0.584112,-4.10116,0.120722,0.30386,-0.01377
3.05839,-4.14283,0.712544,-3.91184,0.12391,0.292699,-0.025382
3.05939,-4.21859,0.690796,-3.65059,0.126276,0.27938,-0.044563
3.0604,-4.36706,0.654057,-3.60485,0.127059,0.266881,-0.061664
3.06139,-4.49477,0.575503,-3.80232,0.128699,0.256858,-0.067988
3.06239,-4.6121,0.432443,-4.09865,0.131829,0.247925,-0.060949
3.06341,-4.72449,0.396598,-4.33779,0.134426,0.239373,-0.05585
3.06439,-4.73035,0.347056,-4.5848,0.133451,0.232545,-0.053416
3.06541,-4.57684,0.234805,-4.58216,0.131628,0.228063,-0.05725
3.06641,-4.47389,0.204123,-4.42661,0.133388,0.228628,-0.067784
3.0674,-4.41147,0.031123,-4.19444,0.134758,0.232259,-0.084557
3.06839,-4.25466,-0.144597,-3.89409,0.13375,0.237619,-0.095043
3.0694,-4.06175,-0.172463,-3.60831,0.13445,0.245695,-0.089348
3.07039,-3.78445,-0.186336,-3.56888,0.137085,0.255279,-0.06064
3.07138,-3.60735,-0.123403,-3.69347,0.140212,0.266403,-0.02359
3.07238,-3.59671,-0.053339,-3.94256,0.141848,0.278978,0.004043
3.07341,-3.7031,-0.159642,-4.25786,0.141692,0.292373,0.019133
3.07438,-3.93035,-0.225292,-4.65966,0.143839,0.305559,0.015591
3.07542,-4.07486,-0.223952,-4.77071,0.145041,0.314388,-0.005201
3.0764,-3.97019,-0.245464,-4.70659,0.141722,0.318374,-0.024134
3.07742,-3.81579,-0.090984,-4.56307,0.138706,0.320366,-0.0383
3.0784,-3.78443,0.076731,-4.37619,0.138769,0.316637,-0.047251
3.0794,-3.82292,0.07835,-4.10308,0.137624,0.306233,-0.057174
3.08039,-3.84608,0.041091,-4.10076,0.133013,0.29554,-0.069862
3.08138,-3.77962,-0.064402,-4.19156,0.130232,0.284029,-0.075497
3.0824,-3.66094,-0.088501,-4.2306,0.130792,0.26579,-0.075455
3.08339,-3.68561,-0.068277,-4.20261,0.132385,0.246004,-0.066429
3.08437,-3.88658,-0.164926,-4.26874,0.129846,0.228387,-0.045905
3.08538,-4.11547,-0.257904,-4.08391,0.127787,0.208919,-0.028474
3.08639,-4.1516,-0.212505,-3.81613,0.128411,0.187736,-0.028959
3.08754,-3.88286,-0.27475,-3.57636,0.124913,0.169509,-0.040115
3.08843,-3.52888,-0.285349,-3.43224,0.118611,0.156436,-0.059714
3.0894,-3.28717,-0.23708,-3.19859,0.11442,0.145026,-0.079901
3.09038,-3.02529,-0.281168,-3.21296,0.111051,0.139718,-0.083909
3.09139,-2.70118,-0.417279,-3.49138,0.109171,0.145771,-0.070322
3.09235,-2.48628,-0.317306,-3.86354,0.11403,0.159991,-0.052402
3.09336,-2.46386,-0.292959,-4.26246,0.123547,0.180604,-0.035419
3.09436,-2.65704,-0.407057,-4.72864,0.13437,0.208307,-0.025073
3.09535,-2.8898,-0.504709,-4.90247,0.146067,0.237851,-0.030265
3.09636,-2.88321,-0.614162,-4.7813,0.155882,0.262036,-0.034597
3.09734,-2.72675,-0.656541,-4.54779,0.161915,0.283957,-0.028867
3.09835,-2.57395,-0.602849,-4.37808,0.165251,0.301254,-0.027453
3.09937,-2.35803,-0.533804,-4.06008,0.163428,0.304768,-0.039722
3.10035,-2.17986,-0.657602,-3.93494,0.15365,0.302646,-0.050441
3.10136,-1.92311,-0.725405,-3.86934,0.139177,0.295415,-0.058168
3.10235,-1.84259,-0.712053,-3.83103,0.125669,0.279639,-0.051211
3.10336,-1.87053,-0.822334,-3.70992,0.111879,0.257329,-0.024958
3.10436,-1.98033,-0.929106,-3.76652,0.099199,0.233982,-0.004968
3.10535,-2.01547,-0.975194,-3.65443,0.09132,0.203682,-0.001854
3.10636,-1.83997,-1.00575,-3.51177,0.08994,0.171425,-0.007157
3.10736,-1.51845,-1.04187,-3.45164,0.094708,0.144833,-0.024385
3.10838,-1.25293,-0.993047,-3.38954,0.106469,0.119444,-0.042978
3.1094,-1.05238,-0.997619,-3.33082,0.117652,0.104553,-0.048944
3.11037,-0.774587,-1.19544,-3.63029,0.137826,0.09928,-0.033565
3.11135,-0.666522,-1.24523,-4.0672,0.159739,0.10703,-0.025269
3.11238,-0.722844,-1.41021,-4.54504,0.181543,0.125735,-0.017491
3.11336,-0.87309,-1.65823,-5.00987,0.199319,0.157183,-0.016786
3.11436,-1.06154,-1.74426,-5.37457,0.21338,0.192191,-0.020734
3.11535,-1.05246,-1.72773,-5.32282,0.219743,0.223226,-0.015771
