Timestamp,X_obj,Y_obj
0.159975,-0.0569909,0.00888942,0.0352584
0.160782,-0.0569908,0.00888942,0.0352584
0.161786,-0.0569908,0.00888942,0.0352584
0.162753,-0.0569908,0.00888942,0.0352584
0.163747,-0.0569908,0.00888942,0.0352584
0.164796,-0.0569908,0.00888942,0.0352584
0.165764,-0.0569908,0.00888941,0.0352584
0.166794,-0.0569908,0.00888942,0.0352584
0.167755,-0.0569908,0.00888941,0.0352584
0.168789,-0.0569908,0.00888941,0.0352584
0.169765,-0.0569908,0.00888941,0.0352584
0.170765,-0.0569908,0.00888941,0.0352584
0.171781,-0.0569908,0.00888941,0.0352585
0.172746,-0.0569908,0.00888941,0.0352585
0.173755,-0.0569908,0.00888941,0.0352585
0.17484,-0.0569908,0.00888941,0.0352585
0.17586,-0.0569908,0.00888941,0.0352585
0.176757,-0.0569908,0.00888941,0.0352585
0.177868,-0.0569908,0.00888941,0.0352585
0.178754,-0.0569908,0.00888941,0.0352585
0.17975,-0.0569908,0.0088894,0.0352585
0.180899,-0.0569907,0.0088894,0.0352585
0.181818,-0.0569907,0.0088894,0.0352585
0.182803,-0.0569907,0.0088894,0.0352585
0.183743,-0.0569907,0.0088894,0.0352585
0.184787,-0.0569907,0.0088894,0.0352586
0.185911,-0.0569907,0.0088894,0.0352586
0.186841,-0.0569907,0.0088894,0.0352586
0.187812,-0.0569907,0.0088894,0.0352586
