Timestamp,X_obj,Y_obj
0.285768,0.000392321,0.00017197,0
0.286729,0.000390674,0.000178745,0
0.287682,0.000392369,0.000171977,0
0.288697,0.000390638,0.000178738,0
0.29075,0.000390678,0.000178746,0
0.291894,0.000392311,0.000171965,0
0.292701,0.000390636,0.000178735,0
0.293721,0.000392313,0.000171969,0
0.294725,0.000390629,0.000178734,0
0.295775,0.000392364,0.000171979,0
0.296687,0.00039064,0.000178736,0
0.297788,0.000392334,0.000171973,0
0.29869,0.000390694,0.000178753,0
0.299768,0.00039233,0.000171973,0
0.300798,0.000390625,0.000178733,0
0.301708,0.000392326,0.000171972,0
0.302732,0.000390602,0.000178732,0
0.303779,0.000392332,0.000171971,0
0.304754,0.000390692,0.00017875,0
0.305865,0.000392272,0.000171962,0
0.306862,0.000390662,0.000178745,0
0.307731,0.000390662,0.000178745,0
0.308722,0.000390621,0.000178736,0
0.309705,0.000392335,0.000171975,0
0.31069,0.00039065,0.000178742,0
0.311705,0.000392314,0.00017197,0
0.312761,0.000390673,0.00017875,0
0.313681,0.000392249,0.000171955,0
0.314717,0.00039063,0.000178738,0
0.315891,0.000392274,0.00017196,0
0.316682,0.000390662,0.000178745,0
0.317711,0.000392312,0.00017197,0
0.318695,0.000390657,0.000178744,0
0.319793,0.000392311,0.000171973,0
0.320715,0.000390645,0.000178742,0
0.321705,0.000392273,0.000171963,0
0.3227,0.000390586,0.00017873,0
0.323787,0.000392313,0.000171971,0
0.324763,0.000390629,0.000178739,0
0.325692,0.000392326,0.000171977,0
0.326719,0.000390645,0.000178743,0
0.327647,0.000392267,0.000171962,0
0.328725,0.000390582,0.00017873,0
0.329683,0.000392304,0.00017197,0
0.330833,0.000390615,0.000178736,0
0.332243,0.000392284,0.000171966,0
0.332718,0.00039061,0.000178736,0
0.333775,0.000392274,0.000171965,0
0.334723,0.000390606,0.000178735,0
0.335921,0.000390606,0.000178735,0
0.337013,0.000392276,0.000171964,0
0.337956,0.000390603,0.000178735,0
0.33876,0.000392239,0.000171954,0
0.339824,0.0003906,0.000178734,0
0.340688,0.000392236,0.000171954,0
0.341684,0.000390597,0.000178734,0
0.342681,0.000392234,0.000171954,0
0.343682,0.000390561,0.000178724,0
0.344707,0.000392238,0.000171957,0
0.345757,0.000390605,0.000178733,0
0.34696,0.000392214,0.000171949,0
0.347756,0.000390523,0.000178716,0
0.348736,0.000392243,0.000171956,0
0.349689,0.000392243,0.000171956,0
0.350724,0.000390559,0.000178724,0
0.351743,0.000392223,0.000171952,0
0.352677,0.000390575,0.000178727,0
0.353742,0.000392223,0.000171952,0
0.35479,0.000390517,0.000178715,0
0.35579,0.000392239,0.000171959,0
0.357091,0.000390568,0.000178726,0
0.357991,0.000392192,0.000171946,0
0.358742,0.00039054,0.000178724,0
0.359755,0.000392255,0.00017196,0
0.360688,0.000390557,0.000178727,0
0.361831,0.000392202,0.000171949,0
0.362754,0.000392202,0.000171949,0
0.36372,0.000392237,0.000171959,0
0.364682,0.000390591,0.000178734,0
0.365691,0.000392205,0.000171949,0
0.366729,0.000390507,0.000178717,0
0.367736,0.000392243,0.000171961,0
0.368735,0.000390557,0.000178725,0
0.36974,0.000392183,0.000171948,0
0.370731,0.000390569,0.000178731,0
0.371696,0.000392223,0.000171953,0
0.372689,0.000390507,0.000178717,0
0.373687,0.000392235,0.00017196,0
0.374695,0.000390547,0.000178723,0
0.375678,0.000392139,0.000171937,0
0.376684,0.000390533,0.000178724,0
0.377698,0.000392268,0.000171966,0
0.378709,0.000390523,0.000178719,0
0.379704,0.000392159,0.000171944,0
0.380717,0.000390551,0.000178728,0
