Timestamp,X_obj,Y_obj
0.689519,0.00576969,0.00124581,0
0.690646,0.00561542,0.00137761,0
0.691428,0.00575901,0.00130733,0
0.692733,0.00561906,0.00139784,0
0.693433,0.00560989,0.00144851,0
0.69476,0.00576876,0.00132646,0
0.695469,0.00563387,0.00141926,0
0.696427,0.00563387,0.00141926,0
0.697447,0.00580475,0.00129696,0
0.698443,0.0056525,0.0014288,0
0.69943,0.00564044,0.00148569,0
0.70044,0.00580395,0.00130956,0
0.701436,0.00567147,0.00139593,0
0.702406,0.00567054,0.00138475,0
0.703484,0.00566649,0.0014506,0
0.704605,0.00566644,0.00146241,0
0.705433,0.00582755,0.00134162,0
0.706508,0.00584666,0.00129598,0
0.707404,0.00584666,0.00129598,0
0.708424,0.00585132,0.00129645,0
0.709381,0.0058616,0.00131628,0
0.710431,0.00571194,0.00144965,0
0.711426,0.00570875,0.00145368,0
0.712435,0.00586618,0.00132451,0
0.713475,0.00588049,0.00129263,0
0.714394,0.00572486,0.00146635,0
0.715465,0.00588682,0.00130789,0
0.716432,0.00573214,0.00148132,0
0.717399,0.0058847,0.00136691,0
0.718388,0.00573591,0.00149736,0
0.719391,0.00574045,0.00151005,0
0.72043,0.00574495,0.00150833,0
0.721425,0.00574495,0.00150833,0
0.722452,0.00591306,0.00134378,0
0.723668,0.00576345,0.00152509,0
0.724428,0.0057578,0.00152527,0
0.725421,0.00576674,0.00148882,0
0.726424,0.00577506,0.0014839,0
0.727431,0.00592928,0.00136342,0
0.728765,0.00593696,0.00132209,0
0.729422,0.00579047,0.00150505,0
0.730575,0.00579047,0.00150505,0
0.731446,0.00594695,0.00134882,0
0.732416,0.00580296,0.00152413,0
