Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
7.15173,9.10748,21.369,7.62116,15.7844,1.97059,1.34261,2.62307
7.15269,9.13753,21.3509,7.64363,15.7903,1.96936,1.34129,2.60927
7.15372,9.30167,21.345,7.78205,15.791,1.96845,1.34149,2.60927
7.1548,9.33451,21.3271,7.80692,15.7968,1.96721,1.3402,2.59584
7.15575,9.36699,21.3091,7.8315,15.8026,1.96599,1.3389,2.5823
7.15673,9.39667,21.2908,7.85369,15.8085,1.96477,1.33757,2.56858
7.15778,9.26098,21.2789,7.7364,15.8136,1.96443,1.33604,2.55474
7.15875,9.28996,21.2607,7.758,15.8196,1.96317,1.3347,2.54097
7.15977,9.31864,21.2425,7.77935,15.8255,1.9619,1.33336,2.52708
7.16076,9.2163,21.2125,7.68737,15.8368,1.96024,1.33046,2.49936
7.16175,9.38205,21.2058,7.82718,15.8375,1.95932,1.33067,2.49936
7.16273,9.41351,21.1873,7.85089,15.8435,1.95804,1.32931,2.48556
7.16383,9.44732,21.1692,7.87664,15.8495,1.95673,1.32799,2.47194
7.16499,9.47824,21.1507,7.89991,15.8555,1.95546,1.32662,2.45814
7.16578,9.50887,21.1322,7.92295,15.8616,1.95414,1.32526,2.44424
7.16678,9.53931,21.1137,7.94584,15.8677,1.95283,1.32389,2.43042
7.16789,9.56942,21.0952,7.96845,15.8738,1.9515,1.32252,2.41649
7.16888,9.59941,21.0766,7.99097,15.8799,1.95017,1.32114,2.40265
7.16969,9.46153,21.0658,7.87184,15.8853,1.94976,1.31955,2.38869
7.17076,9.49087,21.0473,7.89382,15.8914,1.94842,1.31816,2.37482
7.17189,9.5199,21.0288,7.91554,15.8976,1.94707,1.31677,2.36082
7.17286,9.55218,21.0101,7.94,15.9038,1.94567,1.31539,2.34691
7.17379,9.5841,20.9914,7.96417,15.91,1.94432,1.31399,2.33291
7.17476,9.61592,20.9727,7.98827,15.9162,1.94295,1.31259,2.319
7.17579,9.6474,20.954,8.01207,15.9225,1.94157,1.31119,2.30501
7.1771,9.67871,20.9352,8.03575,15.9287,1.94018,1.30978,2.29111
7.17808,9.70968,20.9165,8.05914,15.935,1.93878,1.30837,2.2771
7.17879,9.7405,20.8977,8.08242,15.9413,1.93738,1.30696,2.26319
7.17976,9.77099,20.8789,8.10542,15.9476,1.93597,1.30554,2.24917
7.18075,9.9408,20.8699,8.24874,15.9483,1.93504,1.30577,2.24917
7.18174,9.66133,20.8502,8.00741,15.9595,1.93407,1.30246,2.22119
7.18282,9.69101,20.8314,8.02975,15.9659,1.93264,1.30103,2.20722
7.18374,9.71758,20.8124,8.04942,15.9724,1.93121,1.29956,2.19286
7.18471,9.75028,20.7935,8.07431,15.9787,1.9297,1.29814,2.17885
7.18584,9.78255,20.7745,8.09884,15.9852,1.92827,1.29669,2.16475
7.18685,9.81479,20.7555,8.12336,15.9916,1.92681,1.29525,2.15076
7.18778,9.84666,20.7365,8.14756,15.9981,1.92535,1.2938,2.13668
7.18881,9.87836,20.7174,8.17165,16.0045,1.92388,1.29235,2.12269
7.18982,9.9097,20.6984,8.19542,16.011,1.92239,1.29089,2.10861
7.19074,9.94088,20.6793,8.21908,16.0175,1.92091,1.28943,2.09461
7.19172,9.97172,20.6602,8.24244,16.024,1.91941,1.28797,2.08051
7.19274,10.0024,20.6411,8.26569,16.0305,1.91791,1.2865,2.06649
7.19374,10.0328,20.6219,8.28866,16.0371,1.9164,1.28503,2.05237
7.19485,9.89028,20.6133,8.16569,16.0429,1.91582,1.2833,2.03832
7.19577,9.91996,20.5942,8.18809,16.0495,1.9143,1.28183,2.02416
7.19686,9.94951,20.5751,8.2104,16.0561,1.91277,1.28034,2.01008
7.19793,9.98219,20.5558,8.23534,16.0627,1.91119,1.27886,1.99588
7.19881,10.0147,20.5365,8.26015,16.0694,1.90965,1.27737,1.98178
7.19981,10.0469,20.5172,8.28471,16.076,1.9081,1.27588,1.9676
7.20076,10.0789,20.4978,8.30913,16.0827,1.90653,1.27438,1.95351
7.20182,10.1106,20.4785,8.33323,16.0894,1.90496,1.27288,1.93933
7.2028,10.142,20.4591,8.35721,16.0961,1.90338,1.27137,1.92523
7.20395,10.1732,20.4397,8.38089,16.1029,1.90179,1.26987,1.91104
7.20476,10.0295,20.4319,8.2569,16.1089,1.90114,1.26808,1.89693
7.2059,10.0599,20.4126,8.27997,16.1157,1.89954,1.26656,1.88271
7.20672,10.0901,20.3933,8.30294,16.1225,1.89793,1.26504,1.86857
7.20782,10.1235,20.3737,8.32856,16.1293,1.89628,1.26353,1.85432
7.20876,10.1568,20.3541,8.35403,16.1361,1.89466,1.262,1.84018
7.2098,10.1896,20.3346,8.37922,16.1429,1.89303,1.26046,1.82596
7.21073,10.2223,20.3149,8.40427,16.1498,1.89139,1.25893,1.81183
7.21176,10.2546,20.2953,8.42899,16.1567,1.88974,1.25739,1.79761
7.21276,10.2868,20.2757,8.45356,16.1636,1.88808,1.25584,1.78348
7.21373,10.3185,20.2561,8.47782,16.1705,1.88642,1.25429,1.76925
7.21476,10.3501,20.2364,8.50194,16.1774,1.88475,1.25274,1.75511
7.21573,10.3813,20.2167,8.52576,16.1843,1.88307,1.25119,1.74087
7.21681,10.4123,20.197,8.54945,16.1913,1.88138,1.24963,1.7267
7.21772,10.2657,20.1904,8.42304,16.1975,1.88064,1.24777,1.71242
7.21873,10.2961,20.1708,8.44614,16.2045,1.87894,1.24621,1.69822
7.21978,10.3261,20.1512,8.46894,16.2115,1.87723,1.24463,1.68391
7.22077,10.3595,20.1313,8.49463,16.2186,1.87547,1.24307,1.66967
7.22175,10.3924,20.1114,8.51999,16.2256,1.87376,1.24148,1.65534
7.22273,10.4253,20.0915,8.54525,16.2327,1.87202,1.2399,1.64112
7.22374,10.4578,20.0716,8.57018,16.2398,1.87028,1.23831,1.6268
7.22475,10.4901,20.0517,8.59496,16.2469,1.86853,1.23672,1.61258
7.22575,10.522,20.0317,8.61941,16.2539,1.86678,1.23472,1.59826
7.22675,10.5537,20.0116,8.64372,16.261,1.86502,1.23233,1.58402
7.22776,10.585,19.9917,8.66771,16.2682,1.86326,1.22991,1.56968
7.22872,10.6162,19.9717,8.69158,16.2754,1.86148,1.22748,1.55543
7.22975,10.647,19.9517,8.71513,16.2827,1.8597,1.22503,1.54105
7.23078,10.4979,19.9463,8.58657,16.2893,1.85888,1.22227,1.52677
7.23174,10.5279,19.9264,8.60952,16.2966,1.85708,1.2198,1.51235
7.23276,10.5579,19.9065,8.63239,16.304,1.85528,1.21732,1.49804
7.23377,10.5911,19.8863,8.65797,16.3113,1.85343,1.21484,1.48357
7.23475,10.6242,19.8661,8.68343,16.3187,1.85162,1.21233,1.46925
7.23578,10.6568,19.8459,8.70857,16.3262,1.8498,1.20982,1.4548
7.23678,10.6893,19.8257,8.73361,16.3336,1.84797,1.2073,1.44049
7.23779,10.7214,19.8055,8.75827,16.3411,1.84612,1.20477,1.42603
7.23872,10.7534,19.7853,8.78283,16.3486,1.84428,1.20223,1.41171
7.23977,10.7849,19.765,8.80701,16.3561,1.84242,1.19969,1.39724
7.24077,10.8162,19.7448,8.83111,16.3636,1.84056,1.19713,1.38291
7.24174,10.8472,19.7245,8.85485,16.3712,1.83869,1.19456,1.36842
7.24273,10.6959,19.7201,8.7245,16.3781,1.83778,1.19165,1.35406
7.24373,10.7263,19.7,8.74766,16.3857,1.83588,1.18907,1.3383
7.24485,10.7573,19.6798,8.77078,16.3934,1.83397,1.18648,1.3185
7.24582,10.7911,19.6594,8.79646,16.4011,1.8321,1.18387,1.29918
7.24676,10.8249,19.6389,8.82203,16.4088,1.83023,1.18124,1.27981
7.24774,10.8581,19.6184,8.84721,16.4165,1.82835,1.17861,1.26034
7.24879,10.8913,19.598,8.87226,16.4242,1.82645,1.17598,1.24082
7.24975,10.9238,19.5775,8.89686,16.432,1.82454,1.17334,1.2212
7.25076,10.9563,19.5571,8.92133,16.4397,1.82263,1.1707,1.20153
7.25177,10.9882,19.5366,8.94537,16.4475,1.8207,1.16805,1.18176
7.25275,11.02,19.5162,8.9693,16.4553,1.81877,1.16539,1.16194
7.25377,11.0513,19.4957,8.99281,16.4631,1.81682,1.16272,1.14202
7.25478,11.0824,19.4753,9.01622,16.4709,1.81487,1.16004,1.12206
7.2557,10.9285,19.4722,8.88305,16.4782,1.81388,1.15701,1.102
7.25676,10.9589,19.4519,8.90579,16.486,1.81191,1.15432,1.0819
7.25785,10.9888,19.4315,8.92813,16.4939,1.80993,1.15161,1.06171
7.25877,11.0222,19.4109,8.9535,16.5019,1.8079,1.14891,1.04207
7.25975,11.0551,19.3902,8.97844,16.5098,1.8059,1.14618,1.02234
7.26081,11.088,19.3695,9.00333,16.5178,1.80389,1.14345,1.00256
7.26181,11.1203,19.3489,9.02778,16.5258,1.80187,1.14072,0.982689
7.26288,11.1525,19.3282,9.05212,16.5338,1.79984,1.13798,0.962769
7.2638,11.1842,19.3076,9.07604,16.5418,1.7978,1.13523,0.942747
7.26477,11.2158,19.2869,9.09985,16.5498,1.79575,1.13247,0.922683
7.26577,11.247,19.2662,9.12332,16.5578,1.7937,1.12971,0.902533
7.26672,11.2777,19.2456,9.14647,16.5659,1.79164,1.12693,0.882299
7.26767,11.1216,19.2437,9.01144,16.5734,1.79054,1.12379,0.862027
7.26908,11.1516,19.2231,9.03392,16.5815,1.78847,1.121,0.841658
7.26979,11.1815,19.2026,9.05634,16.5896,1.78638,1.1182,0.821254
7.27077,11.2146,19.1817,9.08152,16.5978,1.78424,1.1154,0.801359
7.27174,11.2476,19.1608,9.10659,16.606,1.78214,1.11258,0.781423
7.27283,11.2802,19.1399,9.13129,16.6142,1.78003,1.10975,0.761394
7.27379,11.3126,19.119,9.15588,16.6224,1.7779,1.10692,0.741322
7.27472,11.3445,19.0981,9.18004,16.6306,1.77576,1.10409,0.721147
7.27576,11.3763,19.0773,9.20409,16.6389,1.77362,1.10124,0.70093
7.27677,11.4076,19.0564,9.22772,16.6471,1.77147,1.09839,0.680611
7.27776,11.4388,19.0355,9.25127,16.6554,1.76932,1.09553,0.660254
7.27875,11.4695,19.0146,9.2744,16.6637,1.76715,1.09267,0.639797
7.27973,11.311,19.0139,9.13745,16.6714,1.76596,1.08941,0.619304
7.28073,11.341,18.9931,9.15993,16.6798,1.76378,1.08652,0.598714
7.28179,11.3708,18.9723,9.18235,16.6881,1.76159,1.08363,0.578089
7.28277,11.4039,18.9512,9.20755,16.6965,1.75935,1.08073,0.557982
7.28375,11.4369,18.9301,9.23266,16.7049,1.75715,1.07782,0.537834
7.28475,11.4694,18.909,9.25738,16.7133,1.75493,1.0749,0.517593
7.28579,11.5018,18.8879,9.28201,16.7218,1.7527,1.07198,0.497311
7.28677,11.5337,18.8668,9.30619,16.7302,1.75047,1.06905,0.476924
7.28776,11.5654,18.8456,9.33028,16.7387,1.74822,1.06611,0.456497
7.28876,11.5967,18.8245,9.35394,16.7472,1.74597,1.06317,0.435968
7.28979,11.6279,18.8034,9.37751,16.7557,1.74372,1.06022,0.415401
7.29078,11.6585,18.7824,9.40066,16.7642,1.74145,1.05726,0.394735
7.29177,11.6891,18.7613,9.42374,16.7728,1.73918,1.05429,0.374032
7.29289,11.7192,18.7402,9.44641,16.7813,1.73689,1.05132,0.353232
7.2938,11.5576,18.7408,9.30682,16.7893,1.73559,1.04793,0.332399
7.29476,11.587,18.7198,9.32886,16.7979,1.73329,1.04494,0.311471
7.29573,11.6163,18.6988,9.35084,16.8066,1.73098,1.04194,0.290511
7.29672,11.6488,18.6774,9.37567,16.8152,1.72863,1.03893,0.270078
7.29773,11.6813,18.6561,9.40041,16.8239,1.72631,1.03591,0.249608
7.29877,11.7133,18.6347,9.42477,16.8326,1.72397,1.03288,0.229048
7.29973,11.7452,18.6134,9.44904,16.8413,1.72162,1.02985,0.208447
7.30074,11.7767,18.592,9.47287,16.85,1.71927,1.02681,0.187744
7.30175,11.8079,18.5707,9.49661,16.8588,1.71691,1.02377,0.167002
7.30272,11.8387,18.5493,9.51993,16.8675,1.71454,1.02071,0.14616
7.30377,11.8694,18.528,9.54317,16.8763,1.71216,1.01765,0.125282
7.30474,11.8997,18.5067,9.56599,16.8851,1.70977,1.01458,0.104305
7.3057,11.7361,18.5084,9.42472,16.8933,1.70837,1.01109,0.083295
7.30676,11.7656,18.4872,9.4469,16.9022,1.70597,1.008,0.0621888
7.30773,11.795,18.466,9.46903,16.911,1.70356,1.00491,0.0410509
7.30877,11.8277,18.4443,9.49403,16.9199,1.7011,1.00181,0.0204476
7.30975,11.8603,18.4227,9.51893,16.9288,1.69868,0.998696,-0.000193912
7.3108,11.8924,18.4011,9.54345,16.9377,1.69624,0.995579,-0.0209271
7.31175,11.9245,18.3795,9.56788,16.9466,1.69379,0.992458,-0.0417006
7.31271,11.956,18.3579,9.59186,16.9556,1.69133,0.989329,-0.0625772
7.31375,11.9874,18.3364,9.61574,16.9645,1.68887,0.986195,-0.0834928
7.31479,12.0183,18.3148,9.6392,16.9735,1.6864,0.983053,-0.104509
7.31579,12.0491,18.2932,9.66256,16.9825,1.68392,0.979904,-0.125563
7.31678,12.0794,18.2717,9.68551,16.9915,1.68143,0.976747,-0.146715
7.31781,12.1096,18.2501,9.70838,17.0005,1.67893,0.973583,-0.167901
7.31872,12.1394,18.2286,9.73084,17.0096,1.67643,0.97041,-0.189184
7.31968,11.9729,18.2317,9.5871,17.0181,1.67492,0.966785,-0.210498
7.32071,12.002,18.2102,9.60902,17.0272,1.6724,0.963594,-0.231893
7.32173,12.0307,18.1888,9.63064,17.0363,1.66987,0.960394,-0.253363
7.32273,12.0632,18.167,9.6555,17.0454,1.66729,0.957193,-0.274226
7.32371,12.0952,18.1451,9.67994,17.0546,1.66474,0.953975,-0.295189
7.32477,12.1272,18.1233,9.70435,17.0638,1.66218,0.950754,-0.316178
7.32585,12.1586,18.1014,9.72831,17.0729,1.65961,0.947527,-0.337271
7.32676,12.19,18.0796,9.75218,17.0821,1.65704,0.944295,-0.358401
7.32781,12.2208,18.0578,9.77562,17.0914,1.65445,0.941055,-0.379632
7.32887,12.2515,18.036,9.79896,17.1006,1.65186,0.937809,-0.4009
7.32977,12.2817,18.0142,9.82188,17.1098,1.64926,0.934554,-0.422267
7.33089,12.3118,17.9924,9.8447,17.1191,1.64666,0.93129,-0.443245
7.3318,12.3413,17.9707,9.86713,17.1284,1.64405,0.928018,-0.46401
7.33283,12.1724,17.975,9.72146,17.1372,1.64242,0.924276,-0.484238
7.33376,12.2012,17.9533,9.74329,17.1465,1.63978,0.920987,-0.504306
7.33491,12.2298,17.9317,9.76507,17.1559,1.63713,0.917689,-0.523893
7.33587,12.2619,17.9096,9.78984,17.1652,1.63442,0.91439,-0.543375
7.33681,12.2939,17.8874,9.81452,17.1746,1.63176,0.911074,-0.562391
7.33777,12.3255,17.8653,9.83884,17.184,1.62907,0.907753,-0.581319
7.33894,12.3568,17.8432,9.86307,17.1935,1.62638,0.904427,-0.599829
7.33976,12.3877,17.8212,9.88689,17.2029,1.62368,0.901093,-0.618295
7.34092,12.4185,17.7991,9.91063,17.2124,1.62098,0.897752,-0.636387
7.34174,12.4487,17.777,9.93397,17.2218,1.61826,0.894402,-0.654475
7.34281,12.4789,17.7549,9.95724,17.2313,1.61554,0.891045,-0.672225
7.34372,12.5085,17.7329,9.98012,17.2409,1.61281,0.887678,-0.690005
7.34475,12.5085,17.7329,9.98012,17.2409,1.61281,0.887678,-0.690005
7.34573,12.5381,17.7108,10.003,17.2504,1.61007,0.884302,-0.707476
7.34673,12.3956,17.6944,9.87776,17.2691,1.60558,0.877039,-0.742252
7.34772,12.4246,17.672,9.90011,17.2789,1.60276,0.873562,-0.759928
7.34877,12.4535,17.6497,9.92241,17.2887,1.59994,0.870075,-0.77732
7.34974,12.4855,17.6273,9.94728,17.2983,1.59714,0.866665,-0.794438
7.35076,12.5167,17.6053,9.97163,17.3078,1.59443,0.863315,-0.810925
7.35177,12.5481,17.5829,9.99608,17.3175,1.59163,0.859886,-0.827864
7.3527,12.5793,17.5606,10.0204,17.3272,1.58883,0.856447,-0.844545
7.35376,12.6101,17.5382,10.0444,17.3369,1.58602,0.853,-0.861339
7.35473,12.8121,17.5097,10.2155,17.3373,1.58501,0.853495,-0.861339
7.35572,12.6704,17.4939,10.0913,17.3562,1.58043,0.846153,-0.89426
7.35675,12.4982,17.5003,9.94325,17.3655,1.57861,0.842178,-0.910734
7.35773,12.5271,17.4786,9.96565,17.3751,1.57583,0.838764,-0.927017
7.35874,12.56,17.4562,9.99144,17.3848,1.57298,0.835351,-0.943111
7.35975,12.5923,17.4339,10.0168,17.3945,1.57018,0.831916,-0.959341
7.36069,12.6245,17.4116,10.0421,17.4042,1.56736,0.828472,-0.975365
7.36175,12.6562,17.3893,10.0669,17.4139,1.56452,0.825019,-0.991536
7.36272,12.6878,17.367,10.0916,17.4236,1.56167,0.821555,-1.00751
7.36372,12.7189,17.3447,10.1159,17.4334,1.55881,0.818081,-1.02365
7.36474,12.7499,17.3224,10.1402,17.4432,1.55594,0.814596,-1.03959
7.36579,12.9536,17.2927,10.3128,17.4436,1.55493,0.815108,-1.03959
7.3668,12.607,17.3078,10.015,17.4625,1.55119,0.80708,-1.07164
7.36786,12.6333,17.2857,10.0352,17.4726,1.54827,0.803476,-1.08807
7.36864,12.6671,17.263,10.0619,17.4824,1.54528,0.799965,-1.10402
7.36974,12.7004,17.2403,10.0881,17.4924,1.54238,0.796426,-1.1201
7.37072,12.7336,17.2177,10.1141,17.5024,1.53946,0.792883,-1.13598
7.37175,12.7662,17.195,10.1398,17.5123,1.53652,0.789333,-1.15201
7.37271,12.7986,17.1724,10.1653,17.5223,1.53358,0.785777,-1.16785
7.37373,12.8306,17.1498,10.1904,17.5323,1.53062,0.782211,-1.18386
7.3747,12.8624,17.1271,10.2153,17.5423,1.52766,0.778638,-1.19968
7.37569,13.0676,17.0963,10.3892,17.5427,1.52664,0.779164,-1.19968
7.37673,12.9255,17.0816,10.2648,17.5626,1.52165,0.771389,-1.23178
7.37773,12.9527,17.0591,10.2858,17.5729,1.51864,0.767706,-1.24807
7.37873,13.1584,17.0279,10.4602,17.5733,1.51762,0.768237,-1.24807
7.3797,13.0135,17.014,10.3333,17.5931,1.5126,0.760496,-1.27987
7.3807,12.8381,17.0225,10.1827,17.6031,1.51055,0.756262,-1.29601
7.38174,12.8675,17.0001,10.2056,17.6133,1.50754,0.752627,-1.312
7.3827,12.9009,16.9771,10.232,17.6234,1.50447,0.749,-1.32783
7.38425,12.9338,16.9542,10.2579,17.6337,1.50143,0.745353,-1.34381
7.38473,13.1404,16.9224,10.433,17.634,1.50041,0.745891,-1.34381
7.38573,12.9995,16.908,10.3095,17.6543,1.49526,0.737966,-1.37588
7.38671,13.028,16.8852,10.3318,17.6648,1.49219,0.734213,-1.39195
7.38772,13.0596,16.8624,10.3566,17.675,1.48908,0.730556,-1.40789
7.3887,13.2668,16.8301,10.5322,17.6754,1.48805,0.731101,-1.40789
7.3897,13.2984,16.8072,10.5571,17.6856,1.48498,0.727427,-1.42365
7.39135,13.1494,16.7941,10.4268,17.7061,1.4798,0.719416,-1.45569
7.39221,13.3571,16.7615,10.6028,17.7065,1.47878,0.719965,-1.45569
7.39271,13.2037,16.7484,10.4688,17.7274,1.47339,0.711764,-1.48845
7.39426,13.2342,16.7252,10.4926,17.738,1.47018,0.707975,-1.50477
7.39477,13.0559,16.7354,10.3395,17.748,1.4681,0.703701,-1.52057
7.39574,13.0857,16.7124,10.3628,17.7586,1.4649,0.699895,-1.53689
7.39704,13.119,16.6892,10.3891,17.769,1.46173,0.696174,-1.55269
7.39771,13.3275,16.656,10.5659,17.7694,1.4607,0.696731,-1.55269
7.3987,13.185,16.6425,10.4411,17.7901,1.45536,0.688619,-1.58475
7.39972,13.3938,16.609,10.6182,17.7905,1.45434,0.689179,-1.58475
7.40076,13.2455,16.5965,10.4885,17.8113,1.44896,0.681042,-1.61676
7.40174,13.2733,16.5736,10.5101,17.822,1.44576,0.677191,-1.63302
7.40274,13.4826,16.5398,10.6875,17.8223,1.44473,0.677757,-1.63302
7.40374,13.3355,16.5275,10.559,17.843,1.43933,0.669662,-1.66476
7.40471,13.1531,16.5388,10.4024,17.8534,1.43712,0.665219,-1.68087
7.40574,13.3627,16.5047,10.5801,17.8538,1.4361,0.665788,-1.68087
7.40675,13.2175,16.4924,10.4531,17.8746,1.43059,0.657649,-1.71269
7.40773,13.2475,16.4692,10.4766,17.8854,1.42733,0.65375,-1.72899
7.40873,13.4576,16.4347,10.6547,17.8857,1.42631,0.654323,-1.72899
7.40971,13.3141,16.4223,10.5292,17.9067,1.42079,0.646139,-1.76074
7.41075,13.3476,16.3985,10.5556,17.9175,1.41746,0.64224,-1.77683
7.41175,13.3798,16.3752,10.581,17.9282,1.41419,0.638417,-1.79275
7.41275,13.4119,16.3519,10.6063,17.9389,1.41091,0.634591,-1.80848
7.41375,13.4435,16.3287,10.6312,17.9496,1.40761,0.630758,-1.8244
7.41471,13.4749,16.3054,10.6559,17.9603,1.40431,0.626916,-1.84015
7.41576,13.5058,16.2822,10.6801,17.971,1.401,0.623065,-1.85608
7.41674,13.5058,16.2822,10.6801,17.971,1.401,0.623065,-1.85608
7.41777,13.5365,16.259,10.7043,17.9817,1.39767,0.619206,-1.87186
7.41876,13.3859,16.2479,10.5727,18.0033,1.39195,0.610789,-1.90394
7.41972,13.4159,16.2244,10.5963,18.0143,1.38853,0.60682,-1.92024
7.42082,13.6277,16.1887,10.7759,18.0146,1.38751,0.60741,-1.92024
7.4218,13.4825,16.1772,10.6489,18.0359,1.38178,0.599053,-1.95198
7.42277,13.6946,16.1412,10.8288,18.0362,1.38075,0.599646,-1.95198
7.42374,13.5442,16.1303,10.6974,18.0579,1.37495,0.591172,-1.98402
7.42474,13.5769,16.1064,10.7232,18.069,1.37149,0.587181,-2.0001
7.42563,13.6086,16.0829,10.7481,18.0799,1.3681,0.583268,-2.01603
7.42671,13.8213,16.0465,10.9285,18.0801,1.36707,0.583868,-2.01603
7.42774,13.671,16.0361,10.7973,18.1017,1.36127,0.575431,-2.04771
7.42875,13.4852,16.0496,10.6378,18.1126,1.35884,0.5708,-2.0638
7.42974,13.6982,16.0129,10.8184,18.1129,1.35781,0.571403,-2.0638
7.43088,13.5498,16.0025,10.6888,18.1345,1.35187,0.562931,-2.09559
7.43177,13.5799,15.9789,10.7124,18.1458,1.34839,0.55888,-2.11188
7.4327,13.7934,15.9418,10.8934,18.146,1.34736,0.559487,-2.11188
7.43372,13.6466,15.9313,10.7652,18.1678,1.34141,0.550974,-2.14361
7.43475,13.6759,15.9078,10.7881,18.1791,1.3379,0.546911,-2.15969
7.43568,13.8898,15.8704,10.9695,18.1793,1.33687,0.547523,-2.15969
7.43672,13.7406,15.8604,10.8391,18.2012,1.33087,0.538973,-2.1914
7.43772,13.7686,15.837,10.861,18.2125,1.32732,0.534891,-2.20767
7.43869,13.8002,15.8133,10.8859,18.2236,1.32376,0.53091,-2.22346
7.43971,14.0147,15.7755,11.0678,18.2238,1.32273,0.531528,-2.22346
7.4407,13.8622,15.7662,10.9347,18.2458,1.3167,0.522906,-2.25522
7.4417,13.6742,15.781,10.7733,18.257,1.31414,0.518171,-2.27154
7.44275,13.889,15.7429,10.9555,18.2572,1.31311,0.518793,-2.27154
7.44374,13.7383,15.7336,10.824,18.2794,1.30692,0.51014,-2.3034
7.44474,13.7684,15.7098,10.8476,18.2909,1.30332,0.506005,-2.31955
7.44572,13.8017,15.6858,10.8739,18.3021,1.29969,0.501979,-2.33555
7.44673,14.0171,15.6472,11.0566,18.3023,1.29866,0.502606,-2.33555
7.44772,13.868,15.6064,10.9262,18.324,1.29286,0.494476,-2.36734
7.44872,13.8979,15.5552,10.9495,18.3355,1.28923,0.490639,-2.38343
7.4497,14.1137,15.5163,11.1324,18.3357,1.2882,0.49127,-2.38343
7.45072,13.9635,15.4511,11.001,18.357,1.28253,0.483631,-2.41509
7.45171,13.992,15.3982,11.0231,18.3674,1.27941,0.480243,-2.43129
7.45269,14.2082,15.3589,11.2064,18.3676,1.27838,0.480879,-2.43129
7.45373,14.0554,15.2909,11.0727,18.387,1.27358,0.474038,-2.46286
7.45474,13.8664,15.276,10.9104,18.3964,1.27189,0.470385,-2.47886
7.45572,14.083,15.2365,11.094,18.3965,1.27086,0.471025,-2.47886
7.45672,13.9318,15.1663,10.9617,18.4143,1.26675,0.464872,-2.51041
7.45775,13.9623,15.1109,10.9855,18.4231,1.2644,0.462189,-2.52655
7.45865,13.9964,15.0577,11.0124,18.4321,1.26171,0.459412,-2.54219
7.45972,14.2135,15.0177,11.1964,18.4322,1.26068,0.460058,-2.54219
7.46077,14.0629,14.9507,11.0647,18.448,1.25759,0.454703,-2.57354
7.4618,14.0917,14.8978,11.087,18.4558,1.25564,0.452379,-2.5896
7.46272,14.3092,14.8575,11.2714,18.456,1.25461,0.453028,-2.5896
7.46381,14.3415,14.8056,11.2968,18.4634,1.25269,0.450838,-2.60517
7.46472,14.1832,14.7447,11.1585,18.4781,1.25011,0.445846,-2.63681
7.46576,14.4011,14.704,11.3432,18.4783,1.24907,0.4465,-2.63681
7.46671,14.2411,14.6464,11.2036,18.4925,1.24654,0.441653,-2.66851
7.46768,14.0494,14.6392,11.0389,18.4995,1.24589,0.438891,-2.68464
7.46881,14.2676,14.5983,11.2239,18.4996,1.24485,0.439548,-2.68464
7.46971,14.1132,14.545,11.089,18.5133,1.24244,0.434878,-2.71612
7.4708,14.1431,14.4983,11.1123,18.5203,1.2408,0.432817,-2.73208
7.4717,14.3617,14.457,11.2977,18.5204,1.23976,0.433478,-2.73208
7.47277,14.3949,14.411,11.3238,18.5272,1.23806,0.4315,-2.7479
7.47372,14.2375,14.3623,11.1863,18.5408,1.23577,0.426804,-2.77963
7.47477,14.4565,14.3207,11.372,18.5409,1.23474,0.42747,-2.77963
7.47573,14.485,14.2764,11.3942,18.5478,1.23303,0.425429,-2.79558
7.47672,14.3251,14.2314,11.2546,18.5614,1.23066,0.420701,-2.82736
7.47775,14.5445,14.1895,11.4406,18.5615,1.22962,0.421371,-2.82736
7.47879,14.5718,14.1468,11.4617,18.5684,1.22787,0.419297,-2.84352
7.47975,14.4094,14.1052,11.3201,18.5821,1.22539,0.414474,-2.8754
7.48078,14.6293,14.0629,11.5065,18.5822,1.22435,0.415148,-2.8754
7.48173,14.2456,14.0659,11.1773,18.5959,1.22275,0.409572,-2.90736
7.48274,14.2712,14.0258,11.197,18.603,1.22092,0.407377,-2.92344
7.48374,14.4913,13.9833,11.3836,18.6031,1.21989,0.408055,-2.92344
7.48474,14.3378,13.9455,11.2495,18.6171,1.21707,0.403071,-2.95516
7.48573,14.3667,13.9059,11.2719,18.6244,1.21514,0.400806,-2.97141
7.48674,14.5871,13.863,11.4589,18.6245,1.21411,0.401488,-2.97141
7.48774,14.6197,13.8238,11.4845,18.6316,1.21209,0.399274,-2.98715
7.48873,14.6517,13.7849,11.5097,18.6389,1.21009,0.397021,-3.00307
7.48971,14.4863,13.7517,11.3655,18.6538,1.20695,0.391611,-3.03536
7.49072,14.5135,13.7141,11.3866,18.6613,1.2048,0.389202,-3.05144
7.49173,14.7346,13.6707,11.574,18.6614,1.20376,0.389892,-3.05144
7.49284,14.7653,13.6333,11.5981,18.6689,1.20157,0.387519,-3.0674
7.4937,14.3792,13.6471,11.2668,18.6842,1.19922,0.381195,-3.09946
7.49471,14.6005,13.6034,11.4545,18.6842,1.19818,0.381888,-3.09946
7.49583,14.6265,13.5672,11.4746,18.6921,1.19585,0.37934,-3.11559
7.49674,14.4682,13.5381,11.3364,18.7079,1.19214,0.373518,-3.14773
7.49769,14.4974,13.5021,11.3592,18.716,1.18969,0.370871,-3.16403
