Timestamp,X_obj,Y_obj
0.444218,-0.0539341,0.00684762,0.037286
0.445224,-0.0538178,0.00689886,0.0372558
0.44625,-0.0539308,0.00684048,0.0372921
0.447287,-0.0539292,0.00683691,0.0372951
0.448232,-0.0538127,0.00688864,0.037265
0.44914,-0.0539259,0.00682977,0.0373012
0.450143,-0.0539242,0.00682619,0.0373042
0.451188,-0.0538076,0.00687842,0.0372741
0.452172,-0.053921,0.00681904,0.0373102
0.45313,-0.0539194,0.00681546,0.0373132
0.454135,-0.0539178,0.00681187,0.0373162
0.455249,-0.0539162,0.00680829,0.0373191
0.456103,-0.0539146,0.00680471,0.0373221
0.457174,-0.053913,0.00680112,0.0373251
0.458103,-0.0539114,0.00679754,0.037328
0.459117,-0.0539098,0.00679396,0.037331
0.460247,-0.0539082,0.00679037,0.0373339
0.461196,-0.0539066,0.00678679,0.0373369
0.462196,-0.053905,0.0067832,0.0373398
0.463085,-0.0539035,0.00677962,0.0373427
0.464212,-0.0537864,0.00683386,0.037313
0.465269,-0.0539003,0.00677245,0.0373485
0.466257,-0.0537832,0.006827,0.0373188
0.467376,-0.0538972,0.00676528,0.0373543
0.468114,-0.0538957,0.00676169,0.0373572
0.46911,-0.0537784,0.00681669,0.0373275
0.470313,-0.0538926,0.00675451,0.0373629
0.471302,-0.0538911,0.00675092,0.0373658
0.472108,-0.0537737,0.00680638,0.0373362
0.473259,-0.053888,0.00674374,0.0373715
0.474252,-0.0538865,0.00674014,0.0373743
0.475163,-0.053769,0.00679602,0.0373448
0.4762,-0.0538835,0.00673295,0.03738
0.47792,-0.053882,0.00672935,0.0373828
0.47884,-0.0537644,0.00678567,0.0373534
0.480139,-0.0537629,0.00678222,0.0373562
0.480503,-0.0537614,0.00677878,0.037359
0.482236,-0.053876,0.00671498,0.037394
0.48281,-0.0537583,0.00677189,0.0373646
0.483584,-0.0537568,0.00676845,0.0373674
0.484652,-0.0537553,0.00676501,0.0373702
0.486728,-0.0537523,0.0067581,0.0373758
0.488045,-0.0537508,0.00675465,0.0373786
0.489592,-0.0538658,0.00668981,0.0374132
