Timestamp,X_obj,Y_obj
0.551976,0.0235817,0.0261408,0
0.552989,0.0230945,0.0251783,0
0.553983,0.0226157,0.0242395,0
0.554956,0.0221354,0.0233398,0
0.555987,0.0217006,0.0226669,0
0.556978,0.0212288,0.0218262,0
0.557983,0.0207669,0.0210055,0
0.558967,0.0203048,0.0202201,0
0.559941,0.019853,0.019453,0
0.560977,0.0192804,0.0187328,0
0.561956,0.0192804,0.0187328,0
0.562986,0.019445,0.0185976,0
0.563955,0.0185742,0.0172016,0
0.564998,0.0181394,0.0165348,0
0.566095,0.0177021,0.0158801,0
0.566941,0.0166928,0.0147518,0
0.56791,0.0168196,0.0146376,0
0.568979,0.0168196,0.0146376,0
0.569974,0.0154795,0.0130376,0
0.570981,0.0155903,0.0129415,0
0.571975,0.0152165,0.0124061,0
0.572923,0.0142044,0.0115146,0
0.573963,0.014295,0.0114187,0
0.574946,0.0139366,0.0109398,0
0.575979,0.013138,0.0103494,0
0.57691,0.013232,0.0102694,0
0.577923,0.0128976,0.00982944,0
0.578941,0.0121032,0.00909117,0
0.579976,0.0121959,0.00901273,0
0.580933,0.0118759,0.0086216,0
0.581997,0.0111297,0.00794835,0
0.582962,0.0112141,0.00788482,0
0.583965,0.0109156,0.00752383,0
0.584993,0.0102075,0.00692201,0
0.585967,0.0101842,0.00687741,0
0.586955,0.00989123,0.00656017,0
0.58793,0.00960664,0.00624821,0
0.588935,0.00931929,0.00594883,0
0.589997,0.00903603,0.00564833,0
0.59096,0.0083986,0.00514521,0
0.591965,0.0081284,0.00487982,0
0.59298,0.00822285,0.00483497,0
0.593943,0.00798618,0.00457426,0
0.595021,0.00798618,0.00457426,0
0.59603,0.00744843,0.00441185,0
0.596958,0.0073001,0.004136,0
0.598127,0.0073001,0.004136,0
0.598982,0.00696887,0.00393136,0
0.599989,0.00672202,0.00371591,0
0.60102,0.00649749,0.00349897,0
0.601989,0.00627628,0.00329441,0
0.602981,0.00606263,0.0030902,0
0.604059,0.00585007,0.00289873,0
0.605029,0.0056455,0.00270699,0
0.606018,0.00544195,0.00252742,0
0.60698,0.00524616,0.0023472,0
0.607958,0.00505102,0.00217861,0
0.609094,0.00485772,0.00200498,0
0.610005,0.00450709,0.00169973,0
0.611008,0.00449813,0.00169284,0
0.612289,0.00423081,0.00157148,0
0.613032,0.00429871,0.00153755,0
0.613978,0.00388406,0.00127582,0
0.61503,0.00370801,0.00113267,0
0.615974,0.00358863,0.00127956,0
0.617019,0.00343381,0.00114321,0
0.618263,0.0032786,0.00101704,0
0.618982,0.00303575,0.000911934,0
0.620007,0.00296903,0.000769919,0
0.620888,0.0029743,0.000767069,0
0.621968,0.00269771,0.000533094,0
0.622977,0.00268414,0.000529749,0
0.623947,0.00220531,0.000223649,0
0.625005,0.00227529,0.000199463,0
0.625963,0.00194959,1.65015e-05,0
0.626948,0.0018235,7.83482e-05,0
0.627949,0.00190853,9.21096e-05,0
0.629229,0.00179888,0.000193237,0
0.629979,0.00148178,0.000353675,0
0.630962,0.00136689,0.000437662,0
0.632191,0.00144673,0.000453561,0
0.632952,0.00116293,0.000608277,0
0.634015,0.00116293,0.000608277,0
0.635063,0.000961237,0.000656232,0
0.635967,0.000896904,0.000475139,0
0.636979,0.000625201,0.000613394,0
0.637915,0.000700195,0.000622604,0
0.638972,0.000610888,0.000705217,0
0.639979,0.000610888,0.000705217,0
0.640898,0.000331375,0.000820495,0
0.641922,0.000331375,0.000820495,0
0.642942,8.59786e-05,0.00103192,0
0.643983,0.000172665,0.00104087,0
0.644982,9.65702e-05,0.00111179,0
0.645958,0.000233044,0.00119109,0
0.646992,0.000164915,0.00120223,0
0.64794,0.000240662,0.00126613,0
0.64889,0.000464424,0.0013712,0
0.649916,0.000386825,0.00137795,0
0.650963,0.000386825,0.00137795,0
0.651953,0.000364625,0.00144873,0
0.653012,0.000576153,0.00155058,0
0.653957,0.000654316,0.00159946,0
0.655013,0.000727206,0.00165792,0
0.655926,0.000794245,0.00145917,0
0.657097,0.000711553,0.00146953,0
0.657968,0.000711553,0.00146953,0
0.658962,0.000831898,0.00156587,0
0.659947,0.000966687,0.00158591,0
0.660951,0.000966687,0.00158591,0
0.661914,0.00103877,0.00163756,0
0.662948,0.00123111,0.00171205,0
0.663936,0.00119879,0.00177043,0
0.664966,0.00137752,0.00184502,0
0.66592,0.00130389,0.00185329,0
0.666932,0.00146922,0.00192656,0
0.667982,0.00146922,0.00192656,0
