Timestamp,X_Error,Y_Error
2.41297,0.00618184,0.00089547
2.41399,0.0061786,0.00094336
2.41495,0.00647791,0.000103577
2.41596,0.00647043,5.61163e-05
2.41696,0.00646076,8.61652e-06
2.41798,0.00645832,3.65671e-05
2.41896,0.00644955,8.30758e-05
2.41999,0.00644074,0.000128853
2.42097,0.00647582,0.000126716
2.42201,0.0064651,0.00010527
2.42298,0.00640007,5.85982e-05
2.42399,0.00653982,0.000247248
2.42498,0.00647607,0.000206191
2.42596,0.00642557,0.000298935
2.427,0.00646378,0.000309496
2.42796,0.00639811,0.000385379
2.42896,0.00640024,0.000442048
2.43,0.00639245,0.000486329
2.43096,0.00639142,0.000528443
2.43196,0.0063968,0.000580247
2.43296,0.00636525,0.000605892
2.434,0.00637068,0.000656285
2.43498,0.00667268,0.000402729
2.43596,0.00666294,0.000362869
2.437,0.00665192,0.000314677
2.43801,0.00666298,0.000261547
2.43897,0.00662569,0.000233818
2.43996,0.00663011,0.000180922
2.44102,0.00662919,0.000138566
2.44197,0.00662115,9.54286e-05
2.44303,0.00661558,5.36754e-05
2.44442,0.00660794,1.19981e-05
2.44503,0.0066227,3.66709e-05
2.44596,0.00667544,5.36333e-05
2.44696,0.00663923,7.26361e-05
2.44798,0.00661677,0.000100018
2.44897,0.00660737,7.3814e-05
2.44997,0.0066363,6.73615e-05
2.45108,0.00663419,0.000108766
2.45196,0.00661834,0.000154325
2.45302,0.00660143,0.000188136
2.45397,0.00663457,0.000252892
2.455,0.00678014,0.000528534
2.45599,0.00710822,0.000310648
2.457,0.00639112,0.000657121
2.45825,0.00681562,0.000391887
2.45896,0.00677414,0.000513147
2.46012,0.00684363,0.000444305
2.46099,0.006799,0.000483367
2.46198,0.00683097,0.000361773
2.46296,0.00678514,0.000330308
2.46396,0.00677957,0.000295028
2.46496,0.00677251,0.000256733
2.46596,0.00679687,0.00026669
2.46698,0.0070713,1.71727e-05
2.46797,0.00639634,0.000334365
2.46898,0.00673548,0.000125028
2.47004,0.00677803,6.52841e-05
2.47118,0.00682989,0.000134593
2.47204,0.00679004,0.000126099
2.47301,0.00677224,8.61709e-05
2.47399,0.00672755,7.12925e-05
2.475,0.00683122,0.000853496
2.47604,0.00716033,0.000593609
2.47696,0.00591493,0.00119392
2.478,0.00614419,0.00135222
2.47903,0.00627556,0.00145786
2.47996,0.00606937,0.00161073
2.48101,0.00606937,0.00161073
2.48198,0.0060457,0.00159703
2.48298,0.00603241,0.00164263
2.48396,0.00605361,0.00166278
2.48503,0.00605361,0.00166278
2.486,0.00591318,0.00171886
2.48696,0.00603515,0.0019958
2.48798,0.00594855,0.00200393
2.48896,0.00594855,0.00200393
2.48997,0.0059322,0.00204563
2.49099,0.0059322,0.00204563
2.49196,0.00590165,0.00224162
2.493,0.00590939,0.00235647
2.49397,0.00590939,0.00235647
2.49496,0.00609119,0.00182987
2.49597,0.00611649,0.00187669
2.49697,0.00611649,0.00187669
2.49796,0.00612606,0.00191687
2.49901,0.00612606,0.00191687
2.49997,0.00579001,0.0017714
2.50098,0.00579001,0.0017714
2.50198,0.00613347,0.00197905
2.50298,0.00613347,0.00197905
2.50396,0.00618475,0.00203653
2.50498,0.00621648,0.00192618
2.50599,0.00621648,0.00192618
2.50698,0.00594973,0.00176734
2.50797,0.00594973,0.00176734
2.50899,0.00614765,0.00193808
2.50998,0.00626552,0.00203705
2.51097,0.00623248,0.00203513
2.51201,0.00623248,0.00203513
2.51295,0.00624804,0.00205277
2.51396,0.00624952,0.00206493
2.51502,0.00640833,0.00167786
2.51598,0.00637245,0.00172549
2.51702,0.00643249,0.00162379
2.51796,0.00638579,0.0017543
2.51896,0.00642428,0.00174031
2.51997,0.00647699,0.00156419
2.52096,0.00644196,0.00160195
2.52199,0.00643572,0.0017067
2.52297,0.00644842,0.00172453
2.52398,0.00644842,0.00172453
2.52497,0.00645984,0.00174041
2.52599,0.00647324,0.00176408
2.52697,0.00647324,0.00176408
2.52796,0.00675656,0.00193501
2.52898,0.00646477,0.00178777
2.52996,0.00646477,0.00178777
2.53097,0.00650556,0.00181467
2.53197,0.00650556,0.00181467
2.53298,0.00654251,0.00171129
2.53396,0.00654837,0.00172249
2.53497,0.00655833,0.00147458
2.53599,0.00652694,0.00147862
2.53696,0.00654602,0.00152015
2.538,0.00656853,0.00151725
2.53903,0.0065651,0.00150741
2.53998,0.0065651,0.00150741
2.54096,0.00690414,0.00182388
2.54196,0.00623828,0.00121777
2.54296,0.00653651,0.0013959
2.54403,0.0066621,0.00148247
2.54499,0.0066621,0.00148247
2.54599,0.00658299,0.00145474
2.54699,0.00664014,0.00148999
2.54803,0.00666053,0.00151732
2.54899,0.00664289,0.0015108
2.55023,0.00664289,0.0015108
2.55097,0.00665435,0.00151972
2.55197,0.00665118,0.00152742
2.55297,0.00669548,0.0014919
2.55404,0.00668968,0.00140572
2.55506,0.00652509,0.00139317
2.55596,0.00655646,0.00137186
2.55702,0.00633988,0.00329855
2.55799,0.00566064,0.00263438
2.55897,0.00612684,0.00288629
2.56003,0.00607409,0.0030055
2.56105,0.00624346,0.00231172
2.56201,0.00647808,0.00161537
2.56302,0.00654435,0.00144789
2.56497,0.00649602,0.00151411
2.56597,0.00650323,0.00160761
2.56696,0.00655634,0.00139233
2.56805,0.00687501,0.0016713
2.569,0.0062432,0.00118619
2.56997,0.00649457,0.00131126
2.57125,0.00649457,0.00131126
2.57198,0.00658465,0.00146208
2.57299,0.0066011,0.00137411
2.57396,0.0066011,0.00137411
2.57503,0.00647432,0.00146259
2.57595,0.00647982,0.0014589
2.57698,0.00649132,0.00145913
2.57797,0.00650041,0.00145519
2.57901,0.00654642,0.00132187
2.58002,0.00654221,0.00141479
2.58105,0.00658379,0.00138214
2.582,0.00656691,0.00141024
2.58298,0.00659991,0.0012859
2.58402,0.00660404,0.00128136
2.58496,0.00661185,0.00128644
2.58597,0.00665859,0.00125459
2.587,0.00658089,0.0014196
2.58809,0.00690548,0.00165207
2.58896,0.00629611,0.0010497
2.58995,0.00658545,0.00137191
2.59095,0.00665021,0.00120116
2.59196,0.00666781,0.00119707
2.59296,0.006662,0.00120035
2.59398,0.006662,0.00120035
2.595,0.00652638,0.00131385
2.596,0.00656083,0.00127638
2.59699,0.00651799,0.00144198
2.59817,0.00655481,0.00131262
2.59907,0.00657059,0.00140557
2.59999,0.00660894,0.00136897
2.60105,0.00658115,0.00131077
2.60197,0.00658702,0.00130766
2.60305,0.00659354,0.00130754
2.60397,0.00663274,0.00118071
2.60497,0.00663076,0.00117256
2.60596,0.00664393,0.00127941
2.60696,0.00665441,0.00118322
2.60796,0.00695378,0.00157641
2.60903,0.00631953,0.00088029
2.60995,0.00665446,0.00118284
2.61097,0.00667013,0.00119056
2.61196,0.0067068,0.0012061
2.61295,0.00669639,0.00119386
2.614,0.00670018,0.00119208
2.61496,0.00655668,0.00130247
2.6161,0.00656699,0.00130393
2.61745,0.00656658,0.00130166
2.61794,0.00662493,0.00117176
2.61896,0.00661567,0.00126617
2.62003,0.00661447,0.00118579
2.62099,0.00663726,0.00117208
2.62194,0.00663381,0.00127203
2.62291,0.00664956,0.00118261
2.62394,0.00665356,0.00126312
2.62497,0.00666252,0.00127565
2.62592,0.00667014,0.00118492
2.627,0.00670455,0.00105196
2.62796,0.00670142,0.00114852
2.62903,0.0067054,0.00106896
2.63008,0.00671375,0.00106122
2.6312,0.0070078,0.00147588
2.63219,0.00641262,0.000770208
2.63314,0.00641262,0.000770208
2.63412,0.00672233,0.00105359
2.63497,0.00671631,0.00131007
2.63622,0.00671631,0.00131007
2.63713,0.00651246,0.00203803
2.63801,0.00651845,0.00202223
2.63908,0.00652938,0.00211149
2.64011,0.00653667,0.00211995
2.64097,0.00657901,0.00190498
2.64197,0.00660186,0.00186705
2.64313,0.0065586,0.00199334
2.64397,0.0065586,0.00199334
2.64498,0.00659075,0.00199566
2.64597,0.00659998,0.00199883
2.64695,0.00659998,0.00199883
2.64797,0.00661998,0.00199799
2.64897,0.00661998,0.00199799
2.65001,0.00665614,0.00196461
2.65098,0.00662089,0.0020009
2.65197,0.00661781,0.00202985
2.65318,0.00661781,0.00202985
2.65405,0.00662572,0.00203025
2.65495,0.00643108,0.00192466
2.65597,0.00640859,0.00202736
2.65703,0.0064221,0.00202946
2.65801,0.00644449,0.00201513
2.65901,0.00645416,0.00210297
2.65998,0.00647294,0.00200478
2.66098,0.00648864,0.00207879
2.66196,0.00648864,0.00207879
2.66303,0.00650754,0.00197915
2.66396,0.00652319,0.00195809
2.66495,0.00652319,0.00195809
2.66604,0.00657343,0.00184045
2.66697,0.00657474,0.00181587
2.66798,0.00656973,0.00191258
2.66902,0.00659232,0.00182404
2.67002,0.00659868,0.00181075
2.67099,0.006602,0.00188932
2.67198,0.00663187,0.00190363
2.67304,0.00666142,0.00187382
2.67404,0.00664119,0.00179474
2.67499,0.00658297,0.00208661
2.676,0.0066111,0.0021125
2.67698,0.00661003,0.00200646
2.67802,0.00661003,0.00200646
2.679,0.00669454,0.00202568
2.67996,0.00669704,0.00193158
2.681,0.00664776,0.00198065
2.68201,0.00664776,0.00198065
2.68297,0.00667597,0.00195263
2.68397,0.00668003,0.00195681
2.68499,0.0066869,0.00185494
2.68599,0.00669653,0.00194083
2.68698,0.00670213,0.00194142
2.68796,0.00672526,0.00193594
2.68896,0.0067303,0.00193421
2.68995,0.00673849,0.00192816
2.69095,0.00673644,0.00191176
2.69196,0.00676732,0.00192696
2.69296,0.00676895,0.00191157
2.69396,0.00678604,0.00177869
2.69496,0.00654413,0.00181998
2.69595,0.00656874,0.00182886
2.69696,0.00657093,0.00181686
2.69796,0.00655994,0.00180699
2.699,0.00658819,0.00182649
2.69997,0.00658497,0.00181313
2.70096,0.00658166,0.00180091
2.70196,0.00659993,0.00180765
2.703,0.00660177,0.00180379
2.70396,0.0066384,0.00181401
2.70496,0.00661654,0.00178579
2.70598,0.00664595,0.00180363
2.70696,0.00665346,0.00166379
2.70796,0.00666333,0.00166788
2.70897,0.00666808,0.0016672
2.71007,0.00667623,0.00167003
2.71109,0.00668899,0.00169072
2.71198,0.00666845,0.00166389
2.71301,0.00666845,0.00166389
2.71396,0.00668577,0.00177869
2.71496,0.0064278,0.0018235
2.71597,0.00645078,0.00184214
2.71698,0.00639974,0.00187829
2.71803,0.00639974,0.00187829
2.71897,0.00639974,0.00187829
2.71996,0.00639974,0.00187829
2.72123,0.00643859,0.00189394
2.72201,0.0064239,0.0018544
2.72319,0.0064368,0.00209095
2.72406,0.00643318,0.00214604
2.72493,0.00643318,0.00214604
2.72612,0.00640938,0.00214425
2.72733,0.00646091,0.00201765
2.72802,0.00653783,0.00194411
2.72902,0.00654024,0.00190466
2.73022,0.00659413,0.00181659
2.73121,0.00659563,0.00188732
2.73203,0.0066153,0.00186628
2.73296,0.00661091,0.00194469
2.73397,0.00663592,0.00185169
2.7352,0.0067616,0.00203144
2.73621,0.0067578,0.00210598
2.73697,0.00676503,0.00210208
2.73799,0.00676503,0.00210208
2.73897,0.00682917,0.00200863
2.73998,0.00679362,0.00202405
2.74105,0.00679362,0.00202405
2.74198,0.00689237,0.00184193
2.74298,0.00690395,0.00194461
2.74398,0.00685247,0.00188099
2.74496,0.00687427,0.00179828
2.746,0.00690742,0.00188515
2.74696,0.00693979,0.00191317
2.74797,0.00691812,0.00186638
2.74898,0.00691812,0.00186638
2.74998,0.00691558,0.00187032
2.75096,0.00692894,0.00185143
2.75199,0.00692898,0.00184952
2.75307,0.00693982,0.00184211
2.75397,0.00693755,0.00173867
2.75501,0.00679511,0.0018604
2.75597,0.00680697,0.00195819
2.75703,0.0067436,0.00185953
2.75797,0.00690115,0.00193525
2.75896,0.00675245,0.00185466
2.76001,0.00677113,0.00190339
2.76096,0.00700165,0.00173323
2.76202,0.00678234,0.00191474
2.76303,0.00687174,0.00183362
2.76395,0.00687479,0.00179372
2.76502,0.00690141,0.00168418
2.76596,0.00689373,0.00167766
2.76693,0.00690252,0.0016705
2.76793,0.00690674,0.00176648
2.76902,0.00691739,0.0016737
2.76998,0.00716947,0.00157871
2.77095,0.006645,0.00181221
2.77204,0.00690969,0.00167359
2.773,0.00694899,0.00164458
2.77403,0.00695988,0.00173579
2.77505,0.00669247,0.00171426
2.77598,0.0066964,0.00169172
2.77699,0.00669931,0.00178813
2.77804,0.00673836,0.00157836
2.77904,0.00672707,0.00165348
2.78,0.00673828,0.00165465
2.78101,0.00674035,0.00165862
2.78208,0.0067474,0.00155328
2.78307,0.00674724,0.00163728
2.784,0.00676356,0.00163553
2.78502,0.0067735,0.00162987
2.78602,0.00678083,0.00162146
2.78699,0.00678995,0.00161632
2.7882,0.0070235,0.00153318
2.7891,0.00655122,0.00163906
2.78997,0.00676932,0.0015496
2.79114,0.00683651,0.00147724
2.79204,0.00684284,0.00146969
2.79297,0.00684704,0.00146794
2.79399,0.00684497,0.00147269
2.79508,0.0066904,0.00162949
2.7961,0.00669138,0.00161053
2.79694,0.00669228,0.00162552
2.79811,0.006703,0.00152229
2.79896,0.006703,0.00152229
2.80015,0.00671854,0.00160455
2.80101,0.006729,0.00159913
2.80198,0.00673681,0.00159095
2.80298,0.00675713,0.00149079
2.80406,0.00675609,0.00138279
2.80498,0.0067433,0.00146442
2.80601,0.00674983,0.00147832
2.80699,0.00676421,0.00137957
2.80798,0.00675881,0.00146009
2.80896,0.00677467,0.0014635
2.80998,0.00678666,0.00145945
2.81096,0.00679386,0.001453
2.81198,0.00680196,0.00144932
2.81296,0.00681109,0.00144242
2.81399,0.00681109,0.00144242
2.81499,0.00678463,0.00168918
2.81596,0.00679332,0.001684
2.81696,0.00679332,0.001684
2.81802,0.00681397,0.00156799
2.81901,0.00681397,0.00156799
2.81996,0.0068086,0.00157004
2.82097,0.00682112,0.00155736
2.82197,0.00681891,0.00156182
2.82296,0.0068201,0.00147175
2.82397,0.00682814,0.00154504
2.82494,0.00684035,0.00154394
2.82598,0.0068442,0.00155095
2.82696,0.00686495,0.00162495
2.82794,0.00688408,0.00153065
2.82896,0.00687716,0.00152986
2.82997,0.00689034,0.00151212
2.83097,0.00690929,0.00139676
2.83202,0.00691544,0.00139176
2.83296,0.0069093,0.00149084
2.83399,0.00692629,0.00139032
2.83496,0.00676566,0.00155834
2.83597,0.00677004,0.00155601
2.83696,0.00677682,0.00155151
2.83799,0.00678246,0.00154609
2.83903,0.00679046,0.00154365
2.83999,0.00679185,0.00154665
2.841,0.00680554,0.00153108
2.84198,0.00681414,0.00152722
2.84297,0.00682329,0.00152014
2.84397,0.00683055,0.00151215
2.84502,0.00685461,0.00140752
2.84599,0.00685063,0.00139826
2.84698,0.00684498,0.00140206
2.84796,0.006856,0.00139181
2.84898,0.00686362,0.00138859
2.84996,0.00686927,0.00138398
2.85096,0.00687588,0.00138155
2.85196,0.00689424,0.00127693
2.85297,0.0068878,0.00126905
2.85396,0.00689096,0.00126915
2.85496,0.00660716,0.00136489
2.85597,0.00661118,0.00136258
2.85699,0.00661924,0.00136324
2.85798,0.00661808,0.00136874
2.85896,0.00663011,0.00135567
2.85996,0.00663206,0.00136304
2.86096,0.00663881,0.00135794
2.86196,0.00664476,0.00135189
2.86297,0.00665462,0.00134896
2.86396,0.00666784,0.00124277
2.86496,0.00666724,0.00123484
2.86597,0.00667159,0.00123449
2.86706,0.00667681,0.00123242
2.86797,0.00668102,0.00122919
2.86897,0.00668894,0.00122875
2.87001,0.00669543,0.00122472
2.87101,0.00668305,0.00122897
2.872,0.00669298,0.00122646
2.87295,0.00673986,0.00127306
2.87397,0.00668255,0.0010629
2.87496,0.00669152,0.00136179
2.87614,0.00669152,0.00136179
2.87697,0.00679872,0.00147795
2.87795,0.00679266,0.00140632
2.87899,0.00680198,0.00140396
2.87996,0.00682126,0.00132101
2.881,0.00681739,0.00156985
2.88197,0.00684703,0.00140439
2.88298,0.00684784,0.00138897
2.88401,0.00684784,0.00138897
2.88497,0.00687107,0.00147103
