Timestamp,x,y,z,R,P,Y
2.50507,0.603227,-0.026589,0.493634,1.57281,-0.000395,-3.14138
2.51008,0.601922,-0.022999,0.493683,1.573,-0.00044,-3.14136
2.51507,0.600728,-0.019803,0.493701,1.57308,-0.000405,-3.14136
2.52007,0.599669,-0.017045,0.493708,1.57293,-0.000369,-3.14138
2.52507,0.598729,-0.014695,0.493713,1.57265,-0.000326,-3.1414
2.53007,0.5979,-0.012693,0.493716,1.57232,-0.000275,-3.14142
2.53507,0.597185,-0.011009,0.493717,1.57202,-0.000234,-3.14145
2.54007,0.596592,-0.009617,0.49372,1.57179,-0.000209,-3.14147
2.54508,0.596112,-0.008525,0.49372,1.57162,-0.000179,-3.14149
2.55009,0.595772,-0.007741,0.493708,1.57144,-0.000129,-3.14153
2.55508,0.595559,-0.00725,0.49369,1.57128,-8.6e-05,-3.14158
2.56008,0.595442,-0.00696,0.493669,1.57126,-4.9e-05,3.14156
2.56508,0.595401,-0.006846,0.493648,1.57127,-6e-06,3.14151
2.57008,0.595411,-0.00685,0.493626,1.57115,4.1e-05,3.14146
2.57508,0.595432,-0.006909,0.493605,1.57097,8.2e-05,3.14142
2.58008,0.595453,-0.007012,0.493592,1.57074,0.000108,3.14139
2.58508,0.595498,-0.007176,0.493574,1.57036,0.000136,3.14136
2.59008,0.595554,-0.007365,0.493555,1.56994,0.000171,3.14132
2.59509,0.595607,-0.00755,0.493544,1.56953,0.000194,3.1413
2.60008,0.595645,-0.0077,0.493538,1.5692,0.000211,3.14128
2.6051,0.595666,-0.007812,0.493539,1.56896,0.000215,3.14128
2.61008,0.595674,-0.00788,0.493544,1.56881,0.000205,3.14129
2.61508,0.595672,-0.007904,0.493549,1.56878,0.000197,3.1413
2.62007,0.595662,-0.007885,0.493556,1.56883,0.000186,3.14131
2.6251,0.595646,-0.007827,0.493562,1.56895,0.000174,3.14132
2.63008,0.59562,-0.00774,0.493567,1.56914,0.000159,3.14133
2.63508,0.595589,-0.007639,0.493572,1.56937,0.000152,3.14134
2.64007,0.59556,-0.00754,0.493577,1.56959,0.000147,3.14134
2.64508,0.595532,-0.00746,0.493588,1.56977,0.000134,3.14136
2.65008,0.595508,-0.007395,0.493608,1.56991,0.000107,3.1414
2.65508,0.595486,-0.00734,0.493633,1.57002,7e-05,3.14144
2.66008,0.595468,-0.007295,0.493659,1.57011,3.1e-05,3.14148
2.66507,0.595455,-0.007261,0.493681,1.57017,-5e-06,3.14152
2.67006,0.595448,-0.007234,0.493695,1.57022,-2.7e-05,3.14154
2.67513,0.595443,-0.007211,0.493701,1.57026,-3.4e-05,3.14155
2.68009,0.59544,-0.007191,0.493702,1.5703,-3.6e-05,3.14155
2.68509,0.595437,-0.007177,0.493702,1.57033,-3.6e-05,3.14155
2.69009,0.595435,-0.007166,0.493701,1.57035,-3.5e-05,3.14155
2.69509,0.595432,-0.007153,0.493699,1.57038,-3.1e-05,3.14154
2.70009,0.595426,-0.007136,0.493694,1.57042,-2.5e-05,3.14154
2.70509,0.595421,-0.007119,0.493692,1.57046,-2.1e-05,3.14154
2.71009,0.595417,-0.007106,0.493688,1.5705,-1.5e-05,3.14153
2.71511,0.595415,-0.007097,0.493682,1.57052,-6e-06,3.14152
2.72009,0.595412,-0.007088,0.493676,1.57055,4e-06,3.14151
2.72509,0.595409,-0.007077,0.49367,1.57058,1.3e-05,3.1415
2.73009,0.595406,-0.007065,0.493665,1.57061,2.1e-05,3.14149
2.73509,0.595403,-0.007055,0.493661,1.57063,2.6e-05,3.14148
2.74008,0.5954,-0.007046,0.493659,1.57066,2.9e-05,3.14148
2.74509,0.595398,-0.007036,0.493658,1.57068,3.2e-05,3.14148
2.75009,0.595397,-0.007027,0.493657,1.5707,3.4e-05,3.14147
2.75508,0.595395,-0.00702,0.493656,1.57071,3.6e-05,3.14147
2.76009,0.595394,-0.007015,0.493654,1.57072,3.7e-05,3.14147
2.7651,0.595393,-0.007009,0.493653,1.57074,3.8e-05,3.14147
2.77009,0.595391,-0.007002,0.493652,1.57075,4e-05,3.14147
2.7751,0.59539,-0.006994,0.493652,1.57077,4.1e-05,3.14147
2.78009,0.595389,-0.006986,0.493651,1.57079,4.2e-05,3.14147
2.78508,0.595388,-0.00698,0.493651,1.5708,4.2e-05,3.14147
2.79006,0.595387,-0.006975,0.493651,1.57081,4.2e-05,3.14147
2.79508,0.595386,-0.006972,0.493651,1.57082,4.3e-05,3.14147
2.80008,0.595386,-0.00697,0.493651,1.57082,4.3e-05,3.14147
2.80506,0.595385,-0.006969,0.49365,1.57082,4.3e-05,3.14147
2.81009,0.595385,-0.006969,0.49365,1.57082,4.3e-05,3.14146
2.8151,0.595384,-0.006969,0.49365,1.57082,4.4e-05,3.14146
2.82008,0.595384,-0.006969,0.49365,1.57083,4.4e-05,3.14146
2.82509,0.595384,-0.00697,0.49365,1.57082,4.5e-05,3.14146
2.83008,0.595384,-0.006971,0.493649,1.57082,4.5e-05,3.14146
2.83508,0.595384,-0.006972,0.493649,1.57082,4.5e-05,3.14146
2.84009,0.595385,-0.006973,0.493649,1.57082,4.5e-05,3.14146
2.84509,0.595385,-0.006973,0.493649,1.57082,4.5e-05,3.14146
2.85009,0.595385,-0.006974,0.493649,1.57082,4.6e-05,3.14146
2.85508,0.595385,-0.006974,0.493649,1.57082,4.6e-05,3.14146
2.86008,0.595385,-0.006975,0.493649,1.57082,4.6e-05,3.14146
2.86509,0.595385,-0.006975,0.493649,1.57082,4.6e-05,3.14146
2.87009,0.595385,-0.006975,0.493648,1.57081,4.6e-05,3.14146
2.87508,0.595385,-0.006975,0.493648,1.57082,4.6e-05,3.14146
2.88009,0.595385,-0.006974,0.493648,1.57082,4.7e-05,3.14146
2.88509,0.595385,-0.006974,0.493648,1.57082,4.7e-05,3.14146
2.89006,0.595385,-0.006974,0.493648,1.57082,4.7e-05,3.14146
2.89511,0.595385,-0.006974,0.493648,1.57082,4.7e-05,3.14146
2.90011,0.595385,-0.006974,0.493648,1.57082,4.7e-05,3.14146
2.9051,0.595385,-0.006974,0.493648,1.57082,4.7e-05,3.14146
2.9101,0.595385,-0.006975,0.493648,1.57082,4.7e-05,3.14146
2.91511,0.595385,-0.006975,0.493648,1.57082,4.7e-05,3.14146
2.92009,0.595386,-0.006975,0.493648,1.57081,4.7e-05,3.14146
2.92508,0.595386,-0.006976,0.493647,1.57081,4.8e-05,3.14146
