Timestamp,fx,fy,fz,mx,my,mz
2.46987,-0.366502,-0.493794,-3.55958,-0.098071,0.257561,0.02128
2.4709,-0.283283,-0.546892,-3.71104,-0.092279,0.264681,0.043687
2.47188,-0.098009,-0.597596,-3.84447,-0.083684,0.27096,0.049453
2.47288,0.081795,-0.578708,-3.77943,-0.075908,0.279913,0.034063
2.47388,0.12285,-0.690274,-3.60808,-0.071715,0.290878,0.003414
2.47487,0.063244,-0.830554,-3.35897,-0.068107,0.301188,-0.025443
2.47592,0.064792,-0.872034,-3.07841,-0.0665,0.30718,-0.056836
2.47685,0.182155,-0.802881,-2.90596,-0.070303,0.310626,-0.074018
2.47785,0.404732,-0.629276,-2.92516,-0.076828,0.312488,-0.070143
2.47885,0.488265,-0.459703,-3.05491,-0.082964,0.310501,-0.04702
2.47985,0.495325,-0.218509,-3.41536,-0.08637,0.308975,0.00077
2.48085,0.470716,-0.123457,-3.80402,-0.0889,0.309682,0.031175
2.48186,0.519764,-0.031586,-4.30146,-0.094777,0.307493,0.062852
2.48286,0.563934,0.062769,-4.40448,-0.102433,0.302656,0.072943
2.48386,0.424328,0.025356,-4.23732,-0.109375,0.298506,0.068296
2.48485,0.24232,-0.014863,-4.01271,-0.112357,0.299676,0.042565
2.48585,0.031802,-0.165934,-3.834,-0.110672,0.300794,0.00392
2.48685,-0.027138,-0.295809,-3.48763,-0.106025,0.299016,-0.038774
2.48785,-0.010372,-0.399479,-3.31267,-0.100653,0.294949,-0.070548
2.48885,-0.040695,-0.447408,-3.30496,-0.093135,0.292929,-0.082338
2.48985,-0.145688,-0.59217,-3.34978,-0.083114,0.29069,-0.067974
2.49085,-0.331807,-0.760901,-3.37745,-0.07234,0.285773,-0.044899
2.49186,-0.444539,-0.883814,-3.5526,-0.064408,0.28018,-0.025528
2.49285,-0.402207,-0.858861,-3.61875,-0.060338,0.275542,-0.01036
2.49385,-0.270603,-0.678513,-3.50324,-0.059474,0.27001,-0.004138
2.49485,-0.269226,-0.498954,-3.32591,-0.061589,0.262489,-0.007655
2.4959,-0.305079,-0.366639,-3.15104,-0.067433,0.255496,-0.007817
2.49687,-0.331419,-0.281163,-3.04063,-0.07714,0.251271,-0.015962
2.49788,-0.193413,-0.19056,-3.17471,-0.088627,0.246329,-0.014852
2.49888,-0.058433,-0.120579,-3.39078,-0.099128,0.241913,-0.002475
2.4999,-0.091125,-0.101522,-3.67741,-0.106385,0.242221,0.019055
2.50086,-0.193711,-0.14953,-3.94034,-0.109177,0.247296,0.039816
2.50186,-0.283367,-0.220156,-4.18964,-0.106984,0.254355,0.047936
2.50286,-0.202079,-0.257609,-4.13283,-0.101586,0.262458,0.04125
2.50389,-0.010799,-0.351371,-3.96578,-0.095408,0.27192,0.018627
2.50489,0.196904,-0.407103,-3.64995,-0.088001,0.283163,-0.011399
2.50586,0.290404,-0.561819,-3.24082,-0.080717,0.293427,-0.042119
2.50687,0.313132,-0.742952,-2.83825,-0.073499,0.304468,-0.070285
2.50787,0.324627,-0.773433,-2.8172,-0.067455,0.315918,-0.087121
2.50886,0.434264,-0.733512,-3.048,-0.063408,0.327173,-0.079883
2.50986,0.627902,-0.630595,-3.29991,-0.06432,0.331598,-0.049115
2.51086,0.627886,-0.570996,-3.50255,-0.06918,0.332598,-0.003096
2.51186,0.615679,-0.533535,-3.83199,-0.076285,0.332435,0.038672
2.51287,0.621883,-0.390506,-4.02018,-0.082973,0.332131,0.061192
2.51387,0.654068,-0.242304,-4.02379,-0.090908,0.32853,0.068379
2.51486,0.624903,-0.127052,-3.91765,-0.100405,0.322995,0.058003
2.51589,0.360337,-0.117425,-3.80921,-0.108861,0.318839,0.030518
2.51687,0.051491,-0.238712,-3.57352,-0.112965,0.313107,0.001754
2.51787,-0.098622,-0.346102,-3.50744,-0.112208,0.303902,-0.031265
2.51887,-0.098496,-0.370385,-3.53299,-0.108198,0.293717,-0.054616
2.51988,-0.036147,-0.404416,-3.61324,-0.101959,0.282569,-0.058529
2.5209,-0.048026,-0.418133,-3.64204,-0.093851,0.272835,-0.048384
2.52188,-0.189491,-0.595816,-3.72314,-0.081662,0.263302,-0.028867
2.52287,-0.35223,-0.790114,-3.62748,-0.068972,0.257133,-0.01161
2.52387,-0.391403,-0.854599,-3.43059,-0.058201,0.253177,-0.004722
2.52486,-0.30785,-0.771052,-3.23027,-0.051625,0.249831,-0.007906
2.52586,-0.140686,-0.557355,-2.99786,-0.049556,0.247846,-0.016428
2.52686,-0.119775,-0.440247,-2.80279,-0.053235,0.247116,-0.030196
2.52787,-0.080036,-0.394221,-2.88784,-0.061088,0.247874,-0.046761
2.52886,-0.018756,-0.417675,-3.14352,-0.071497,0.250497,-0.054799
2.52986,0.140246,-0.321655,-3.46555,-0.083411,0.255303,-0.044195
2.53086,0.268273,-0.193135,-3.86762,-0.094463,0.261539,-0.015123
2.53187,0.222072,-0.108918,-4.19156,-0.103036,0.269947,0.025094
2.53289,0.170766,-0.119168,-4.16531,-0.109084,0.278665,0.053521
2.53386,0.158021,-0.179354,-4.0286,-0.111297,0.289334,0.060065
2.53486,0.312677,-0.213024,-3.81448,-0.110023,0.303782,0.053609
2.53589,0.499276,-0.312007,-3.53081,-0.105662,0.316791,0.029998
2.53688,0.598359,-0.361459,-3.2455,-0.099076,0.327742,-0.003139
2.53787,0.579253,-0.553239,-3.11357,-0.092423,0.337298,-0.028083
2.53886,0.522137,-0.68358,-3.15308,-0.08535,0.345066,-0.053345
2.53986,0.51268,-0.74289,-3.33736,-0.077249,0.348092,-0.062261
2.54086,0.618155,-0.646835,-3.53688,-0.070389,0.347461,-0.048554
2.54186,0.723814,-0.530788,-3.76667,-0.0682,0.343422,-0.019851
2.54286,0.691485,-0.4503,-3.85084,-0.070362,0.334095,0.010808
2.54386,0.550292,-0.343617,-3.78755,-0.074502,0.323494,0.033185
2.54486,0.391964,-0.265786,-3.69225,-0.080307,0.313258,0.04434
2.54587,0.321163,-0.11237,-3.69563,-0.088103,0.303759,0.040234
2.54687,0.265964,-0.033746,-3.56112,-0.098193,0.292253,0.023619
2.54792,0.111172,-0.03988,-3.52649,-0.107329,0.280832,-0.002026
2.54888,-0.133222,-0.137746,-3.61709,-0.112658,0.271542,-0.032932
2.54988,-0.346183,-0.291811,-3.79328,-0.113055,0.264047,-0.05792
2.55087,-0.383604,-0.40154,-3.86708,-0.107735,0.257376,-0.067896
2.55191,-0.363378,-0.523255,-3.93146,-0.098279,0.250534,-0.057131
2.55287,-0.346482,-0.573361,-3.81214,-0.085436,0.246813,-0.033614
2.55388,-0.376276,-0.673083,-3.56358,-0.071373,0.247389,-0.014146
2.55488,-0.448129,-0.822953,-3.28949,-0.057856,0.250597,-0.008207
2.55587,-0.467905,-0.927038,-3.02475,-0.047365,0.254305,-0.008332
2.55687,-0.361279,-0.928145,-2.75869,-0.042833,0.259241,-0.020566
2.55786,-0.167033,-0.814415,-2.8199,-0.044659,0.266233,-0.031354
2.55887,-0.058284,-0.734515,-2.99194,-0.051747,0.271431,-0.038716
2.55986,-0.003411,-0.589707,-3.25819,-0.062583,0.273982,-0.045935
2.56086,-0.017873,-0.467594,-3.61207,-0.075698,0.276954,-0.037443
2.56186,0.076509,-0.283407,-4.00967,-0.091036,0.279516,-0.010703
2.56287,0.216546,-0.089026,-4.14292,-0.105481,0.280123,0.026888
2.56387,0.235418,0.040105,-4.08179,-0.117094,0.280457,0.054184
2.56486,0.137386,0.063334,-3.93565,-0.124707,0.283256,0.069311
2.56586,0.026117,0.020484,-3.75459,-0.127658,0.287235,0.067737
2.56688,0.041471,-0.008257,-3.47998,-0.12643,0.291531,0.046768
2.56788,0.17173,-0.106984,-3.33998,-0.121444,0.294424,0.016388
2.56888,0.296433,-0.137025,-3.31175,-0.11292,0.297681,-0.020013
2.56987,0.388845,-0.298478,-3.30615,-0.102603,0.299495,-0.052959
2.57089,0.378132,-0.460729,-3.36394,-0.088486,0.30284,-0.071876
2.57187,0.311372,-0.549165,-3.57584,-0.073065,0.308114,-0.06745
2.57287,0.341212,-0.609653,-3.71903,-0.060761,0.311321,-0.040587
2.57387,0.380509,-0.571925,-3.68008,-0.054193,0.311234,-0.00547
2.57486,0.350377,-0.575825,-3.43617,-0.054238,0.30764,0.021799
2.57587,0.26098,-0.501467,-3.33861,-0.058429,0.305522,0.030369
2.57686,0.214992,-0.35562,-3.3041,-0.064505,0.306846,0.029252
2.57786,0.210147,-0.253527,-3.47479,-0.073911,0.30528,0.015799
2.57886,0.188219,-0.165277,-3.72057,-0.087279,0.301329,-0.004927
2.57988,-0.000305,-0.220671,-3.90384,-0.102399,0.297326,-0.025195
2.58086,-0.208041,-0.302111,-4.08124,-0.113859,0.294788,-0.046398
2.58186,-0.296747,-0.386883,-4.2116,-0.117231,0.290496,-0.05223
2.58286,-0.314597,-0.415325,-4.05146,-0.115993,0.282287,-0.043989
2.58389,-0.233224,-0.427894,-3.78032,-0.110891,0.27484,-0.022744
2.58489,-0.202821,-0.352271,-3.48235,-0.101507,0.2694,-0.010638
2.58589,-0.230438,-0.44386,-3.12205,-0.087068,0.265344,0.00104
2.58686,-0.267578,-0.605745,-2.79146,-0.072171,0.263599,0.000194
2.58789,-0.224794,-0.763996,-2.77746,-0.061048,0.263795,-0.013006
2.58889,-0.064247,-0.821786,-2.93106,-0.05445,0.265028,-0.032797
2.58992,0.191804,-0.672133,-3.16681,-0.050833,0.265112,-0.053698
2.59087,0.348541,-0.526256,-3.38445,-0.051799,0.264549,-0.070537
2.59187,0.450669,-0.313044,-3.73532,-0.057455,0.265022,-0.067992
2.59287,0.528722,-0.173137,-3.86611,-0.06734,0.265354,-0.04217
2.59387,0.663005,-0.004433,-3.82891,-0.078763,0.265206,-0.005875
2.59487,0.862175,0.160275,-3.71508,-0.095962,0.265372,0.043645
2.59592,0.907855,0.22735,-3.59823,-0.110092,0.270737,0.070192
2.5969,0.874787,0.26584,-3.47696,-0.118377,0.283675,0.071256
2.59788,0.913905,0.257694,-3.57926,-0.11987,0.298973,0.059861
2.59887,1.14113,0.304573,-3.65711,-0.12007,0.313417,0.03037
2.5999,1.36888,0.274683,-3.68185,-0.120491,0.328396,0.003785
2.60091,1.49133,0.295727,-3.76927,-0.11772,0.34452,-0.027928
2.60188,1.52506,0.226324,-3.87954,-0.11145,0.358205,-0.045351
2.60287,1.55076,0.071364,-3.82682,-0.102254,0.370955,-0.053482
2.60387,1.56328,-0.057121,-3.63899,-0.096412,0.377889,-0.044644
2.60489,1.62371,-0.082339,-3.40878,-0.09479,0.378142,-0.021436
2.60588,1.67566,0.11715,-3.2215,-0.092066,0.375039,0.010428
2.60688,1.66749,0.304614,-3.07916,-0.090428,0.367534,0.021733
2.60787,1.63725,0.348525,-3.23568,-0.092367,0.356515,0.029493
2.60886,1.59472,0.342712,-3.52456,-0.097716,0.345053,0.016377
2.60986,1.62868,0.376367,-3.79043,-0.103709,0.330382,-0.001058
2.61086,1.71861,0.523118,-4.03823,-0.109038,0.316212,-0.025739
2.61188,1.73769,0.653037,-4.22098,-0.113727,0.304726,-0.048693
2.61287,1.73465,0.651202,-4.14896,-0.116475,0.293318,-0.065939
2.61387,1.68629,0.559469,-3.89242,-0.115388,0.283334,-0.075094
2.61487,1.65177,0.456498,-3.50937,-0.11132,0.276429,-0.065035
2.61587,1.75505,0.390255,-3.22284,-0.106584,0.272257,-0.038149
2.61688,1.89825,0.473764,-2.89429,-0.099489,0.273243,-0.001827
2.61791,2.00428,0.505313,-2.78253,-0.091166,0.277941,0.034874
2.61889,2.07247,0.416391,-2.92586,-0.084512,0.287924,0.057229
2.61988,2.10615,0.351428,-3.17018,-0.080772,0.304332,0.053854
2.62087,2.24817,0.279529,-3.48712,-0.081363,0.323103,0.034256
2.62188,2.41906,0.30939,-3.80909,-0.085242,0.343329,0.011084
2.62287,2.46712,0.417114,-3.88463,-0.090584,0.360199,-0.01564
2.62389,2.47043,0.533059,-3.8274,-0.100077,0.376807,-0.0321
2.62487,2.52125,0.658854,-3.70465,-0.111721,0.388684,-0.044771
2.62587,2.5604,0.793364,-3.59313,-0.122334,0.395142,-0.037888
2.62687,2.6584,0.85921,-3.46974,-0.132262,0.394773,-0.020236
2.62788,2.7049,0.821831,-3.45777,-0.140042,0.389964,-2.2e-05
2.62887,2.70939,0.842571,-3.5084,-0.142767,0.38178,0.029563
2.62987,2.76132,0.830044,-3.60062,-0.140713,0.370859,0.052514
2.63087,2.80535,0.900902,-3.67831,-0.133741,0.361078,0.070602
2.63187,2.84886,0.934606,-3.83499,-0.123814,0.35186,0.081908
2.63287,2.91023,0.88228,-3.75101,-0.113695,0.342711,0.082227
2.63389,2.90072,0.803539,-3.5453,-0.104139,0.336677,0.067176
2.63491,2.85766,0.696989,-3.31157,-0.097053,0.331986,0.042941
2.63591,2.80636,0.640126,-3.15382,-0.092996,0.328432,0.018801
2.63687,2.73245,0.6647,-3.00126,-0.092239,0.326398,-0.008813
2.63787,2.64081,0.706265,-3.10496,-0.09489,0.325138,-0.01751
2.63889,2.5399,0.772902,-3.36444,-0.099929,0.324575,-0.011504
2.63989,2.44433,0.811472,-3.68491,-0.106448,0.326639,-0.008572
2.64088,2.41352,0.820438,-3.96113,-0.113461,0.329964,0.000809
2.64187,2.41092,0.789146,-4.23173,-0.119777,0.334989,0.011218
2.64287,2.3998,0.773794,-4.21197,-0.124077,0.342323,0.013784
2.64387,2.40005,0.79204,-3.98864,-0.125737,0.350608,0.010375
2.64487,2.41231,0.81414,-3.76837,-0.125271,0.356806,0.006848
2.64587,2.4056,0.866632,-3.32838,-0.122047,0.368278,-0.001404
2.64687,2.36307,0.848812,-3.00035,-0.118845,0.374354,-0.005321
2.64788,2.33648,0.808783,-2.94543,-0.116576,0.377389,-0.004822
2.64887,2.31953,0.75759,-3.07746,-0.114847,0.377998,0.001767
2.64989,2.2913,0.735019,-3.3177,-0.114201,0.375659,0.011971
2.65091,2.27909,0.764735,-3.59315,-0.113976,0.370657,0.024562
2.65191,2.23702,0.779491,-3.89983,-0.114516,0.365091,0.034137
2.65288,2.18796,0.806562,-3.97812,-0.115308,0.358188,0.034175
2.65387,2.15974,0.85514,-3.93998,-0.115304,0.351687,0.02401
2.65488,2.18588,0.916755,-3.77759,-0.114864,0.345741,0.008579
2.65588,2.23464,0.97243,-3.58635,-0.114455,0.340204,-0.006298
2.65688,2.22617,0.96933,-3.31997,-0.114334,0.335132,-0.018776
2.65787,2.18424,0.927519,-3.2346,-0.113852,0.3307,-0.024358
2.65886,2.13288,0.867791,-3.29112,-0.112526,0.327134,-0.01894
2.65987,2.11852,0.863874,-3.42748,-0.111101,0.324507,-0.006289
2.66088,2.14393,0.86594,-3.54386,-0.11074,0.323218,0.003163
2.66187,2.1615,0.878569,-3.71442,-0.110467,0.323823,0.017807
2.66287,2.13526,0.885071,-3.64228,-0.110278,0.326222,0.028779
2.66387,2.12142,0.874846,-3.51522,-0.110848,0.331766,0.038373
2.66487,2.13873,0.867653,-3.34851,-0.112994,0.340123,0.037483
2.66587,2.15488,0.873628,-3.23758,-0.116338,0.35077,0.023678
2.66689,2.17294,0.91558,-3.10432,-0.119432,0.361398,0.001218
2.6679,2.17393,0.954742,-3.15324,-0.123187,0.371794,-0.01699
2.66891,2.14446,1.01596,-3.35627,-0.12663,0.380453,-0.022757
2.66987,2.11056,1.03093,-3.63543,-0.130068,0.385527,-0.014737
2.67087,2.1085,1.01476,-3.89917,-0.132093,0.387131,0.002092
2.67189,2.07546,0.976662,-4.17066,-0.132679,0.384935,0.02118
2.67287,2.03528,0.933362,-4.16735,-0.131715,0.380629,0.031172
2.67388,1.99326,0.945884,-3.97574,-0.12828,0.374499,0.029753
2.67487,1.98318,0.97935,-3.66717,-0.123885,0.366684,0.017937
2.67589,1.99289,1.00637,-3.37221,-0.119363,0.359202,0.003419
2.67687,1.98727,0.983624,-3.03829,-0.115041,0.351706,-0.010438
2.67787,1.98525,0.894922,-2.96074,-0.112291,0.34526,-0.014559
2.67887,1.94158,0.790888,-3.02317,-0.110467,0.339994,-0.011083
2.67989,1.92213,0.723751,-3.18508,-0.109811,0.336027,-0.003708
2.68087,1.93219,0.722736,-3.41363,-0.110439,0.333132,0.002894
2.68187,1.9444,0.765616,-3.69505,-0.111239,0.331675,0.00656
2.68287,1.93288,0.833353,-3.77169,-0.111729,0.33141,0.005354
2.6839,1.92131,0.854101,-3.74254,-0.112558,0.332445,0.002494
2.68492,1.91277,0.847138,-3.63497,-0.114069,0.336203,-0.003012
2.68591,1.92243,0.849384,-3.51122,-0.115507,0.341941,-0.007131
2.68687,1.92785,0.84998,-3.33453,-0.116641,0.349429,-0.008549
2.68789,1.92336,0.853407,-3.38301,-0.117588,0.358462,-0.005461
2.68888,1.93577,0.83004,-3.5005,-0.11871,0.367954,0.000771
2.68987,1.95475,0.785017,-3.67095,-0.119655,0.377591,0.007695
2.69087,1.98531,0.727283,-3.81844,-0.120524,0.386084,0.013571
2.69189,1.98548,0.668513,-3.98075,-0.122058,0.392685,0.017967
2.69287,1.96591,0.635363,-3.9381,-0.123594,0.397006,0.017858
2.69387,1.89617,0.622604,-3.75619,-0.124701,0.398412,0.014902
2.69487,1.81407,0.625216,-3.52984,-0.125546,0.396939,0.01052
2.69587,1.7277,0.620634,-3.31428,-0.126119,0.393009,0.006363
2.69687,1.65928,0.611639,-3.10181,-0.126229,0.386946,0.003184
2.69787,1.59643,0.593971,-3.15345,-0.125577,0.379833,0.003635
2.69887,1.53686,0.576748,-3.33577,-0.123626,0.371576,0.006757
2.69989,1.48263,0.546542,-3.57528,-0.120795,0.36348,0.011738
2.70089,1.42649,0.506304,-3.80714,-0.117232,0.355873,0.017135
2.7019,1.37465,0.461629,-4.01902,-0.112896,0.348326,0.022105
2.70288,1.3195,0.405209,-3.99043,-0.108016,0.341715,0.023826
2.70388,1.26429,0.34469,-3.82264,-0.103334,0.33613,0.02276
2.7049,1.21551,0.286363,-3.62852,-0.100244,0.332021,0.02033
2.70588,1.1597,0.243885,-3.41024,-0.096889,0.329205,0.016194
2.70687,1.06702,0.21044,-3.16556,-0.094941,0.328459,0.010583
2.70789,0.98414,0.182983,-3.1327,-0.094705,0.330257,0.00554
2.70887,0.910387,0.143065,-3.2391,-0.096155,0.335061,0.000365
2.70987,0.843321,0.093725,-3.43296,-0.09895,0.342118,-0.005538
2.71087,0.772384,0.042032,-3.64503,-0.102247,0.350826,-0.012005
2.71188,0.705052,-0.005257,-3.87894,-0.105992,0.360568,-0.017636
2.71287,0.643534,-0.045562,-3.87907,-0.109536,0.369761,-0.023598
2.71387,0.599916,-0.041159,-3.75288,-0.111796,0.377305,-0.028148
2.71489,0.549813,-0.026148,-3.55574,-0.112377,0.382413,-0.029736
2.71588,0.49397,0.001536,-3.39803,-0.111742,0.384423,-0.02844
2.71689,0.423813,0.023475,-3.20532,-0.110189,0.382707,-0.025371
2.71789,0.335427,0.023558,-3.26419,-0.108302,0.377995,-0.019173
2.71892,0.233392,-0.004701,-3.44518,-0.105809,0.370802,-0.013071
2.71989,0.110127,-0.041892,-3.7117,-0.102744,0.361467,-0.009388
2.72087,0.025753,-0.082861,-3.96021,-0.099523,0.350607,-0.008787
2.7219,-0.053161,-0.115502,-4.17216,-0.096563,0.338554,-0.010279
2.72288,-0.125004,-0.108591,-4.12119,-0.093977,0.326043,-0.015058
2.72392,-0.202548,-0.098367,-3.8972,-0.091703,0.313932,-0.019902
2.72488,-0.298723,-0.094135,-3.6167,-0.089806,0.302517,-0.022879
2.72587,-0.382083,-0.098582,-3.33241,-0.088606,0.292352,-0.023073
2.72687,-0.445652,-0.100347,-3.07427,-0.087856,0.283682,-0.020833
2.7279,-0.473074,-0.111994,-3.06855,-0.087626,0.277378,-0.014974
2.72888,-0.487474,-0.098083,-3.20626,-0.087524,0.274075,-0.008615
2.72987,-0.482904,-0.081205,-3.43113,-0.087711,0.27409,-0.003866
2.73087,-0.473799,-0.059958,-3.6692,-0.08851,0.277132,-0.001617
2.73187,-0.481725,-0.046801,-3.90906,-0.090183,0.283246,-0.002181
2.73287,-0.464713,-0.031822,-3.92585,-0.092487,0.292016,-0.006436
2.73387,-0.450198,-0.010643,-3.7862,-0.095723,0.302503,-0.011848
2.73489,-0.426388,0.014568,-3.57808,-0.099251,0.313109,-0.016124
2.73592,-0.398688,0.049523,-3.35595,-0.103349,0.323504,-0.017586
2.73687,-0.385958,0.099513,-3.1513,-0.107187,0.332393,-0.016255
2.73788,-0.378976,0.134932,-3.19968,-0.111437,0.339637,-0.010832
2.73888,-0.368818,0.160016,-3.38522,-0.115264,0.344106,-0.003467
2.73988,-0.374939,0.169731,-3.58293,-0.11792,0.345051,0.004118
2.74087,-0.376082,0.172476,-3.77823,-0.119174,0.343376,0.009994
2.74187,-0.358616,0.141729,-3.96571,-0.119366,0.339254,0.012229
2.74287,-0.336837,0.108722,-3.90574,-0.11846,0.333431,0.008351
2.74387,-0.32482,0.089809,-3.70653,-0.11586,0.326128,0.000622
2.74487,-0.333853,0.081747,-3.43441,-0.111754,0.318297,-0.008772
2.74587,-0.340974,0.087882,-3.22063,-0.107221,0.311238,-0.015545
2.74689,-0.338875,0.073767,-2.96347,-0.10138,0.303054,-0.020366
2.74792,-0.315031,0.037912,-2.93451,-0.096148,0.296185,-0.019072
2.7489,-0.28847,0.004432,-3.08271,-0.090726,0.288856,-0.012135
2.7499,-0.281058,-0.013421,-3.33586,-0.086648,0.284075,-0.003038
2.7509,-0.279787,-0.022723,-3.61529,-0.084282,0.281349,0.005507
2.75193,-0.283069,-0.016878,-3.8953,-0.084225,0.281043,0.011814
2.75288,-0.243431,-0.00896,-3.95381,-0.086396,0.283069,0.012204
2.75386,-0.198682,-0.003753,-3.83556,-0.090042,0.287795,0.007803
2.75492,-0.162419,-1e-06,-3.65675,-0.095156,0.294953,0.000445
2.7559,-0.129206,0.026053,-3.45674,-0.1006,0.303955,-0.007115
2.75689,-0.113961,0.03542,-3.23084,-0.106495,0.314223,-0.012737
2.75789,-0.105053,0.056775,-3.20496,-0.111172,0.324869,-0.012435
2.75888,-0.077346,0.067759,-3.33593,-0.114294,0.33503,-0.007465
2.75989,-0.054865,0.059217,-3.54846,-0.115942,0.3439,0.000636
2.76088,-0.031829,0.046516,-3.7544,-0.116332,0.350664,0.00939
2.7619,0.024929,0.005316,-3.92575,-0.115937,0.353729,0.016152
2.76288,0.116617,-0.042953,-3.84606,-0.113977,0.352865,0.01521
2.76389,0.175307,-0.043403,-3.71006,-0.109134,0.353572,0.006343
2.76488,0.204771,-0.018853,-3.62087,-0.101241,0.35756,-0.006175
2.76588,0.19435,-0.104821,-3.58093,-0.093018,0.357672,-0.019382
2.76688,0.173269,-0.206173,-3.3543,-0.087808,0.353234,-0.03191
2.76792,0.151223,-0.29974,-3.33428,-0.085744,0.346932,-0.036823
2.76891,0.172063,-0.28931,-3.50729,-0.084359,0.342043,-0.033287
2.76987,0.201778,-0.221788,-3.71571,-0.081919,0.33675,-0.024516
2.77086,0.193247,-0.170761,-3.9087,-0.081384,0.329521,-0.012468
2.77187,0.116458,-0.185053,-4.13852,-0.084561,0.323125,0.000535
2.77287,-0.013258,-0.181103,-4.16381,-0.089101,0.318695,0.009862
2.77388,-0.065223,-0.157339,-3.98595,-0.093629,0.314171,0.015078
2.77488,-0.063571,-0.09867,-3.71026,-0.098048,0.308782,0.013857
2.77589,-0.03572,-0.017186,-3.40935,-0.103261,0.306838,0.00717
2.77688,-0.0392,0.022739,-3.17402,-0.107981,0.306916,-0.002085
2.77788,-0.093507,0.049725,-3.16965,-0.109916,0.30834,-0.010203
2.77888,-0.138119,0.048227,-3.25948,-0.10963,0.310759,-0.01492
2.77989,-0.127641,0.020533,-3.45648,-0.109169,0.314528,-0.013863
2.78088,-0.10119,0.015493,-3.67817,-0.107572,0.319167,-0.008021
2.7819,-0.072384,0.028149,-3.86066,-0.104081,0.322749,0.001062
2.78288,-0.077421,0.013539,-3.84927,-0.100168,0.324999,0.009452
2.78389,-0.122466,-0.001268,-3.77686,-0.097891,0.327322,0.015025
2.78492,-0.130328,-0.016185,-3.63066,-0.097204,0.328215,0.016732
2.78592,-0.103802,-0.011741,-3.48288,-0.097326,0.326955,0.014623
2.78687,-0.064435,0.012951,-3.24058,-0.098106,0.324538,0.007907
2.78787,-0.02536,0.031018,-3.23637,-0.101011,0.322435,0.000586
2.7889,0.008342,0.039308,-3.35365,-0.104785,0.319521,-0.006177
2.78987,0.056804,0.023101,-3.47475,-0.107114,0.31535,-0.012426
2.79087,0.061415,0.051709,-3.6262,-0.106903,0.315151,-0.016619
2.79191,0.03163,0.080651,-3.94864,-0.103972,0.320683,-0.015701
2.79288,-0.009781,0.043989,-4.01544,-0.100396,0.325187,-0.01223
2.79388,-0.046521,0.000593,-3.78868,-0.097358,0.326268,-0.008037
2.79488,-0.069678,-0.029867,-3.53233,-0.09583,0.327256,-0.002503
2.79588,-0.017243,-0.006568,-3.32598,-0.095807,0.33023,0.00365
2.79688,0.051218,0.030379,-3.04701,-0.095843,0.330497,0.005506
2.79788,0.079818,0.059631,-2.97417,-0.095945,0.329341,0.00495
2.79888,0.064691,0.066705,-3.17028,-0.097663,0.330524,0.003512
2.79989,-0.006584,0.030844,-3.50414,-0.100514,0.332,0.001205
2.80088,-0.016733,0.010554,-3.75368,-0.103382,0.330268,-0.002169
2.80188,0.007443,-0.00527,-3.9786,-0.106036,0.326292,-0.003356
2.80289,0.000893,0.038224,-4.00257,-0.108305,0.32578,-0.004176
2.80389,-0.023764,0.066544,-3.89081,-0.109411,0.325185,-0.0034
2.80488,-0.042173,0.080454,-3.6605,-0.109171,0.321944,-0.002199
2.8059,-0.078742,0.079204,-3.3917,-0.108087,0.318438,-0.000766
2.80688,-0.04025,0.069036,-3.14367,-0.107022,0.316891,0.000621
2.80791,-0.003321,0.065504,-3.15166,-0.104453,0.317786,0.001848
2.80888,0.025291,0.060445,-3.25227,-0.099485,0.31904,0.001991
2.80987,0.008274,0.01397,-3.46306,-0.094508,0.320228,0.001597
2.81087,-0.050013,-0.049471,-3.69604,-0.092406,0.322553,-7.7e-05
2.81188,-0.080099,-0.081125,-3.92796,-0.091993,0.32412,-0.000954
2.81287,-0.066957,-0.095242,-3.88428,-0.092248,0.323344,-0.001983
2.81387,-0.01233,-0.051852,-3.62148,-0.094013,0.321693,-0.004271
2.81487,0.010422,-0.055115,-3.41868,-0.097408,0.320253,-0.005856
2.81588,1e-05,-0.035515,-3.22348,-0.100985,0.320583,-0.008311
2.81687,-0.066086,-0.006102,-3.09306,-0.102593,0.321894,-0.010534
2.81787,-0.097643,-0.003743,-3.18326,-0.103716,0.322414,-0.010168
2.81887,-0.112576,-0.027708,-3.36608,-0.105491,0.323107,-0.00892
2.8199,-0.089187,-0.025729,-3.57436,-0.1069,0.324602,-0.005985
2.82086,-0.033851,-0.00201,-3.78956,-0.106528,0.32589,-0.001571
2.82187,-0.008836,0.005782,-3.98599,-0.104358,0.326043,0.002304
2.82286,0.00889,-0.013633,-3.94111,-0.1032,0.325718,0.003713
2.82387,-0.010516,-0.025634,-3.81121,-0.101535,0.326884,0.003245
2.82486,-0.040819,-0.010403,-3.62081,-0.098404,0.328705,0.001954
2.82586,-0.030434,-0.013648,-3.37682,-0.09554,0.328598,-0.000241
2.82686,-0.015538,-0.02213,-3.17774,-0.094637,0.327501,-0.003293
2.82788,-0.01609,-0.042786,-3.17917,-0.095747,0.326151,-0.005844
2.82886,0.013681,-0.055461,-3.31508,-0.096936,0.324707,-0.007327
2.82986,0.019552,-0.038779,-3.50334,-0.097127,0.323357,-0.008749
2.83086,0.00726,-0.030482,-3.71326,-0.097868,0.323187,-0.00934
2.83187,0.014071,-0.041421,-3.97996,-0.099374,0.323651,-0.007196
