Timestamp,X_objerr,Y_objerr
1.17701,0.00278484,0.00474976,3.02206
1.17812,0.00278484,0.00474976,3.02206
1.17892,0.00278484,0.00474976,3.02206
1.17967,0.00278484,0.00474976,3.02206
1.18068,0.00278484,0.00474976,3.02206
1.18173,0.00278484,0.00474976,3.02206
1.1827,0.00278484,0.00474976,3.02206
1.18369,0.00278484,0.00474976,3.02206
1.18467,0.00278484,0.00474976,3.02206
1.18573,0.00278484,0.00474976,3.02206
1.1867,0.00278484,0.00474976,3.02206
1.18768,0.00278484,0.00474976,3.02206
1.18872,0.00278484,0.00474976,3.02206
1.18975,0.00278484,0.00474976,3.02206
1.1907,0.00278484,0.00474976,3.02206
1.19176,0.00278484,0.00474976,3.02206
1.19287,0.00278484,0.00474976,3.02206
1.19373,0.00269067,0.00435363,3.04224
1.19483,0.00269067,0.00435363,3.04224
1.19575,0.00269067,0.00435363,3.04224
1.19668,0.00269067,0.00435363,3.04224
1.19758,0.00269067,0.00435363,3.04224
1.19868,0.00269067,0.00435363,3.04224
1.19977,0.00267465,0.00435387,3.03939
1.20066,0.00267465,0.00435387,3.03939
1.20171,0.00267465,0.00435387,3.03939
1.20276,0.00267465,0.00435387,3.03939
1.2038,0.00267465,0.00435387,3.03939
1.20474,0.00267465,0.00435387,3.03939
1.20574,0.00267465,0.00435387,3.03939
1.20673,0.00267465,0.00435387,3.03939
1.20769,0.00267465,0.00435387,3.03939
1.20864,0.00267465,0.00435387,3.03939
1.20964,0.00267465,0.00435387,3.03939
1.21068,0.00267465,0.00435387,3.03939
1.21164,0.00267465,0.00435387,3.03939
1.21263,0.00267465,0.00435387,3.03939
1.21365,0.00296825,0.00419456,3.03582
1.21465,0.00296825,0.00419456,3.03582
1.21566,0.00296825,0.00419456,3.03582
1.21673,0.00296825,0.00419456,3.03582
1.21774,0.00296825,0.00419456,3.03582
1.2187,0.00296825,0.00419456,3.03582
1.21976,0.00296825,0.00419456,3.03582
1.22066,0.00296825,0.00419456,3.03582
1.22163,0.00296825,0.00419456,3.03582
1.22269,0.00296825,0.00419456,3.03582
1.22367,0.00296825,0.00419456,3.03582
1.22479,0.00296825,0.00419456,3.03582
1.22566,0.00296825,0.00419456,3.03582
1.22665,0.00296825,0.00419456,3.03582
1.2277,0.00296825,0.00419456,3.03582
1.22865,0.00296825,0.00419456,3.03582
1.22962,0.00296825,0.00419456,3.03582
1.23067,0.00296825,0.00419456,3.03582
1.23164,0.00296825,0.00419456,3.03582
1.23266,0.00296825,0.00419456,3.03582
1.23367,0.00326819,0.00401648,3.02962
1.23466,0.00326819,0.00401648,3.02962
1.23566,0.00326819,0.00401648,3.02962
1.23666,0.00326819,0.00401648,3.02962
1.23766,0.00326819,0.00401648,3.02962
1.23866,0.00326819,0.00401648,3.02962
1.23965,0.00326819,0.00401648,3.02962
1.24064,0.00326819,0.00401648,3.02962
1.24168,0.00326819,0.00401648,3.02962
1.24264,0.00326819,0.00401648,3.02962
1.24371,0.00326819,0.00401648,3.02962
1.24469,0.00326819,0.00401648,3.02962
1.24564,0.00326819,0.00401648,3.02962
1.24672,0.00326819,0.00401648,3.02962
1.24767,0.00326819,0.00401648,3.02962
1.24861,0.00326819,0.00401648,3.02962
1.24966,0.00326819,0.00401648,3.02962
1.25068,0.00326819,0.00401648,3.02962
1.25166,0.00326819,0.00401648,3.02962
1.25267,0.00326819,0.00401648,3.02962
1.25364,0.00314052,0.00358568,3.05221
1.25464,0.00314052,0.00358568,3.05221
1.25565,0.00314052,0.00358568,3.05221
1.25688,0.00314052,0.00358568,3.05221
1.25772,0.00314052,0.00358568,3.05221
1.25873,0.00314052,0.00358568,3.05221
1.25966,0.00314052,0.00358568,3.05221
1.26066,0.00314052,0.00358568,3.05221
1.26175,0.00314052,0.00358568,3.05221
1.26265,0.00314052,0.00358568,3.05221
1.26381,0.00314052,0.00358568,3.05221
1.26467,0.00314052,0.00358568,3.05221
1.26568,0.00314052,0.00358568,3.05221
1.26667,0.00314052,0.00358568,3.05221
1.26762,0.00314052,0.00358568,3.05221
1.26858,0.00314052,0.00358568,3.05221
1.26958,0.00314052,0.00358568,3.05221
1.27069,0.00314052,0.00358568,3.05221
1.27166,0.00314052,0.00358568,3.05221
1.27264,0.00314052,0.00358568,3.05221
1.27361,0.00321262,0.00327374,3.06016
1.27465,0.00321262,0.00327374,3.06016
1.27566,0.00321262,0.00327374,3.06016
1.27668,0.00321262,0.00327374,3.06016
1.27767,0.00321262,0.00327374,3.06016
1.27866,0.00321262,0.00327374,3.06016
1.2797,0.00321567,0.00327413,3.07224
1.28068,0.00321567,0.00327413,3.07224
1.2816,0.00321567,0.00327413,3.07224
1.28265,0.00321567,0.00327413,3.07224
1.28366,0.00321567,0.00327413,3.07224
1.28468,0.00321567,0.00327413,3.07224
1.28565,0.00321567,0.00327413,3.07224
1.28663,0.00321567,0.00327413,3.07224
1.28764,0.00321567,0.00327413,3.07224
1.28865,0.00321567,0.00327413,3.07224
1.28967,0.00321567,0.00327413,3.07224
1.29066,0.00321567,0.00327413,3.07224
1.29171,0.00321567,0.00327413,3.07224
1.29267,0.00321567,0.00327413,3.07224
1.29364,0.00304983,0.00285374,3.09847
1.29473,0.00304983,0.00285374,3.09847
1.29563,0.00304983,0.00285374,3.09847
1.29666,0.00304983,0.00285374,3.09847
1.29772,0.00304983,0.00285374,3.09847
1.29866,0.00304983,0.00285374,3.09847
1.29967,0.00304983,0.00285374,3.09847
1.30065,0.00304983,0.00285374,3.09847
1.30168,0.00304983,0.00285374,3.09847
1.30266,0.00304983,0.00285374,3.09847
1.30365,0.00304983,0.00285374,3.09847
1.30465,0.00304983,0.00285374,3.09847
1.30564,0.00304983,0.00285374,3.09847
1.30669,0.00304983,0.00285374,3.09847
1.30768,0.00304983,0.00285374,3.09847
1.30865,0.00304983,0.00285374,3.09847
1.30972,0.00304983,0.00285374,3.09847
1.31086,0.00304983,0.00285374,3.09847
1.31161,0.00304983,0.00285374,3.09847
1.31266,0.00304983,0.00285374,3.09847
1.31365,0.00333279,0.00262655,3.08603
1.31465,0.00333279,0.00262655,3.08603
1.31567,0.00333279,0.00262655,3.08603
1.31662,0.00333279,0.00262655,3.08603
1.3177,0.00333279,0.00262655,3.08603
1.31869,0.00333279,0.00262655,3.08603
1.31972,0.00333279,0.00262655,3.08603
1.32068,0.00333279,0.00262655,3.08603
1.32167,0.00333279,0.00262655,3.08603
1.32268,0.00333279,0.00262655,3.08603
1.32369,0.00333279,0.00262655,3.08603
1.32461,0.00333279,0.00262655,3.08603
1.32566,0.00333279,0.00262655,3.08603
1.32667,0.00333279,0.00262655,3.08603
1.32764,0.00333279,0.00262655,3.08603
1.32864,0.00333279,0.00262655,3.08603
1.32972,0.00333279,0.00262655,3.08603
1.33065,0.00333279,0.00262655,3.08603
1.33171,0.00333279,0.00262655,3.08603
1.33264,0.00333279,0.00262655,3.08603
1.33363,0.00337402,0.00230903,3.09175
1.33465,0.00337402,0.00230903,3.09175
1.33566,0.00337402,0.00230903,3.09175
1.33668,0.00337402,0.00230903,3.09175
1.33766,0.00337402,0.00230903,3.09175
1.3387,0.00337402,0.00230903,3.09175
1.33967,0.00337402,0.00230903,3.09175
1.34059,0.00337402,0.00230903,3.09175
1.34166,0.00337402,0.00230903,3.09175
1.34272,0.00337402,0.00230903,3.09175
1.34369,0.00337402,0.00230903,3.09175
1.34473,0.00337402,0.00230903,3.09175
1.34568,0.00337402,0.00230903,3.09175
1.34665,0.00337402,0.00230903,3.09175
1.3476,0.00337402,0.00230903,3.09175
1.34863,0.00337402,0.00230903,3.09175
1.34963,0.00337402,0.00230903,3.09175
1.35067,0.00337402,0.00230903,3.09175
1.35168,0.00337402,0.00230903,3.09175
1.35265,0.00337402,0.00230903,3.09175
1.35361,0.00364933,0.00205015,3.07466
1.35463,0.00364933,0.00205015,3.07466
1.35565,0.00364933,0.00205015,3.07466
1.35667,0.00364933,0.00205015,3.07466
1.35764,0.00364933,0.00205015,3.07466
1.35875,0.00364933,0.00205015,3.07466
1.36012,0.0036588,0.00204946,3.07049
1.36073,0.0036588,0.00204946,3.07049
1.36169,0.0036588,0.00204946,3.07049
1.36264,0.0036588,0.00204946,3.07049
1.3637,0.0036588,0.00204946,3.07049
1.36467,0.0036588,0.00204946,3.07049
1.36566,0.0036588,0.00204946,3.07049
1.3669,0.0036588,0.00204946,3.07049
1.36764,0.0036588,0.00204946,3.07049
1.36866,0.0036588,0.00204946,3.07049
1.36975,0.0036588,0.00204946,3.07049
1.37066,0.0036588,0.00204946,3.07049
1.37166,0.0036588,0.00204946,3.07049
1.37273,0.0036588,0.00204946,3.07049
1.37371,0.00343767,0.00162195,3.09791
1.37506,0.00343767,0.00162195,3.09791
1.37575,0.00343767,0.00162195,3.09791
1.3767,0.00343767,0.00162195,3.09791
1.37781,0.00343767,0.00162195,3.09791
1.3788,0.00343767,0.00162195,3.09791
1.37964,0.00343767,0.00162195,3.09791
1.38079,0.00343767,0.00162195,3.09791
1.38167,0.00343767,0.00162195,3.09791
1.38264,0.00343767,0.00162195,3.09791
1.38374,0.00343767,0.00162195,3.09791
1.38473,0.00343767,0.00162195,3.09791
1.38566,0.00343767,0.00162195,3.09791
1.38673,0.00343767,0.00162195,3.09791
1.38773,0.00343767,0.00162195,3.09791
1.38871,0.00343767,0.00162195,3.09791
1.38962,0.00343767,0.00162195,3.09791
1.39064,0.00343767,0.00162195,3.09791
1.39166,0.00343767,0.00162195,3.09791
1.39271,0.00343767,0.00162195,3.09791
1.39373,0.00344749,0.00128893,3.10191
1.39466,0.00344749,0.00128893,3.10191
1.39563,0.00344749,0.00128893,3.10191
1.3967,0.00344749,0.00128893,3.10191
1.39769,0.00344749,0.00128893,3.10191
1.3991,0.00344749,0.00128893,3.10191
1.39957,0.00344749,0.00128893,3.10191
1.40065,0.00344749,0.00128893,3.10191
1.40182,0.00344749,0.00128893,3.10191
1.40262,0.00344749,0.00128893,3.10191
1.40367,0.00344749,0.00128893,3.10191
1.40465,0.00344749,0.00128893,3.10191
1.40566,0.00344749,0.00128893,3.10191
1.40664,0.00344749,0.00128893,3.10191
1.40764,0.00344749,0.00128893,3.10191
1.40878,0.00344749,0.00128893,3.10191
1.40966,0.00344749,0.00128893,3.10191
1.41066,0.00344749,0.00128893,3.10191
1.41164,0.00344749,0.00128893,3.10191
1.41264,0.00344749,0.00128893,3.10191
1.41365,0.00369668,0.000997094,3.07976
1.41466,0.00369668,0.000997094,3.07976
1.41565,0.00369668,0.000997094,3.07976
1.4167,0.00369668,0.000997094,3.07976
1.41763,0.00369668,0.000997094,3.07976
1.41862,0.00369668,0.000997094,3.07976
1.4197,0.00370164,0.000997478,3.0735
1.42064,0.00370164,0.000997478,3.0735
1.42162,0.00370164,0.000997478,3.0735
1.42273,0.00370164,0.000997478,3.0735
1.42364,0.00370164,0.000997478,3.0735
1.42487,0.00370164,0.000997478,3.0735
1.42575,0.00370164,0.000997478,3.0735
1.42666,0.00370164,0.000997478,3.0735
1.42767,0.00370164,0.000997478,3.0735
1.42867,0.00370164,0.000997478,3.0735
1.42965,0.00370164,0.000997478,3.0735
1.43066,0.00370164,0.000997478,3.0735
1.43162,0.00370164,0.000997478,3.0735
1.43264,0.00370164,0.000997478,3.0735
1.43363,0.00343842,0.000568076,3.10209
1.43466,0.00343842,0.000568076,3.10209
1.43563,0.00343842,0.000568076,3.10209
1.43663,0.00343842,0.000568076,3.10209
1.43764,0.00343842,0.000568076,3.10209
1.43861,0.00343842,0.000568076,3.10209
1.43965,0.00343842,0.000568076,3.10209
1.44067,0.00343842,0.000568076,3.10209
1.4417,0.00343842,0.000568076,3.10209
1.44268,0.00343842,0.000568076,3.10209
1.44366,0.00343842,0.000568076,3.10209
1.44465,0.00343842,0.000568076,3.10209
1.44566,0.00343842,0.000568076,3.10209
1.44673,0.00343842,0.000568076,3.10209
1.44767,0.00343842,0.000568076,3.10209
1.44863,0.00343842,0.000568076,3.10209
1.44967,0.00343842,0.000568076,3.10209
1.45067,0.00343842,0.000568076,3.10209
1.45164,0.00343842,0.000568076,3.10209
1.45266,0.00343842,0.000568076,3.10209
1.45368,0.00341554,0.000218204,3.10416
1.45465,0.00341554,0.000218204,3.10416
1.45566,0.00341554,0.000218204,3.10416
1.4567,0.00341554,0.000218204,3.10416
1.45765,0.00341554,0.000218204,3.10416
1.45864,0.00341554,0.000218204,3.10416
1.45971,0.00341554,0.000218204,3.10416
1.46066,0.00341554,0.000218204,3.10416
1.46166,0.00341554,0.000218204,3.10416
1.46264,0.00341554,0.000218204,3.10416
1.46364,0.00341554,0.000218204,3.10416
1.46464,0.00341554,0.000218204,3.10416
1.46566,0.00341554,0.000218204,3.10416
1.46664,0.00341554,0.000218204,3.10416
1.46776,0.00341554,0.000218204,3.10416
1.46868,0.00341554,0.000218204,3.10416
1.46972,0.00341554,0.000218204,3.10416
1.4707,0.00341554,0.000218204,3.10416
1.47164,0.00341554,0.000218204,3.10416
1.47273,0.00341554,0.000218204,3.10416
1.47364,0.00338155,0.000131637,3.10554
1.47477,0.00338155,0.000131637,3.10554
1.47565,0.00338155,0.000131637,3.10554
1.47663,0.00338155,0.000131637,3.10554
1.47767,0.00338155,0.000131637,3.10554
1.47859,0.00337906,0.000132235,3.08891
1.47965,0.00337906,0.000132235,3.08891
1.48074,0.00337906,0.000132235,3.08891
1.48164,0.00337906,0.000132235,3.08891
1.48294,0.00337906,0.000132235,3.08891
1.48364,0.00337906,0.000132235,3.08891
1.48465,0.00337906,0.000132235,3.08891
1.48567,0.00337906,0.000132235,3.08891
1.48668,0.00337906,0.000132235,3.08891
1.48765,0.00337906,0.000132235,3.08891
1.48866,0.00337906,0.000132235,3.08891
1.48972,0.00337906,0.000132235,3.08891
1.49067,0.00337906,0.000132235,3.08891
1.49164,0.00337906,0.000132235,3.08891
1.49264,0.00337906,0.000132235,3.08891
1.49368,0.00333642,0.000464622,3.08959
1.49466,0.00333642,0.000464622,3.08959
1.49566,0.00333642,0.000464622,3.08959
1.49666,0.00333642,0.000464622,3.08959
1.49774,0.00333642,0.000464622,3.08959
1.49859,0.00333642,0.000464622,3.08959
1.49964,0.00333642,0.000464622,3.08959
1.50066,0.00333642,0.000464622,3.08959
1.5017,0.00333642,0.000464622,3.08959
1.50265,0.00333642,0.000464622,3.08959
1.50367,0.00333642,0.000464622,3.08959
1.50461,0.00333642,0.000464622,3.08959
1.50564,0.00333642,0.000464622,3.08959
1.5067,0.00333642,0.000464622,3.08959
1.50765,0.00333642,0.000464622,3.08959
1.50865,0.00333642,0.000464622,3.08959
1.50965,0.00333642,0.000464622,3.08959
1.51065,0.00333642,0.000464622,3.08959
1.51162,0.00333642,0.000464622,3.08959
1.51262,0.00333642,0.000464622,3.08959
1.51366,0.00354208,0.000719271,3.06012
1.51464,0.00354208,0.000719271,3.06012
1.5156,0.00354208,0.000719271,3.06012
1.51665,0.00354208,0.000719271,3.06012
1.51765,0.00354208,0.000719271,3.06012
1.51858,0.00354208,0.000719271,3.06012
1.51986,0.00354208,0.000719271,3.06012
1.52062,0.00354208,0.000719271,3.06012
1.52162,0.00354208,0.000719271,3.06012
1.52263,0.00354208,0.000719271,3.06012
1.52362,0.00354208,0.000719271,3.06012
1.52464,0.00354208,0.000719271,3.06012
1.5257,0.00354208,0.000719271,3.06012
1.52664,0.00354208,0.000719271,3.06012
1.52762,0.00354208,0.000719271,3.06012
1.52868,0.00354208,0.000719271,3.06012
1.52964,0.00354208,0.000719271,3.06012
1.53065,0.00354208,0.000719271,3.06012
1.53168,0.00354208,0.000719271,3.06012
1.53265,0.00354208,0.000719271,3.06012
1.53368,0.00323502,0.00105778,3.08933
1.53468,0.00323502,0.00105778,3.08933
1.53564,0.00323502,0.00105778,3.08933
1.53668,0.00323502,0.00105778,3.08933
1.53764,0.00323502,0.00105778,3.08933
1.53859,0.00323502,0.00105778,3.08933
1.53968,0.0032326,0.00105712,3.10677
1.54065,0.0032326,0.00105712,3.10677
1.54166,0.0032326,0.00105712,3.10677
1.54266,0.0032326,0.00105712,3.10677
1.54367,0.0032326,0.00105712,3.10677
1.54462,0.0032326,0.00105712,3.10677
1.54579,0.0032326,0.00105712,3.10677
1.54665,0.0032326,0.00105712,3.10677
1.54763,0.0032326,0.00105712,3.10677
1.54872,0.0032326,0.00105712,3.10677
1.54967,0.0032326,0.00105712,3.10677
1.55068,0.0032326,0.00105712,3.10677
1.55172,0.0032326,0.00105712,3.10677
1.55267,0.0032326,0.00105712,3.10677
1.55365,0.00316601,0.00137002,3.10589
1.55488,0.00316601,0.00137002,3.10589
1.55565,0.00316601,0.00137002,3.10589
1.55672,0.00316601,0.00137002,3.10589
1.55774,0.00316601,0.00137002,3.10589
1.55872,0.00316601,0.00137002,3.10589
1.55958,0.00316601,0.00137002,3.10589
1.56067,0.00316601,0.00137002,3.10589
1.56164,0.00316601,0.00137002,3.10589
1.56265,0.00316601,0.00137002,3.10589
1.56366,0.00316601,0.00137002,3.10589
1.56464,0.00316601,0.00137002,3.10589
1.56562,0.00316601,0.00137002,3.10589
1.56669,0.00316601,0.00137002,3.10589
1.56769,0.00316601,0.00137002,3.10589
1.56868,0.00316601,0.00137002,3.10589
1.56963,0.00316601,0.00137002,3.10589
1.57074,0.00316601,0.00137002,3.10589
1.57165,0.00316601,0.00137002,3.10589
1.57265,0.00316601,0.00137002,3.10589
1.57358,0.00308242,0.00171631,3.10427
1.57461,0.00308242,0.00171631,3.10427
1.57565,0.00308242,0.00171631,3.10427
1.57676,0.00308242,0.00171631,3.10427
1.57775,0.00308242,0.00171631,3.10427
1.57859,0.00308242,0.00171631,3.10427
1.57963,0.00308242,0.00171631,3.10427
1.58067,0.00308242,0.00171631,3.10427
1.58166,0.00308242,0.00171631,3.10427
1.5829,0.00308242,0.00171631,3.10427
1.58369,0.00308242,0.00171631,3.10427
1.58467,0.00308242,0.00171631,3.10427
1.58571,0.00308242,0.00171631,3.10427
1.58666,0.00308242,0.00171631,3.10427
1.58766,0.00308242,0.00171631,3.10427
1.58863,0.00308242,0.00171631,3.10427
1.58965,0.00308242,0.00171631,3.10427
1.59065,0.00308242,0.00171631,3.10427
1.59165,0.00308242,0.00171631,3.10427
1.59271,0.00308242,0.00171631,3.10427
1.59371,0.00298972,0.00205967,3.10195
1.59496,0.00298972,0.00205967,3.10195
1.59584,0.00298972,0.00205967,3.10195
1.59666,0.00298972,0.00205967,3.10195
1.59764,0.00298972,0.00205967,3.10195
1.59865,0.00298972,0.00205967,3.10195
1.59967,0.00298972,0.00205967,3.10195
1.60066,0.00298972,0.00205967,3.10195
1.60179,0.00298972,0.00205967,3.10195
1.60274,0.00298972,0.00205967,3.10195
1.60365,0.00298972,0.00205967,3.10195
1.60467,0.00298972,0.00205967,3.10195
1.60566,0.00298972,0.00205967,3.10195
1.60666,0.00298972,0.00205967,3.10195
1.60765,0.00298972,0.00205967,3.10195
1.6087,0.00298972,0.00205967,3.10195
1.60973,0.00298972,0.00205967,3.10195
1.61067,0.00298972,0.00205967,3.10195
1.61193,0.00298972,0.00205967,3.10195
1.61292,0.00298972,0.00205967,3.10195
1.61371,0.00290957,0.00233141,3.09964
1.61466,0.00290957,0.00233141,3.09964
1.61565,0.00290957,0.00233141,3.09964
1.61667,0.00290957,0.00233141,3.09964
1.61773,0.00290957,0.00233141,3.09964
1.61864,0.00290957,0.00233141,3.09964
1.6197,0.00291202,0.00233106,3.09247
1.62067,0.00291202,0.00233106,3.09247
1.62164,0.00291202,0.00233106,3.09247
1.62264,0.00291202,0.00233106,3.09247
1.62366,0.00291202,0.00233106,3.09247
1.62465,0.00291202,0.00233106,3.09247
1.62585,0.00291202,0.00233106,3.09247
1.6268,0.00291202,0.00233106,3.09247
1.62763,0.00291202,0.00233106,3.09247
1.62863,0.00291202,0.00233106,3.09247
1.62967,0.00291202,0.00233106,3.09247
1.63069,0.00291202,0.00233106,3.09247
1.63166,0.00291202,0.00233106,3.09247
1.63269,0.00291202,0.00233106,3.09247
1.63372,0.00281013,0.0026495,3.08928
1.63466,0.00281013,0.0026495,3.08928
1.6356,0.00281013,0.0026495,3.08928
1.63665,0.00281013,0.0026495,3.08928
1.6376,0.00281013,0.0026495,3.08928
1.63867,0.00281013,0.0026495,3.08928
1.63967,0.00281013,0.0026495,3.08928
1.64063,0.00281013,0.0026495,3.08928
1.64173,0.00281013,0.0026495,3.08928
1.64269,0.00281013,0.0026495,3.08928
1.64368,0.00281013,0.0026495,3.08928
1.64468,0.00281013,0.0026495,3.08928
1.64565,0.00281013,0.0026495,3.08928
1.64664,0.00281013,0.0026495,3.08928
1.64763,0.00281013,0.0026495,3.08928
1.64868,0.00281013,0.0026495,3.08928
1.64963,0.00281013,0.0026495,3.08928
1.6507,0.00281013,0.0026495,3.08928
1.65167,0.00281013,0.0026495,3.08928
1.65267,0.00281013,0.0026495,3.08928
1.65363,0.00271342,0.00293053,3.08602
1.65463,0.00271342,0.00293053,3.08602
1.6557,0.00271342,0.00293053,3.08602
1.65665,0.00271342,0.00293053,3.08602
1.65767,0.00271342,0.00293053,3.08602
1.65859,0.00271342,0.00293053,3.08602
1.65965,0.00271342,0.00293053,3.08602
1.66062,0.00271342,0.00293053,3.08602
1.66174,0.00271342,0.00293053,3.08602
1.66281,0.00271342,0.00293053,3.08602
1.6638,0.00271342,0.00293053,3.08602
1.66469,0.00271342,0.00293053,3.08602
1.66573,0.00271342,0.00293053,3.08602
1.66664,0.00271342,0.00293053,3.08602
1.66765,0.00271342,0.00293053,3.08602
1.66863,0.00271342,0.00293053,3.08602
1.66963,0.00271342,0.00293053,3.08602
1.67066,0.00271342,0.00293053,3.08602
1.67171,0.00271342,0.00293053,3.08602
1.67266,0.00271342,0.00293053,3.08602
1.67363,0.0023825,0.00322004,3.1147
1.67459,0.0023825,0.00322004,3.1147
1.6757,0.0023825,0.00322004,3.1147
1.67745,0.0023825,0.00322004,3.1147
1.6777,0.0023825,0.00322004,3.1147
1.67877,0.0023825,0.00322004,3.1147
1.67964,0.00236886,0.00322015,3.12689
1.68104,0.00236886,0.00322015,3.12689
1.68164,0.00236886,0.00322015,3.12689
1.68271,0.00236886,0.00322015,3.12689
1.68366,0.00236886,0.00322015,3.12689
1.6847,0.00236886,0.00322015,3.12689
1.68566,0.00236886,0.00322015,3.12689
1.68664,0.00236886,0.00322015,3.12689
1.68766,0.00236886,0.00322015,3.12689
1.68862,0.00236886,0.00322015,3.12689
1.68965,0.00236886,0.00322015,3.12689
1.69065,0.00236886,0.00322015,3.12689
1.69166,0.00236886,0.00322015,3.12689
1.69272,0.00236886,0.00322015,3.12689
1.69365,0.00266309,0.00360321,3.05638
1.69496,0.00266309,0.00360321,3.05638
1.69564,0.00266309,0.00360321,3.05638
1.69668,0.00266309,0.00360321,3.05638
1.69759,0.00266309,0.00360321,3.05638
1.69862,0.00266309,0.00360321,3.05638
1.69968,0.00266309,0.00360321,3.05638
1.7007,0.00266309,0.00360321,3.05638
1.70166,0.00266309,0.00360321,3.05638
1.70269,0.00266309,0.00360321,3.05638
1.70366,0.00266309,0.00360321,3.05638
1.70466,0.00266309,0.00360321,3.05638
1.70577,0.00266309,0.00360321,3.05638
1.70666,0.00266309,0.00360321,3.05638
1.70765,0.00266309,0.00360321,3.05638
1.70866,0.00266309,0.00360321,3.05638
1.70975,0.00266309,0.00360321,3.05638
1.71073,0.00266309,0.00360321,3.05638
1.71187,0.00266309,0.00360321,3.05638
1.71392,0.00216262,0.00375977,3.11837
1.71501,0.00216262,0.00375977,3.11837
1.71571,0.00216262,0.00375977,3.11837
1.71683,0.00216262,0.00375977,3.11837
1.71775,0.00216262,0.00375977,3.11837
1.71866,0.00216262,0.00375977,3.11837
1.71967,0.00216262,0.00375977,3.11837
1.72108,0.00216262,0.00375977,3.11837
1.72165,0.00216262,0.00375977,3.11837
1.72264,0.00216262,0.00375977,3.11837
1.72363,0.00216262,0.00375977,3.11837
1.72465,0.00216262,0.00375977,3.11837
1.72568,0.00216262,0.00375977,3.11837
1.72672,0.00216262,0.00375977,3.11837
1.72771,0.00216262,0.00375977,3.11837
1.72865,0.00216262,0.00375977,3.11837
1.72975,0.00216262,0.00375977,3.11837
1.73077,0.00216262,0.00375977,3.11837
1.73168,0.00216262,0.00375977,3.11837
1.73266,0.00216262,0.00375977,3.11837
1.73364,0.00223192,0.00409989,3.08022
1.73472,0.00223192,0.00409989,3.08022
1.73564,0.00223192,0.00409989,3.08022
1.73672,0.00223192,0.00409989,3.08022
1.73769,0.00223192,0.00409989,3.08022
1.73872,0.00223192,0.00409989,3.08022
1.73991,0.00223192,0.00409989,3.08022
1.74066,0.00223192,0.00409989,3.08022
1.74169,0.00223192,0.00409989,3.08022
1.74265,0.00223192,0.00409989,3.08022
1.7437,0.00223192,0.00409989,3.08022
1.7447,0.00223192,0.00409989,3.08022
1.74584,0.00223192,0.00409989,3.08022
1.74666,0.00223192,0.00409989,3.08022
1.74767,0.00223192,0.00409989,3.08022
1.74864,0.00223192,0.00409989,3.08022
1.74978,0.00223192,0.00409989,3.08022
1.75071,0.00223192,0.00409989,3.08022
1.75165,0.00223192,0.00409989,3.08022
1.75269,0.00223192,0.00409989,3.08022
1.75366,0.00228544,0.00443432,3.04215
1.75464,0.00228544,0.00443432,3.04215
1.75566,0.00228544,0.00443432,3.04215
1.75669,0.00228544,0.00443432,3.04215
1.75766,0.00228544,0.00443432,3.04215
1.75859,0.00228544,0.00443432,3.04215
1.75969,0.00229851,0.00443516,3.02824
1.76064,0.00229851,0.00443516,3.02824
1.76169,0.00229851,0.00443516,3.02824
1.76266,0.00229851,0.00443516,3.02824
1.76364,0.00229851,0.00443516,3.02824
1.76464,0.00229851,0.00443516,3.02824
1.76567,0.00229851,0.00443516,3.02824
1.76666,0.00229851,0.00443516,3.02824
1.76767,0.00229851,0.00443516,3.02824
1.76863,0.00229851,0.00443516,3.02824
1.76963,0.00229851,0.00443516,3.02824
1.7707,0.00229851,0.00443516,3.02824
1.77165,0.00229851,0.00443516,3.02824
1.77263,0.00229851,0.00443516,3.02824
1.77362,0.00199302,0.00464609,3.05553
1.77467,0.00199302,0.00464609,3.05553
1.77563,0.00199302,0.00464609,3.05553
1.77666,0.00199302,0.00464609,3.05553
1.77763,0.00199302,0.00464609,3.05553
1.77869,0.00199302,0.00464609,3.05553
1.77968,0.00199302,0.00464609,3.05553
1.78124,0.00199302,0.00464609,3.05553
1.78167,0.00199302,0.00464609,3.05553
1.78267,0.00199302,0.00464609,3.05553
1.78375,0.00199302,0.00464609,3.05553
1.78464,0.00199302,0.00464609,3.05553
1.78563,0.00199302,0.00464609,3.05553
1.78665,0.00199302,0.00464609,3.05553
1.78766,0.00199302,0.00464609,3.05553
1.78863,0.00199302,0.00464609,3.05553
1.78965,0.00199302,0.00464609,3.05553
1.79064,0.00199302,0.00464609,3.05553
1.79167,0.00199302,0.00464609,3.05553
1.79272,0.00199302,0.00464609,3.05553
1.79369,0.00185473,0.00492848,3.04938
1.79467,0.00185473,0.00492848,3.04938
1.79591,0.00185473,0.00492848,3.04938
1.79669,0.00185473,0.00492848,3.04938
1.79803,0.00185473,0.00492848,3.04938
1.7993,0.00185473,0.00492848,3.04938
1.79977,0.00185473,0.00492848,3.04938
1.80082,0.00185473,0.00492848,3.04938
1.80223,0.00185473,0.00492848,3.04938
1.80271,0.00185473,0.00492848,3.04938
1.8037,0.00185473,0.00492848,3.04938
1.80516,0.00185473,0.00492848,3.04938
1.80575,0.00185473,0.00492848,3.04938
1.80668,0.00185473,0.00492848,3.04938
1.80794,0.00185473,0.00492848,3.04938
1.80872,0.00185473,0.00492848,3.04938
1.80966,0.00185473,0.00492848,3.04938
1.81063,0.00185473,0.00492848,3.04938
1.81164,0.00185473,0.00492848,3.04938
