Timestamp,X_obj,Y_obj
0.0790079,-0.0406717,-0.000833981,0.0353645
0.079988,-0.0406717,-0.000833971,0.0353645
0.0815721,-0.0406717,-0.000833972,0.0353645
0.0820391,-0.0406717,-0.000833984,0.0353645
0.0830894,-0.0406717,-0.000833985,0.0353645
0.0840186,-0.0406717,-0.000833975,0.0353645
0.0849969,-0.0406717,-0.000833987,0.0353645
0.0859751,-0.0406717,-0.000833988,0.0353645
0.086992,-0.0406717,-0.000833977,0.0353645
0.0880532,-0.0406717,-0.000833989,0.0353645
0.0899333,-0.0406717,-0.000833979,0.0353645
0.0901449,-0.0406716,-0.000833991,0.0353645
0.0911552,-0.0406716,-0.000834004,0.0353645
0.0920727,-0.0406716,-0.000833993,0.0353645
0.0931663,-0.0406717,-0.000833983,0.0353646
0.0941021,-0.0406716,-0.000833995,0.0353645
0.0951405,-0.0406716,-0.000833997,0.0353645
0.0960486,-0.0406716,-0.000833997,0.0353646
0.0970756,-0.0406716,-0.000833999,0.0353646
0.0981159,-0.0406716,-0.000833988,0.0353646
0.0991024,-0.0406716,-0.000834001,0.0353646
0.100131,-0.0406716,-0.000834001,0.0353646
0.101154,-0.0406716,-0.000834002,0.0353646
0.102118,-0.0406716,-0.000834003,0.0353646
0.10325,-0.0406716,-0.000834004,0.0353646
0.104183,-0.0406716,-0.000834005,0.0353646
0.105845,-0.0406716,-0.000833995,0.0353646
0.106253,-0.0406716,-0.000834007,0.0353646
0.107283,-0.0406716,-0.000834008,0.0353646
0.108293,-0.0406715,-0.00083402,0.0353646
0.109192,-0.0406716,-0.00083401,0.0353646
0.110111,-0.0406716,-0.000834,0.0353646
0.111889,-0.0406716,-0.000834001,0.0353646
0.1122,-0.0406716,-0.000834013,0.0353646
0.113315,-0.0406715,-0.000834013,0.0353646
0.114326,-0.0406715,-0.000834015,0.0353646
0.115514,-0.0406716,-0.000834004,0.0353647
0.116535,-0.0406715,-0.000834017,0.0353646
0.117273,-0.0406715,-0.000834017,0.0353647
0.118378,-0.0406715,-0.000834019,0.0353647
0.119297,-0.0406715,-0.000834019,0.0353647
0.120363,-0.0406715,-0.000834021,0.0353647
0.121324,-0.0406715,-0.000834021,0.0353647
0.1225,-0.0406715,-0.000834023,0.0353647
