Timestamp,X_hat,Y_hat
2.09051,-0.0398326,-0.0373977,0
2.09145,-0.0398246,-0.0373863,0
2.09247,-0.0398206,-0.0373753,0
2.09352,-0.0397989,-0.0373574,0
2.09449,-0.0398031,-0.0373618,0
2.09545,-0.0398016,-0.0373629,0
2.0965,-0.0397726,-0.0373155,0
2.09748,-0.0397586,-0.0372956,0
2.09863,-0.0398898,-0.0378778,0
2.09947,-0.0399342,-0.0380985,0
2.10051,-0.0399587,-0.0382184,0
2.10182,-0.0399578,-0.0382312,0
2.10279,-0.039953,-0.0382335,0
2.10347,-0.0399334,-0.0382212,0
2.10448,-0.0399388,-0.038229,0
2.10546,-0.0399359,-0.0382287,0
2.10646,-0.0399185,-0.0382172,0
2.10744,-0.0399239,-0.0382248,0
2.10847,-0.0399234,-0.0382261,0
2.10947,-0.0398953,-0.0381797,0
2.11047,-0.0398815,-0.0381599,0
2.11146,-0.0398744,-0.0381539,0
2.11248,-0.03987,-0.038151,0
2.11343,-0.039866,-0.0381509,0
2.11445,-0.0398595,-0.038148,0
2.11546,-0.0398411,-0.0381356,0
2.11645,-0.0398474,-0.0381452,0
2.11745,-0.0398473,-0.0381475,0
2.11845,-0.0398437,-0.038149,0
2.11944,-0.0398388,-0.0381462,0
2.12051,-0.0398305,-0.0381412,0
2.12147,-0.0398112,-0.0381284,0
2.12245,-0.0397916,-0.0380883,0
2.12347,-0.0397821,-0.0380725,0
2.12444,-0.039774,-0.0380644,0
2.12546,-0.0397792,-0.0380977,0
2.12655,-0.0397812,-0.0381105,0
2.12752,-0.0397679,-0.0380807,0
2.12851,-0.0397596,-0.038069,0
2.12947,-0.0397541,-0.0380646,0
2.13052,-0.0397459,-0.0380594,0
2.13148,-0.0397501,-0.0380931,0
2.13248,-0.0397399,-0.0380719,0
2.13349,-0.0397058,-0.0380128,0
2.13447,-0.0397004,-0.0380259,0
2.13546,-0.0396885,-0.037999,0
2.13646,-0.0396791,-0.0379852,0
2.13747,-0.0396826,-0.0380159,0
2.1384,-0.0396747,-0.0379961,0
2.13944,-0.0396648,-0.0379835,0
2.14047,-0.0396689,-0.0380153,0
2.14146,-0.0396593,-0.0379941,0
2.14247,-0.0396494,-0.0379813,0
2.14352,-0.0396519,-0.0380119,0
2.14449,-0.0396422,-0.0379904,0
2.14546,-0.0396307,-0.0379761,0
2.14651,-0.0396111,-0.0379622,0
2.14747,-0.0395919,-0.0379223,0
2.14847,-0.0395801,-0.0379044,0
2.14948,-0.0395826,-0.0379338,0
2.15044,-0.0395746,-0.037914,0
2.15148,-0.0395648,-0.0379016,0
2.15245,-0.0395664,-0.037931,0
2.15346,-0.0395656,-0.0379451,0
2.15451,-0.0395541,-0.0379159,0
2.15547,-0.0395424,-0.0378996,0
2.15646,-0.039545,-0.0379299,0
2.15751,-0.0395343,-0.0379076,0
2.15845,-0.0395238,-0.0379732,0
2.15947,-0.0395233,-0.0380308,0
2.16045,-0.039524,-0.0380573,0
2.16145,-0.0395108,-0.0380311,0
2.16247,-0.0395101,-0.0380541,0
2.16353,-0.0395093,-0.0380663,0
2.16444,-0.0395089,-0.0380709,0
2.16557,-0.0395012,-0.038071,0
2.16658,-0.0394849,-0.0380351,0
2.16764,-0.039482,-0.0380536,0
2.16845,-0.0394766,-0.0380602,0
2.16946,-0.0394702,-0.0380617,0
2.17049,-0.0394621,-0.03806,0
2.17145,-0.0394332,-0.0380138,0
2.17254,-0.0394169,-0.0379935,0
2.17341,-0.0394106,-0.0379858,0
2.17444,-0.0393849,-0.0379691,0
2.17545,-0.0393959,-0.03801,0
2.17646,-0.0393892,-0.0379922,0
2.17751,-0.0393823,-0.0379838,0
2.17846,-0.039375,-0.0379791,0
2.17944,-0.0393686,-0.0379769,0
2.18046,-0.039361,-0.0379745,0
2.18149,-0.0393541,-0.0379729,0
2.18246,-0.0393461,-0.0379706,0
2.18344,-0.039343,-0.0379697,0
2.18444,-0.0393111,-0.0379226,0
2.18548,-0.0392989,-0.0379047,0
2.18645,-0.0392903,-0.0378966,0
2.1874,-0.0392869,-0.0379271,0
2.18845,-0.0392746,-0.0379055,0
2.18946,-0.0392633,-0.0378934,0
2.19048,-0.0392637,-0.0379247,0
2.19141,-0.0392532,-0.0379027,0
2.19245,-0.0392432,-0.0378918,0
2.19348,-0.0392356,-0.037887,0
2.19445,-0.0392277,-0.0378842,0
2.19561,-0.0392247,-0.0378831,0
2.19654,-0.0392209,-0.0378842,0
2.19749,-0.0392126,-0.0378812,0
2.19852,-0.0392037,-0.0378783,0
2.1995,-0.0391756,-0.0378329,0
2.20053,-0.0391594,-0.0378136,0
2.20145,-0.0391503,-0.0378069,0
2.20246,-0.0391427,-0.0378044,0
2.20349,-0.0391366,-0.0378041,0
2.20444,-0.039132,-0.0378064,0
2.20552,-0.0391242,-0.0378047,0
2.20644,-0.039116,-0.0378032,0
2.20743,-0.0391089,-0.0378025,0
2.20847,-0.0391006,-0.0378011,0
2.20959,-0.039093,-0.0378,0
2.21155,-0.0390843,-0.0377981,0
2.21192,-0.0390761,-0.0377966,0
2.2127,-0.0390473,-0.0377512,0
2.21356,-0.0390318,-0.0377328,0
2.2146,-0.0390215,-0.0377256,0
2.21566,-0.0390143,-0.0377238,0
2.21657,-0.0390068,-0.0377229,0
2.21753,-0.0390002,-0.0377231,0
2.21848,-0.0389544,-0.0377371,0
2.21944,-0.0389303,-0.0377396,0
2.22049,-0.0389179,-0.0377425,0
2.22164,-0.0389086,-0.0377432,0
2.22245,-0.0388966,-0.0377393,0
2.22348,-0.0388895,-0.0377401,0
2.2245,-0.0388869,-0.0377727,0
2.22562,-0.0388739,-0.0377504,0
2.22653,-0.0388426,-0.0376961,0
2.22794,-0.0388249,-0.0376732,0
2.22851,-0.0388146,-0.0376651,0
2.22948,-0.0388058,-0.037662,0
2.2308,-0.0387985,-0.0376615,0
2.23175,-0.0387904,-0.0376609,0
2.23271,-0.0387829,-0.0376609,0
2.23363,-0.0387743,-0.03766,0
2.2345,-0.0387662,-0.0376596,0
2.23554,-0.0387569,-0.0376582,0
2.23656,-0.0387482,-0.0376571,0
2.23784,-0.0387449,-0.0376567,0
2.23849,-0.0387135,-0.0376118,0
2.23944,-0.0386963,-0.0375942,0
2.2405,-0.0386859,-0.0375886,0
2.24149,-0.0386892,-0.0375954,0
2.2425,-0.0386735,-0.0375896,0
2.24349,-0.0386735,-0.037595,0
2.24446,-0.0386735,-0.0375971,0
2.24552,-0.0386687,-0.0375981,0
2.24648,-0.0386598,-0.0375968,0
2.2475,-0.0386565,-0.0375963,0
2.24848,-0.0386674,-0.0376376,0
2.24946,-0.03867,-0.0376857,0
2.25046,-0.0386624,-0.0377014,0
2.25149,-0.0386595,-0.0377074,0
2.2525,-0.0386381,-0.0376654,0
2.25354,-0.0386301,-0.0376831,0
2.25445,-0.0386148,-0.0376828,0
2.25547,-0.038602,-0.0376811,0
2.25647,-0.0385971,-0.0376805,0
2.25745,-0.0385912,-0.0377106,0
2.25843,-0.0385837,-0.0376878,0
2.25958,-0.0385866,-0.0377134,0
2.26045,-0.0385773,-0.0377183,0
2.26184,-0.0385501,-0.037707,0
2.26246,-0.0385356,-0.037698,0
2.26358,-0.0385106,-0.0376856,0
2.26446,-0.0384823,-0.0376374,0
2.26546,-0.0384589,-0.0376095,0
2.26641,-0.0384488,-0.0376332,0
2.26745,-0.0384297,-0.0376029,0
2.26846,-0.0384086,-0.0375815,0
2.26948,-0.0384005,-0.0376086,0
2.27046,-0.0383813,-0.037579,0
2.27146,-0.0383615,-0.0375589,0
2.2725,-0.0383501,-0.0375827,0
2.27361,-0.0383392,-0.0375914,0
2.27446,-0.0383181,-0.0375526,0
2.27548,-0.0382979,-0.0375295,0
2.27645,-0.0382722,-0.0375139,0
2.27747,-0.0382462,-0.0374665,0
2.27846,-0.0382355,-0.0374828,0
2.27947,-0.0382197,-0.037453,0
2.28045,-0.0382021,-0.0374343,0
2.28144,-0.0381964,-0.0374637,0
2.2825,-0.0381809,-0.037438,0
2.28346,-0.0381644,-0.0374215,0
2.28448,-0.0381576,-0.0374506,0
2.28547,-0.0381426,-0.0374253,0
2.28645,-0.0381247,-0.0374078,0
2.28747,-0.0381158,-0.0374343,0
2.28846,-0.0381063,-0.0374449,0
2.28951,-0.0380694,-0.0373656,0
2.29058,-0.0380525,-0.0373669,0
2.29146,-0.0380416,-0.0373689,0
2.29247,-0.0380232,-0.0373305,0
2.29345,-0.0379997,-0.0373101,0
2.29455,-0.0379907,-0.0373022,0
2.29548,-0.0379879,-0.0373354,0
2.29644,-0.0379802,-0.0373474,0
2.29748,-0.0379682,-0.037349,0
2.29858,-0.0379556,-0.0373469,0
2.29949,-0.0378135,-0.037379,0
2.30047,-0.037751,-0.0373884,0
2.30168,-0.0377178,-0.0373883,0
2.30253,-0.0376815,-0.0373449,0
2.30345,-0.0376676,-0.0373283,0
2.30469,-0.037647,-0.037317,0
2.30548,-0.0376391,-0.0373127,0
2.30649,-0.0376083,-0.0372992,0
2.30745,-0.0375965,-0.0372941,0
2.30846,-0.0376044,-0.0373364,0
2.30953,-0.0375959,-0.037317,0
2.3104,-0.0375809,-0.0373029,0
2.31156,-0.0375549,-0.0372876,0
2.31251,-0.037554,-0.0373218,0
2.31344,-0.0375414,-0.0372986,0
2.31443,-0.0375269,-0.0372856,0
2.31546,-0.0375162,-0.0372811,0
2.31644,-0.0374858,-0.0372337,0
2.31744,-0.0374668,-0.0372134,0
2.31844,-0.037455,-0.0372076,0
2.3194,-0.0374407,-0.0372014,0
2.32046,-0.0374287,-0.0371986,0
2.32162,-0.0374188,-0.0371991,0
2.32249,-0.0374055,-0.0371955,0
2.32351,-0.0373921,-0.0371923,0
2.32445,-0.0373822,-0.0371929,0
2.32565,-0.0373672,-0.0371881,0
2.32648,-0.0373538,-0.0371848,0
2.32768,-0.0373256,-0.0371416,0
2.32845,-0.0373075,-0.0371235,0
2.32959,-0.0372933,-0.0371157,0
2.3305,-0.0372815,-0.0371128,0
2.33146,-0.0372693,-0.0371109,0
2.33246,-0.0372579,-0.0371098,0
2.33353,-0.0372479,-0.0371111,0
2.3345,-0.0372343,-0.037108,0
2.33553,-0.0372068,-0.0370659,0
2.33653,-0.0371919,-0.0370518,0
2.33751,-0.0371792,-0.0370462,0
2.33856,-0.0371683,-0.0370447,0
2.33958,-0.0371641,-0.0370442,0
2.34061,-0.0371551,-0.0370436,0
2.3414,-0.0371478,-0.037079,0
2.34247,-0.0371451,-0.0370925,0
2.34357,-0.0371385,-0.0371,0
2.34448,-0.0371298,-0.0371341,0
2.34554,-0.0371125,-0.0371104,0
2.3465,-0.0370786,-0.0370545,0
2.34748,-0.0370569,-0.0370302,0
2.34846,-0.0370427,-0.0370222,0
2.34947,-0.0370196,-0.0370128,0
2.35044,-0.0370122,-0.0370134,0
2.35145,-0.036998,-0.037009,0
2.35245,-0.036987,-0.0370091,0
2.35348,-0.0369643,-0.0370023,0
2.35451,-0.0369562,-0.037003,0
2.35554,-0.036941,-0.036998,0
2.35645,-0.0369265,-0.0369943,0
2.35746,-0.0369084,-0.0369873,0
2.35843,-0.0367357,-0.0370338,0
2.35944,-0.036651,-0.0370447,0
2.36045,-0.0366211,-0.0370542,0
2.36145,-0.0365847,-0.0370137,0
2.36245,-0.0365713,-0.0370002,0
2.36345,-0.0365464,-0.0369867,0
2.36444,-0.0365439,-0.0370216,0
2.36544,-0.0365222,-0.0370261,0
2.36646,-0.0365034,-0.0369947,0
2.36747,-0.0364753,-0.0369729,0
2.36845,-0.0364801,-0.037009,0
2.36951,-0.036471,-0.0369892,0
2.37046,-0.0364492,-0.0369746,0
2.37151,-0.0364397,-0.0369705,0
2.37246,-0.0364152,-0.0369294,0
2.37346,-0.0363938,-0.0369084,0
2.37444,-0.0363805,-0.036903,0
2.37545,-0.0363675,-0.0369306,0
2.37644,-0.0363507,-0.0369074,0
2.37751,-0.0363442,-0.0368985,0
2.37844,-0.036326,-0.0369255,0
2.37947,-0.036308,-0.0369022,0
2.38047,-0.0362827,-0.0368866,0
2.38144,-0.0362725,-0.0368826,0
2.38248,-0.036259,-0.0368793,0
2.38345,-0.0362424,-0.0368738,0
2.38453,-0.0362284,-0.0368724,0
2.3855,-0.0362102,-0.0368363,0
2.38645,-0.0361908,-0.0368171,0
2.38747,-0.0361787,-0.0368434,0
2.38851,-0.0361666,-0.0368553,0
2.38964,-0.036162,-0.0368598,0
2.39046,-0.0361371,-0.0368537,0
2.39159,-0.0361184,-0.0368503,0
2.39245,-0.0360998,-0.0368459,0
2.39352,-0.0360823,-0.0368415,0
2.39444,-0.036064,-0.0368362,0
2.39547,-0.0360383,-0.036797,0
2.39648,-0.0360141,-0.0367439,0
2.39746,-0.0359943,-0.0367202,0
2.3985,-0.0359812,-0.0367442,0
2.39951,-0.0359703,-0.0367566,0
2.40049,-0.0359499,-0.0367226,0
2.40183,-0.0359422,-0.0367096,0
2.40249,-0.0359258,-0.0367384,0
2.40352,-0.035904,-0.0367106,0
2.4045,-0.0358883,-0.0367311,0
2.40553,-0.035873,-0.0367379,0
2.40654,-0.035856,-0.0367378,0
2.40744,-0.0358495,-0.0367377,0
2.40848,-0.0358128,-0.0366608,0
2.40945,-0.0357926,-0.0366636,0
2.41044,-0.0357849,-0.0366647,0
2.41152,-0.0357609,-0.0366302,0
2.41252,-0.0357547,-0.0366532,0
2.4135,-0.0357379,-0.0366319,0
2.41451,-0.0357189,-0.03662,0
2.41547,-0.0357038,-0.0366487,0
2.41649,-0.0356902,-0.036663,0
2.41745,-0.0356674,-0.0366298,0
2.41855,-0.0353465,-0.0367434,0
2.41951,-0.0352057,-0.0367528,0
2.4205,-0.0351345,-0.0367169,0
2.42146,-0.0351006,-0.0367368,0
2.42247,-0.0350795,-0.0367474,0
2.4235,-0.0350558,-0.0367146,0
2.42448,-0.0350383,-0.0367344,0
2.42544,-0.0350231,-0.0367444,0
2.42644,-0.035001,-0.0367106,0
2.42751,-0.0349833,-0.0367294,0
2.42847,-0.0349682,-0.0367391,0
2.42944,-0.0349444,-0.0367035,0
2.43046,-0.0349268,-0.0367222,0
2.43147,-0.0349104,-0.0367308,0
2.43249,-0.0348791,-0.0366613,0
2.43345,-0.0348539,-0.0366295,0
2.43448,-0.034839,-0.036654,0
2.43545,-0.0348184,-0.0366284,0
2.43646,-0.0348013,-0.0366501,0
2.43745,-0.0347842,-0.0366584,0
2.43843,-0.0347675,-0.0366626,0
2.43946,-0.0347437,-0.036625,0
2.44046,-0.0347259,-0.0366428,0
2.44145,-0.0347091,-0.0366509,0
2.44246,-0.0346855,-0.036615,0
2.44344,-0.0346662,-0.0366325,0
2.44447,-0.0346495,-0.0366408,0
2.44545,-0.0346162,-0.0365686,0
2.44644,-0.0345938,-0.0365719,0
2.44745,-0.0345774,-0.0365759,0
2.44846,-0.0345563,-0.036542,0
2.44947,-0.034535,-0.0365249,0
2.45045,-0.0345178,-0.0365511,0
2.45146,-0.0345024,-0.0365638,0
2.45249,-0.0344788,-0.0365296,0
2.45348,-0.0344597,-0.0365478,0
2.45446,-0.034443,-0.0365564,0
2.45548,-0.0344183,-0.0365198,0
2.45645,-0.0343991,-0.0365374,0
2.45747,-0.0343729,-0.0365097,0
2.45848,-0.0343462,-0.0364595,0
2.45946,-0.0343267,-0.0364724,0
2.46048,-0.0343096,-0.0364798,0
2.46146,-0.0342861,-0.0364444,0
2.46247,-0.0342669,-0.0364616,0
2.46352,-0.0342504,-0.0364698,0
2.46446,-0.0342284,-0.0364359,0
2.46546,-0.0342061,-0.0364174,0
2.46651,-0.0341878,-0.0364418,0
2.46755,-0.0341712,-0.0364523,0
2.46846,-0.0341466,-0.0364156,0
2.4695,-0.0341275,-0.0364322,0
2.47052,-0.0341028,-0.0364037,0
2.47144,-0.0340769,-0.0363526,0
2.4725,-0.0340577,-0.036364,0
2.47352,-0.0340421,-0.0363699,0
2.47445,-0.0340196,-0.0363331,0
2.47548,-0.0340022,-0.0363499,0
2.47646,-0.033986,-0.0363566,0
2.47746,-0.0339639,-0.03632,0
2.47846,-0.0334698,-0.0364288,0
2.47943,-0.0332723,-0.0364709,0
2.48046,-0.0331819,-0.0364491,0
2.48145,-0.033134,-0.0364345,0
2.48244,-0.0331083,-0.0364626,0
2.48345,-0.0330986,-0.0364733,0
2.48449,-0.0330611,-0.0364006,0
2.48549,-0.0330375,-0.0364033,0
2.48652,-0.0330206,-0.0364057,0
2.48745,-0.0329984,-0.0363676,0
2.48846,-0.0329812,-0.0363835,0
2.48946,-0.0329655,-0.0363897,0
2.49045,-0.0329444,-0.036353,0
2.49147,-0.0329263,-0.0363685,0
2.49244,-0.0329109,-0.0363747,0
2.49346,-0.0328887,-0.0363368,0
2.49448,-0.0328709,-0.0363522,0
2.49546,-0.0328544,-0.0363574,0
2.49646,-0.0328326,-0.0363193,0
2.49745,-0.0328138,-0.0363337,0
2.49844,-0.0327924,-0.0363056,0
2.49949,-0.0327705,-0.0362567,0
2.50045,-0.0327504,-0.0362332,0
2.50156,-0.0327361,-0.0362577,0
2.50272,-0.0327173,-0.0362307,0
2.50354,-0.0327001,-0.0362493,0
2.50459,-0.0326834,-0.0362543,0
2.50554,-0.0326649,-0.0362523,0
2.50654,-0.0326468,-0.0362478,0
2.50746,-0.0326298,-0.0362441,0
2.50845,-0.0326087,-0.0362028,0
2.50945,-0.0325904,-0.0362158,0
2.51045,-0.0325694,-0.0362187,0
2.51147,-0.0325478,-0.0361819,0
2.51246,-0.0325255,-0.0361645,0
2.51351,-0.0325061,-0.0361541,0
2.51445,-0.0324887,-0.0361467,0
2.5155,-0.0324712,-0.0361403,0
2.51663,-0.0324573,-0.0361339,0
2.51751,-0.032452,-0.0361314,0
2.5185,-0.0324274,-0.0360903,0
2.51947,-0.0324091,-0.0361041,0
2.52044,-0.0323914,-0.0361062,0
2.52144,-0.0323846,-0.0361071,0
2.52245,-0.0323593,-0.0360995,0
2.52354,-0.0323497,-0.0360966,0
2.52446,-0.0323183,-0.0360852,0
2.52575,-0.0323013,-0.0361113,0
2.52643,-0.0322775,-0.036051,0
2.52738,-0.0322574,-0.0360225,0
2.52845,-0.0322394,-0.0360075,0
2.52945,-0.0322228,-0.035999,0
2.53055,-0.0322059,-0.0359921,0
2.53145,-0.0321994,-0.0359895,0
2.53258,-0.0321871,-0.0359855,0
2.5335,-0.0321715,-0.03598,0
2.53451,-0.0321556,-0.0359746,0
2.53552,-0.0321384,-0.0359684,0
2.53679,-0.0321237,-0.0359648,0
2.53747,-0.0321016,-0.0359251,0
2.53847,-0.0320836,-0.0359063,0
2.53959,-0.0320669,-0.0358958,0
2.54049,-0.0320414,-0.0358859,0
2.54156,-0.0320317,-0.0358822,0
2.54261,-0.0320187,-0.035878,0
2.54363,-0.0320035,-0.0358727,0
2.54454,-0.0319901,-0.0358699,0
2.54545,-0.0319732,-0.0358947,0
2.54648,-0.0319578,-0.0358707,0
2.54764,-0.0319406,-0.0358561,0
2.54849,-0.0319225,-0.0358441,0
2.54946,-0.0319042,-0.0358066,0
2.55056,-0.0318874,-0.0357881,0
2.55146,-0.0318725,-0.0357783,0
2.55245,-0.0318573,-0.0357714,0
2.55346,-0.0318449,-0.0357651,0
2.55445,-0.0318304,-0.035759,0
2.55548,-0.0318137,-0.0357548,0
2.55661,-0.0318073,-0.0357532,0
2.55746,-0.0317876,-0.0357442,0
2.55851,-0.031238,-0.0358711,0
2.55953,-0.0310281,-0.0359195,0
2.56045,-0.0309266,-0.0358959,0
2.5615,-0.0308798,-0.0358882,0
2.5625,-0.0308619,-0.0358852,0
2.56346,-0.0308375,-0.0358749,0
2.56455,-0.0308209,-0.0359013,0
2.56544,-0.0308049,-0.0358766,0
2.56647,-0.0307885,-0.0358614,0
2.56745,-0.0307736,-0.0358527,0
2.56846,-0.0307563,-0.0358429,0
2.56946,-0.0307412,-0.0358395,0
2.57044,-0.030727,-0.0358322,0
2.57182,-0.0307127,-0.0358253,0
2.57247,-0.0306972,-0.035818,0
2.57346,-0.0306805,-0.0357812,0
2.57448,-0.030663,-0.0357603,0
2.57545,-0.0306489,-0.0357534,0
2.57651,-0.0306436,-0.0357508,0
2.57744,-0.030626,-0.0357415,0
2.57871,-0.0306084,-0.0357317,0
2.57969,-0.030594,-0.0357284,0
2.58049,-0.0305786,-0.035719,0
2.58146,-0.0305664,-0.0357451,0
2.58243,-0.0305515,-0.0357188,0
2.58343,-0.0305367,-0.0357028,0
2.58454,-0.0305201,-0.0356903,0
2.58547,-0.0305055,-0.035685,0
2.58661,-0.0304894,-0.0356452,0
2.58747,-0.0304747,-0.0356564,0
2.58852,-0.0304611,-0.0356571,0
2.58946,-0.0304463,-0.0356522,0
2.59049,-0.0304319,-0.0356454,0
2.59149,-0.0304169,-0.0356371,0
2.59247,-0.0304024,-0.0356287,0
2.59348,-0.0303873,-0.0356196,0
2.59447,-0.0303728,-0.0356108,0
2.59545,-0.0303577,-0.0356014,0
2.59646,-0.0303432,-0.0355923,0
2.59747,-0.0303281,-0.0355826,0
2.59853,-0.030313,-0.0355446,0
2.59944,-0.0302978,-0.0355269,0
2.60053,-0.030283,-0.0355136,0
2.60157,-0.0302706,-0.0355049,0
2.60248,-0.0302561,-0.0354973,0
2.6034,-0.0302444,-0.0354889,0
2.60446,-0.0302329,-0.035478,0
2.60547,-0.0302202,-0.0354682,0
2.60646,-0.0302077,-0.0354596,0
2.60747,-0.030203,-0.0354563,0
2.60845,-0.0301926,-0.0354496,0
2.60945,-0.0301811,-0.035442,0
2.61048,-0.0301681,-0.0354333,0
2.61187,-0.0301555,-0.0354248,0
2.61241,-0.0301421,-0.0353874,0
2.61351,-0.0301227,-0.035363,0
2.61446,-0.0301153,-0.0353537,0
2.61549,-0.030106,-0.035346,0
2.61648,-0.0300867,-0.0353344,0
2.61742,-0.0300794,-0.03533,0
2.6185,-0.0300705,-0.0353533,0
2.61941,-0.0295239,-0.0354782,0
2.62044,-0.0293152,-0.0355259,0
2.62144,-0.0292282,-0.0355083,0
2.62241,-0.0291893,-0.0354978,0
2.62346,-0.0291653,-0.0354857,0
2.62442,-0.0291499,-0.0354484,0
2.62548,-0.0291371,-0.0354285,0
2.6265,-0.0291251,-0.0354147,0
2.6275,-0.029116,-0.0354093,0
2.62851,-0.0291065,-0.0354006,0
2.6295,-0.0290963,-0.035392,0
2.63041,-0.0290867,-0.0353843,0
2.63161,-0.0290747,-0.0353741,0
2.63243,-0.0290658,-0.0353978,0
2.63346,-0.0290551,-0.0353708,0
2.63445,-0.029038,-0.0353483,0
2.63542,-0.0290315,-0.0353397,0
2.63642,-0.0290231,-0.0353313,0
2.63743,-0.0290142,-0.0352951,0
2.6385,-0.0290056,-0.0352763,0
2.63949,-0.0289968,-0.035264,0
2.64046,-0.0289887,-0.0352552,0
2.64152,-0.0289815,-0.0352487,0
2.64247,-0.0289724,-0.0352399,0
2.64355,-0.0289647,-0.0352331,0
2.64451,-0.0289553,-0.0352239,0
2.64553,-0.0289474,-0.0352167,0
2.6466,-0.0289395,-0.0352089,0
2.64758,-0.0289306,-0.0352001,0
2.64845,-0.0289222,-0.0351915,0
2.64963,-0.0289131,-0.0351821,0
2.65068,-0.0289061,-0.0351466,0
2.65157,-0.0288982,-0.035127,0
2.65267,-0.0288914,-0.0351149,0
2.65354,-0.028884,-0.0351052,0
2.65466,-0.0288772,-0.0350969,0
2.65553,-0.0288698,-0.0350884,0
2.65658,-0.028863,-0.0350802,0
2.65748,-0.0288556,-0.0350717,0
2.65862,-0.0288482,-0.0350627,0
2.65946,-0.0288412,-0.0350541,0
2.66047,-0.0288337,-0.0350447,0
2.66158,-0.0288267,-0.0350356,0
2.66246,-0.028821,-0.035,0
2.66355,-0.0288153,-0.0349809,0
2.66468,-0.0288094,-0.0349682,0
2.66552,-0.0288042,-0.0349588,0
2.66646,-0.0287983,-0.0349498,0
2.66753,-0.028793,-0.0349415,0
2.66846,-0.0287871,-0.0349327,0
2.66946,-0.0287794,-0.0349206,0
2.67045,-0.0287711,-0.0349082,0
2.67144,-0.0287666,-0.0349292,0
2.67245,-0.0287601,-0.0349019,0
2.6735,-0.0287526,-0.0348827,0
2.6745,-0.0287501,-0.0348749,0
2.67547,-0.0287459,-0.0348374,0
2.67659,-0.0287443,-0.0348231,0
2.67751,-0.0287437,-0.0348176,0
2.67843,-0.0287403,-0.034809,0
2.67948,-0.0282627,-0.0348998,0
2.68046,-0.0280737,-0.0349807,0
2.68147,-0.0279962,-0.0350041,0
2.68239,-0.0279641,-0.0350366,0
2.68351,-0.0279519,-0.035049,0
2.68445,-0.0279389,-0.0350406,0
2.68545,-0.0279339,-0.0350374,0
2.68644,-0.0279274,-0.0350572,0
2.68746,-0.0279157,-0.0350495,0
2.68848,-0.0279056,-0.0350357,0
2.68945,-0.0278942,-0.0350181,0
2.69045,-0.027885,-0.0350325,0
2.6915,-0.027875,-0.0350272,0
2.69246,-0.0278667,-0.0350185,0
2.69346,-0.0278554,-0.0350303,0
2.69456,-0.0278511,-0.0350348,0
2.69549,-0.0278368,-0.0349485,0
2.69644,-0.0278273,-0.0349362,0
2.69745,-0.0278188,-0.0349212,0
2.69851,-0.0278111,-0.0349053,0
2.69944,-0.0278082,-0.0348992,0
2.70046,-0.0278014,-0.034851,0
2.70144,-0.027795,-0.0348221,0
2.70248,-0.0277896,-0.0348013,0
2.70347,-0.0277852,-0.0347845,0
2.70445,-0.0277805,-0.0347685,0
2.70547,-0.0277766,-0.0347536,0
2.70642,-0.0277758,-0.0347145,0
2.70763,-0.0277755,-0.0346996,0
2.70841,-0.0277703,-0.0347047,0
2.70951,-0.0277683,-0.0347066,0
2.71042,-0.0277671,-0.0347,0
2.71146,-0.0277597,-0.0346814,0
2.7124,-0.0278493,-0.0346592,0
2.71361,-0.0280299,-0.0346144,0
2.71456,-0.0281263,-0.0345611,0
2.71559,-0.028168,-0.0345306,0
2.7165,-0.0281857,-0.0345109,0
2.71753,-0.0281947,-0.0344949,0
2.71844,-0.0282005,-0.0344804,0
2.71953,-0.028204,-0.0344671,0
2.72053,-0.0282073,-0.0344536,0
2.72149,-0.0282107,-0.0344399,0
2.7225,-0.028213,-0.0344268,0
2.72345,-0.0282162,-0.0344131,0
2.72448,-0.0282184,-0.0343999,0
2.72551,-0.0282211,-0.0343863,0
2.72645,-0.0282241,-0.0343724,0
2.72753,-0.0282401,-0.0343348,0
2.72845,-0.0282461,-0.0343204,0
2.72948,-0.0282532,-0.0343005,0
2.73046,-0.0282436,-0.0343156,0
2.73147,-0.028239,-0.0343077,0
2.73255,-0.028225,-0.0343255,0
2.73346,-0.0282196,-0.0343323,0
2.73449,-0.0282318,-0.034287,0
2.7354,-0.0282365,-0.0342697,0
2.73645,-0.0282276,-0.0342828,0
2.73755,-0.0282234,-0.0342796,0
2.73848,-0.027851,-0.0343235,0
2.73958,-0.0277094,-0.0343308,0
2.7406,-0.0276568,-0.0343236,0
2.7415,-0.0276368,-0.0343208,0
2.74249,-0.0276291,-0.0343198,0
2.74347,-0.0276422,-0.0342793,0
2.74447,-0.0276364,-0.034278,0
2.74549,-0.0276342,-0.0342776,0
2.74647,-0.02762,-0.0342927,0
2.7475,-0.0275993,-0.0343191,0
2.74844,-0.0275904,-0.0343189,0
2.74947,-0.0275869,-0.0343188,0
2.75045,-0.0275856,-0.0343188,0
2.75146,-0.0275865,-0.0342992,0
2.75247,-0.0275733,-0.0343032,0
2.75348,-0.027567,-0.0343006,0
2.75447,-0.0275657,-0.0342794,0
2.75548,-0.0275658,-0.0342586,0
2.75646,-0.0275674,-0.0342383,0
2.75746,-0.0275686,-0.0342189,0
2.75845,-0.0275692,-0.0341982,0
2.7595,-0.0275564,-0.034209,0
2.76041,-0.0275515,-0.0342131,0
2.76147,-0.0275481,-0.0342034,0
