Timestamp,x,y,z,R,P,Y
0.944272,0.453464,0.0495602,0.880686,0.257489,0.0353311,0.251601
0.945274,0.453653,0.0498096,0.880629,0.258085,0.0354963,0.2522
0.946275,0.453653,0.0498096,0.880629,0.258085,0.0354963,0.2522
0.947345,0.453747,0.0499343,0.880601,0.258383,0.0355791,0.252499
0.948269,0.453934,0.0501839,0.880546,0.258976,0.0357448,0.253096
0.949348,0.453934,0.0501839,0.880546,0.258976,0.0357448,0.253096
0.950296,0.454028,0.0503087,0.880518,0.259273,0.0358278,0.253394
0.951282,0.454215,0.0505583,0.880462,0.259864,0.035994,0.253988
0.952257,0.454215,0.0505583,0.880462,0.259864,0.035994,0.253988
0.953322,0.454308,0.0506832,0.880434,0.260159,0.0360772,0.254284
0.954244,0.454495,0.0509329,0.880379,0.260747,0.0362439,0.254876
0.955252,0.454588,0.0510578,0.880352,0.261041,0.0363274,0.255171
0.956267,0.454588,0.0510578,0.880352,0.261041,0.0363274,0.255171
0.957254,0.454773,0.0513077,0.880297,0.261627,0.0364947,0.25576
0.958227,0.454866,0.0514326,0.88027,0.261919,0.0365784,0.256053
0.959289,0.454866,0.0514326,0.88027,0.261919,0.0365784,0.256053
0.96029,0.45505,0.0516825,0.880215,0.262502,0.0367461,0.256639
0.961295,0.455143,0.0518075,0.880188,0.262793,0.0368301,0.256932
0.962286,0.455143,0.0518075,0.880188,0.262793,0.0368301,0.256932
0.963343,0.455326,0.0520575,0.880134,0.263374,0.0369984,0.257515
0.964252,0.455418,0.0521825,0.880107,0.263664,0.0370826,0.257807
0.965299,0.455418,0.0521825,0.880107,0.263664,0.0370826,0.257807
0.966463,0.45551,0.0523075,0.88008,0.263953,0.0371669,0.258097
0.967279,0.455693,0.0525575,0.880026,0.264531,0.0373358,0.258677
0.968209,0.455693,0.0525575,0.880026,0.264531,0.0373358,0.258677
0.969245,0.455784,0.0526826,0.879999,0.264819,0.0374204,0.258967
0.970253,0.455966,0.0529327,0.879946,0.265393,0.0375898,0.259544
0.971271,0.456057,0.0530578,0.879919,0.26568,0.0376747,0.259832
0.97229,0.456057,0.0530578,0.879919,0.26568,0.0376747,0.259832
0.973271,0.456239,0.0533079,0.879866,0.266252,0.0378446,0.260406
0.974249,0.456329,0.053433,0.879839,0.266538,0.0379297,0.260693
0.975277,0.456329,0.053433,0.879839,0.266538,0.0379297,0.260693
0.976245,0.45642,0.0535581,0.879813,0.266823,0.0380149,0.260979
0.977298,0.4566,0.0538083,0.87976,0.267391,0.0381856,0.26155
0.978284,0.4566,0.0538083,0.87976,0.267391,0.0381856,0.26155
0.979272,0.45669,0.0539334,0.879734,0.267675,0.038271,0.261835
0.980276,0.45687,0.0541836,0.879682,0.268241,0.0384423,0.262403
0.981221,0.45687,0.0541836,0.879682,0.268241,0.0384423,0.262403
0.982261,0.456959,0.0543088,0.879656,0.268523,0.038528,0.262687
0.983209,0.457138,0.0545591,0.879604,0.269087,0.0386998,0.263252
0.984316,0.457138,0.0545591,0.879604,0.269087,0.0386998,0.263252
0.985258,0.457227,0.0546842,0.879578,0.269368,0.0387859,0.263534
0.986264,0.457405,0.0549346,0.879526,0.269929,0.0389583,0.264097
0.987311,0.457405,0.0549346,0.879526,0.269929,0.0389583,0.264097
0.988286,0.457494,0.0550598,0.8795,0.270208,0.0390446,0.264378
0.989272,0.457672,0.0553102,0.879449,0.270767,0.0392175,0.264938
0.990261,0.457672,0.0553102,0.879449,0.270767,0.0392175,0.264938
0.991255,0.457849,0.0555605,0.879398,0.271323,0.0393908,0.265497
0.992275,0.457849,0.0555605,0.879398,0.271323,0.0393908,0.265497
0.993263,0.457937,0.0556857,0.879372,0.271601,0.0394776,0.265775
0.994232,0.458113,0.0559361,0.879322,0.272154,0.0396515,0.266331
0.995207,0.458113,0.0559361,0.879322,0.272154,0.0396515,0.266331
0.996256,0.458201,0.0560614,0.879296,0.272431,0.0397386,0.266608
0.997266,0.458376,0.0563118,0.879246,0.272982,0.0399131,0.267161
0.99827,0.458376,0.0563118,0.879246,0.272982,0.0399131,0.267161
0.999261,0.458463,0.056437,0.879221,0.273257,0.0400005,0.267437
1.00026,0.458638,0.0566875,0.879171,0.273805,0.0401755,0.267987
1.00122,0.458638,0.0566875,0.879171,0.273805,0.0401755,0.267987
1.00228,0.458725,0.0568127,0.879146,0.274079,0.0402632,0.268261
1.00327,0.458812,0.0569379,0.879121,0.274352,0.040351,0.268535
1.00437,0.458985,0.0571883,0.879071,0.274897,0.0405268,0.269082
1.00533,0.458985,0.0571883,0.879071,0.274897,0.0405268,0.269082
1.00627,0.459072,0.0573135,0.879046,0.275169,0.0406149,0.269354
1.00728,0.459244,0.057564,0.878997,0.275711,0.0407913,0.269898
1.00831,0.459244,0.057564,0.878997,0.275711,0.0407913,0.269898
1.00922,0.459331,0.0576892,0.878972,0.275982,0.0408797,0.27017
1.0105,0.459502,0.0579396,0.878923,0.276522,0.0410568,0.270711
1.01142,0.459502,0.0579396,0.878923,0.276522,0.0410568,0.270711
1.0123,0.459588,0.0580648,0.878899,0.276791,0.0411455,0.270981
1.01358,0.459759,0.0583152,0.87885,0.277329,0.0413233,0.271519
1.0143,0.459759,0.0583152,0.87885,0.277329,0.0413233,0.271519
1.01552,0.459844,0.0584404,0.878826,0.277597,0.0414123,0.271788
1.01633,0.460015,0.0586908,0.878778,0.278133,0.0415906,0.272323
1.0173,0.460015,0.0586908,0.878778,0.278133,0.0415906,0.272323
1.01827,0.460099,0.058816,0.878754,0.2784,0.04168,0.27259
1.01926,0.460184,0.0589412,0.878729,0.278667,0.0417694,0.272857
1.02044,0.460269,0.0590663,0.878705,0.278933,0.041859,0.273123
1.02129,0.460437,0.0593166,0.878658,0.279465,0.0420385,0.273654
1.02226,0.460437,0.0593166,0.878658,0.279465,0.0420385,0.273654
1.02339,0.460522,0.0594418,0.878634,0.27973,0.0421284,0.273919
1.02431,0.460689,0.0596921,0.878586,0.28026,0.0423085,0.274448
1.02526,0.460689,0.0596921,0.878586,0.28026,0.0423085,0.274448
1.02626,0.460773,0.0598172,0.878563,0.280524,0.0423987,0.274711
1.02737,0.46094,0.0600674,0.878516,0.281051,0.0425794,0.275237
1.02827,0.46094,0.0600674,0.878516,0.281051,0.0425794,0.275237
1.02926,0.461024,0.0601925,0.878492,0.281314,0.0426699,0.275499
1.03026,0.461107,0.0603175,0.878469,0.281577,0.0427606,0.275761
1.03121,0.46119,0.0604426,0.878445,0.281839,0.0428513,0.276022
1.03227,0.461273,0.0605677,0.878422,0.282101,0.0429422,0.276282
1.0332,0.461438,0.0608178,0.878376,0.282623,0.0431243,0.276803
1.03424,0.461521,0.0609428,0.878353,0.282884,0.0432155,0.277062
1.03526,0.461521,0.0609428,0.878353,0.282884,0.0432155,0.277062
1.03631,0.461685,0.0611928,0.878306,0.283404,0.0433983,0.277579
1.03731,0.461685,0.0611928,0.878306,0.283404,0.0433983,0.277579
1.0384,0.461767,0.0613178,0.878283,0.283664,0.0434898,0.277837
1.03932,0.461931,0.0615677,0.878238,0.284181,0.0436732,0.278352
1.04026,0.461931,0.0615677,0.878238,0.284181,0.0436732,0.278352
1.04125,0.462094,0.0618176,0.878192,0.284698,0.043857,0.278864
1.04231,0.462094,0.0618176,0.878192,0.284698,0.043857,0.278864
1.04328,0.462175,0.0619425,0.87817,0.284955,0.0439491,0.27912
1.04435,0.462338,0.0621923,0.878124,0.285469,0.0441336,0.27963
1.04528,0.462338,0.0621923,0.878124,0.285469,0.0441336,0.27963
1.04627,0.462419,0.0623172,0.878102,0.285726,0.0442261,0.279884
1.04725,0.46258,0.0625669,0.878057,0.286237,0.0444113,0.280392
1.04823,0.46258,0.0625669,0.878057,0.286237,0.0444113,0.280392
1.04926,0.462661,0.0626918,0.878035,0.286492,0.0445041,0.280644
1.05028,0.462821,0.0629414,0.87799,0.287002,0.04469,0.281149
1.05121,0.462821,0.0629414,0.87799,0.287002,0.04469,0.281149
1.05235,0.462901,0.0630662,0.877968,0.287256,0.0447831,0.2814
1.0533,0.463061,0.0633157,0.877924,0.287762,0.0449696,0.281902
1.05444,0.463061,0.0633157,0.877924,0.287762,0.0449696,0.281902
1.05556,0.463141,0.0634404,0.877902,0.288015,0.0450631,0.282152
1.05633,0.463141,0.0634404,0.877902,0.288015,0.0450631,0.282152
1.0573,0.4633,0.0636899,0.877858,0.28852,0.0452504,0.282651
1.05848,0.463379,0.0638145,0.877836,0.288771,0.0453441,0.2829
1.05926,0.463537,0.0640638,0.877793,0.289273,0.0455321,0.283396
1.06025,0.463537,0.0640638,0.877793,0.289273,0.0455321,0.283396
1.06127,0.463616,0.0641885,0.877771,0.289524,0.0456262,0.283643
1.06225,0.463695,0.0643131,0.877749,0.289774,0.0457205,0.28389
1.06327,0.463773,0.0644377,0.877728,0.290024,0.0458149,0.284136
1.06429,0.463852,0.0645623,0.877706,0.290273,0.0459094,0.284382
1.06528,0.46393,0.0646868,0.877685,0.290522,0.046004,0.284628
1.06631,0.464008,0.0648114,0.877663,0.29077,0.0460987,0.284873
1.06733,0.464086,0.0649359,0.877642,0.291018,0.0461936,0.285118
1.06842,0.464164,0.0650604,0.877621,0.291266,0.0462885,0.285362
1.06931,0.464242,0.0651849,0.8776,0.291513,0.0463836,0.285605
1.07032,0.464319,0.0653094,0.877578,0.29176,0.0464788,0.285849
1.0713,0.464397,0.0654338,0.877557,0.292006,0.0465742,0.286091
1.07227,0.464474,0.0655583,0.877536,0.292252,0.0466696,0.286334
1.07329,0.464551,0.0656827,0.877515,0.292498,0.0467652,0.286576
1.07436,0.464628,0.0658071,0.877494,0.292743,0.0468608,0.286817
1.07544,0.464705,0.0659314,0.877473,0.292988,0.0469566,0.287058
1.07641,0.464782,0.0660557,0.877453,0.293232,0.0470525,0.287298
1.07731,0.464858,0.0661801,0.877432,0.293476,0.0471485,0.287538
1.07827,0.464935,0.0663043,0.877411,0.293719,0.0472447,0.287778
1.07928,0.465011,0.0664286,0.87739,0.293963,0.0473409,0.288017
1.08056,0.465087,0.0665529,0.87737,0.294205,0.0474373,0.288256
1.08126,0.465163,0.0666771,0.877349,0.294448,0.0475338,0.288494
1.08231,0.465239,0.0668013,0.877329,0.294689,0.0476304,0.288731
1.0833,0.465315,0.0669255,0.877308,0.294931,0.0477272,0.288969
1.08434,0.46539,0.0670496,0.877288,0.295172,0.047824,0.289205
1.08531,0.465466,0.0671737,0.877268,0.295413,0.047921,0.289442
1.08627,0.465541,0.0672978,0.877247,0.295653,0.0480181,0.289678
1.08728,0.465616,0.0674219,0.877227,0.295893,0.0481153,0.289913
1.08828,0.465691,0.067546,0.877207,0.296132,0.0482126,0.290148
1.08931,0.465766,0.06767,0.877187,0.296371,0.04831,0.290382
1.09041,0.465841,0.067794,0.877167,0.29661,0.0484076,0.290616
1.09123,0.465916,0.067918,0.877147,0.296848,0.0485053,0.29085
1.0923,0.46599,0.0680419,0.877127,0.297085,0.0486031,0.291083
1.09328,0.466064,0.0681658,0.877107,0.297323,0.048701,0.291316
1.09432,0.466139,0.0682897,0.877087,0.29756,0.0487991,0.291548
1.09529,0.466213,0.0684136,0.877067,0.297796,0.0488973,0.29178
1.09629,0.466286,0.0685375,0.877048,0.298032,0.0489955,0.292011
1.09727,0.46636,0.0686613,0.877028,0.298268,0.0490939,0.292242
1.09833,0.466434,0.0687851,0.877008,0.298503,0.0491925,0.292472
1.09927,0.466507,0.0689088,0.876989,0.298738,0.0492911,0.292702
1.10029,0.466581,0.0690325,0.876969,0.298972,0.0493899,0.292932
1.1013,0.466654,0.0691562,0.87695,0.299206,0.0494888,0.293161
1.10225,0.466727,0.0692799,0.87693,0.29944,0.0495878,0.293389
1.10327,0.4668,0.0694036,0.876911,0.299673,0.0496869,0.293617
1.10432,0.466872,0.0695272,0.876892,0.299905,0.0497862,0.293845
1.10527,0.466945,0.0696508,0.876873,0.300137,0.0498856,0.294072
1.10629,0.467018,0.0697744,0.876853,0.300369,0.0499851,0.294299
1.10729,0.46709,0.0698979,0.876834,0.300601,0.0500848,0.294525
1.10828,0.467162,0.0700214,0.876815,0.300832,0.0501845,0.294751
1.10928,0.467234,0.0701449,0.876796,0.301062,0.0502844,0.294976
1.11028,0.467306,0.0702683,0.876777,0.301292,0.0503844,0.295201
1.11124,0.467378,0.0703918,0.876758,0.301522,0.0504845,0.295425
1.11226,0.467449,0.0705152,0.87674,0.301751,0.0505848,0.295649
1.11327,0.467521,0.0706385,0.876721,0.30198,0.0506851,0.295873
1.11427,0.467592,0.0707618,0.876702,0.302208,0.0507856,0.296096
1.11527,0.467663,0.0708851,0.876683,0.302436,0.0508863,0.296318
1.1162,0.467734,0.0710084,0.876665,0.302664,0.050987,0.29654
1.11726,0.467805,0.0711317,0.876646,0.302891,0.0510879,0.296762
1.11827,0.467876,0.0712549,0.876628,0.303117,0.0511889,0.296983
1.11927,0.467946,0.0713781,0.876609,0.303344,0.05129,0.297204
1.12027,0.468017,0.0715013,0.876591,0.303569,0.0513913,0.297424
1.12129,0.468087,0.0716244,0.876573,0.303795,0.0514927,0.297644
1.12228,0.468157,0.0717475,0.876554,0.30402,0.0515942,0.297864
1.1233,0.468227,0.0718705,0.876536,0.304244,0.0516958,0.298082
1.12429,0.468297,0.0719936,0.876518,0.304468,0.0517976,0.298301
1.12527,0.468367,0.0721166,0.8765,0.304692,0.0518994,0.298519
1.12626,0.468437,0.0722395,0.876482,0.304915,0.0520014,0.298737
1.12725,0.468506,0.0723625,0.876464,0.305138,0.0521036,0.298954
1.12826,0.468575,0.0724854,0.876446,0.30536,0.0522058,0.29917
1.12921,0.468644,0.0726083,0.876428,0.305582,0.0523082,0.299387
1.13028,0.468713,0.0727311,0.87641,0.305803,0.0524108,0.299602
1.13126,0.468782,0.0728539,0.876392,0.306024,0.0525134,0.299818
1.13227,0.468851,0.0729767,0.876375,0.306245,0.0526162,0.300033
1.13325,0.46892,0.0730995,0.876357,0.306465,0.0527192,0.300247
1.13427,0.468988,0.0732222,0.876339,0.306684,0.0528222,0.300461
1.13529,0.469056,0.0733449,0.876322,0.306904,0.0529254,0.300674
1.13627,0.469124,0.0734676,0.876304,0.307122,0.0530287,0.300888
1.13727,0.469192,0.0735902,0.876287,0.307341,0.0531321,0.3011
1.1383,0.46926,0.0737128,0.876269,0.307558,0.0532357,0.301312
1.13928,0.469328,0.0738354,0.876252,0.307776,0.0533394,0.301524
1.1405,0.469395,0.0739579,0.876235,0.307993,0.0534432,0.301735
1.14128,0.469463,0.0740804,0.876217,0.308209,0.0535471,0.301946
1.14232,0.469463,0.0740804,0.876217,0.308209,0.0535471,0.301946
1.14328,0.469597,0.0743254,0.876183,0.308641,0.0537554,0.302366
1.14432,0.469664,0.0744478,0.876166,0.308856,0.0538598,0.302576
1.14525,0.469731,0.0745701,0.876149,0.309071,0.0539643,0.302785
1.14627,0.469798,0.0746925,0.876132,0.309285,0.0540689,0.302993
1.14726,0.469864,0.0748148,0.876115,0.309499,0.0541736,0.303202
1.14826,0.469931,0.0749371,0.876098,0.309713,0.0542785,0.303409
1.14927,0.469997,0.0750593,0.876081,0.309926,0.0543834,0.303617
1.1503,0.470063,0.0751815,0.876065,0.310138,0.0544886,0.303823
1.15126,0.470129,0.0753037,0.876048,0.31035,0.0545938,0.30403
1.15226,0.470195,0.0754258,0.876031,0.310562,0.0546992,0.304236
1.15327,0.47026,0.0755479,0.876015,0.310773,0.0548047,0.304441
1.15427,0.470326,0.07567,0.875998,0.310984,0.0549104,0.304646
1.15526,0.470391,0.0757921,0.875982,0.311194,0.0550162,0.304851
1.15624,0.470456,0.0759141,0.875965,0.311404,0.0551221,0.305055
1.15727,0.470521,0.0760361,0.875949,0.311613,0.0552282,0.305258
1.15826,0.470521,0.0760361,0.875949,0.311613,0.0552282,0.305258
1.15926,0.470651,0.0762799,0.875916,0.31203,0.0554407,0.305665
1.16027,0.470716,0.0764018,0.8759,0.312238,0.0555472,0.305867
1.16121,0.47078,0.0765236,0.875884,0.312445,0.0556538,0.306069
1.16227,0.470844,0.0766454,0.875868,0.312653,0.0557605,0.30627
1.16326,0.470909,0.0767672,0.875852,0.312859,0.0558674,0.306471
1.16426,0.470973,0.076889,0.875836,0.313065,0.0559744,0.306672
1.16527,0.471037,0.0770107,0.87582,0.313271,0.0560815,0.306872
1.16626,0.4711,0.0771323,0.875804,0.313476,0.0561888,0.307072
1.16726,0.471164,0.077254,0.875788,0.313681,0.0562962,0.307271
1.16826,0.471164,0.077254,0.875788,0.313681,0.0562962,0.307271
1.16922,0.471291,0.0774971,0.875757,0.314089,0.0565114,0.307668
1.17026,0.471354,0.0776187,0.875741,0.314292,0.0566193,0.307866
1.1713,0.471354,0.0776187,0.875741,0.314292,0.0566193,0.307866
1.17238,0.471479,0.0778617,0.87571,0.314698,0.0568353,0.308261
1.17328,0.471479,0.0778617,0.87571,0.314698,0.0568353,0.308261
1.17428,0.471542,0.0779831,0.875694,0.314899,0.0569435,0.308457
1.17527,0.471667,0.0782259,0.875663,0.315302,0.0571604,0.308849
1.17646,0.471729,0.0783472,0.875648,0.315503,0.057269,0.309045
1.17729,0.471729,0.0783472,0.875648,0.315503,0.057269,0.309045
1.17824,0.471853,0.0785898,0.875617,0.315902,0.0574867,0.309434
1.17926,0.471915,0.078711,0.875602,0.316102,0.0575957,0.309628
1.18025,0.471915,0.078711,0.875602,0.316102,0.0575957,0.309628
1.18125,0.472038,0.0789534,0.875572,0.316499,0.0578142,0.310015
1.18221,0.4721,0.0790746,0.875557,0.316696,0.0579237,0.310207
1.18325,0.4721,0.0790746,0.875557,0.316696,0.0579237,0.310207
1.18426,0.472222,0.0793167,0.875527,0.317091,0.058143,0.310591
1.18524,0.472283,0.0794377,0.875512,0.317287,0.0582529,0.310783
1.18623,0.472283,0.0794377,0.875512,0.317287,0.0582529,0.310783
1.18726,0.472404,0.0796797,0.875483,0.317678,0.058473,0.311164
1.18829,0.472464,0.0798006,0.875468,0.317874,0.0585833,0.311354
1.18927,0.472525,0.0799215,0.875453,0.318068,0.0586937,0.311544
1.19029,0.472525,0.0799215,0.875453,0.318068,0.0586937,0.311544
1.19126,0.472645,0.0801631,0.875424,0.318456,0.0589148,0.311922
1.19227,0.472705,0.0802839,0.87541,0.318649,0.0590256,0.31211
1.19325,0.472705,0.0802839,0.87541,0.318649,0.0590256,0.31211
1.1943,0.472824,0.0805253,0.875381,0.319034,0.0592477,0.312486
1.19521,0.472883,0.0806459,0.875367,0.319225,0.0593589,0.312673
1.19624,0.472883,0.0806459,0.875367,0.319225,0.0593589,0.312673
1.19727,0.473002,0.0808871,0.875338,0.319608,0.0595817,0.313046
1.19828,0.473061,0.0810077,0.875324,0.319798,0.0596933,0.313231
1.1992,0.473061,0.0810077,0.875324,0.319798,0.0596933,0.313231
1.20026,0.473178,0.0812486,0.875296,0.320177,0.059917,0.313602
1.20125,0.473237,0.0813691,0.875282,0.320366,0.060029,0.313786
1.20226,0.473295,0.0814894,0.875268,0.320554,0.0601411,0.31397
1.2033,0.473295,0.0814894,0.875268,0.320554,0.0601411,0.31397
1.2043,0.473411,0.0817301,0.87524,0.32093,0.0603658,0.314337
1.20529,0.473469,0.0818503,0.875226,0.321117,0.0604784,0.31452
1.20627,0.473469,0.0818503,0.875226,0.321117,0.0604784,0.31452
1.20724,0.473584,0.0820908,0.875199,0.321489,0.060704,0.314884
1.20824,0.473642,0.0822109,0.875185,0.321675,0.0608169,0.315066
1.20929,0.473642,0.0822109,0.875185,0.321675,0.0608169,0.315066
1.21036,0.473756,0.0824511,0.875158,0.322045,0.0610433,0.315427
1.21125,0.473813,0.0825712,0.875144,0.322229,0.0611567,0.315607
1.21232,0.473813,0.0825712,0.875144,0.322229,0.0611567,0.315607
1.21325,0.473927,0.0828111,0.875118,0.322596,0.0613839,0.315967
1.21424,0.473927,0.0828111,0.875118,0.322596,0.0613839,0.315967
1.21528,0.47404,0.0830509,0.875091,0.322961,0.0616116,0.316324
1.21627,0.474096,0.0831708,0.875078,0.323143,0.0617257,0.316502
1.21723,0.474152,0.0832906,0.875065,0.323324,0.0618399,0.31668
1.21827,0.474208,0.0834104,0.875052,0.323505,0.0619542,0.316857
1.21931,0.474208,0.0834104,0.875052,0.323505,0.0619542,0.316857
1.22027,0.474319,0.0836498,0.875026,0.323865,0.0621833,0.31721
1.22122,0.474375,0.0837694,0.875013,0.324044,0.0622981,0.317386
1.22235,0.474375,0.0837694,0.875013,0.324044,0.0622981,0.317386
1.22328,0.474485,0.0840086,0.874987,0.324402,0.062528,0.317737
1.22431,0.47454,0.0841281,0.874974,0.32458,0.0626432,0.317911
1.2253,0.47454,0.0841281,0.874974,0.32458,0.0626432,0.317911
1.22639,0.47465,0.084367,0.874949,0.324934,0.0628739,0.318259
1.22727,0.474705,0.0844864,0.874936,0.325111,0.0629894,0.318433
1.22824,0.474705,0.0844864,0.874936,0.325111,0.0629894,0.318433
1.22928,0.474759,0.0846058,0.874923,0.325287,0.0631051,0.318606
1.23027,0.474867,0.0848443,0.874898,0.325637,0.0633369,0.318951
1.23121,0.474867,0.0848443,0.874898,0.325637,0.0633369,0.318951
1.23226,0.474921,0.0849636,0.874886,0.325812,0.063453,0.319122
1.2333,0.475029,0.0852019,0.874861,0.326159,0.0636857,0.319464
1.23422,0.475029,0.0852019,0.874861,0.326159,0.0636857,0.319464
1.23536,0.475082,0.085321,0.874849,0.326333,0.0638022,0.319635
1.23627,0.475189,0.0855592,0.874825,0.326677,0.0640357,0.319975
1.23728,0.475242,0.0856782,0.874813,0.326849,0.0641527,0.320144
1.23829,0.475242,0.0856782,0.874813,0.326849,0.0641527,0.320144
1.23926,0.475347,0.085916,0.874788,0.327191,0.064387,0.320481
1.24028,0.475347,0.085916,0.874788,0.327191,0.064387,0.320481
1.24128,0.4754,0.0860349,0.874776,0.327361,0.0645043,0.320649
1.24227,0.475452,0.0861537,0.874765,0.327531,0.0646218,0.320817
1.24334,0.475505,0.0862725,0.874753,0.3277,0.0647394,0.320984
1.24423,0.475557,0.0863913,0.874741,0.327869,0.0648572,0.32115
1.24533,0.475661,0.0866287,0.874718,0.328205,0.0650931,0.321483
1.24626,0.475661,0.0866287,0.874718,0.328205,0.0650931,0.321483
1.24725,0.475712,0.0867473,0.874706,0.328372,0.0652113,0.321648
1.24825,0.475815,0.0869844,0.874683,0.328705,0.0654481,0.321978
1.24922,0.475815,0.0869844,0.874683,0.328705,0.0654481,0.321978
1.25024,0.475866,0.0871029,0.874671,0.328871,0.0655667,0.322142
1.25131,0.475968,0.0873398,0.874649,0.329201,0.0658042,0.322469
1.25227,0.475968,0.0873398,0.874649,0.329201,0.0658042,0.322469
1.2532,0.476069,0.0875764,0.874626,0.32953,0.0660423,0.322795
1.25428,0.476069,0.0875764,0.874626,0.32953,0.0660423,0.322795
1.25525,0.47617,0.0878129,0.874604,0.329856,0.0662809,0.323119
1.25625,0.47617,0.0878129,0.874604,0.329856,0.0662809,0.323119
1.25724,0.47622,0.0879311,0.874592,0.330018,0.0664005,0.32328
1.25846,0.47632,0.0881674,0.87457,0.330342,0.0666399,0.323601
1.25924,0.47632,0.0881674,0.87457,0.330342,0.0666399,0.323601
1.26031,0.47637,0.0882854,0.874559,0.330503,0.0667599,0.323761
1.26126,0.476469,0.0885214,0.874538,0.330823,0.0670001,0.32408
1.26219,0.476469,0.0885214,0.874538,0.330823,0.0670001,0.32408
1.26326,0.476518,0.0886393,0.874527,0.330982,0.0671204,0.324239
1.26426,0.476616,0.088875,0.874505,0.3313,0.0673615,0.324556
1.26521,0.476616,0.088875,0.874505,0.3313,0.0673615,0.324556
1.26626,0.476664,0.0889928,0.874495,0.331458,0.0674822,0.324713
1.26727,0.476761,0.0892282,0.874474,0.331772,0.067724,0.325027
1.26826,0.476761,0.0892282,0.874474,0.331772,0.067724,0.325027
1.26925,0.47681,0.0893458,0.874463,0.331929,0.0678452,0.325184
1.27021,0.476906,0.089581,0.874442,0.332241,0.0680878,0.325495
1.27121,0.476954,0.0896985,0.874432,0.332396,0.0682094,0.325651
1.27229,0.476954,0.0896985,0.874432,0.332396,0.0682094,0.325651
1.2733,0.477049,0.0899334,0.874412,0.332704,0.0684529,0.32596
1.27427,0.477096,0.0900508,0.874401,0.332858,0.0685748,0.326114
1.27527,0.477096,0.0900508,0.874401,0.332858,0.0685748,0.326114
1.27628,0.477143,0.0901681,0.874391,0.333011,0.0686969,0.326267
1.27731,0.477237,0.0904026,0.874371,0.333315,0.0689414,0.326573
1.27837,0.477237,0.0904026,0.874371,0.333315,0.0689414,0.326573
1.27927,0.477284,0.0905197,0.874361,0.333467,0.0690639,0.326726
1.28026,0.477377,0.090754,0.874341,0.333768,0.0693092,0.327029
1.28131,0.477377,0.090754,0.874341,0.333768,0.0693092,0.327029
1.28226,0.477423,0.090871,0.874332,0.333919,0.0694321,0.32718
1.28331,0.477515,0.091105,0.874312,0.334217,0.0696782,0.327481
1.28431,0.477515,0.091105,0.874312,0.334217,0.0696782,0.327481
1.2854,0.477561,0.0912219,0.874302,0.334366,0.0698015,0.327631
1.28626,0.477652,0.0914556,0.874283,0.334661,0.0700486,0.32793
1.28734,0.477652,0.0914556,0.874283,0.334661,0.0700486,0.32793
1.28831,0.477697,0.0915724,0.874274,0.334808,0.0701723,0.328078
1.28948,0.477742,0.0916891,0.874264,0.334955,0.0702961,0.328227
1.29028,0.477787,0.0918058,0.874255,0.335101,0.0704201,0.328375
1.29131,0.477877,0.0920391,0.874236,0.335391,0.0706684,0.328669
1.29227,0.477877,0.0920391,0.874236,0.335391,0.0706684,0.328669
1.29332,0.477921,0.0921556,0.874227,0.335536,0.0707928,0.328816
1.29427,0.47801,0.0923886,0.874209,0.335824,0.071042,0.329108
1.29522,0.478054,0.092505,0.8742,0.335967,0.0711667,0.329254
1.29625,0.478054,0.092505,0.8742,0.335967,0.0711667,0.329254
1.29731,0.478142,0.0927377,0.874182,0.336251,0.0714167,0.329544
1.29823,0.478142,0.0927377,0.874182,0.336251,0.0714167,0.329544
1.2993,0.478185,0.092854,0.874173,0.336393,0.0715419,0.329688
1.3003,0.478229,0.0929702,0.874164,0.336534,0.0716672,0.329832
1.30137,0.478315,0.0932025,0.874146,0.336814,0.0719183,0.330119
1.30233,0.478315,0.0932025,0.874146,0.336814,0.0719183,0.330119
1.30348,0.478358,0.0933186,0.874138,0.336954,0.072044,0.330261
1.30447,0.478443,0.0935507,0.87412,0.337231,0.0722959,0.330546
1.30532,0.478443,0.0935507,0.87412,0.337231,0.0722959,0.330546
1.30628,0.478486,0.0936666,0.874112,0.337369,0.072422,0.330687
1.30728,0.478528,0.0937825,0.874103,0.337507,0.0725482,0.330828
1.30821,0.47857,0.0938984,0.874095,0.337644,0.0726746,0.330969
1.30925,0.478612,0.0940142,0.874086,0.33778,0.0728012,0.331109
1.31029,0.478654,0.0941299,0.874078,0.337916,0.0729278,0.331249
1.31144,0.478737,0.0943613,0.874061,0.338186,0.0731816,0.331528
1.3125,0.478737,0.0943613,0.874061,0.338186,0.0731816,0.331528
1.31326,0.478779,0.094477,0.874053,0.338321,0.0733086,0.331667
1.31423,0.478861,0.094708,0.874037,0.338588,0.0735631,0.331943
1.31525,0.478861,0.094708,0.874037,0.338588,0.0735631,0.331943
1.31628,0.478902,0.0948235,0.874029,0.338721,0.0736906,0.332081
1.31722,0.478942,0.0949389,0.874021,0.338854,0.0738181,0.332218
1.3183,0.478983,0.0950543,0.874013,0.338986,0.0739458,0.332355
1.31927,0.479023,0.0951696,0.874005,0.339117,0.0740737,0.332492
1.32027,0.479104,0.0954001,0.873989,0.339378,0.0743298,0.332763
1.32128,0.479104,0.0954001,0.873989,0.339378,0.0743298,0.332763
1.32229,0.479144,0.0955153,0.873982,0.339508,0.074458,0.332899
