Timestamp,X_obj,Y_obj
0.601974,-0.0333645,-0.0073225,0
0.603685,-0.0333817,-0.00730815,0
0.604029,-0.0332571,-0.00734631,0
0.604973,-0.0333685,-0.00738355,0
0.605945,-0.0332577,-0.0073894,0
0.607021,-0.0332666,-0.00740399,0
0.607949,-0.0332707,-0.00739186,0
0.609215,-0.033155,-0.00738873,0
0.610014,-0.0331617,-0.00741133,0
0.611579,-0.0332802,-0.00745344,0
0.611985,-0.0331868,-0.00746122,0
0.612958,-0.0333077,-0.00749923,0
0.613994,-0.0333075,-0.00752621,0
0.614956,-0.033194,-0.00752262,0
0.616034,-0.0332004,-0.0075432,0
0.61711,-0.0333314,-0.0075847,0
0.617983,-0.033334,-0.00761178,0
0.619633,-0.0332317,-0.00760644,0
0.620039,-0.0333491,-0.00764898,0
0.620959,-0.0333532,-0.00766935,0
0.621973,-0.0331366,-0.00761074,0
0.622959,-0.0332469,-0.00764537,0
0.624607,-0.0332466,-0.00767276,0
0.624958,-0.0331484,-0.00767079,0
0.625959,-0.033253,-0.00771508,0
0.62693,-0.0331509,-0.00771525,0
0.628171,-0.0331586,-0.00773699,0
0.628958,-0.0332886,-0.00777967,0
0.630102,-0.0333258,-0.00777221,0
0.631077,-0.0334187,-0.00784807,0
0.631948,-0.0332026,-0.00782755,0
0.632985,-0.033205,-0.00780421,0
0.633945,-0.0333299,-0.00785176,0
0.634937,-0.0332239,-0.00784954,0
0.635954,-0.0332199,-0.00787099,0
0.636986,-0.0332139,-0.00788962,0
0.637969,-0.0331115,-0.0078915,0
0.638952,-0.0332199,-0.00793183,0
0.639994,-0.0331283,-0.00793693,0
0.640939,-0.0332493,-0.00797765,0
0.642346,-0.0332496,-0.00800433,0
0.643103,-0.0331519,-0.00799897,0
0.644089,-0.0332689,-0.00804431,0
0.644965,-0.0332737,-0.00806535,0
0.646007,-0.0331716,-0.00806416,0
0.646991,-0.0332926,-0.00810416,0
0.647961,-0.0331829,-0.00807077,0
0.649622,-0.0331912,-0.00805164,0
0.649945,-0.0330765,-0.00808554,0
0.650943,-0.0330767,-0.00806932,0
0.652688,-0.0331999,-0.00811996,0
0.652941,-0.0331128,-0.00812094,0
0.653931,-0.0331109,-0.00814461,0
0.654939,-0.0332164,-0.00822429,0
0.655975,-0.0331301,-0.0082301,0
0.656952,-0.0331405,-0.00821206,0
0.658593,-0.0332502,-0.00826086,0
0.659218,-0.0331699,-0.00822551,0
0.660031,-0.0331595,-0.00827644,0
0.661036,-0.0331903,-0.00826922,0
0.662096,-0.033183,-0.00828771,0
0.663667,-0.0332941,-0.00833428,0
0.664082,-0.0330976,-0.00828063,0
0.665118,-0.0331834,-0.00838592,0
0.666096,-0.0332177,-0.00840975,0
0.66715,-0.0333294,-0.00845015,0
0.668101,-0.0333452,-0.00845464,0
0.669289,-0.0331124,-0.00845981,0
0.670171,-0.0331174,-0.00844179,0
0.671156,-0.0331184,-0.00845537,0
0.672302,-0.0331309,-0.00848032,0
0.673162,-0.033138,-0.00850498,0
0.674139,-0.0331484,-0.00852568,0
0.675178,-0.0331551,-0.00854908,0
0.676152,-0.0331658,-0.00857107,0
0.677175,-0.0331725,-0.00859521,0
0.678154,-0.0331828,-0.00861545,0
0.679166,-0.0331893,-0.00863869,0
0.680198,-0.0331995,-0.0086581,0
0.681264,-0.0332057,-0.00868102,0
0.682949,-0.0330925,-0.00864023,0
0.683232,-0.0331008,-0.0086595,0
0.684217,-0.0331104,-0.00867971,0
0.68524,-0.0331183,-0.00870545,0
