Timestamp,X_objerr,Y_objerr
2.03671,0.000418245,0.0116141,0
2.03773,0.000429757,0.0116092,0
2.03873,0.00157138,0.00837825,0
2.0397,0.00151646,0.00828037,0
2.04071,0.00158395,0.00837082,0
2.04171,0.00159051,0.00836646,0
2.04271,0.00159727,0.00836168,0
2.04371,0.00159727,0.00836168,0
2.0447,0.00161109,0.00835132,0
2.04571,0.00161805,0.0083461,0
2.04673,0.00168793,0.00843535,0
2.04772,0.00163204,0.00833564,0
2.0487,0.00163908,0.0083304,0
2.0497,0.00164615,0.00832516,0
2.05072,0.00165325,0.00831991,0
2.05176,0.00159659,0.00822015,0
2.0527,0.00159659,0.00822015,0
2.05369,0.00173912,0.00839864,0
2.05472,0.00174654,0.00839337,0
2.05571,0.00175399,0.00838809,0
2.05672,0.00176146,0.00838281,0
2.0577,0.00176897,0.00837752,0
2.05884,0.00177651,0.00837223,0
2.05973,0.00178408,0.00836694,0
2.0607,0.00179167,0.00836164,0
2.06171,0.00179929,0.00835633,0
2.06272,0.00180693,0.00835101,0
2.06374,0.00180693,0.00835101,0
2.06471,0.00182229,0.00834036,0
2.06586,0.00182229,0.00834036,0
2.06673,0.00183778,0.00832968,0
2.0678,0.00183778,0.00832968,0
2.06879,0.00184557,0.00832433,0
2.06965,0.0018534,0.00831898,0
2.07066,0.00186127,0.00831362,0
2.0717,0.00187711,0.00830289,0
2.0728,0.00187711,0.00830289,0
2.07371,0.00188509,0.00829753,0
2.07473,0.0018931,0.00829216,0
2.07573,0.00190114,0.00828678,0
2.0769,0.00190921,0.0082814,0
2.07767,0.00191731,0.00827602,0
2.07872,0.00192545,0.00827063,0
2.07972,0.00193363,0.00826523,0
2.08076,0.00194185,0.00825983,0
2.0817,0.0019501,0.00825443,0
2.08274,0.0019584,0.00824903,0
2.08376,0.00196674,0.00824362,0
2.08466,0.00197512,0.00823821,0
2.08566,0.00198352,0.00823279,0
2.08679,0.00199196,0.00822737,0
2.08794,0.00200043,0.00822195,0
2.08874,0.00193692,0.00812251,0
2.08971,0.0020175,0.00821108,0
2.09073,0.0020261,0.00820565,0
2.09176,0.00203475,0.00820021,0
2.09272,0.0019705,0.00810086,0
2.09369,0.00205217,0.00818932,0
2.09474,0.00213458,0.00827768,0
2.09575,0.00206977,0.00817842,0
2.09671,0.00207865,0.00817297,0
2.09771,0.00208755,0.00816752,0
2.09872,0.00252919,0.00625918,0
2.09974,0.00247261,0.00615458,0
2.1007,0.00255614,0.0062428,0
2.10175,0.00264041,0.00633093,0
2.1027,0.00257434,0.00623187,0
2.10375,0.0025835,0.00622641,0
2.10472,0.00259271,0.00622093,0
2.1057,0.00252612,0.00612197,0
2.10669,0.00261127,0.00620999,0
2.10768,0.00262062,0.00620451,0
2.10867,0.00263003,0.00619903,0
2.10978,0.00263948,0.00619356,0
2.1108,0.00264898,0.00618808,0
2.11168,0.00265851,0.00618259,0
2.11277,0.00266809,0.00617711,0
2.11402,0.00267772,0.00617162,0
2.11478,0.00260953,0.00607296,0
2.11581,0.00269711,0.00616063,0
2.11671,0.00270687,0.00615513,0
2.1177,0.00271669,0.00614964,0
2.11875,0.00272656,0.00614414,0
2.11975,0.00273648,0.00613864,0
2.12072,0.00266724,0.00604021,0
2.12175,0.00275648,0.00612764,0
2.12274,0.00276656,0.00612214,0
2.12372,0.00277669,0.00611664,0
2.12472,0.00270677,0.00601837,0
2.1257,0.00279709,0.00610563,0
2.12679,0.00288815,0.00619276,0
2.12774,0.00281769,0.00609462,0
2.12871,0.00282807,0.00608912,0
2.12989,0.00283851,0.00608362,0
2.13075,0.00276756,0.0059856,0
2.1317,0.00285954,0.0060726,0
2.13307,0.00287015,0.0060671,0
2.13388,0.00279869,0.00596922,0
2.1347,0.00289152,0.0060561,0
2.1357,0.00290229,0.0060506,0
2.13669,0.00283033,0.00595285,0
2.13772,0.00292397,0.00603959,0
2.13871,0.0029349,0.00603408,0
2.13971,0.00286243,0.00593647,0
2.14072,0.00295691,0.00602307,0
2.14173,0.002968,0.00601757,0
2.14276,0.00289504,0.0059201,0
2.14373,0.00299036,0.00600657,0
2.14472,0.00300164,0.00600107,0
2.14572,0.00292818,0.00590375,0
2.14672,0.00302438,0.00599008,0
2.14772,0.00303583,0.00598459,0
2.14871,0.00296188,0.00588741,0
2.1497,0.00305889,0.00597359,0
2.1507,0.00307051,0.0059681,0
2.15171,0.00299606,0.00587108,0
2.15271,0.00300757,0.00586563,0
2.15382,0.0031057,0.00595161,0
2.1547,0.00311756,0.00594613,0
2.1557,0.00304247,0.00584931,0
2.1567,0.00314146,0.00593515,0
2.15779,0.00315351,0.00592967,0
2.15869,0.00314943,0.00543351,0
2.15971,0.00316138,0.00542809,0
2.16071,0.00326151,0.00551373,0
2.16171,0.00318545,0.00541723,0
2.16271,0.00319757,0.0054118,0
2.16373,0.00329853,0.00549729,0
2.16478,0.00329853,0.00549729,0
2.1657,0.00332353,0.00548634,0
2.16676,0.00324668,0.00539011,0
2.16771,0.00325911,0.00538469,0
2.16871,0.00327161,0.00537927,0
2.1697,0.00328418,0.00537386,0
2.17072,0.00329683,0.00536845,0
2.17169,0.00329683,0.00536845,0
2.17269,0.00332234,0.00535765,0
2.1737,0.00333519,0.00535225,0
2.17473,0.00325709,0.00525645,0
2.17571,0.00325709,0.00525645,0
2.17673,0.00337414,0.00533606,0
2.17772,0.00338726,0.00533068,0
2.17872,0.00340045,0.00532529,0
2.17978,0.0034137,0.00531991,0
2.18072,0.00342703,0.00531454,0
2.18171,0.00344043,0.00530916,0
2.18274,0.0034539,0.0053038,0
2.18382,0.0034539,0.0053038,0
2.18474,0.00348105,0.00529307,0
2.18574,0.00349474,0.00528772,0
2.18683,0.00349474,0.00528772,0
2.18771,0.00352231,0.00527701,0
2.18872,0.00353619,0.00527166,0
2.18973,0.00345577,0.00517676,0
2.1907,0.00356416,0.00526097,0
2.19171,0.00357825,0.00525563,0
2.19271,0.00359242,0.00525029,0
2.19371,0.00360666,0.00524496,0
2.19474,0.00362097,0.00523964,0
2.19572,0.00373129,0.00532344,0
2.19673,0.0036498,0.00522899,0
2.19801,0.00376072,0.00531269,0
2.19871,0.00367892,0.00521837,0
2.19974,0.00379043,0.00530195,0
2.2007,0.00370833,0.00520776,0
2.2017,0.00372313,0.00520246,0
2.2027,0.003738,0.00519716,0
2.20369,0.00385063,0.00528049,0
2.20471,0.00386585,0.00527512,0
2.20573,0.003783,0.00518127,0
2.20676,0.00379813,0.00517598,0
2.20773,0.00379813,0.00517598,0
2.20893,0.00391192,0.00525906,0
2.20966,0.00382862,0.00516541,0
2.21115,0.00395866,0.00524303,0
2.2121,0.00387491,0.00514959,0
2.21281,0.00399017,0.00523237,0
2.21376,0.00400603,0.00522703,0
2.2147,0.00402195,0.0052217,0
2.21569,0.00403794,0.00521638,0
2.21673,0.00395345,0.00512328,0
2.21772,0.00407012,0.00520573,0
2.21871,0.00395511,0.00516253,0
2.2197,0.00395511,0.00516253,0
2.22069,0.0038863,0.0050644,0
2.22171,0.00390249,0.00505915,0
2.2227,0.00390249,0.00505915,0
2.22372,0.00403718,0.00513598,0
2.22473,0.00405383,0.00513068,0
2.22583,0.00407055,0.00512539,0
2.2267,0.00408734,0.0051201,0
2.22803,0.00408734,0.0051201,0
2.22874,0.00412112,0.00510952,0
2.22973,0.00413811,0.00510423,0
2.23073,0.00415517,0.00509895,0
2.23171,0.0041723,0.00509367,0
2.23274,0.0041723,0.00509367,0
2.2337,0.00420677,0.00508312,0
2.23473,0.00422411,0.00507784,0
2.23567,0.00422411,0.00507784,0
2.23668,0.00424153,0.00507258,0
2.23772,0.00425902,0.00506731,0
2.23869,0.00427658,0.00506205,0
2.2398,0.00431188,0.00505152,0
2.2407,0.00432963,0.00504627,0
2.24169,0.00432963,0.00504627,0
2.24273,0.00434745,0.00504101,0
2.24371,0.00436534,0.00503575,0
2.2447,0.00436534,0.00503575,0
2.2457,0.00448992,0.00511626,0
2.24673,0.00440133,0.00502525,0
2.2477,0.00441943,0.00502,0
2.24867,0.00441943,0.00502,0
2.24969,0.00443763,0.00501476,0
2.25073,0.00445592,0.00500953,0
2.2517,0.00436678,0.00491881,0
2.25271,0.0044928,0.00499909,0
2.25373,0.00440337,0.00490852,0
2.25466,0.00453006,0.00498868,0
2.25569,0.00453006,0.00498868,0
2.25672,0.00465762,0.00506863,0
2.25773,0.00465762,0.00506863,0
2.25887,0.00456774,0.00497831,0
2.25981,0.00458674,0.00497314,0
2.26071,0.00460585,0.00496798,0
2.26178,0.00462508,0.00496283,0
2.26272,0.00453465,0.00487281,0
2.2637,0.00466387,0.00495257,0
2.26471,0.00468343,0.00494746,0
2.2657,0.00459257,0.00485768,0
2.26672,0.00472284,0.00493726,0
2.2677,0.0047427,0.00493218,0
2.26869,0.00465142,0.00484263,0
2.26971,0.00478272,0.00492202,0
2.27072,0.00480288,0.00491696,0
2.27171,0.00471118,0.00482766,0
2.2727,0.0047313,0.00482269,0
2.27371,0.00486397,0.00490182,0
2.27474,0.00488454,0.0048968,0
2.27572,0.00479227,0.00480782,0
2.2767,0.00492597,0.00488676,0
2.27771,0.00483342,0.00479794,0
2.27872,0.00496776,0.00487675,0
2.27972,0.00498879,0.00487175,0
2.2807,0.00489582,0.00478318,0
2.28169,0.0050311,0.00486176,0
2.2827,0.00505239,0.00485678,0
2.28369,0.00495899,0.00476846,0
2.2847,0.00509522,0.00484682,0
2.28572,0.00511677,0.00484184,0
2.2867,0.00502294,0.00475379,0
2.28771,0.00504443,0.0047489,0
2.28873,0.00518194,0.00482695,0
2.28993,0.00508768,0.00473915,0
2.29069,0.00510945,0.00473428,0
2.29202,0.00524789,0.0048121,0
2.29293,0.00515322,0.00472455,0
2.29383,0.00515322,0.00472455,0
2.29471,0.0051973,0.00471484,0
2.29569,0.00521945,0.00470999,0
2.2967,0.00524167,0.00470513,0
2.2977,0.00526398,0.00470028,0
2.29871,0.0048717,0.00457715,0
2.2997,0.00489418,0.00457231,0
2.30077,0.00491675,0.00456747,0
2.30172,0.0049394,0.00456263,0
2.30279,0.00496214,0.0045578,0
2.30371,0.00496214,0.0045578,0
2.30475,0.00500787,0.00454815,0
2.30573,0.00503085,0.00454332,0
2.30673,0.00493421,0.00445698,0
2.3077,0.00493421,0.00445698,0
2.3087,0.0052206,0.00461008,0
2.30973,0.00512351,0.00452403,0
2.31072,0.00502631,0.00443805,0
2.3117,0.00517032,0.0045144,0
2.31273,0.00519383,0.00450958,0
2.3137,0.00533892,0.00458557,0
2.31469,0.00533892,0.00458557,0
2.31584,0.00526488,0.00449517,0
2.31672,0.00541084,0.00457088,0
2.31776,0.00541084,0.00457088,0
2.31871,0.00533658,0.00448076,0
2.31973,0.00536062,0.00447595,0
2.3207,0.00536062,0.00447595,0
2.3217,0.00553205,0.00454638,0
2.32272,0.00555649,0.00454148,0
2.32371,0.00555649,0.00454148,0
2.3247,0.00548178,0.00445191,0
2.32571,0.00550622,0.0044471,0
2.32675,0.00553073,0.00444229,0
2.32784,0.00553073,0.00444229,0
2.3287,0.00557994,0.00443267,0
2.32982,0.00560464,0.00442785,0
2.3307,0.00575443,0.00450221,0
2.33169,0.00577945,0.00449729,0
2.33271,0.00580453,0.00449237,0
2.3337,0.00582967,0.00448744,0
2.33496,0.00582967,0.00448744,0
2.33573,0.00588012,0.00447758,0
2.33686,0.00588012,0.00447758,0
2.3377,0.00590543,0.00447264,0
2.33876,0.00593078,0.0044677,0
2.33973,0.00593078,0.0044677,0
2.3407,0.00585481,0.00437952,0
2.34179,0.00588012,0.00437467,0
2.3427,0.00588012,0.00437467,0
2.34374,0.00605841,0.00444292,0
2.34474,0.00608415,0.00443796,0
2.34575,0.00598204,0.00435522,0
2.34671,0.0060077,0.00435036,0
2.34769,0.00616174,0.00442308,0
2.3487,0.00616174,0.00442308,0
2.34974,0.00621375,0.00441313,0
2.35071,0.00611092,0.00433087,0
2.3517,0.006266,0.00440316,0
2.35268,0.00629221,0.00439818,0
2.35366,0.00631848,0.00439319,0
2.35468,0.00631848,0.00439319,0
2.35581,0.00634481,0.00438819,0
2.35673,0.00624124,0.00430643,0
2.35771,0.00613755,0.00422474,0
2.35875,0.00580685,0.00412677,0
2.35969,0.00583322,0.00412186,0
2.36076,0.00599044,0.0041933,0
2.36175,0.00588614,0.00411202,0
2.36274,0.00591269,0.00410711,0
2.36375,0.00580812,0.004026,0
2.36479,0.00596594,0.00409725,0
2.3657,0.00586107,0.00401635,0
2.36674,0.00601941,0.00408737,0
2.36773,0.00591424,0.00400666,0
2.36874,0.00607311,0.00407747,0
2.36973,0.00623266,0.00414795,0
2.37076,0.00625985,0.00414288,0
2.37176,0.0062871,0.00413781,0
2.37272,0.00631439,0.00413274,0
2.37372,0.00620831,0.00405267,0
2.37476,0.00636911,0.00412257,0
2.37571,0.00626273,0.0040427,0
2.3767,0.00629,0.0040377,0
2.37774,0.00645152,0.00410725,0
2.37875,0.00634469,0.00402768,0
2.37972,0.00650672,0.004097,0
2.38075,0.00666942,0.00416595,0
2.38169,0.00656212,0.00408673,0
2.38285,0.00658988,0.00408158,0
2.38371,0.00648229,0.00400253,0
2.38471,0.00664554,0.00407126,0
2.38572,0.00667344,0.00406609,0
2.38674,0.00656539,0.00398736,0
2.38771,0.00659317,0.00398229,0
2.38873,0.00675735,0.00405052,0
2.38971,0.00675735,0.00405052,0
2.3907,0.00667676,0.00396701,0
2.39174,0.00670471,0.00396189,0
2.3927,0.00673271,0.00395678,0
2.39369,0.00676075,0.00395165,0
2.39469,0.00678885,0.00394651,0
2.3957,0.00695477,0.0040139,0
2.3967,0.00698316,0.00400864,0
2.39771,0.00687343,0.00393107,0
2.39871,0.00690168,0.0039259,0
2.39972,0.00706849,0.00399277,0
2.40073,0.00695829,0.00391552,0
2.40174,0.00695829,0.00391552,0
2.4027,0.00715414,0.00397681,0
2.40368,0.00704347,0.00389988,0
2.40469,0.00707194,0.00389464,0
2.40569,0.00710043,0.0038894,0
2.40671,0.00712897,0.00388414,0
2.40774,0.00712897,0.00388414,0
2.4087,0.00718618,0.0038736,0
2.40972,0.00721483,0.00386831,0
2.41074,0.00721483,0.00386831,0
2.41174,0.0072722,0.00385768,0
2.41272,0.00744193,0.00392286,0
2.41373,0.00747091,0.00391738,0
2.4147,0.00735854,0.0038415,0
2.41571,0.00738742,0.00383607,0
2.41672,0.00755816,0.00390085,0
2.41781,0.00755816,0.00390085,0
2.4187,0.00649282,0.00351398,0
2.41974,0.00666438,0.00357851,0
2.42072,0.00655111,0.00350304,0
2.4217,0.00658034,0.00349756,0
2.4227,0.00675265,0.00356181,0
2.4237,0.00663892,0.00348656,0
2.42472,0.0066683,0.00348104,0
2.4257,0.00684135,0.00354501,0
2.4267,0.00672718,0.00346997,0
2.42778,0.0067567,0.00346442,0
2.42873,0.00693052,0.00352812,0
2.4297,0.00681588,0.00345329,0
2.4307,0.00684556,0.00344771,0
2.4317,0.00702016,0.00351112,0
2.43272,0.00705015,0.00350544,0
2.43371,0.00693489,0.0034309,0
2.43471,0.00711022,0.00349402,0
2.4357,0.00699465,0.00341963,0
2.43672,0.00702459,0.00341397,0
2.4377,0.00705456,0.0034083,0
2.43869,0.00723084,0.00347102,0
2.43974,0.00711464,0.00339692,0
2.44071,0.00714475,0.00339121,0
2.44171,0.00732176,0.00345364,0
2.4427,0.00720509,0.00337975,0
2.44371,0.00723533,0.003374,0
2.44471,0.00741309,0.00343613,0
2.44571,0.00729594,0.00336246,0
2.4467,0.00732631,0.00335668,0
2.4477,0.00750477,0.00341849,0
2.4487,0.0075354,0.00341259,0
2.4497,0.00741761,0.00333922,0
2.4507,0.0074481,0.00333337,0
2.45165,0.00762744,0.00339475,0
2.45271,0.00750917,0.00332161,0
2.4537,0.00753976,0.00331571,0
2.45474,0.0077198,0.00337678,0
2.45572,0.00760103,0.00330386,0
2.4567,0.00763173,0.00329791,0
2.4577,0.00781247,0.00335866,0
2.45871,0.00769321,0.00328596,0
2.4597,0.007724,0.00327997,0
2.46071,0.00790539,0.00334038,0
2.4617,0.00778562,0.00326792,0
2.46269,0.00781647,0.00326188,0
2.4637,0.00799848,0.00332195,0
2.4647,0.00802955,0.00331578,0
2.46572,0.00790911,0.00324367,0
2.46671,0.00794001,0.00323758,0
2.46771,0.0081228,0.00329714,0
2.46871,0.00800183,0.00322532,0
2.4697,0.00803277,0.00321917,0
2.47071,0.00821614,0.00327833,0
2.4717,0.00809465,0.00320682,0
2.47269,0.00812559,0.00320061,0
2.4737,0.00830948,0.00325934,0
2.47471,0.00818745,0.00318813,0
2.47571,0.00821837,0.00318186,0
2.4767,0.00840276,0.00324014,0
2.47771,0.00828018,0.00316925,0
2.47871,0.00677222,0.00286221,0
2.4797,0.0069571,0.00292003,0
2.4807,0.00698815,0.00291352,0
2.4817,0.00686485,0.00284307,0
2.48268,0.00705021,0.00290042,0
2.48371,0.00708122,0.00289384,0
2.48473,0.00695737,0.00282373,0
2.48571,0.00698818,0.00281723,0
2.48671,0.00717413,0.00287392,0
2.48771,0.00704972,0.00280415,0
2.48871,0.00708046,0.00279757,0
2.4897,0.00726684,0.00285378,0
2.49071,0.00714186,0.00278435,0
2.49175,0.00717254,0.00277769,0
2.4927,0.00735935,0.00283341,0
2.49372,0.00723381,0.00276431,0
2.4947,0.00726441,0.00275758,0
2.4957,0.00745167,0.0028128,0
2.4967,0.00732555,0.00274405,0
2.49771,0.00735609,0.00273724,0
2.49868,0.00754378,0.00279195,0
2.49972,0.00757443,0.00278495,0
2.5007,0.00744754,0.00271666,0
2.50171,0.0076356,0.00277086,0
2.50289,0.00750832,0.00270279,0
2.50379,0.00753866,0.00269582,0
2.50472,0.00756896,0.00268881,0
2.50571,0.00759922,0.00268178,0
2.50666,0.00762946,0.00267472,0
2.5077,0.00781828,0.00272789,0
2.5087,0.00768984,0.00266051,0
2.50971,0.00771998,0.00265337,0
2.51073,0.00775008,0.0026462,0
2.5117,0.00778015,0.00263899,0
2.51269,0.00781019,0.00263175,0
2.5137,0.00784019,0.00262448,0
2.5147,0.00784019,0.00262448,0
2.5157,0.00790006,0.00260986,0
2.51675,0.00792993,0.00260251,0
2.51775,0.00792993,0.00260251,0
2.51876,0.00798954,0.00258771,0
2.51973,0.00801928,0.00258028,0
2.52069,0.00804896,0.00257281,0
2.52171,0.00804896,0.00257281,0
2.52278,0.00810819,0.00255777,0
2.52377,0.00810819,0.00255777,0
2.52474,0.00800612,0.00248461,0
2.52578,0.00819671,0.00253499,0
2.52669,0.00822613,0.00252734,0
2.52773,0.00825552,0.00251965,0
2.52871,0.00828485,0.00251194,0
2.52971,0.00831412,0.00250419,0
2.53071,0.00834334,0.00249641,0
2.53171,0.00837249,0.0024886,0
2.5327,0.00840159,0.00248075,0
2.53371,0.00843063,0.00247287,0
2.5348,0.00845961,0.00246496,0
2.53568,0.00845961,0.00246496,0
2.53676,0.0085174,0.00244904,0
2.53771,0.00854621,0.00244102,0
2.53873,0.00857495,0.00243298,0
2.53972,0.00860362,0.00242489,0
2.54073,0.00863221,0.00241678,0
2.5417,0.00866074,0.00240863,0
2.54272,0.0086892,0.00240044,0
2.54374,0.0085536,0.00233701,0
2.54485,0.0087459,0.00238396,0
2.54571,0.0089386,0.00243039,0
2.54673,0.00896694,0.00242192,0
2.54794,0.0089952,0.00241342,0
2.54873,0.0090234,0.00240487,0
2.54967,0.0090234,0.00240487,0
2.55071,0.00905151,0.0023963,0
2.55172,0.00910749,0.00237903,0
2.5527,0.00913535,0.00237035,0
2.55368,0.00913535,0.00237035,0
2.55473,0.00916313,0.00236162,0
2.55571,0.00919083,0.00235286,0
2.55677,0.00921844,0.00234407,0
2.55772,0.00924597,0.00233524,0
2.5587,0.00755882,0.00189558,0
2.55968,0.00758618,0.00188668,0
2.5607,0.00744707,0.00182511,0
2.56171,0.00764063,0.00186874,0
2.56267,0.00766771,0.00185972,0
2.56367,0.00752793,0.0017985,0
2.56477,0.00772159,0.00184156,0
2.56566,0.0077484,0.00183243,0
2.56674,0.00777512,0.00182325,0
2.56785,0.00780174,0.00181404,0
2.56868,0.00766083,0.00175338,0
2.56972,0.0078547,0.0017955,0
2.57078,0.00788103,0.00178618,0
2.57172,0.00790728,0.00177681,0
2.57271,0.00793342,0.00176741,0
2.57388,0.00795947,0.00175797,0
2.57471,0.00781719,0.00169798,0
2.57571,0.00801125,0.00173896,0
2.57672,0.00820561,0.0017794,0
2.57782,0.00806261,0.00171979,0
2.5788,0.00791939,0.00166024,0
2.57986,0.00811353,0.00170047,0
2.58072,0.00796985,0.00164113,0
2.58173,0.00816402,0.00168098,0
2.58268,0.00816402,0.00168098,0
2.58369,0.00821411,0.00166135,0
2.58482,0.00806949,0.00160245,0
2.58588,0.00826376,0.00164155,0
2.58679,0.00811866,0.00158287,0
2.5877,0.00814309,0.00157302,0
2.58886,0.00816739,0.00156312,0
2.58971,0.00819159,0.00155318,0
2.59071,0.00821567,0.00154321,0
2.59172,0.00823965,0.0015332,0
2.5927,0.00826352,0.00152314,0
2.59409,0.00828727,0.00151305,0
2.59469,0.00831092,0.00150292,0
2.5957,0.00833445,0.00149274,0
2.5967,0.00835787,0.00148253,0
2.59772,0.00838117,0.00147228,0
2.59872,0.00840436,0.00146199,0
2.59974,0.00842744,0.00145165,0
2.6007,0.00827899,0.0013944,0
2.60171,0.00847322,0.00143083,0
2.6027,0.00847322,0.00143083,0
2.60371,0.0085185,0.00140985,0
2.60469,0.00854095,0.0013993,0
2.6057,0.00856327,0.00138872,0
2.6067,0.00858546,0.00137809,0
2.60773,0.00860751,0.00136743,0
2.60872,0.00862944,0.00135672,0
2.6097,0.00865124,0.00134597,0
2.61072,0.0086729,0.00133518,0
2.61174,0.0086729,0.00133518,0
2.61271,0.00871582,0.00131345,0
2.61371,0.00873707,0.00130253,0
2.61469,0.00875817,0.00129156,0
2.61572,0.00877913,0.00128054,0
2.6167,0.00862666,0.00122497,0
2.6177,0.00882061,0.00125837,0
2.6187,0.00695731,0.000791383,0
2.61972,0.00695731,0.000791383,0
2.62071,0.00717142,0.000813182,0
2.62169,0.00717142,0.000813182,0
2.62271,0.00721144,0.000790593,0
2.62372,0.00723123,0.00077923,0
2.62471,0.00725087,0.000767821,0
2.62571,0.00709606,0.000713176,0
2.62669,0.00728965,0.000744862,0
2.6277,0.0073088,0.000733312,0
2.6287,0.00732779,0.000721723,0
2.62972,0.00734661,0.000710088,0
2.6307,0.00719048,0.000655951,0
2.63172,0.00738376,0.000686682,0
2.63271,0.00738376,0.000686682,0
2.63371,0.00742025,0.000663098,0
2.6347,0.00743826,0.000651241,0
2.6357,0.0074561,0.000639338,0
2.63672,0.00747377,0.000627387,0
2.6377,0.00749127,0.000615387,0
2.63872,0.00750859,0.000603342,0
2.63974,0.00770154,0.000632169,0
2.6407,0.00770154,0.000632169,0
2.64171,0.00755948,0.000566928,0
2.64278,0.00775216,0.000595179,0
2.64374,0.00776867,0.000582756,0
2.64479,0.00778499,0.000570288,0
2.64573,0.00762477,0.00051773,0
2.64671,0.0078171,0.000545214,0
2.64784,0.00783287,0.000532608,0
2.64872,0.00783287,0.000532608,0
2.6497,0.00786387,0.000507255,0
2.65071,0.00786387,0.000507255,0
2.65173,0.0078941,0.000481711,0
2.65285,0.0078941,0.000481711,0
2.6537,0.00792353,0.00045598,0
2.65472,0.00793796,0.000443044,0
2.6557,0.00795218,0.000430061,0
2.6567,0.0079662,0.000417031,0
2.65769,0.00798002,0.000403955,0
2.65871,0.00799365,0.000390832,0
2.65969,0.00800707,0.000377662,0
2.66073,0.00802029,0.000364446,0
2.66179,0.00803331,0.00035118,0
2.66273,0.00803331,0.00035118,0
2.6637,0.00804611,0.000337866,0
2.66473,0.00807108,0.000311095,0
2.66574,0.00807108,0.000311095,0
2.66669,0.00808325,0.000297639,0
2.66776,0.00809519,0.000284135,0
2.66879,0.00810692,0.000270584,0
2.66972,0.00811844,0.000256989,0
2.67081,0.00795138,0.000206741,0
2.67172,0.0081408,0.000229657,0
2.67272,0.00815167,0.000215921,0
2.6737,0.00798373,0.000165965,0
2.67473,0.00817274,0.000188302,0
2.67579,0.00817274,0.000188302,0
2.67672,0.00818294,0.000174421,0
2.67769,0.00818294,0.000174421,0
2.67874,0.00665167,0.000144059,0
2.67967,0.00665167,0.000144059,0
2.6807,0.0066614,0.000158031,0
2.68172,0.00667092,0.000172049,0
2.6827,0.00668023,0.000186114,0
2.6837,0.00668023,0.000186114,0
2.68473,0.00668933,0.000200219,0
2.6857,0.00668933,0.000200219,0
2.68672,0.00669823,0.00021437,0
2.6877,0.00670693,0.00022856,0
2.68871,0.00671543,0.000242795,0
2.6898,0.00654417,0.000291655,0
2.69071,0.00655216,0.000305832,0
2.69172,0.00655996,0.000320055,0
2.69287,0.00638779,0.000368698,0
2.69372,0.00638779,0.000368698,0
2.69472,0.00676232,0.000329127,0
2.69572,0.00658921,0.000377388,0
2.69671,0.00659604,0.000391827,0
2.6977,0.00659604,0.000391827,0
2.6987,0.00660906,0.00042084,0
2.69972,0.00661525,0.000435414,0
2.70071,0.00662124,0.000450035,0
2.70171,0.00662124,0.000450035,0
2.70271,0.00663257,0.000479421,0
2.70371,0.0066379,0.000494183,0
2.7047,0.006643,0.000508989,0
2.70572,0.00664786,0.000523842,0
2.70672,0.0066525,0.000538744,0
2.70769,0.0066569,0.000553692,0
2.70872,0.00647971,0.000600812,0
2.70975,0.00666498,0.000583733,0
2.7107,0.00648715,0.000630673,0
2.71172,0.00667216,0.000613943,0
2.71269,0.00667216,0.000613943,0
2.71379,0.00685742,0.00059772,0
2.71467,0.00686097,0.000613007,0
2.71569,0.006868,0.000643616,0
2.71672,0.00687148,0.000658939,0
2.7177,0.00687494,0.000674272,0
2.71869,0.00687838,0.000689617,0
2.7197,0.00688179,0.000704973,0
2.72074,0.00688519,0.000720341,0
2.7217,0.00688857,0.00073572,0
2.72269,0.00688857,0.00073572,0
2.72364,0.00689526,0.00076651,0
2.72472,0.00689526,0.00076651,0
2.7257,0.00689858,0.000781923,0
2.7267,0.00690187,0.000797345,0
2.72771,0.00690516,0.000812782,0
2.72873,0.00690516,0.000812782,0
2.7297,0.00690842,0.000828223,0
2.73072,0.00691166,0.000843678,0
2.7317,0.006732,0.000888186,0
2.73274,0.00673513,0.000903518,0
2.73374,0.00692121,0.000890102,0
2.73472,0.00692437,0.000905595,0
2.7357,0.00674436,0.000949594,0
2.7367,0.00693059,0.000936619,0
2.7377,0.00693367,0.000952147,0
2.73871,0.00572419,0.00112578,0
2.73971,0.00572725,0.00114132,0
2.74068,0.00573029,0.00115687,0
2.7417,0.00573029,0.00115687,0
2.74273,0.00573029,0.00115687,0
2.74369,0.00573332,0.00117243,0
2.74472,0.00573632,0.001188,0
2.74564,0.00573929,0.00120357,0
2.74673,0.00573929,0.00120357,0
2.7477,0.00574223,0.00121916,0
2.74873,0.00574223,0.00121916,0
2.74969,0.00592894,0.00120776,0
2.75072,0.00574805,0.00125036,0
2.75173,0.00574805,0.00125036,0
2.75271,0.00575091,0.00126598,0
2.75374,0.00575376,0.00128161,0
2.75479,0.00575659,0.00129725,0
2.75572,0.0057594,0.0013129,0
2.75675,0.00576218,0.00132857,0
2.75772,0.00576495,0.00134424,0
2.7587,0.00558339,0.00138599,0
2.7597,0.00558604,0.00140155,0
2.76069,0.00595766,0.0013658,0
2.76171,0.00595766,0.0013658,0
2.76271,0.00577577,0.00140707,0
2.76373,0.00596313,0.00139754,0
2.76469,0.00578107,0.00143855,0
2.7657,0.00578369,0.0014543,0
2.7667,0.00597118,0.00144524,0
2.7677,0.00578887,0.00148586,0
2.76869,0.00579143,0.00150165,0
2.7697,0.00579397,0.00151745,0
2.77071,0.00561145,0.00155776,0
2.7717,0.00561389,0.00157345,0
