Timestamp,fx,fy,fz,mx,my,mz
1.76402,-0.076876,-0.046446,-3.22067,-0.091503,0.368755,-0.007176
1.76502,-0.074116,-0.047323,-3.41625,-0.091979,0.36886,-0.005729
1.76601,-0.064463,-0.043427,-3.60316,-0.092257,0.368823,-0.003846
1.76702,-0.054615,-0.049105,-3.85295,-0.092439,0.369078,-0.001274
1.76802,-0.061221,-0.046108,-3.91675,-0.092257,0.369423,-0.000261
1.76902,-0.075973,-0.03751,-3.79342,-0.092212,0.369512,-0.000904
1.77003,-0.077187,-0.028159,-3.59876,-0.091996,0.369401,-0.001808
1.77103,-0.078857,-0.018183,-3.41335,-0.091776,0.369102,-0.00304
1.77201,-0.079926,-0.016468,-3.16524,-0.091939,0.368786,-0.004751
1.77302,-0.08131,-0.022835,-3.11426,-0.091826,0.368307,-0.004921
1.77401,-0.081056,-0.038025,-3.21719,-0.092087,0.367836,-0.004148
1.77502,-0.080536,-0.036053,-3.42251,-0.092222,0.367195,-0.003026
1.77601,-0.072704,-0.038787,-3.58709,-0.092388,0.366685,-0.001981
1.77701,-0.071915,-0.038787,-3.84415,-0.092374,0.366526,-0.00059
1.77802,-0.066991,-0.033759,-3.90428,-0.091851,0.366215,-0.00118
1.77901,-0.07644,-0.037846,-3.77891,-0.09157,0.366259,-0.002794
1.78002,-0.08661,-0.025623,-3.58286,-0.090858,0.366498,-0.004565
1.78101,-0.088672,-0.016805,-3.39692,-0.090486,0.366488,-0.006124
1.78201,-0.089661,-0.017137,-3.1511,-0.090341,0.366746,-0.007206
1.78301,-0.089218,-0.016745,-3.09209,-0.090341,0.366736,-0.006512
1.78401,-0.079535,-0.022734,-3.20873,-0.090532,0.367164,-0.004472
1.78501,-0.076175,-0.03177,-3.40704,-0.091065,0.367263,-0.001958
1.78601,-0.073375,-0.033671,-3.60377,-0.091388,0.367656,-0.000196
1.78701,-0.069519,-0.035852,-3.86064,-0.09203,0.368048,0.001519
1.78801,-0.074852,-0.033168,-3.92,-0.092494,0.36838,0.001259
1.78902,-0.083114,-0.021314,-3.78272,-0.092423,0.368611,-0.000874
1.79002,-0.084319,-0.013209,-3.60274,-0.092538,0.368688,-0.003719
1.79101,-0.086659,-0.012555,-3.40409,-0.092385,0.368577,-0.006123
1.79201,-0.0816,-0.00927,-3.16566,-0.092051,0.368889,-0.008393
1.79301,-0.083576,-0.017126,-3.12538,-0.091627,0.368798,-0.008582
1.79401,-0.083656,-0.024755,-3.2323,-0.091353,0.368624,-0.006641
1.79502,-0.075979,-0.038493,-3.4227,-0.090953,0.368883,-0.003924
1.79601,-0.075182,-0.037612,-3.61172,-0.090774,0.368622,-0.001511
1.79701,-0.073506,-0.038102,-3.8612,-0.090763,0.368649,0.000849
1.79801,-0.080602,-0.033329,-3.90277,-0.090731,0.368517,0.001245
1.79901,-0.090116,-0.035633,-3.78718,-0.090599,0.368085,-0.000369
1.80002,-0.098755,-0.038264,-3.58652,-0.090955,0.367728,-0.003191
1.80101,-0.107156,-0.031707,-3.39741,-0.091245,0.367185,-0.005482
1.80201,-0.101791,-0.025345,-3.18756,-0.091369,0.366638,-0.008081
1.80301,-0.102068,-0.02298,-3.0934,-0.091679,0.366051,-0.008953
1.80403,-0.093821,-0.03457,-3.2186,-0.091909,0.365722,-0.00745
1.80502,-0.093024,-0.03369,-3.40762,-0.091731,0.365461,-0.005037
1.80602,-0.076703,-0.034471,-3.58637,-0.091717,0.365567,-0.002619
1.80701,-0.0823,-0.040535,-3.84873,-0.091427,0.366029,0.000577
1.80801,-0.081995,-0.033651,-3.92326,-0.091053,0.366426,0.001685
1.80901,-0.09025,-0.031445,-3.79942,-0.090728,0.367039,0.000601
1.81,-0.085035,-0.03671,-3.62273,-0.090451,0.367355,-0.001296
1.81099,-0.093723,-0.034118,-3.42444,-0.090288,0.367864,-0.003599
1.812,-0.087416,-0.030387,-3.19249,-0.090593,0.367973,-0.006828
1.813,-0.080309,-0.035654,-3.12792,-0.090791,0.368196,-0.008169
1.81399,-0.079268,-0.045446,-3.21977,-0.091015,0.368485,-0.007822
1.815,-0.069859,-0.050865,-3.42547,-0.091358,0.368638,-0.006496
1.816,-0.06771,-0.052345,-3.61234,-0.091518,0.368938,-0.004727
1.817,-0.064663,-0.045452,-3.86304,-0.091615,0.369247,-0.001831
1.81799,-0.062921,-0.046552,-3.92685,-0.091779,0.369532,-0.0006
1.81899,-0.070306,-0.034693,-3.805,-0.091546,0.369859,-0.00082
1.82,-0.070869,-0.025762,-3.6202,-0.091493,0.36984,-0.001731
1.82101,-0.078994,-0.020297,-3.4148,-0.09147,0.369678,-0.002731
1.82199,-0.07295,-0.014364,-3.16619,-0.091599,0.369313,-0.004655
1.82299,-0.080546,-0.016677,-3.11411,-0.091783,0.368878,-0.005033
1.824,-0.073206,-0.02689,-3.22748,-0.092004,0.36817,-0.004158
1.825,-0.064963,-0.029354,-3.41201,-0.092328,0.367565,-0.003125
1.82599,-0.065533,-0.03648,-3.60715,-0.092207,0.367116,-0.002219
1.82699,-0.064328,-0.036081,-3.85381,-0.092351,0.366858,-0.000816
1.828,-0.065883,-0.034804,-3.90488,-0.092018,0.366494,-0.00086
1.829,-0.068634,-0.025064,-3.78071,-0.091476,0.366212,-0.002149
1.83,-0.072678,-0.024232,-3.58483,-0.090679,0.366116,-0.003922
1.83099,-0.074546,-0.024467,-3.38901,-0.090371,0.366291,-0.00537
1.832,-0.083708,-0.019611,-3.14288,-0.090034,0.366321,-0.006664
1.833,-0.076181,-0.024249,-3.10299,-0.090064,0.366452,-0.006419
1.83399,-0.066538,-0.029215,-3.21848,-0.090409,0.366593,-0.004694
1.835,-0.07061,-0.036026,-3.40562,-0.09077,0.367221,-0.002713
1.836,-0.073653,-0.041835,-3.59107,-0.091607,0.367555,-0.001042
1.83701,-0.069145,-0.044436,-3.8578,-0.092412,0.368039,0.000666
1.838,-0.075305,-0.042423,-3.9076,-0.092561,0.368567,0.000407
1.83899,-0.081786,-0.022915,-3.7915,-0.092755,0.368984,-0.001203
1.84001,-0.082507,-0.006185,-3.58263,-0.092811,0.369058,-0.003484
1.841,-0.091092,-0.010104,-3.39518,-0.092853,0.369087,-0.005362
1.84199,-0.085641,-0.00566,-3.15728,-0.092671,0.36911,-0.007305
1.84299,-0.086045,-0.005802,-3.10699,-0.092514,0.369202,-0.007266
1.844,-0.079036,-0.018332,-3.20269,-0.092271,0.369164,-0.005748
1.845,-0.078679,-0.026971,-3.3914,-0.092,0.369189,-0.003558
1.84599,-0.085473,-0.038805,-3.57946,-0.091916,0.368974,-0.00147
1.84699,-0.084952,-0.046611,-3.82855,-0.091796,0.368719,0.000674
1.848,-0.092946,-0.040854,-3.9007,-0.091595,0.368311,0.001046
1.849,-0.095395,-0.0473,-3.78483,-0.091487,0.367828,-0.000677
1.85,-0.105932,-0.0407,-3.5968,-0.091136,0.367301,-0.002979
1.85099,-0.108577,-0.037572,-3.41805,-0.091125,0.366526,-0.00539
1.85201,-0.11849,-0.030112,-3.17804,-0.09109,0.365796,-0.007961
1.853,-0.11232,-0.032621,-3.10522,-0.091108,0.365357,-0.008646
1.854,-0.097002,-0.048225,-3.19979,-0.091364,0.364972,-0.007224
1.855,-0.088442,-0.043547,-3.39817,-0.091315,0.364755,-0.005032
1.856,-0.086494,-0.045359,-3.59628,-0.091316,0.365154,-0.002954
1.857,-0.091239,-0.051512,-3.85726,-0.091348,0.365609,-7.4e-05
1.85799,-0.096953,-0.049628,-3.92082,-0.091335,0.366234,0.000937
1.85899,-0.09686,-0.051519,-3.79699,-0.091355,0.366788,7.1e-05
1.86,-0.097555,-0.045326,-3.62097,-0.091162,0.367438,-0.001502
1.861,-0.097632,-0.038402,-3.42331,-0.091285,0.367888,-0.003371
1.86199,-0.09798,-0.039513,-3.18261,-0.091628,0.368233,-0.00606
1.86299,-0.09814,-0.04097,-3.12956,-0.091642,0.368607,-0.006984
1.864,-0.082032,-0.04192,-3.24204,-0.091955,0.368701,-0.006434
1.865,-0.072382,-0.048031,-3.43764,-0.092303,0.369042,-0.005102
1.86599,-0.078017,-0.053172,-3.63343,-0.092493,0.369205,-0.003768
1.86699,-0.069662,-0.058834,-3.85174,-0.092356,0.369465,-0.001818
1.868,-0.069766,-0.042966,-3.93531,-0.091918,0.369677,-0.001141
1.869,-0.070959,-0.035024,-3.83283,-0.091547,0.369865,-0.001809
1.87,-0.080328,-0.030628,-3.62828,-0.091051,0.369999,-0.00282
1.87099,-0.067236,-0.02847,-3.43274,-0.091038,0.369497,-0.003934
1.872,-0.077377,-0.029839,-3.18592,-0.090745,0.368957,-0.005438
1.873,-0.084992,-0.031265,-3.11443,-0.090923,0.36833,-0.005474
1.87399,-0.076731,-0.033342,-3.20792,-0.091249,0.367712,-0.004364
1.875,-0.075802,-0.040355,-3.4042,-0.091447,0.367254,-0.002811
1.876,-0.067559,-0.042818,-3.58873,-0.091771,0.366649,-0.001778
1.877,-0.066595,-0.041728,-3.84548,-0.091909,0.366202,-0.000381
1.87799,-0.074128,-0.037219,-3.91571,-0.091878,0.366075,-0.000652
1.87899,-0.068922,-0.032733,-3.79102,-0.091529,0.366021,-0.00205
1.88,-0.070959,-0.024675,-3.59414,-0.091163,0.3662,-0.003924
1.881,-0.072651,-0.023819,-3.39802,-0.091008,0.366087,-0.005365
1.88199,-0.081989,-0.020054,-3.15219,-0.090518,0.366405,-0.006666
1.88301,-0.081568,-0.028781,-3.08246,-0.090582,0.366581,-0.006182
1.884,-0.064821,-0.038914,-3.19881,-0.090798,0.366957,-0.00425
1.885,-0.069046,-0.037695,-3.39697,-0.090943,0.367688,-0.002066
1.886,-0.059181,-0.043739,-3.59341,-0.091291,0.368028,-0.000412
1.887,-0.056368,-0.046656,-3.83989,-0.091618,0.368617,0.000983
1.88801,-0.055005,-0.040154,-3.90915,-0.09189,0.369001,0.000497
1.889,-0.062663,-0.037081,-3.78194,-0.092041,0.369321,-0.001538
1.89,-0.070692,-0.025525,-3.59215,-0.092136,0.369637,-0.004268
1.891,-0.071855,-0.008436,-3.40461,-0.092027,0.369623,-0.006247
1.89199,-0.073362,-0.01624,-3.15618,-0.092096,0.369592,-0.008182
1.893,-0.074027,-0.014802,-3.09657,-0.091929,0.369303,-0.007808
1.894,-0.064845,-0.018521,-3.21398,-0.092103,0.369162,-0.005439
1.895,-0.06388,-0.025934,-3.40406,-0.091983,0.368898,-0.002601
1.896,-0.062695,-0.033904,-3.60231,-0.092027,0.368726,-0.000412
1.897,-0.068165,-0.03746,-3.8208,-0.092204,0.368511,0.001871
1.898,-0.077079,-0.039839,-3.91282,-0.091899,0.368012,0.002008
1.89899,-0.086521,-0.034541,-3.78609,-0.091714,0.367772,-2.6e-05
1.9,-0.090209,-0.03215,-3.59694,-0.091388,0.367194,-0.002757
1.90104,-0.093527,-0.037722,-3.3976,-0.091279,0.366513,-0.005371
1.90202,-0.104073,-0.030728,-3.16716,-0.091087,0.365883,-0.008276
1.90301,-0.098103,-0.033568,-3.10558,-0.090946,0.365545,-0.008652
1.90401,-0.090876,-0.036776,-3.23111,-0.090796,0.365226,-0.007258
1.90504,-0.089868,-0.045836,-3.42967,-0.090688,0.365343,-0.005075
1.90603,-0.087288,-0.047181,-3.61822,-0.090846,0.365641,-0.002665
1.90708,-0.084921,-0.049115,-3.8787,-0.090845,0.366048,3e-06
1.908,-0.091502,-0.046877,-3.93156,-0.090669,0.366582,0.000701
1.909,-0.090534,-0.039738,-3.81706,-0.090947,0.366943,-0.000271
1.91001,-0.098092,-0.02907,-3.63009,-0.090887,0.367545,-0.002044
1.911,-0.097734,-0.022635,-3.44146,-0.091174,0.368088,-0.004241
1.912,-0.099021,-0.030995,-3.20121,-0.091407,0.36815,-0.006825
1.91299,-0.105412,-0.02751,-3.12765,-0.091712,0.368375,-0.007616
1.91403,-0.096416,-0.032679,-3.24063,-0.092059,0.368518,-0.006854
1.915,-0.079721,-0.042045,-3.41653,-0.092427,0.368615,-0.005288
1.91599,-0.071553,-0.038525,-3.61437,-0.092226,0.368686,-0.003423
1.91699,-0.070053,-0.040106,-3.86416,-0.092062,0.369001,-0.001069
1.918,-0.077115,-0.036485,-3.93721,-0.091876,0.36916,-0.000384
1.91899,-0.078806,-0.036151,-3.81385,-0.09156,0.369153,-0.001248
1.91999,-0.08176,-0.026221,-3.62815,-0.091019,0.368864,-0.002806
1.92102,-0.077455,-0.029486,-3.43228,-0.090568,0.368707,-0.004361
1.922,-0.086697,-0.022582,-3.18386,-0.090538,0.368163,-0.006284
1.923,-0.087638,-0.029309,-3.11155,-0.090589,0.367773,-0.006756
1.92399,-0.079794,-0.031786,-3.21544,-0.090757,0.367255,-0.005659
1.92499,-0.078624,-0.03949,-3.40162,-0.090961,0.366985,-0.004099
1.92599,-0.077043,-0.046925,-3.60775,-0.091322,0.36662,-0.002553
1.92699,-0.067644,-0.042594,-3.86544,-0.091594,0.366403,-0.000727
1.928,-0.075156,-0.03822,-3.9174,-0.091404,0.36637,-0.000343
1.92899,-0.083012,-0.025472,-3.79273,-0.091325,0.366411,-0.001519
1.93,-0.076653,-0.013149,-3.59565,-0.091246,0.366533,-0.003279
1.931,-0.077607,-0.005377,-3.41031,-0.091041,0.366802,-0.004518
1.932,-0.078612,-0.005444,-3.15242,-0.091056,0.366961,-0.006229
1.933,-0.070455,-0.019623,-3.11167,-0.091314,0.36737,-0.006202
1.934,-0.0679,-0.029567,-3.21673,-0.091699,0.367748,-0.004579
1.93501,-0.073039,-0.036356,-3.40441,-0.09174,0.368384,-0.002603
1.936,-0.063126,-0.034038,-3.60064,-0.092029,0.368728,-0.001054
1.937,-0.053684,-0.04061,-3.83782,-0.092218,0.369173,0.000561
1.93801,-0.060527,-0.037545,-3.91905,-0.092196,0.369424,0.000597
1.939,-0.061097,-0.029495,-3.80227,-0.092307,0.369507,-0.001336
1.94,-0.070502,-0.024699,-3.60392,-0.092129,0.369448,-0.003633
1.941,-0.072128,-0.01637,-3.42699,-0.091921,0.369531,-0.00552
1.942,-0.067368,-0.010482,-3.17809,-0.091729,0.369175,-0.00777
1.943,-0.067854,-0.017832,-3.09652,-0.091785,0.368972,-0.007915
1.94401,-0.066866,-0.025483,-3.2029,-0.091832,0.368789,-0.005969
1.945,-0.07233,-0.028911,-3.39104,-0.09201,0.368569,-0.003659
1.946,-0.063401,-0.032195,-3.57924,-0.092177,0.368249,-0.001349
1.947,-0.068949,-0.043481,-3.83922,-0.092406,0.367845,0.001328
1.948,-0.083767,-0.034274,-3.90156,-0.092186,0.367676,0.001814
1.949,-0.085906,-0.023931,-3.7861,-0.09196,0.367199,0.000203
1.95,-0.088117,-0.030547,-3.58737,-0.092018,0.366797,-0.002091
1.95099,-0.091348,-0.028781,-3.38896,-0.091697,0.366406,-0.004494
1.95199,-0.101242,-0.022209,-3.16838,-0.091668,0.365868,-0.007407
1.95299,-0.096162,-0.033815,-3.08539,-0.09143,0.365624,-0.008307
1.954,-0.096392,-0.034038,-3.21067,-0.091103,0.365645,-0.007132
1.955,-0.087466,-0.04733,-3.40756,-0.091342,0.365703,-0.005373
1.95599,-0.092342,-0.045691,-3.59586,-0.091323,0.366342,-0.003181
1.957,-0.090674,-0.055565,-3.8467,-0.091217,0.366653,-0.000403
1.958,-0.081948,-0.045177,-3.9101,-0.091136,0.367181,0.000505
1.95899,-0.08892,-0.042925,-3.78655,-0.091131,0.367786,-0.000253
1.96,-0.096719,-0.031566,-3.60967,-0.091066,0.3682,-0.002033
1.961,-0.097037,-0.023951,-3.42211,-0.091184,0.368463,-0.003908
1.962,-0.104321,-0.02819,-3.1816,-0.091713,0.368569,-0.006378
1.963,-0.097024,-0.032631,-3.1288,-0.091904,0.368602,-0.007083
1.964,-0.09555,-0.033032,-3.25132,-0.092221,0.368609,-0.00654
1.96499,-0.07876,-0.025677,-3.42679,-0.092472,0.368712,-0.005184
1.96599,-0.075555,0.005933,-3.6235,-0.092558,0.369116,-0.003519
1.967,-0.063406,0.034414,-3.88228,-0.093141,0.369179,-0.00104
1.96799,-0.038206,0.004317,-3.91506,-0.094139,0.369282,0.000433
1.96899,-0.046121,-0.05256,-3.78431,-0.09423,0.37006,0.000729
1.97,-0.071707,-0.083978,-3.58088,-0.093352,0.370867,-0.000204
1.971,-0.134798,-0.071006,-3.37489,-0.091703,0.37224,-0.002527
1.97199,-0.183024,-0.039746,-3.15699,-0.090238,0.373132,-0.00536
1.97301,-0.175163,-0.032405,-3.02953,-0.088743,0.373345,-0.008597
1.974,-0.13094,-0.059172,-3.07741,-0.087778,0.372359,-0.01037
1.975,-0.078271,-0.096676,-3.16649,-0.087362,0.370837,-0.011526
1.976,-0.079493,-0.083827,-3.26421,-0.087588,0.369524,-0.012658
1.977,-0.113156,-0.03453,-3.44447,-0.088216,0.368657,-0.012877
1.97799,-0.161191,0.02554,-3.45217,-0.088945,0.367393,-0.013045
1.979,-0.186142,0.066369,-3.25582,-0.090449,0.365739,-0.013247
1.98,-0.164662,0.093834,-2.98895,-0.093148,0.363074,-0.012509
1.98099,-0.139497,0.130482,-2.68422,-0.096585,0.360289,-0.010222
1.982,-0.11384,0.185138,-2.34925,-0.100057,0.357217,-0.00779
1.98299,-0.107697,0.284477,-2.22164,-0.103215,0.354525,-0.003702
1.98399,-0.109448,0.352749,-2.31096,-0.106103,0.352194,0.001682
1.98499,-0.097534,0.393446,-2.49179,-0.108851,0.350343,0.006967
1.98599,-0.054671,0.386661,-2.71284,-0.110628,0.348642,0.011323
1.987,-0.022856,0.371366,-2.98584,-0.111022,0.348074,0.015169
1.988,-0.011224,0.360164,-3.12043,-0.109963,0.348678,0.015455
1.989,-0.025375,0.358463,-3.08651,-0.107897,0.350204,0.012648
1.99,-0.043328,0.345851,-3.00086,-0.104789,0.352413,0.008677
1.99099,-0.061129,0.338794,-2.90635,-0.101322,0.355389,0.004917
1.99199,-0.078431,0.297371,-2.75094,-0.09826,0.358624,0.001305
1.99299,-0.078014,0.248207,-2.76239,-0.095875,0.361567,-8.1e-05
1.99399,-0.072873,0.184198,-2.9288,-0.094869,0.36392,0.000566
1.995,-0.035417,0.142485,-3.15464,-0.095129,0.364628,0.001636
1.99599,-0.025442,0.142268,-3.37876,-0.095436,0.365546,0.002189
1.99699,-0.043525,0.165192,-3.7297,-0.094466,0.369274,0.003773
1.99799,-0.085358,0.148728,-3.94713,-0.093312,0.373609,0.004482
1.999,-0.143923,0.106981,-3.91651,-0.09284,0.376005,0.003923
2,-0.185317,0.062874,-3.76133,-0.093826,0.376825,0.003294
2.001,-0.244187,0.04848,-3.62963,-0.095415,0.377691,0.004383
2.002,-0.248399,0.062178,-3.43698,-0.096135,0.377604,0.004886
2.00299,-0.255495,0.08811,-3.38104,-0.095958,0.376514,0.006778
2.00399,-0.27133,0.092449,-3.54206,-0.095283,0.375509,0.009861
2.00499,-0.29562,0.050536,-3.81451,-0.094772,0.374463,0.01294
2.00599,-0.367077,0.012015,-4.06307,-0.093784,0.37269,0.014437
2.00701,-0.436735,-0.040226,-4.32023,-0.092247,0.368988,0.015076
2.008,-0.528708,-0.074605,-4.4079,-0.090607,0.366185,0.012854
2.00899,-0.594372,-0.100903,-4.32746,-0.088583,0.363365,0.008092
2.01,-0.634638,-0.140609,-4.13171,-0.086323,0.359578,0.001713
2.01099,-0.669397,-0.18266,-3.91397,-0.083916,0.355268,-0.005396
2.01199,-0.730798,-0.211951,-3.67421,-0.081759,0.352103,-0.013024
2.013,-0.824148,-0.249716,-3.63331,-0.079992,0.350146,-0.018044
2.01399,-0.889859,-0.277269,-3.71377,-0.078772,0.348788,-0.018981
2.015,-0.931505,-0.299644,-3.85245,-0.077659,0.347183,-0.016961
2.01599,-0.938669,-0.314872,-4.03126,-0.077114,0.345926,-0.010895
2.01699,-0.952975,-0.293315,-4.29677,-0.077276,0.346089,-0.002211
2.01799,-0.958731,-0.251511,-4.40633,-0.077781,0.346464,0.005222
2.01899,-1.0168,-0.220375,-4.29419,-0.078725,0.346589,0.009635
2.02,-1.08027,-0.182023,-4.13854,-0.080591,0.347886,0.009586
2.021,-1.12624,-0.158344,-4.00254,-0.083676,0.350482,0.006086
2.022,-1.20598,-0.15429,-3.91827,-0.089975,0.355688,-0.002807
2.02299,-1.22131,-0.053195,-3.86054,-0.096193,0.358191,-0.012942
2.024,-1.30371,0.056925,-3.93226,-0.098516,0.355655,-0.018358
2.02499,-1.35115,0.137097,-4.05267,-0.099418,0.353457,-0.01785
2.02599,-1.32838,0.145944,-4.15655,-0.099815,0.35017,-0.012531
2.02699,-1.35385,0.098267,-4.32472,-0.100952,0.345686,-0.001474
2.028,-1.33057,0.099068,-4.31429,-0.102533,0.34172,0.011362
2.02899,-1.38409,0.216234,-4.20524,-0.101417,0.338524,0.023749
2.03,-1.46545,0.357179,-4.02893,-0.098385,0.334858,0.036396
2.03099,-1.50043,0.46182,-3.78673,-0.095102,0.330551,0.046834
2.03199,-1.56454,0.462728,-3.47196,-0.09418,0.326759,0.050244
2.03299,-1.55233,0.433979,-3.37192,-0.095664,0.323197,0.048021
2.034,-1.5859,0.433934,-3.50029,-0.096964,0.320563,0.040028
2.035,-1.64946,0.50056,-3.69404,-0.098453,0.317783,0.026331
2.03599,-1.70979,0.56538,-3.87784,-0.101402,0.315256,0.009766
2.037,-1.7936,0.606833,-4.06381,-0.104529,0.314805,-0.002113
2.038,-1.79522,0.644128,-4.07551,-0.107001,0.314532,-0.007535
2.039,-1.80227,0.673637,-3.92922,-0.108571,0.313718,-0.004148
2.04,-1.80509,0.734623,-3.68656,-0.1096,0.313843,0.004676
2.04099,-1.81829,0.801876,-3.44535,-0.11059,0.314817,0.017888
2.04199,-1.8431,0.8295,-3.14927,-0.112513,0.317373,0.029948
2.04299,-1.82021,0.873375,-3.02082,-0.113483,0.320674,0.039487
2.044,-1.81283,0.888099,-3.06038,-0.113696,0.32351,0.042968
2.04499,-1.8191,0.874712,-3.23453,-0.113948,0.325573,0.039793
2.04599,-1.88255,0.892923,-3.40632,-0.114817,0.328137,0.03235
2.04699,-1.9295,0.899003,-3.67428,-0.116398,0.329448,0.027311
2.04799,-1.93562,0.912964,-3.77755,-0.118068,0.328636,0.021473
2.04899,-1.92737,0.944441,-3.69424,-0.118329,0.326555,0.013221
2.05,-1.92721,0.935215,-3.57576,-0.118077,0.323469,0.010562
2.05099,-1.96934,0.8937,-3.44749,-0.117754,0.320481,0.011865
2.05199,-2.04257,0.841366,-3.25644,-0.116887,0.318269,0.012022
2.05299,-2.11852,0.795303,-3.2287,-0.115004,0.316485,0.011915
2.054,-2.11759,0.791151,-3.35535,-0.111489,0.315352,0.01155
2.055,-2.08496,0.784339,-3.53412,-0.10765,0.314968,0.015307
2.05599,-2.0581,0.738725,-3.68146,-0.104571,0.314888,0.019083
2.057,-2.09723,0.696555,-3.90899,-0.101985,0.314989,0.019047
2.05799,-2.18795,0.650146,-3.95122,-0.100113,0.315222,0.01457
2.05899,-2.21948,0.620311,-3.82223,-0.099065,0.315207,0.007148
2.06,-2.19485,0.623253,-3.6377,-0.09904,0.314236,0.002491
2.06099,-2.12961,0.630875,-3.42193,-0.100246,0.312977,-0.001689
2.06199,-2.11058,0.632936,-3.19257,-0.102805,0.312226,-0.006271
2.06299,-2.14162,0.618743,-3.12596,-0.105339,0.312511,-0.010687
2.064,-2.18638,0.602908,-3.26185,-0.107239,0.313309,-0.011753
2.06499,-2.20719,0.580975,-3.44525,-0.10836,0.314817,-0.006878
2.06599,-2.19192,0.568214,-3.6388,-0.109074,0.317034,-0.002346
2.06699,-2.16657,0.588308,-3.87057,-0.108425,0.319295,0.00043
2.06799,-2.16674,0.623249,-3.9466,-0.107051,0.321142,0.001411
2.069,-2.16977,0.663478,-3.82576,-0.104847,0.321939,0.004169
2.07,-2.19374,0.668252,-3.66014,-0.10371,0.322187,0.006009
2.071,-2.21856,0.6173,-3.47265,-0.103288,0.321648,0.00765
2.07199,-2.21512,0.580194,-3.2155,-0.102915,0.319665,0.009907
2.07299,-2.18839,0.561838,-3.13318,-0.103192,0.317832,0.009672
2.074,-2.14604,0.499556,-3.24515,-0.104725,0.316081,0.00691
2.075,-2.12732,0.497046,-3.41349,-0.105206,0.3151,0.001851
2.07599,-2.12376,0.511828,-3.5754,-0.105092,0.31414,-0.002132
2.07699,-2.05414,0.485886,-3.78033,-0.105224,0.313663,-0.005209
2.07799,-1.98308,0.491292,-3.79169,-0.104502,0.314126,-0.005343
2.07899,-1.98987,0.511429,-3.65012,-0.102762,0.314945,0.001399
2.08,-2.02719,0.552266,-3.45759,-0.100736,0.314927,0.007985
2.08099,-2.0244,0.588801,-3.25796,-0.100325,0.314619,0.012885
2.08199,-1.92149,0.588076,-3.03318,-0.101565,0.313881,0.020711
2.083,-1.8557,0.621232,-3.01655,-0.102256,0.314016,0.026427
2.08399,-1.8833,0.619672,-3.16046,-0.103886,0.314023,0.02054
2.08499,-1.88019,0.59332,-3.3541,-0.107116,0.313515,0.011411
2.086,-1.81966,0.606816,-3.54457,-0.110676,0.314538,0.005075
2.08699,-1.69393,0.655388,-3.84166,-0.114111,0.317705,-0.007265
2.088,-1.61838,0.679654,-3.8936,-0.116148,0.320628,-0.009557
2.08899,-1.62961,0.700283,-3.70153,-0.11634,0.323573,-0.001588
2.09,-1.6227,0.67978,-3.45852,-0.116494,0.327124,0.002218
2.09099,-1.56708,0.61592,-3.24785,-0.115956,0.331491,0.01775
2.09199,-1.48405,0.594017,-3.00097,-0.1135,0.336074,0.037587
2.09299,-1.44524,0.56534,-2.92762,-0.110948,0.338774,0.050218
2.094,-1.42206,0.539729,-3.014,-0.108536,0.340553,0.062085
2.095,-1.37808,0.540277,-3.19805,-0.106407,0.342678,0.068839
2.09599,-1.29559,0.509805,-3.39944,-0.105278,0.343452,0.067338
2.09699,-1.21204,0.466218,-3.66793,-0.104398,0.341821,0.060765
2.09799,-1.16116,0.441958,-3.7232,-0.104057,0.339426,0.046789
2.09899,-1.16179,0.397436,-3.63572,-0.10454,0.336972,0.029189
2.1,-1.1836,0.335576,-3.5145,-0.105161,0.335799,0.010312
2.101,-1.23968,0.29121,-3.34486,-0.104073,0.334678,-0.008755
2.102,-1.32799,0.226345,-3.13367,-0.102024,0.332724,-0.024904
2.10299,-1.38132,0.179774,-3.0883,-0.099013,0.331228,-0.04035
2.10399,-1.39894,0.147197,-3.17155,-0.095392,0.33077,-0.045844
2.105,-1.36826,0.097778,-3.35676,-0.091693,0.330475,-0.043504
2.10599,-1.31921,0.076837,-3.50557,-0.087943,0.329591,-0.035647
2.107,-1.28152,0.051979,-3.68853,-0.085186,0.329191,-0.017946
2.10799,-1.25468,-0.008288,-3.74852,-0.083657,0.329406,-3.7e-05
2.10899,-1.23998,0.046475,-3.61731,-0.081979,0.330297,0.014644
2.11,-1.23497,0.077218,-3.39158,-0.082894,0.330744,0.025902
2.11099,-1.25428,0.108413,-3.17535,-0.085104,0.33117,0.037816
2.11199,-1.36463,0.204664,-2.96372,-0.088039,0.331757,0.036686
2.11299,-1.44761,0.234379,-2.9344,-0.092865,0.331463,0.028869
2.11399,-1.42932,0.243246,-3.08221,-0.098733,0.329323,0.019638
2.115,-1.37101,0.333331,-3.31802,-0.103683,0.327322,0.004772
2.11599,-1.25387,0.383903,-3.54631,-0.108553,0.324709,-0.005383
2.11699,-1.13805,0.430004,-3.79011,-0.11233,0.323353,-0.014298
2.11799,-1.11434,0.418929,-3.84978,-0.114002,0.324512,-0.021526
2.119,-1.14563,0.357733,-3.79311,-0.113493,0.327369,-0.024437
2.12,-1.21025,0.290289,-3.62446,-0.109842,0.33292,-0.033657
2.12104,-1.16425,0.24728,-3.37494,-0.104509,0.337816,-0.032314
2.12202,-1.00795,0.166473,-3.08973,-0.098896,0.341053,-0.033306
