Timestamp,fx,fy,fz,mx,my,mz
2.65985,-0.249592,-0.366832,-3.41066,0.133917,0.37683,-0.004306
2.66085,-0.281983,-0.363591,-3.6503,0.133448,0.379096,-0.005491
2.66186,-0.286193,-0.383377,-3.81984,0.132832,0.380763,-0.006296
2.66287,-0.313027,-0.385258,-3.74879,0.131673,0.381219,-0.009439
2.66385,-0.310433,-0.365721,-3.54777,0.130354,0.380506,-0.011698
2.66486,-0.309136,-0.367952,-3.33098,0.129204,0.379028,-0.012338
2.66586,-0.326288,-0.340507,-3.08632,0.129216,0.376544,-0.012625
2.66685,-0.330244,-0.328888,-2.94939,0.129773,0.373789,-0.010872
2.66785,-0.328344,-0.348165,-3.06201,0.130934,0.371306,-0.007213
2.66886,-0.352075,-0.36149,-3.2849,0.132931,0.368351,-0.004509
2.66987,-0.354879,-0.40568,-3.515,0.134723,0.365616,-0.002896
2.67086,-0.341046,-0.420582,-3.73014,0.136246,0.363823,-0.002982
2.67189,-0.344002,-0.434857,-3.90924,0.137922,0.361853,-0.005288
2.67284,-0.339482,-0.447606,-3.83986,0.139439,0.360652,-0.009533
2.67386,-0.325371,-0.459156,-3.6774,0.140481,0.360231,-0.014236
2.67485,-0.337709,-0.456368,-3.46699,0.141445,0.360667,-0.017826
2.67587,-0.346583,-0.473506,-3.24138,0.141949,0.362027,-0.019272
2.67686,-0.357642,-0.4723,-3.09018,0.141781,0.364093,-0.018949
2.67785,-0.363923,-0.464387,-3.13831,0.141031,0.366543,-0.015679
2.67885,-0.33736,-0.466642,-3.30008,0.139431,0.369253,-0.011108
2.67985,-0.315594,-0.449851,-3.49944,0.13732,0.372391,-0.007309
2.68085,-0.294331,-0.440797,-3.70828,0.135155,0.375338,-0.003732
2.68185,-0.284067,-0.444953,-3.89393,0.133693,0.378447,-0.001762
2.68285,-0.285118,-0.444697,-3.86015,0.132886,0.381603,-0.002721
2.68385,-0.291229,-0.449332,-3.70143,0.132838,0.383911,-0.005401
2.68486,-0.302994,-0.45099,-3.52288,0.134094,0.385493,-0.008716
2.68586,-0.301766,-0.448728,-3.30297,0.135384,0.386024,-0.012306
2.68688,-0.302733,-0.457995,-3.12685,0.136916,0.385235,-0.014747
2.68783,-0.287514,-0.464606,-3.1794,0.138168,0.383605,-0.014796
2.68885,-0.265739,-0.473116,-3.32821,0.139739,0.381372,-0.013103
2.68984,-0.265788,-0.493027,-3.52906,0.141219,0.378912,-0.010811
2.69083,-0.271336,-0.501209,-3.75053,0.142459,0.37669,-0.008209
2.69183,-0.28422,-0.513283,-3.92923,0.143503,0.374415,-0.006318
2.69283,-0.309922,-0.516716,-3.85657,0.143623,0.372192,-0.006876
2.69384,-0.318357,-0.512712,-3.65545,0.142672,0.370115,-0.009345
2.69483,-0.324193,-0.499993,-3.44264,0.14098,0.367924,-0.011896
2.69583,-0.327397,-0.479188,-3.17685,0.13854,0.365805,-0.014816
2.69683,-0.321666,-0.448055,-3.00564,0.136182,0.364218,-0.016534
2.69783,-0.313025,-0.434984,-3.05544,0.133551,0.362925,-0.015016
2.69883,-0.312466,-0.419686,-3.2224,0.13174,0.362189,-0.011899
2.69983,-0.312426,-0.408053,-3.43269,0.130548,0.36242,-0.008199
2.70084,-0.299727,-0.405347,-3.66543,0.129945,0.362754,-0.004102
2.70183,-0.289427,-0.397543,-3.83536,0.130175,0.363958,-0.001367
2.70284,-0.282748,-0.408265,-3.75572,0.130902,0.365713,-0.001442
2.70385,-0.263646,-0.403834,-3.57123,0.132218,0.367849,-0.003258
2.70483,-0.253498,-0.396532,-3.38535,0.134031,0.370335,-0.00594
2.70584,-0.244201,-0.399019,-3.17921,0.136094,0.373202,-0.008832
2.70683,-0.248226,-0.402193,-3.04523,0.137988,0.376269,-0.011141
2.70783,-0.249766,-0.404299,-3.15088,0.139583,0.378975,-0.01075
2.70884,-0.233981,-0.414783,-3.35009,0.140491,0.381569,-0.009038
2.70986,-0.22995,-0.421423,-3.55819,0.140296,0.383196,-0.006983
2.71086,-0.224934,-0.425414,-3.75612,0.139638,0.384147,-0.004581
2.71187,-0.209798,-0.425456,-3.93281,0.138209,0.38512,-0.002041
2.71286,-0.22031,-0.416316,-3.84858,0.136977,0.384992,-0.002374
2.71385,-0.223529,-0.401216,-3.66044,0.135465,0.384416,-0.003464
2.71485,-0.242283,-0.384063,-3.44016,0.133956,0.383371,-0.005164
2.71585,-0.263486,-0.363998,-3.19842,0.132787,0.381576,-0.007484
2.71685,-0.270011,-0.359612,-3.01839,0.13136,0.379394,-0.009319
2.71785,-0.269549,-0.358262,-3.04675,0.130248,0.376811,-0.009189
2.71889,-0.270295,-0.363361,-3.1997,0.129419,0.373681,-0.008094
2.71989,-0.266316,-0.363011,-3.38633,0.129437,0.37024,-0.006285
2.72086,-0.276657,-0.36498,-3.60555,0.129753,0.367479,-0.003872
2.72185,-0.28984,-0.374452,-3.7738,0.130655,0.364535,-0.001962
2.72285,-0.290427,-0.376414,-3.73512,0.131927,0.361858,-0.001918
2.72386,-0.312986,-0.377493,-3.57148,0.133346,0.360176,-0.003281
2.72487,-0.320732,-0.387909,-3.37584,0.134544,0.358667,-0.005157
2.72585,-0.312761,-0.376421,-3.14741,0.135743,0.357911,-0.007969
2.72684,-0.309249,-0.392138,-2.98952,0.136428,0.358714,-0.010756
2.72784,-0.302205,-0.402969,-3.06948,0.136841,0.360296,-0.011604
2.72885,-0.307295,-0.408322,-3.2535,0.137129,0.362651,-0.011365
2.72984,-0.302396,-0.422241,-3.46883,0.137043,0.366084,-0.010627
2.73084,-0.310068,-0.429672,-3.70644,0.136834,0.37009,-0.009052
2.73184,-0.317116,-0.436244,-3.89206,0.136309,0.373894,-0.007747
2.73285,-0.311298,-0.449589,-3.8099,0.135729,0.377372,-0.008035
2.73385,-0.30612,-0.452478,-3.61341,0.135055,0.380364,-0.009286
2.73484,-0.315875,-0.452217,-3.41649,0.134235,0.382601,-0.010525
2.73587,-0.306507,-0.436458,-3.17919,0.134016,0.384036,-0.012045
2.73688,-0.312821,-0.434499,-3.03515,0.133857,0.384729,-0.012784
2.73783,-0.313084,-0.43357,-3.12894,0.13403,0.384459,-0.011898
2.73886,-0.306834,-0.443524,-3.32655,0.134296,0.383677,-0.010136
2.73987,-0.304443,-0.466704,-3.54412,0.135112,0.381963,-0.008824
2.74089,-0.310443,-0.474885,-3.78218,0.136191,0.379648,-0.007519
2.74184,-0.303336,-0.482446,-3.94722,0.137439,0.377135,-0.007117
2.74283,-0.313914,-0.495729,-3.86427,0.138944,0.374131,-0.008648
2.74383,-0.317328,-0.495783,-3.67749,0.140381,0.370971,-0.011048
2.74483,-0.326089,-0.501393,-3.47132,0.141452,0.368227,-0.012896
2.74583,-0.318269,-0.498413,-3.23355,0.14195,0.365364,-0.014812
2.74683,-0.329253,-0.494535,-3.079,0.142125,0.363412,-0.015731
2.74783,-0.313083,-0.480565,-3.14136,0.141434,0.36188,-0.014572
2.74883,-0.301353,-0.474801,-3.30662,0.140365,0.361347,-0.012651
2.74983,-0.300889,-0.473272,-3.49221,0.138779,0.361946,-0.010433
2.75083,-0.291603,-0.454511,-3.71911,0.13732,0.363452,-0.008041
2.75182,-0.287582,-0.443454,-3.86349,0.135477,0.365936,-0.006016
2.75284,-0.300161,-0.425445,-3.7809,0.134143,0.368983,-0.005844
2.75385,-0.314067,-0.415191,-3.59511,0.132909,0.371925,-0.006446
2.75485,-0.307994,-0.409186,-3.38968,0.132138,0.374818,-0.007148
2.75587,-0.297042,-0.395984,-3.16314,0.131741,0.376912,-0.008361
2.75688,-0.294524,-0.386544,-3.00843,0.131638,0.378883,-0.009426
2.75783,-0.279086,-0.38248,-3.07215,0.132,0.379935,-0.008639
2.75885,-0.273032,-0.389684,-3.26884,0.132766,0.380589,-0.00765
2.75985,-0.269441,-0.403489,-3.47579,0.133968,0.380782,-0.006887
2.76085,-0.259292,-0.419295,-3.71357,0.135161,0.380358,-0.005931
2.76185,-0.264646,-0.433678,-3.87793,0.136352,0.379649,-0.005872
2.76285,-0.26524,-0.442172,-3.79338,0.137735,0.378584,-0.008064
2.76385,-0.278741,-0.439903,-3.61638,0.138538,0.377026,-0.010265
2.76486,-0.284074,-0.432421,-3.38857,0.139059,0.375215,-0.012306
2.76585,-0.293704,-0.420374,-3.15041,0.138805,0.373339,-0.013895
2.76685,-0.293703,-0.403021,-3.00697,0.138118,0.371126,-0.013837
2.76785,-0.290323,-0.395592,-3.08125,0.136893,0.369206,-0.011606
2.76886,-0.298987,-0.388933,-3.25835,0.135178,0.367481,-0.008491
2.76985,-0.293288,-0.391379,-3.45513,0.133408,0.365844,-0.005613
2.77092,-0.293823,-0.376052,-3.67124,0.13176,0.365026,-0.003184
2.77183,-0.296106,-0.378888,-3.80326,0.1303,0.364581,-0.002091
2.77287,-0.29472,-0.362094,-3.70735,0.129771,0.364561,-0.003495
2.77388,-0.301088,-0.358847,-3.55009,0.129299,0.364868,-0.005178
2.77483,-0.302208,-0.35266,-3.34205,0.12949,0.365515,-0.007367
2.77582,-0.312464,-0.344069,-3.12559,0.130496,0.366706,-0.009459
2.77683,-0.307916,-0.344842,-2.97291,0.131609,0.368087,-0.010541
2.77785,-0.309646,-0.350728,-3.04859,0.132856,0.369641,-0.009679
2.77885,-0.303736,-0.36943,-3.24809,0.134023,0.371154,-0.007963
2.77985,-0.30557,-0.392817,-3.45765,0.135314,0.372816,-0.006366
2.78085,-0.299337,-0.395746,-3.70732,0.136595,0.374532,-0.004904
2.78185,-0.293744,-0.421588,-3.89298,0.137389,0.375657,-0.004348
2.78285,-0.289539,-0.439272,-3.81886,0.138226,0.376946,-0.006249
2.78385,-0.291977,-0.442508,-3.66049,0.138675,0.377796,-0.009027
2.78485,-0.301602,-0.457042,-3.44101,0.138875,0.378395,-0.01175
2.78585,-0.301929,-0.449033,-3.21103,0.138597,0.378555,-0.014229
2.78688,-0.301491,-0.44835,-3.04416,0.138111,0.37843,-0.015686
2.78784,-0.298523,-0.438238,-3.1167,0.137385,0.377947,-0.014548
2.78883,-0.294822,-0.434821,-3.29363,0.136457,0.376994,-0.012099
2.78991,-0.305192,-0.44787,-3.46054,0.135245,0.376035,-0.00943
2.79084,-0.316356,-0.443606,-3.70003,0.134479,0.37491,-0.006391
2.79184,-0.321373,-0.45097,-3.85598,0.13363,0.373532,-0.004246
2.79283,-0.329542,-0.448837,-3.77204,0.133155,0.371951,-0.004899
2.79385,-0.340515,-0.445454,-3.59448,0.133164,0.370089,-0.006762
2.79485,-0.345654,-0.437769,-3.38579,0.133527,0.368183,-0.009137
2.79585,-0.344947,-0.436054,-3.16672,0.134332,0.366709,-0.011947
2.79686,-0.344237,-0.434861,-3.02042,0.135298,0.365343,-0.01418
2.79785,-0.334118,-0.448865,-3.12359,0.136176,0.364517,-0.014064
2.79885,-0.331223,-0.460603,-3.3122,0.137552,0.364236,-0.012639
2.79985,-0.333374,-0.471244,-3.52088,0.138612,0.364758,-0.011128
2.80086,-0.319516,-0.485451,-3.77185,0.139658,0.36613,-0.009021
2.80185,-0.326435,-0.496188,-3.91887,0.140389,0.367824,-0.007679
2.80285,-0.318396,-0.499886,-3.83571,0.140683,0.369856,-0.008817
2.80387,-0.316742,-0.499972,-3.64866,0.140671,0.37211,-0.010721
2.80488,-0.320204,-0.486777,-3.44034,0.140105,0.37421,-0.01259
2.80589,-0.315528,-0.477619,-3.20084,0.139193,0.376247,-0.014536
2.80686,-0.294564,-0.458312,-3.06481,0.137886,0.377711,-0.015375
2.80786,-0.286357,-0.44787,-3.14808,0.136521,0.379296,-0.013724
2.80886,-0.28603,-0.448455,-3.33512,0.135241,0.38047,-0.011197
2.80986,-0.272462,-0.446204,-3.51312,0.134149,0.380882,-0.008335
2.81086,-0.267716,-0.438866,-3.75372,0.133574,0.381082,-0.005099
2.81186,-0.257875,-0.433621,-3.87963,0.133142,0.380749,-0.003158
2.81286,-0.260284,-0.421205,-3.77785,0.133545,0.379801,-0.00349
2.81386,-0.256779,-0.419597,-3.57229,0.13387,0.378409,-0.004697
2.81485,-0.269882,-0.416041,-3.36548,0.13452,0.376558,-0.006544
2.81587,-0.268358,-0.413162,-3.17897,0.135176,0.374799,-0.008411
2.81686,-0.274621,-0.404066,-3.02302,0.135872,0.372528,-0.010189
2.81785,-0.264267,-0.412066,-3.08447,0.136149,0.370166,-0.010008
2.81885,-0.259416,-0.408988,-3.26965,0.136346,0.368154,-0.008966
2.81986,-0.267006,-0.416572,-3.45536,0.136138,0.366797,-0.0075
2.82088,-0.265884,-0.413503,-3.69239,0.135853,0.36587,-0.005756
2.82186,-0.277985,-0.412883,-3.84742,0.135376,0.365692,-0.00427
2.82286,-0.268412,-0.401541,-3.7639,0.134814,0.365999,-0.004833
2.82386,-0.287818,-0.400046,-3.56675,0.134159,0.36687,-0.006164
2.82486,-0.305869,-0.390903,-3.35875,0.133236,0.367923,-0.007588
2.82586,-0.302584,-0.378361,-3.12026,0.132509,0.369111,-0.009205
2.82685,-0.313039,-0.366905,-2.96434,0.13177,0.370599,-0.010252
2.82785,-0.301227,-0.359584,-3.04698,0.131189,0.37187,-0.009361
2.82886,-0.296377,-0.365161,-3.2222,0.130518,0.373199,-0.007909
2.82985,-0.300605,-0.37395,-3.42905,0.130303,0.374308,-0.006276
2.83088,-0.299735,-0.385876,-3.66675,0.130553,0.375098,-0.004781
2.83186,-0.301218,-0.397304,-3.83192,0.131284,0.375798,-0.004195
2.83286,-0.297941,-0.402844,-3.74819,0.132206,0.376141,-0.005859
2.83386,-0.297776,-0.413915,-3.56175,0.133565,0.37582,-0.008295
2.83485,-0.304258,-0.420444,-3.36519,0.13479,0.375451,-0.01061
2.83588,-0.304076,-0.411994,-3.13834,0.136124,0.374463,-0.012888
2.83686,-0.302075,-0.420404,-3.00577,0.137024,0.373471,-0.013746
2.83786,-0.289931,-0.417439,-3.11132,0.137702,0.37264,-0.01255
2.83886,-0.282833,-0.426859,-3.30021,0.137812,0.371757,-0.010133
2.83986,-0.295977,-0.440459,-3.50811,0.137399,0.370919,-0.007834
2.8409,-0.301665,-0.434203,-3.74741,0.137293,0.37033,-0.005346
2.84185,-0.30589,-0.446048,-3.87064,0.13641,0.370086,-0.004153
2.84286,-0.304792,-0.436923,-3.78504,0.135828,0.369875,-0.005459
2.84385,-0.318561,-0.435787,-3.59481,0.135013,0.369653,-0.007854
2.84486,-0.325589,-0.431726,-3.38527,0.134544,0.369765,-0.010134
2.84586,-0.341175,-0.423507,-3.14454,0.134418,0.369935,-0.012926
2.84686,-0.341624,-0.432111,-3.02904,0.13419,0.370011,-0.01433
2.84789,-0.333819,-0.429859,-3.1123,0.134376,0.370448,-0.013658
2.84886,-0.333418,-0.440144,-3.30949,0.134635,0.370854,-0.012123
2.84984,-0.333869,-0.450341,-3.50806,0.135217,0.371268,-0.010273
2.85086,-0.327663,-0.465472,-3.75916,0.136092,0.371832,-0.00794
2.85186,-0.329816,-0.475591,-3.89507,0.136991,0.372247,-0.007006
2.85287,-0.325476,-0.480529,-3.80346,0.137757,0.372489,-0.007695
2.85386,-0.322397,-0.485751,-3.62785,0.138677,0.372821,-0.009603
2.85487,-0.325113,-0.48652,-3.44075,0.139141,0.373097,-0.011705
2.85586,-0.328274,-0.486407,-3.20221,0.139609,0.373178,-0.014083
2.85687,-0.315089,-0.478058,-3.08771,0.13983,0.373167,-0.015379
2.85784,-0.305777,-0.466308,-3.17075,0.139601,0.373311,-0.014479
2.85884,-0.288167,-0.467667,-3.35713,0.139129,0.373502,-0.012704
2.85985,-0.277407,-0.464816,-3.54463,0.138684,0.373745,-0.010501
2.86084,-0.28001,-0.470883,-3.77418,0.138009,0.374179,-0.007584
2.86184,-0.282954,-0.469098,-3.89986,0.137384,0.374795,-0.005651
2.86283,-0.279156,-0.453439,-3.78658,0.136525,0.37514,-0.005753
2.86383,-0.277342,-0.445244,-3.59059,0.135931,0.375292,-0.006648
2.86484,-0.275784,-0.436093,-3.39262,0.135182,0.375158,-0.008178
2.86584,-0.27569,-0.417678,-3.14355,0.134816,0.37484,-0.010093
2.86685,-0.281328,-0.420604,-3.01792,0.133982,0.37457,-0.011044
2.86784,-0.280124,-0.409155,-3.11034,0.133586,0.37372,-0.010244
2.86884,-0.264755,-0.407664,-3.30645,0.133456,0.373165,-0.008795
2.86984,-0.26443,-0.405895,-3.49265,0.133479,0.372618,-0.007339
2.87089,-0.272344,-0.416941,-3.74081,0.133732,0.372133,-0.005623
2.87185,-0.267293,-0.419082,-3.86628,0.13437,0.371544,-0.004555
2.87286,-0.263884,-0.421884,-3.77376,0.135152,0.371218,-0.005558
2.87385,-0.274865,-0.424179,-3.57808,0.135762,0.370882,-0.007112
2.87487,-0.270901,-0.410234,-3.37277,0.136494,0.370639,-0.008548
2.87585,-0.279821,-0.396814,-3.14553,0.136732,0.370578,-0.010281
2.87685,-0.27957,-0.396726,-3.00198,0.136564,0.370651,-0.0108
2.87785,-0.270331,-0.392579,-3.09616,0.136283,0.370603,-0.009481
2.87884,-0.264891,-0.386787,-3.28233,0.135372,0.371169,-0.007485
2.87985,-0.259063,-0.389844,-3.47774,0.134239,0.371825,-0.005714
2.88085,-0.253219,-0.383911,-3.7142,0.133171,0.372299,-0.003758
2.88185,-0.263245,-0.387726,-3.83679,0.132341,0.373246,-0.002897
2.88285,-0.253669,-0.386263,-3.73163,0.131707,0.373927,-0.003985
2.88384,-0.26016,-0.375617,-3.54411,0.131446,0.374521,-0.005753
2.88485,-0.254024,-0.372747,-3.34755,0.131619,0.374927,-0.007415
2.88584,-0.271099,-0.364282,-3.11043,0.132138,0.37511,-0.009255
2.88685,-0.274098,-0.363234,-2.9977,0.132781,0.374924,-0.010131
2.88783,-0.275261,-0.370576,-3.09309,0.133216,0.374659,-0.008825
2.88884,-0.277583,-0.385885,-3.29121,0.133922,0.374222,-0.007183
2.88984,-0.273665,-0.39675,-3.50848,0.134825,0.37365,-0.006094
2.89085,-0.282863,-0.407841,-3.75634,0.135398,0.373174,-0.004704
2.89184,-0.293941,-0.419425,-3.86907,0.13628,0.372881,-0.004814
2.89283,-0.312811,-0.433105,-3.77241,0.13665,0.372129,-0.007093
2.89382,-0.316546,-0.439076,-3.58348,0.136917,0.371548,-0.009719
2.89482,-0.326929,-0.440504,-3.38443,0.137051,0.370918,-0.012225
2.89582,-0.343955,-0.437263,-3.14493,0.137052,0.370236,-0.014584
2.89683,-0.337314,-0.430882,-3.03115,0.136934,0.369697,-0.015334
2.89782,-0.342788,-0.433395,-3.10411,0.136436,0.369268,-0.014205
2.89882,-0.346983,-0.436513,-3.28047,0.135778,0.36894,-0.012199
2.89983,-0.351144,-0.440782,-3.48833,0.135275,0.368905,-0.009904
2.90083,-0.340026,-0.44615,-3.72634,0.134614,0.369052,-0.007635
2.90182,-0.34471,-0.443786,-3.86098,0.134313,0.369489,-0.006355
2.90282,-0.34495,-0.452452,-3.77666,0.134087,0.369568,-0.007464
2.90382,-0.346358,-0.453934,-3.57892,0.134225,0.370024,-0.009555
2.90483,-0.349075,-0.454703,-3.39182,0.134689,0.370301,-0.011657
2.90585,-0.352605,-0.446629,-3.16347,0.135374,0.370485,-0.014152
2.90687,-0.340705,-0.44758,-3.01968,0.13601,0.370762,-0.015329
2.90787,-0.327808,-0.457849,-3.13515,0.136754,0.371165,-0.014376
2.90885,-0.313867,-0.467902,-3.33377,0.137345,0.371477,-0.012526
2.90986,-0.314183,-0.4624,-3.53305,0.138198,0.372184,-0.01057
2.91086,-0.30687,-0.478576,-3.78475,0.138905,0.373028,-0.007917
2.91188,-0.306344,-0.482026,-3.91125,0.13937,0.373904,-0.006435
2.91286,-0.30617,-0.476708,-3.81869,0.139562,0.374752,-0.007117
2.91385,-0.305556,-0.471229,-3.63203,0.13943,0.375582,-0.008679
2.91485,-0.304565,-0.464327,-3.43383,0.138985,0.376024,-0.010542
2.91585,-0.303367,-0.456964,-3.19405,0.138381,0.376363,-0.012688
2.91686,-0.300322,-0.447958,-3.05791,0.137314,0.376227,-0.013623
2.91785,-0.295159,-0.4398,-3.14992,0.136094,0.376208,-0.012501
2.91885,-0.283798,-0.426075,-3.32536,0.135242,0.375778,-0.010697
2.91985,-0.287165,-0.428523,-3.51127,0.13427,0.375255,-0.008692
2.9209,-0.291632,-0.430319,-3.73901,0.133625,0.374555,-0.006403
2.92185,-0.283812,-0.432036,-3.85384,0.133463,0.373849,-0.00499
2.92286,-0.279179,-0.432882,-3.74106,0.133776,0.373035,-0.005641
2.92386,-0.282217,-0.420282,-3.54573,0.134175,0.372077,-0.006858
2.92486,-0.279257,-0.411802,-3.35065,0.13487,0.371075,-0.008188
2.92584,-0.282527,-0.408261,-3.11342,0.135202,0.370299,-0.00991
2.92684,-0.277824,-0.391626,-3.01115,0.135638,0.369302,-0.010455
2.92784,-0.264634,-0.397802,-3.10544,0.13593,0.368649,-0.009463
2.92884,-0.256312,-0.402312,-3.29226,0.135913,0.368618,-0.007802
2.92984,-0.253705,-0.395161,-3.49887,0.135655,0.368825,-0.006151
2.93084,-0.258487,-0.410169,-3.73705,0.135398,0.369367,-0.00411
2.93184,-0.256056,-0.413465,-3.84955,0.13506,0.370129,-0.003568
2.93284,-0.254131,-0.409221,-3.72502,0.134762,0.371246,-0.004541
2.93384,-0.252337,-0.397185,-3.52782,0.134514,0.372546,-0.006201
2.93484,-0.242846,-0.388825,-3.32077,0.134084,0.373694,-0.007637
2.93584,-0.255238,-0.376471,-3.08194,0.133668,0.374992,-0.00958
2.93685,-0.267105,-0.371273,-2.98908,0.133209,0.375924,-0.009931
2.93784,-0.256545,-0.378111,-3.0934,0.132691,0.376532,-0.008521
2.93884,-0.254365,-0.380221,-3.239,0.132524,0.377017,-0.007041
2.93987,-0.252175,-0.373469,-3.456,0.132423,0.377325,-0.005402
2.94087,-0.258539,-0.38592,-3.68342,0.132345,0.377207,-0.003669
2.94185,-0.274626,-0.401135,-3.83685,0.132558,0.376762,-0.003267
2.94283,-0.285689,-0.402034,-3.74199,0.133023,0.375963,-0.004899
2.94383,-0.292301,-0.404998,-3.56501,0.133954,0.374642,-0.007215
2.94484,-0.298471,-0.408322,-3.3667,0.13472,0.373409,-0.009832
2.94583,-0.305527,-0.410405,-3.13828,0.135655,0.371892,-0.012422
2.94683,-0.310696,-0.411867,-3.01464,0.136279,0.370188,-0.013487
2.94783,-0.313923,-0.415269,-3.11945,0.136903,0.368888,-0.0125
2.94884,-0.316128,-0.427576,-3.29671,0.137308,0.367684,-0.010826
2.94983,-0.301248,-0.434086,-3.51436,0.137283,0.367037,-0.00897
2.95083,-0.307134,-0.438042,-3.74325,0.137265,0.366921,-0.006699
2.95183,-0.3203,-0.447279,-3.87717,0.137039,0.367125,-0.005743
2.95283,-0.333073,-0.440704,-3.77247,0.136589,0.367678,-0.006722
2.95383,-0.332569,-0.451682,-3.57417,0.136179,0.368403,-0.008704
2.95483,-0.338142,-0.442908,-3.37549,0.135743,0.369465,-0.010787
2.95583,-0.336813,-0.429854,-3.14512,0.13534,0.370476,-0.013379
2.95685,-0.335392,-0.433347,-3.03006,0.134988,0.371402,-0.014574
2.95789,-0.3409,-0.441531,-3.1335,0.134932,0.372409,-0.013818
2.95886,-0.331757,-0.441795,-3.34074,0.135106,0.373428,-0.012294
2.95985,-0.323876,-0.442239,-3.5294,0.13576,0.374551,-0.010441
2.96085,-0.315926,-0.458572,-3.77889,0.136145,0.375388,-0.008425
