Timestamp,fx,fy,fz,mx,my,mz
1.08998,0.05385,0.213693,-3.97492,-0.351648,0.283027,0.007149
1.09096,0.055006,0.196476,-4.1928,-0.351757,0.283045,0.009102
1.09195,0.054139,0.196829,-4.18211,-0.351594,0.282954,0.008788
1.09296,0.05311,0.196248,-4.0456,-0.351607,0.28313,0.006973
1.09396,0.036359,0.197646,-3.82749,-0.351458,0.282927,0.004909
1.09496,0.027788,0.20324,-3.60834,-0.351596,0.282667,0.002637
1.09595,0.026794,0.212036,-3.42185,-0.351545,0.282649,0.001084
1.09697,0.027404,0.203383,-3.40158,-0.351767,0.282734,0.001207
1.09797,0.035962,0.208582,-3.52719,-0.351879,0.28241,0.002823
1.09896,0.030758,0.203575,-3.72465,-0.352067,0.282571,0.004798
1.09996,0.047098,0.201906,-3.92281,-0.352059,0.28287,0.006876
1.10096,0.049015,0.200725,-4.1622,-0.352053,0.283085,0.009242
1.10195,0.050189,0.207153,-4.182,-0.352168,0.28356,0.009116
1.10296,0.049329,0.198278,-4.04654,-0.352238,0.283731,0.007726
1.10395,0.0331,0.206525,-3.83838,-0.35204,0.283912,0.005544
1.10496,0.032091,0.215585,-3.63982,-0.352149,0.283795,0.003361
1.10596,0.023714,0.212127,-3.41079,-0.352351,0.28372,0.001201
1.10695,0.031243,0.216745,-3.39989,-0.352476,0.283572,0.001001
1.10796,0.046233,0.217335,-3.53477,-0.352455,0.283297,0.002175
1.10896,0.041633,0.203546,-3.74231,-0.352865,0.283546,0.004247
1.10996,0.050628,0.207735,-3.9497,-0.35298,0.283422,0.006112
1.11096,0.051846,0.198614,-4.17945,-0.35287,0.283542,0.00859
1.11195,0.051645,0.198282,-4.19069,-0.352711,0.283641,0.008898
1.11296,0.050397,0.198256,-4.046,-0.352559,0.283723,0.007732
1.11396,0.040557,0.203541,-3.83863,-0.352217,0.283571,0.005763
1.11496,0.024544,0.211855,-3.6313,-0.352019,0.283751,0.003902
1.11595,0.022185,0.213397,-3.41325,-0.35186,0.283447,0.001838
1.11696,0.028775,0.210766,-3.4028,-0.351875,0.283016,0.001744
1.11796,0.037351,0.215077,-3.54783,-0.351993,0.282884,0.003019
1.11896,0.039147,0.20771,-3.75479,-0.352353,0.282518,0.004886
1.11996,0.04788,0.203471,-3.96156,-0.352528,0.282391,0.006534
1.12096,0.049299,0.194682,-4.18007,-0.352577,0.282411,0.008703
1.12196,0.056188,0.189448,-4.18009,-0.352449,0.282648,0.008589
1.12296,0.047659,0.193498,-4.03485,-0.352273,0.282782,0.00721
1.12396,0.038711,0.19767,-3.82724,-0.352099,0.28291,0.00524
1.12497,0.029609,0.209871,-3.63065,-0.351708,0.28314,0.003475
1.12596,0.027754,0.219149,-3.40313,-0.351495,0.283027,0.001634
1.12697,0.035733,0.223013,-3.41332,-0.351624,0.28307,0.001735
1.128,0.043846,0.218565,-3.56896,-0.351642,0.283035,0.003102
1.12899,0.039494,0.213469,-3.76504,-0.352152,0.283189,0.004761
1.12997,0.048654,0.199357,-3.98219,-0.352395,0.283438,0.006501
1.13096,0.043861,0.19462,-4.1996,-0.352741,0.283503,0.008462
1.13196,0.051631,0.198546,-4.17861,-0.352871,0.283542,0.008269
1.13296,0.036641,0.197956,-4.04373,-0.352891,0.283817,0.007095
1.13396,0.03539,0.198452,-3.82627,-0.3529,0.283793,0.005351
1.13496,0.026417,0.203383,-3.62959,-0.352721,0.283732,0.003696
1.13596,0.023911,0.213082,-3.39221,-0.352345,0.283527,0.001862
1.13696,0.037861,0.213585,-3.41359,-0.352171,0.283338,0.002165
1.13796,0.04537,0.217918,-3.55916,-0.351968,0.283214,0.003434
1.13896,0.046386,0.218243,-3.75637,-0.351954,0.283047,0.005198
1.13997,0.047179,0.209115,-3.95409,-0.351846,0.283164,0.00706
1.14096,0.055078,0.204078,-4.18165,-0.351704,0.283237,0.008683
1.14196,0.054815,0.195649,-4.18103,-0.351764,0.283235,0.008466
1.14295,0.045783,0.191962,-4.04526,-0.351642,0.283179,0.006864
1.14395,0.02973,0.2013,-3.83679,-0.351597,0.283071,0.004689
1.14496,0.020307,0.206984,-3.61902,-0.351413,0.282819,0.002733
1.14596,0.026384,0.211765,-3.40191,-0.351388,0.282745,0.001097
1.14695,0.034754,0.216788,-3.41263,-0.351668,0.2825,0.001526
1.14796,0.035344,0.207851,-3.54882,-0.351562,0.282609,0.003119
1.14896,0.05186,0.207273,-3.74668,-0.351706,0.28262,0.005202
1.14996,0.054219,0.205732,-3.96473,-0.351865,0.282924,0.007266
1.15096,0.048182,0.199927,-4.18299,-0.351737,0.283285,0.009217
1.15196,0.056186,0.203032,-4.18225,-0.351872,0.283516,0.009003
1.15296,0.04781,0.199053,-4.02599,-0.351913,0.283548,0.00742
1.15396,0.039978,0.211564,-3.81763,-0.352002,0.283671,0.005351
1.15496,0.031835,0.207286,-3.60885,-0.352209,0.283788,0.003171
1.15596,0.030969,0.208811,-3.42227,-0.352369,0.283479,0.001728
1.15696,0.037847,0.21385,-3.40152,-0.352331,0.283239,0.001536
1.15796,0.039095,0.213875,-3.54621,-0.352483,0.283157,0.002702
1.15896,0.048284,0.209012,-3.74372,-0.352662,0.283217,0.004677
1.15996,0.049566,0.207885,-3.9199,-0.352659,0.283426,0.006133
1.16096,0.051429,0.198215,-4.18985,-0.352712,0.283642,0.008577
1.16196,0.051254,0.197124,-4.19015,-0.352559,0.28393,0.008571
1.16296,0.048937,0.19712,-4.04601,-0.352086,0.28402,0.007399
1.16396,0.039097,0.202405,-3.83864,-0.351744,0.283868,0.005431
1.16497,0.037477,0.210862,-3.63136,-0.351536,0.283947,0.00357
1.16596,0.02847,0.216945,-3.4032,-0.351511,0.283595,0.001627
1.16696,0.035557,0.221922,-3.41363,-0.351471,0.283358,0.001729
1.16796,0.043804,0.210332,-3.53883,-0.351701,0.283028,0.003232
1.16896,0.045648,0.211326,-3.74558,-0.352003,0.282664,0.004995
1.16996,0.046401,0.203222,-3.94216,-0.352049,0.282495,0.006542
1.17096,0.048055,0.193613,-4.18092,-0.352103,0.282707,0.008692
1.17195,0.054703,0.189071,-4.19103,-0.35197,0.282756,0.008571
1.17297,0.046174,0.19312,-4.04579,-0.351793,0.28289,0.007192
1.17396,0.043855,0.193638,-3.82888,-0.351481,0.282874,0.005443
1.17496,0.034667,0.198502,-3.63137,-0.351303,0.282814,0.003467
1.17596,0.026398,0.211501,-3.41398,-0.351228,0.282844,0.001727
1.17696,0.034383,0.215494,-3.39383,-0.351357,0.282883,0.001854
1.17796,0.036258,0.215858,-3.5593,-0.351666,0.282704,0.003328
1.17896,0.046145,0.218934,-3.76646,-0.351948,0.282859,0.005192
1.17996,0.055722,0.205221,-3.97321,-0.35235,0.283008,0.006944
1.18096,0.051141,0.190545,-4.20015,-0.352765,0.283451,0.008675
1.18196,0.043886,0.193861,-4.18867,-0.352747,0.283692,0.008148
1.18296,0.043026,0.184986,-4.05321,-0.352818,0.283864,0.006758
1.18396,0.042063,0.193152,-3.82545,-0.352773,0.28403,0.004916
1.18497,0.040443,0.201609,-3.61818,-0.352565,0.284109,0.003055
1.18596,0.032174,0.214609,-3.4008,-0.35249,0.284139,0.001314
1.18696,0.03943,0.211292,-3.41228,-0.352509,0.283898,0.001842
1.18796,0.047154,0.215693,-3.55869,-0.352304,0.283774,0.003433
1.18896,0.04899,0.207303,-3.7668,-0.352511,0.283694,0.005614
1.18996,0.057985,0.211492,-3.97419,-0.352626,0.28357,0.007479
1.19096,0.051667,0.207402,-4.2014,-0.352646,0.283456,0.009108
1.19196,0.043713,0.202778,-4.18028,-0.352524,0.283601,0.008692
1.19296,0.041094,0.195369,-4.03437,-0.352264,0.283402,0.006989
1.19396,0.024391,0.205128,-3.81604,-0.352056,0.283202,0.004821
1.19496,0.022683,0.206248,-3.60784,-0.35206,0.282991,0.00275
1.19596,0.02054,0.207857,-3.39063,-0.351901,0.282686,0.001007
1.19696,0.020275,0.209308,-3.41165,-0.35189,0.28231,0.001315
1.19796,0.035721,0.209273,-3.53728,-0.351874,0.282222,0.002816
1.19896,0.044474,0.204898,-3.72578,-0.351889,0.282189,0.00512
1.19996,0.038854,0.199492,-3.93364,-0.351919,0.28245,0.007083
1.20096,0.040555,0.198244,-4.17219,-0.351914,0.282666,0.009128
1.20196,0.04103,0.196732,-4.18235,-0.351924,0.283046,0.009114
1.20297,0.032889,0.191932,-4.04634,-0.35197,0.28327,0.007511
1.20396,0.024405,0.204864,-3.82812,-0.351896,0.283301,0.00545
1.20496,0.023543,0.196511,-3.6199,-0.352128,0.283366,0.003483
1.20596,0.022123,0.2053,-3.40139,-0.352079,0.283345,0.001313
1.20696,0.023152,0.206302,-3.3997,-0.352553,0.28305,0.001004
1.20796,0.031896,0.202319,-3.54578,-0.352729,0.282915,0.002704
1.20896,0.040668,0.197057,-3.75369,-0.35275,0.283075,0.004667
1.20996,0.04284,0.204697,-3.95128,-0.352844,0.28319,0.006646
1.21096,0.044734,0.194395,-4.17995,-0.352904,0.28359,0.008802
1.21196,0.044317,0.193996,-4.19035,-0.352746,0.28369,0.00879
1.21296,0.035788,0.198046,-4.04511,-0.352569,0.283825,0.00741
1.21396,0.041186,0.194,-3.83777,-0.352445,0.283849,0.005546
1.21496,0.032413,0.199263,-3.62985,-0.352425,0.283689,0.003583
1.21596,0.023278,0.212616,-3.40177,-0.352188,0.283628,0.001529
1.21696,0.03117,0.209143,-3.41104,-0.352528,0.28338,0.00142
1.21796,0.038631,0.205115,-3.55682,-0.352383,0.283254,0.002794
1.21896,0.039648,0.205439,-3.75402,-0.35237,0.283086,0.004557
1.21996,0.048548,0.192907,-3.96185,-0.352602,0.282955,0.006631
1.22096,0.049839,0.191387,-4.18044,-0.352439,0.283267,0.00869
1.22196,0.049188,0.191808,-4.17059,-0.352276,0.283175,0.008697
1.22296,0.047939,0.191783,-4.0259,-0.352125,0.283257,0.00753
1.22396,0.045251,0.200262,-3.81917,-0.351596,0.283344,0.005664
1.22496,0.035411,0.205547,-3.6118,-0.351254,0.283192,0.003696
1.22596,0.02688,0.210118,-3.39379,-0.351239,0.28322,0.001739
1.22696,0.034618,0.214674,-3.41408,-0.351362,0.283075,0.001834
1.22797,0.035344,0.207851,-3.54882,-0.351562,0.282609,0.003119
1.22897,0.050987,0.207498,-3.76633,-0.351544,0.282533,0.004863
1.22996,0.060827,0.202213,-3.9737,-0.351885,0.282685,0.006831
1.23096,0.055818,0.19741,-4.19027,-0.352232,0.282751,0.008472
1.23196,0.048516,0.192365,-4.17901,-0.352273,0.282988,0.008049
1.23296,0.040831,0.186941,-4.03374,-0.352323,0.2834,0.006773
1.23396,0.032563,0.199941,-3.81636,-0.352249,0.28343,0.005033
1.23496,0.030895,0.200037,-3.6093,-0.3521,0.283505,0.003276
1.23596,0.029907,0.208962,-3.39247,-0.352049,0.283483,0.001749
1.23696,0.03038,0.217329,-3.42428,-0.351988,0.283489,0.00226
1.23796,0.03915,0.212587,-3.55943,-0.35217,0.283542,0.003646
1.23896,0.047888,0.208477,-3.73585,-0.352344,0.283411,0.00532
1.23997,0.04938,0.207289,-3.94321,-0.352341,0.283624,0.00707
1.24096,0.050865,0.205973,-4.18092,-0.352337,0.28384,0.008795
1.24196,0.050602,0.197545,-4.1803,-0.352396,0.283838,0.008578
1.24296,0.042221,0.193437,-4.05438,-0.352437,0.283874,0.006969
1.24396,0.032798,0.19912,-3.83661,-0.352253,0.283622,0.005013
1.24496,0.031065,0.200999,-3.63934,-0.352252,0.283222,0.003257
1.24596,0.028271,0.203029,-3.41227,-0.351929,0.282825,0.001521
1.24696,0.035599,0.207315,-3.41261,-0.351895,0.282776,0.001629
1.24796,0.036171,0.208521,-3.55837,-0.351878,0.282413,0.003118
1.24896,0.052271,0.207544,-3.76662,-0.351864,0.282524,0.005189
1.24996,0.046416,0.202958,-3.95424,-0.351889,0.282593,0.007171
1.25096,0.055182,0.197567,-4.1925,-0.351909,0.282757,0.009108
1.25196,0.047678,0.19219,-4.19246,-0.351791,0.283094,0.008994
1.25296,0.046631,0.192496,-4.03654,-0.351798,0.283077,0.007519
1.25396,0.038798,0.205007,-3.82817,-0.351887,0.2832,0.005451
1.25496,0.037043,0.197766,-3.62019,-0.35195,0.282985,0.003484
1.25596,0.02921,0.210277,-3.41182,-0.352039,0.283108,0.001416
1.25696,0.029339,0.203007,-3.41173,-0.352251,0.282817,0.001526
1.25796,0.031044,0.202409,-3.54716,-0.352407,0.282922,0.00302
1.25896,0.047795,0.201011,-3.76527,-0.352556,0.283125,0.005084
1.25996,0.049502,0.19989,-3.97347,-0.352552,0.283337,0.007155
1.26096,0.058274,0.194628,-4.18138,-0.352572,0.283497,0.009118
1.26196,0.050602,0.197545,-4.1803,-0.352396,0.283838,0.008578
1.26296,0.049138,0.197452,-4.03477,-0.352245,0.283921,0.007091
1.26396,0.040431,0.200932,-3.81707,-0.352077,0.284236,0.005128
1.26496,0.038335,0.210902,-3.59964,-0.351859,0.283935,0.00328
1.26596,0.029322,0.216856,-3.40182,-0.351833,0.283587,0.001311
1.26696,0.030365,0.217593,-3.4122,-0.352148,0.283391,0.001631
1.26796,0.03907,0.214634,-3.55714,-0.352477,0.282968,0.003017
1.26896,0.047602,0.210063,-3.77515,-0.352492,0.28294,0.004973
1.26996,0.049485,0.210034,-3.98304,-0.35264,0.282864,0.007051
1.27096,0.05821,0.19641,-4.19117,-0.35272,0.283021,0.009118
1.27196,0.049839,0.191387,-4.18044,-0.352439,0.283267,0.00869
1.27297,0.040659,0.195858,-4.02535,-0.3521,0.28331,0.007318
1.27396,0.038757,0.196775,-3.79804,-0.351946,0.283193,0.005581
1.27496,0.036244,0.206345,-3.59101,-0.35157,0.282992,0.003721
1.27596,0.034383,0.215494,-3.39383,-0.351357,0.282883,0.001854
1.27696,0.027682,0.211547,-3.41428,-0.351548,0.282835,0.002053
1.27796,0.035754,0.208121,-3.56877,-0.35172,0.282513,0.003105
1.27896,0.037375,0.199664,-3.77604,-0.351928,0.282435,0.004966
1.27996,0.039677,0.190155,-3.95189,-0.352305,0.282633,0.006531
1.28096,0.048854,0.185034,-4.2101,-0.352483,0.282701,0.008454
1.28196,0.048275,0.193057,-4.1891,-0.352267,0.282801,0.008043
1.28296,0.040087,0.179896,-4.0533,-0.352372,0.283022,0.006544
1.28396,0.031643,0.191805,-3.83623,-0.352145,0.28334,0.004798
1.28496,0.030414,0.201421,-3.62949,-0.352089,0.28313,0.003264
1.28596,0.029451,0.209586,-3.40172,-0.352044,0.283296,0.001422
1.28696,0.037646,0.213518,-3.41276,-0.352172,0.283338,0.001844
1.28796,0.03911,0.213611,-3.55828,-0.352323,0.283255,0.003331
1.28896,0.048562,0.217176,-3.75642,-0.352442,0.283318,0.005523
1.28996,0.05047,0.216387,-3.95339,-0.352597,0.28343,0.007286
1.29096,0.052976,0.206688,-4.19077,-0.352972,0.283635,0.00912
1.29196,0.045433,0.202335,-4.18959,-0.353008,0.283685,0.008691
1.29296,0.02973,0.19407,-4.03299,-0.353084,0.283767,0.006999
1.29396,0.027653,0.203152,-3.83497,-0.352871,0.283658,0.004811
1.29496,0.02551,0.20476,-3.61776,-0.352712,0.283354,0.003068
1.29596,0.023655,0.214038,-3.39023,-0.352499,0.28324,0.001227
1.29696,0.030301,0.219375,-3.42199,-0.352295,0.282915,0.001631
1.29796,0.038178,0.215747,-3.55738,-0.352308,0.282688,0.003018
1.29896,0.039187,0.206687,-3.75594,-0.3522,0.282805,0.0052
1.29996,0.04665,0.202138,-3.97449,-0.351894,0.282785,0.007152
1.30096,0.055423,0.196875,-4.1824,-0.351915,0.282945,0.009115
1.30196,0.041102,0.204334,-4.1712,-0.351872,0.283238,0.008695
1.30296,0.039134,0.196504,-4.03515,-0.351775,0.28313,0.006985
1.30396,0.030362,0.201767,-3.82723,-0.351754,0.28297,0.005022
1.30496,0.021831,0.206338,-3.60923,-0.351739,0.282998,0.003065
1.30596,0.027868,0.212143,-3.39097,-0.351867,0.282637,0.001115
1.30696,0.028494,0.212481,-3.41175,-0.352023,0.282541,0.001423
1.30796,0.029959,0.212574,-3.55728,-0.352175,0.282458,0.00291
1.30896,0.040014,0.207357,-3.76549,-0.352516,0.282609,0.005199
1.30996,0.048585,0.201762,-3.98464,-0.352377,0.282868,0.007471
1.31096,0.057357,0.196499,-4.19255,-0.352398,0.283028,0.009434
1.31196,0.042627,0.203688,-4.16141,-0.352197,0.283417,0.009028
1.31296,0.041814,0.203173,-4.02574,-0.352209,0.283592,0.007533
1.31396,0.040171,0.202511,-3.80775,-0.352066,0.283856,0.005462
1.31496,0.023515,0.220631,-3.58921,-0.351799,0.283659,0.003189
1.31596,0.029786,0.225616,-3.3912,-0.351932,0.28349,0.001219
1.31696,0.037477,0.221811,-3.4117,-0.352114,0.283342,0.001419
1.31796,0.038438,0.214168,-3.5667,-0.352319,0.283069,0.002683
1.31896,0.040709,0.205289,-3.78383,-0.35269,0.283082,0.004537
1.31996,0.049745,0.208455,-3.99236,-0.352651,0.283245,0.006716
1.32096,0.057602,0.195185,-4.1898,-0.352569,0.28331,0.00847
1.32196,0.057602,0.195185,-4.1898,-0.352569,0.28331,0.00847
1.32296,0.041134,0.194346,-4.03551,-0.35211,0.283689,0.007304
1.32396,0.03969,0.203894,-3.82793,-0.352055,0.28348,0.00545
1.32496,0.030065,0.209246,-3.6214,-0.351713,0.283327,0.003802
1.32596,0.035538,0.22281,-3.39421,-0.351466,0.283165,0.00207
1.32696,0.035513,0.223569,-3.40515,-0.351459,0.282976,0.002384
1.32796,0.036675,0.216257,-3.5489,-0.351824,0.282604,0.00334
1.32896,0.038342,0.21616,-3.75596,-0.351973,0.282528,0.005097
1.32996,0.047268,0.202869,-3.95285,-0.352211,0.282586,0.006856
1.33096,0.04893,0.202643,-4.19026,-0.35236,0.282514,0.008586
1.33196,0.048907,0.193523,-4.17954,-0.352425,0.2827,0.008376
1.33296,0.039699,0.188745,-4.04407,-0.35215,0.282932,0.006768
1.33396,0.038078,0.197203,-3.8368,-0.351942,0.283011,0.004907
1.33496,0.029112,0.202263,-3.60978,-0.351763,0.282946,0.003278
1.33596,0.034819,0.215006,-3.40284,-0.351521,0.282975,0.001526
1.33696,0.035298,0.223502,-3.40431,-0.35146,0.282977,0.002063
1.33796,0.044061,0.218632,-3.5698,-0.351641,0.283034,0.003423
1.33896,0.04699,0.209461,-3.76643,-0.352176,0.283136,0.005295
1.33996,0.041417,0.212416,-3.97408,-0.352147,0.2834,0.007153
1.34096,0.050753,0.199395,-4.19092,-0.352543,0.283361,0.008899
1.34196,0.050778,0.198636,-4.17999,-0.352549,0.28355,0.008584
1.34296,0.043102,0.202596,-4.03337,-0.352694,0.283677,0.006889
1.34396,0.027242,0.202881,-3.81502,-0.352714,0.283754,0.004824
1.34496,0.0251,0.20449,-3.59781,-0.352554,0.28345,0.003081
1.34596,0.030566,0.217925,-3.40097,-0.352307,0.283291,0.001323
1.34696,0.03717,0.21503,-3.4026,-0.352162,0.282958,0.001857
1.34796,0.044847,0.211069,-3.54922,-0.352016,0.282831,0.003552
1.34896,0.046314,0.210641,-3.76751,-0.352006,0.282855,0.005617
1.34996,0.046497,0.210167,-3.98551,-0.351676,0.282888,0.007356
1.35096,0.055269,0.204904,-4.19342,-0.351697,0.283048,0.009319
1.35196,0.05438,0.196138,-4.17201,-0.3516,0.283142,0.008795
1.35296,0.045548,0.192782,-4.02501,-0.351637,0.282987,0.006884
1.35396,0.037017,0.197354,-3.807,-0.351621,0.283015,0.004927
1.35496,0.020964,0.206691,-3.59853,-0.351577,0.282907,0.002752
1.35596,0.020124,0.207458,-3.40103,-0.351743,0.282786,0.000994
1.35696,0.035358,0.208006,-3.4227,-0.35189,0.282588,0.001623
1.35796,0.036822,0.208099,-3.56823,-0.352041,0.282505,0.00311
1.35896,0.046662,0.202815,-3.7756,-0.352382,0.282657,0.005079
1.35997,0.055233,0.19722,-3.99475,-0.352244,0.282917,0.00735
1.36097,0.057382,0.19574,-4.18162,-0.352404,0.283217,0.009119
1.36197,0.050189,0.207153,-4.182,-0.352168,0.28356,0.009116
1.36296,0.049329,0.198278,-4.04654,-0.352238,0.283731,0.007726
1.36396,0.040797,0.202849,-3.82853,-0.352223,0.283759,0.00577
1.36497,0.032073,0.216473,-3.6204,-0.352143,0.283602,0.003702
1.36596,0.030365,0.217593,-3.4122,-0.352148,0.283391,0.001631
1.36696,0.031193,0.218263,-3.42175,-0.352463,0.283195,0.00163
1.36796,0.024879,0.214823,-3.54585,-0.352645,0.282969,0.002708
1.36897,0.041543,0.206087,-3.76303,-0.353006,0.282882,0.004562
1.36997,0.042746,0.19723,-3.9807,-0.353056,0.282903,0.00641
1.37096,0.051365,0.199997,-4.19963,-0.352859,0.283166,0.008577
1.37197,0.043386,0.196132,-4.18944,-0.352731,0.283123,0.008476
1.37296,0.042162,0.195348,-4.03382,-0.352585,0.283394,0.006995
1.37397,0.025081,0.203684,-3.82704,-0.352065,0.283582,0.005128
1.37497,0.022939,0.205293,-3.60983,-0.351906,0.283277,0.003385
1.37597,0.021534,0.213818,-3.40339,-0.351698,0.283355,0.001846
1.37697,0.02875,0.211525,-3.41373,-0.351869,0.282827,0.002058
1.37796,0.036675,0.216257,-3.5489,-0.351824,0.282604,0.00334
1.37896,0.038946,0.207378,-3.76603,-0.352194,0.282617,0.005194
1.37997,0.040328,0.199091,-4.05616,-0.352236,0.282457,0.007626
1.38096,0.048882,0.194282,-4.19047,-0.352418,0.282511,0.008691
1.38196,0.040928,0.189659,-4.16935,-0.352296,0.282657,0.008275
1.38296,0.039464,0.189566,-4.02382,-0.352145,0.28274,0.006787
1.38396,0.030933,0.194137,-3.80581,-0.35213,0.282768,0.004831
1.38496,0.0222,0.198376,-3.59904,-0.351956,0.282895,0.003182
1.38596,0.020796,0.206901,-3.39261,-0.351747,0.282973,0.001643
1.38696,0.028509,0.212216,-3.42383,-0.351864,0.282639,0.002052
1.38796,0.044606,0.211761,-3.55931,-0.352011,0.282643,0.003546
1.38897,0.046702,0.201792,-3.77674,-0.352229,0.282945,0.005393
1.38997,0.041956,0.205416,-3.99394,-0.352516,0.283013,0.007251
1.39096,0.051404,0.198974,-4.20078,-0.352706,0.283453,0.008892
1.39196,0.050932,0.190606,-4.16897,-0.352767,0.283447,0.00838
1.39297,0.043496,0.193875,-4.01225,-0.352918,0.283763,0.006692
1.39396,0.034548,0.198047,-3.80465,-0.352744,0.28389,0.004722
1.39497,0.025365,0.203039,-3.57678,-0.352566,0.283826,0.002773
1.39596,0.02372,0.212256,-3.38044,-0.352352,0.283716,0.001227
1.39696,0.038714,0.213496,-3.41221,-0.352493,0.28333,0.001849
1.39797,0.047042,0.209115,-3.56869,-0.35251,0.283295,0.003537
1.39896,0.047857,0.209107,-3.77713,-0.352338,0.283227,0.005609
1.39997,0.055972,0.204137,-4.00553,-0.352195,0.283299,0.007553
1.40096,0.056812,0.20337,-4.20304,-0.352028,0.28342,0.009311
1.40197,0.048617,0.199438,-4.19201,-0.351901,0.283377,0.008888
1.40296,0.047113,0.200369,-4.04534,-0.351903,0.283173,0.007086
1.40396,0.044996,0.201218,-3.81719,-0.35175,0.283057,0.005029
1.40497,0.028239,0.202488,-3.62943,-0.3516,0.282859,0.002939
1.40596,0.019883,0.20815,-3.41112,-0.351738,0.282599,0.000988
1.40696,0.027843,0.212902,-3.4019,-0.351861,0.282449,0.00143
1.40796,0.036588,0.20892,-3.54798,-0.352036,0.282313,0.00313
1.40897,0.051796,0.209055,-3.75646,-0.351854,0.282144,0.005203
1.40997,0.054395,0.206823,-3.96443,-0.352018,0.282636,0.007273
1.41096,0.048358,0.201018,-4.18269,-0.35189,0.282997,0.009223
1.41196,0.048383,0.200259,-4.17176,-0.351896,0.283185,0.008908
1.41296,0.05444,0.195399,-4.01669,-0.351774,0.283404,0.00764
1.41396,0.038164,0.195285,-3.80874,-0.351636,0.283581,0.005562
1.41497,0.022111,0.204623,-3.60028,-0.351591,0.283473,0.003386
1.41596,0.028624,0.208916,-3.39217,-0.351729,0.283492,0.001423
1.41696,0.036732,0.205511,-3.40228,-0.352069,0.283244,0.001635
1.41796,0.030675,0.21037,-3.55734,-0.35219,0.283025,0.002903
1.41896,0.040515,0.205086,-3.76472,-0.352532,0.283177,0.004871
1.41997,0.049463,0.200914,-3.97233,-0.352705,0.28305,0.00684
1.42096,0.058229,0.195523,-4.21059,-0.352725,0.283214,0.008777
1.42196,0.050731,0.190275,-4.18021,-0.352608,0.283547,0.008689
1.42296,0.055943,0.194888,-4.02516,-0.352259,0.283489,0.007317
1.42396,0.039279,0.203624,-3.80798,-0.351898,0.283576,0.005463
1.42497,0.030748,0.208195,-3.58998,-0.351883,0.283604,0.003506
1.42597,0.036167,0.213269,-3.39335,-0.351693,0.283442,0.001852
1.42697,0.029225,0.210013,-3.42389,-0.351879,0.283207,0.002045
1.42797,0.037519,0.206784,-3.54888,-0.352051,0.28288,0.003444
1.42897,0.046749,0.210152,-3.77653,-0.35217,0.282948,0.005289
1.42997,0.04837,0.201695,-3.9838,-0.352378,0.282869,0.00715
1.43096,0.056638,0.188695,-4.20118,-0.352453,0.282839,0.00889
