Timestamp,x,y,z,R,P,Y
3.17732,0.63402,-0.190319,0.491675,1.57148,0.000154,-3.14124
3.18232,0.633752,-0.183065,0.491769,1.57128,0.000146,-3.14114
3.18733,0.633403,-0.175849,0.491854,1.57106,0.00022,-3.14106
3.19233,0.632961,-0.16855,0.491944,1.57103,0.000257,-3.14098
3.19731,0.632437,-0.161275,0.492016,1.57098,0.000276,-3.14095
3.20233,0.63179,-0.154089,0.492098,1.57085,0.000299,-3.14089
3.20734,0.631061,-0.146879,0.492177,1.57081,0.000366,-3.14087
3.21232,0.630224,-0.139575,0.49227,1.57101,0.00031,-3.14094
3.21732,0.629301,-0.132378,0.492348,1.57106,0.000264,-3.14105
3.22232,0.628264,-0.125246,0.492442,1.57105,0.000232,-3.14111
3.22733,0.627159,-0.118097,0.492531,1.57111,0.000199,-3.1412
3.23234,0.625941,-0.110934,0.492611,1.57125,9.1e-05,-3.14132
3.23734,0.624637,-0.103939,0.492692,1.57116,0.00011,-3.14139
3.24233,0.623214,-0.096956,0.492778,1.57114,0.000182,-3.14134
3.24733,0.62171,-0.089953,0.492861,1.5712,0.000216,-3.14129
3.25233,0.620089,-0.083028,0.492947,1.57123,0.000214,-3.14125
3.25733,0.618429,-0.076344,0.493023,1.57088,0.000305,-3.14122
3.26233,0.616689,-0.069732,0.493093,1.57069,0.000351,-3.14118
3.26733,0.614916,-0.063281,0.493165,1.57075,0.000321,-3.14116
3.27232,0.613119,-0.057129,0.493234,1.5709,0.000247,-3.14117
3.27732,0.611371,-0.051327,0.493292,1.57108,0.000238,-3.14119
3.28232,0.609639,-0.045768,0.493352,1.57151,0.000178,-3.1412
3.28732,0.607961,-0.040534,0.493425,1.57205,7e-05,-3.14121
3.29232,0.606358,-0.03575,0.493501,1.57241,-5e-06,-3.14118
3.29733,0.604854,-0.031386,0.493547,1.57264,-2.6e-05,-3.14118
3.30232,0.603448,-0.027386,0.493597,1.57279,-6.3e-05,-3.14117
3.30733,0.602126,-0.023725,0.493645,1.57299,-0.0001,-3.14116
3.31233,0.600905,-0.020438,0.493669,1.57313,-8.7e-05,-3.14116
3.31733,0.599824,-0.017587,0.493679,1.57303,-7.1e-05,-3.14121
3.32232,0.598867,-0.015142,0.493689,1.57279,-8.6e-05,-3.14129
3.32734,0.598026,-0.013065,0.493694,1.57247,-8.6e-05,-3.14136
3.33233,0.597294,-0.011305,0.493699,1.57217,-9.2e-05,-3.14142
3.33732,0.596686,-0.009841,0.493702,1.57193,-0.000113,-3.14149
3.34232,0.59619,-0.008677,0.493704,1.57177,-0.000136,-3.14155
3.34733,0.595828,-0.007832,0.493703,1.57157,-0.000128,3.14159
3.35232,0.595594,-0.007283,0.493696,1.57139,-0.000127,3.14154
3.35732,0.595465,-0.006956,0.493685,1.57133,-0.000145,3.14147
3.36234,0.595414,-0.006812,0.493674,1.57134,-0.000155,3.1414
3.36733,0.595424,-0.006799,0.493657,1.57122,-0.00014,3.14134
3.37232,0.595446,-0.006851,0.493639,1.57103,-0.000107,3.1413
3.37734,0.595469,-0.006951,0.49363,1.57078,-9e-05,3.14129
3.38232,0.595511,-0.00711,0.49362,1.57041,-8.1e-05,3.14128
3.38733,0.595565,-0.0073,0.493599,1.56998,-5e-05,3.14125
3.39236,0.59562,-0.007491,0.49358,1.56954,-2.1e-05,3.14122
3.39736,0.595661,-0.007649,0.493565,1.56922,2e-06,3.1412
3.40236,0.595681,-0.00777,0.493559,1.569,1.3e-05,3.14119
3.40735,0.59569,-0.007848,0.493559,1.56885,1.2e-05,3.14119
3.41235,0.595689,-0.007878,0.493561,1.5688,1e-05,3.14119
3.41735,0.59568,-0.007867,0.493562,1.56884,7e-06,3.14119
3.42235,0.595667,-0.007826,0.493563,1.56893,4e-06,3.1412
3.42735,0.595646,-0.007752,0.493563,1.5691,2e-06,3.1412
3.43234,0.595615,-0.007666,0.493568,1.5693,-4e-06,3.1412
3.43735,0.595585,-0.007578,0.493573,1.5695,-1.3e-05,3.14121
3.44234,0.59556,-0.007505,0.493583,1.56966,-2.6e-05,3.14123
3.44735,0.595536,-0.007445,0.493599,1.56979,-4.6e-05,3.14125
3.45235,0.595514,-0.007394,0.493622,1.5699,-8e-05,3.14129
3.45735,0.595496,-0.007351,0.493645,1.56999,-0.000116,3.14133
3.46235,0.595483,-0.007315,0.493662,1.57006,-0.000141,3.14136
3.46736,0.595473,-0.007284,0.493674,1.57012,-0.000159,3.14138
3.47236,0.595467,-0.007257,0.493683,1.57017,-0.000173,3.14139
3.47734,0.595463,-0.007229,0.493687,1.57022,-0.000181,3.1414
3.48233,0.59546,-0.007204,0.493688,1.57027,-0.000182,3.1414
3.48734,0.595458,-0.007183,0.493688,1.57031,-0.000182,3.1414
3.49235,0.595454,-0.007161,0.493687,1.57035,-0.000181,3.1414
3.49737,0.595449,-0.007139,0.493686,1.5704,-0.000178,3.1414
3.50236,0.595444,-0.007119,0.493685,1.57045,-0.000177,3.1414
3.50735,0.595441,-0.007105,0.493683,1.57048,-0.000174,3.14139
3.51235,0.595438,-0.007094,0.49368,1.5705,-0.000168,3.14139
3.51733,0.595436,-0.007084,0.493676,1.57053,-0.000162,3.14138
3.52234,0.595432,-0.007072,0.493672,1.57056,-0.000156,3.14137
3.52733,0.595431,-0.007062,0.493663,1.57059,-0.000143,3.14136
3.53233,0.595429,-0.007053,0.493656,1.57061,-0.000132,3.14135
3.53733,0.595427,-0.007044,0.493652,1.57063,-0.000126,3.14134
3.54233,0.595426,-0.007036,0.493648,1.57065,-0.00012,3.14134
3.54734,0.595425,-0.007028,0.493645,1.57067,-0.000115,3.14133
3.55235,0.595423,-0.007021,0.493643,1.57069,-0.000112,3.14133
3.55734,0.595422,-0.007014,0.493642,1.5707,-0.00011,3.14133
3.56233,0.595421,-0.007007,0.493642,1.57072,-0.00011,3.14133
3.56733,0.595421,-0.007,0.493641,1.57073,-0.000109,3.14132
3.57233,0.59542,-0.006992,0.493641,1.57075,-0.000108,3.14132
3.57733,0.595418,-0.006986,0.49364,1.57076,-0.000108,3.14132
3.58233,0.595417,-0.006981,0.49364,1.57077,-0.000108,3.14132
3.58734,0.595416,-0.006974,0.49364,1.57078,-0.000108,3.14132
3.59234,0.595415,-0.006967,0.49364,1.5708,-0.000107,3.14132
3.59734,0.595414,-0.006963,0.49364,1.57081,-0.000107,3.14132
3.60234,0.595414,-0.006959,0.49364,1.57081,-0.000107,3.14132
3.60736,0.595413,-0.006955,0.49364,1.57082,-0.000107,3.14132
3.61232,0.595413,-0.006952,0.49364,1.57083,-0.000107,3.14132
3.61734,0.595413,-0.00695,0.493639,1.57083,-0.000106,3.14132
3.62235,0.595413,-0.006949,0.493639,1.57083,-0.000106,3.14132
3.62733,0.595412,-0.006949,0.493639,1.57083,-0.000106,3.14132
3.63267,0.595412,-0.006948,0.493639,1.57084,-0.000106,3.14132
3.63735,0.595411,-0.006948,0.493639,1.57084,-0.000105,3.14132
3.64233,0.59541,-0.006948,0.493639,1.57084,-0.000105,3.14132
3.64732,0.595409,-0.00695,0.493639,1.57084,-0.000105,3.14132
3.65232,0.595409,-0.006952,0.493639,1.57084,-0.000105,3.14132
3.65735,0.595409,-0.006953,0.493639,1.57083,-0.000105,3.14132
3.66235,0.595409,-0.006954,0.493639,1.57083,-0.000105,3.14132
3.66733,0.595409,-0.006955,0.493638,1.57083,-0.000104,3.14132
3.67233,0.595409,-0.006955,0.493638,1.57083,-0.000105,3.14132
3.67732,0.595409,-0.006955,0.493638,1.57083,-0.000105,3.14132
3.68232,0.595408,-0.006954,0.493638,1.57083,-0.000104,3.14132
3.68733,0.595408,-0.006953,0.493638,1.57084,-0.000104,3.14132
3.69232,0.595407,-0.006952,0.493638,1.57084,-0.000104,3.14132
3.69732,0.595406,-0.006951,0.493638,1.57084,-0.000104,3.14132
3.70233,0.595407,-0.006952,0.493638,1.57084,-0.000104,3.14132
3.70732,0.595407,-0.006953,0.493638,1.57084,-0.000104,3.14132
3.71233,0.595407,-0.006953,0.493638,1.57084,-0.000104,3.14132
3.71732,0.595407,-0.006954,0.493638,1.57084,-0.000104,3.14132
3.72236,0.595408,-0.006954,0.493638,1.57084,-0.000104,3.14132
3.72742,0.595408,-0.006954,0.493638,1.57084,-0.000104,3.14132
3.73355,0.595408,-0.006954,0.493638,1.57084,-0.000104,3.14132
3.73773,0.595407,-0.006954,0.493638,1.57084,-0.000104,3.14132
3.74245,0.595407,-0.006953,0.493638,1.57084,-0.000104,3.14132
3.74757,0.595407,-0.006953,0.493638,1.57084,-0.000104,3.14132
3.75242,0.595407,-0.006952,0.493638,1.57084,-0.000103,3.14132
3.7574,0.595407,-0.006953,0.493638,1.57084,-0.000104,3.14132
3.76252,0.595407,-0.006953,0.493638,1.57084,-0.000103,3.14132
3.76741,0.595407,-0.006954,0.493638,1.57084,-0.000103,3.14132
3.77246,0.595408,-0.006954,0.493638,1.57084,-0.000104,3.14132
3.77736,0.595408,-0.006954,0.493637,1.57084,-0.000103,3.14132
3.78237,0.595408,-0.006955,0.493638,1.57084,-0.000103,3.14132
3.78738,0.595408,-0.006954,0.493637,1.57084,-0.000103,3.14132
3.79234,0.595408,-0.006954,0.493638,1.57084,-0.000103,3.14132
3.79735,0.595407,-0.006953,0.493638,1.57084,-0.000103,3.14132
3.80232,0.595407,-0.006953,0.493638,1.57084,-0.000103,3.14132
3.80733,0.595407,-0.006953,0.493638,1.57084,-0.000103,3.14132
3.81236,0.595407,-0.006953,0.493638,1.57084,-0.000103,3.14132
3.81734,0.595407,-0.006953,0.493638,1.57084,-0.000103,3.14132
3.82233,0.595408,-0.006954,0.493638,1.57084,-0.000103,3.14132
3.82739,0.595408,-0.006954,0.493637,1.57084,-0.000103,3.14132
3.83235,0.595408,-0.006955,0.493637,1.57084,-0.000103,3.14132
3.83733,0.595408,-0.006954,0.493637,1.57084,-0.000103,3.14132
3.84234,0.595408,-0.006954,0.493637,1.57084,-0.000103,3.14132
3.84742,0.595408,-0.006954,0.493637,1.57084,-0.000103,3.14132
3.85234,0.595407,-0.006953,0.493638,1.57084,-0.000103,3.14132
3.85735,0.595407,-0.006953,0.493637,1.57084,-0.000103,3.14132
3.86235,0.595407,-0.006953,0.493637,1.57084,-0.000103,3.14132
3.86737,0.595407,-0.006953,0.493637,1.57084,-0.000103,3.14132
3.87236,0.595408,-0.006953,0.493637,1.57084,-0.000103,3.14132
3.87733,0.595408,-0.006954,0.493637,1.57084,-0.000103,3.14132
3.88233,0.595408,-0.006954,0.493637,1.57084,-0.000103,3.14132
3.88737,0.595408,-0.006954,0.493637,1.57084,-0.000103,3.14132
3.89235,0.595408,-0.006954,0.493637,1.57084,-0.000103,3.14132
3.89733,0.595408,-0.006954,0.493637,1.57084,-0.000103,3.14132
3.90233,0.595408,-0.006954,0.493637,1.57084,-0.000103,3.14132
3.90732,0.595407,-0.006953,0.493637,1.57084,-0.000103,3.14132
3.91234,0.595407,-0.006953,0.493637,1.57084,-0.000103,3.14132
3.91734,0.595407,-0.006953,0.493637,1.57084,-0.000103,3.14132
