Timestamp,X_objerr,Y_objerr
2.0989,0.00183551,0.0049188,3.0129
2.10004,0.00183551,0.0049188,3.0129
2.10091,0.00183551,0.0049188,3.0129
2.10185,0.00183551,0.0049188,3.0129
2.10287,0.00183551,0.0049188,3.0129
2.10386,0.00183551,0.0049188,3.0129
2.10489,0.00183551,0.0049188,3.0129
2.10588,0.00183551,0.0049188,3.0129
2.10684,0.00183551,0.0049188,3.0129
2.1079,0.00183551,0.0049188,3.0129
2.10884,0.00183551,0.0049188,3.0129
2.10988,0.00183551,0.0049188,3.0129
2.11091,0.00170354,0.00519178,3.00656
2.11182,0.00170354,0.00519178,3.00656
2.11279,0.00170354,0.00519178,3.00656
2.11394,0.00170354,0.00519178,3.00656
2.11484,0.00170354,0.00519178,3.00656
2.11585,0.00170914,0.00519165,3.01428
2.11685,0.00170914,0.00519165,3.01428
2.11782,0.00170914,0.00519165,3.01428
2.11904,0.00170914,0.00519165,3.01428
2.11985,0.00170914,0.00519165,3.01428
2.12086,0.00170914,0.00519165,3.01428
2.12189,0.00170914,0.00519165,3.01428
2.12276,0.00170914,0.00519165,3.01428
2.1238,0.00170914,0.00519165,3.01428
2.12476,0.00170914,0.00519165,3.01428
2.12584,0.00170914,0.00519165,3.01428
2.12688,0.00170914,0.00519165,3.01428
2.12785,0.00170914,0.00519165,3.01428
2.12886,0.00170914,0.00519165,3.01428
2.12979,0.00170914,0.00519165,3.01428
2.13089,0.00142136,0.00539791,3.03929
2.13197,0.00142136,0.00539791,3.03929
2.13282,0.00142136,0.00539791,3.03929
2.13381,0.00142136,0.00539791,3.03929
2.13486,0.00142136,0.00539791,3.03929
2.13589,0.00142136,0.00539791,3.03929
2.1369,0.00142136,0.00539791,3.03929
2.13782,0.00142136,0.00539791,3.03929
2.13891,0.00142136,0.00539791,3.03929
2.13986,0.00142136,0.00539791,3.03929
2.14083,0.00142136,0.00539791,3.03929
2.14188,0.00142136,0.00539791,3.03929
2.14284,0.00142136,0.00539791,3.03929
2.1438,0.00142136,0.00539791,3.03929
2.14489,0.00142136,0.00539791,3.03929
2.14582,0.00142136,0.00539791,3.03929
2.14681,0.00142136,0.00539791,3.03929
2.14782,0.00142136,0.00539791,3.03929
2.14882,0.00142136,0.00539791,3.03929
2.1498,0.00142136,0.00539791,3.03929
2.15094,0.00143243,0.00573675,3.00064
2.15186,0.00143243,0.00573675,3.00064
2.15322,0.00143243,0.00573675,3.00064
2.15388,0.00143243,0.00573675,3.00064
2.15486,0.00143243,0.00573675,3.00064
2.15587,0.00143243,0.00573675,3.00064
2.15696,0.00143243,0.00573675,3.00064
2.15789,0.00143243,0.00573675,3.00064
2.15886,0.00143243,0.00573675,3.00064
2.15996,0.00143243,0.00573675,3.00064
2.16091,0.00143243,0.00573675,3.00064
2.16194,0.00143243,0.00573675,3.00064
2.16286,0.00143243,0.00573675,3.00064
2.16384,0.00143243,0.00573675,3.00064
2.16503,0.00143243,0.00573675,3.00064
2.16616,0.00143243,0.00573675,3.00064
2.16695,0.00143243,0.00573675,3.00064
2.16791,0.00143243,0.00573675,3.00064
2.16899,0.00143243,0.00573675,3.00064
2.16996,0.00143243,0.00573675,3.00064
2.17088,0.00129592,0.00599431,2.99373
2.17199,0.00129592,0.00599431,2.99373
2.17291,0.00129592,0.00599431,2.99373
2.17383,0.00129592,0.00599431,2.99373
2.17494,0.00129592,0.00599431,2.99373
2.17608,0.00129592,0.00599431,2.99373
2.17691,0.00129592,0.00599431,2.99373
2.17784,0.00129592,0.00599431,2.99373
2.17892,0.00129592,0.00599431,2.99373
2.17984,0.00129592,0.00599431,2.99373
2.18084,0.00129592,0.00599431,2.99373
2.18189,0.00129592,0.00599431,2.99373
2.18291,0.00129592,0.00599431,2.99373
2.18389,0.00129592,0.00599431,2.99373
2.1849,0.00129592,0.00599431,2.99373
2.18591,0.00129592,0.00599431,2.99373
2.18687,0.00129592,0.00599431,2.99373
2.18781,0.00129592,0.00599431,2.99373
2.18882,0.00129592,0.00599431,2.99373
2.18992,0.00129592,0.00599431,2.99373
2.19084,0.00116156,0.0062417,2.98683
2.19181,0.00116156,0.0062417,2.98683
2.19291,0.00116156,0.0062417,2.98683
2.19388,0.00116156,0.0062417,2.98683
2.19487,0.00116156,0.0062417,2.98683
2.1958,0.00115999,0.00623978,3.01697
2.19684,0.00115999,0.00623978,3.01697
2.19791,0.00115999,0.00623978,3.01697
2.19892,0.00115999,0.00623978,3.01697
2.19982,0.00115999,0.00623978,3.01697
2.20086,0.00115999,0.00623978,3.01697
2.20185,0.00115999,0.00623978,3.01697
2.20288,0.00115999,0.00623978,3.01697
2.20386,0.00115999,0.00623978,3.01697
2.20498,0.00115999,0.00623978,3.01697
2.20584,0.00115999,0.00623978,3.01697
2.20682,0.00115999,0.00623978,3.01697
2.2079,0.00115999,0.00623978,3.01697
2.20912,0.00115999,0.00623978,3.01697
2.20987,0.00115999,0.00623978,3.01697
2.21081,0.0010282,0.00647709,3.01011
2.21187,0.0010282,0.00647709,3.01011
2.21291,0.0010282,0.00647709,3.01011
2.21387,0.0010282,0.00647709,3.01011
2.21488,0.0010282,0.00647709,3.01011
2.21595,0.0010282,0.00647709,3.01011
2.21687,0.0010282,0.00647709,3.01011
2.21814,0.0010282,0.00647709,3.01011
2.21882,0.0010282,0.00647709,3.01011
2.21985,0.0010282,0.00647709,3.01011
2.22106,0.0010282,0.00647709,3.01011
2.22193,0.0010282,0.00647709,3.01011
2.22282,0.0010282,0.00647709,3.01011
2.22386,0.0010282,0.00647709,3.01011
2.22485,0.0010282,0.00647709,3.01011
2.22587,0.0010282,0.00647709,3.01011
2.22691,0.0010282,0.00647709,3.01011
2.22784,0.0010282,0.00647709,3.01011
2.22886,0.0010282,0.00647709,3.01011
2.22983,0.0010282,0.00647709,3.01011
2.23093,0.000992196,0.00679839,2.9748
2.232,0.000992196,0.00679839,2.9748
2.23311,0.000992196,0.00679839,2.9748
2.23411,0.000992196,0.00679839,2.9748
2.23497,0.000992196,0.00679839,2.9748
2.23601,0.000992196,0.00679839,2.9748
2.23689,0.000992196,0.00679839,2.9748
2.23787,0.000992196,0.00679839,2.9748
2.23881,0.000992196,0.00679839,2.9748
2.23988,0.000992196,0.00679839,2.9748
2.24083,0.000992196,0.00679839,2.9748
2.24181,0.000992196,0.00679839,2.9748
2.24282,0.000992196,0.00679839,2.9748
2.2439,0.000992196,0.00679839,2.9748
2.24483,0.000992196,0.00679839,2.9748
2.24586,0.000992196,0.00679839,2.9748
2.24685,0.000992196,0.00679839,2.9748
2.24783,0.000992196,0.00679839,2.9748
2.24892,0.000992196,0.00679839,2.9748
2.24987,0.000992196,0.00679839,2.9748
2.25098,0.000780004,0.00691114,2.99695
2.25183,0.000780004,0.00691114,2.99695
2.25282,0.000780004,0.00691114,2.99695
2.25384,0.000780004,0.00691114,2.99695
2.25488,0.000780004,0.00691114,2.99695
2.2559,0.000782218,0.00691259,2.98639
2.25684,0.000782218,0.00691259,2.98639
2.25784,0.000782218,0.00691259,2.98639
2.25882,0.000782218,0.00691259,2.98639
2.25986,0.000782218,0.00691259,2.98639
2.26084,0.000782218,0.00691259,2.98639
2.26185,0.000782218,0.00691259,2.98639
2.26285,0.000782218,0.00691259,2.98639
2.26381,0.000782218,0.00691259,2.98639
2.26484,0.000782218,0.00691259,2.98639
2.26583,0.000782218,0.00691259,2.98639
2.26685,0.000782218,0.00691259,2.98639
2.26782,0.000782218,0.00691259,2.98639
2.26882,0.000782218,0.00691259,2.98639
2.2699,0.000782218,0.00691259,2.98639
2.27083,0.000606063,0.00700485,3.00768
2.27192,0.000606063,0.00700485,3.00768
2.27288,0.000606063,0.00700485,3.00768
2.27387,0.000606063,0.00700485,3.00768
2.27494,0.000606063,0.00700485,3.00768
2.27576,0.000606063,0.00700485,3.00768
2.27691,0.000606063,0.00700485,3.00768
2.27786,0.000606063,0.00700485,3.00768
2.27884,0.000606063,0.00700485,3.00768
2.27998,0.000606063,0.00700485,3.00768
2.28087,0.000606063,0.00700485,3.00768
2.28194,0.000606063,0.00700485,3.00768
2.28305,0.000606063,0.00700485,3.00768
2.28387,0.000606063,0.00700485,3.00768
2.28501,0.000606063,0.00700485,3.00768
2.28587,0.000606063,0.00700485,3.00768
2.28696,0.000606063,0.00700485,3.00768
2.28784,0.000606063,0.00700485,3.00768
2.28889,0.000606063,0.00700485,3.00768
2.28995,0.000606063,0.00700485,3.00768
2.29083,0.000558018,0.0073215,2.97364
2.29188,0.000558018,0.0073215,2.97364
2.29296,0.000558018,0.0073215,2.97364
2.29388,0.000558018,0.0073215,2.97364
2.29481,0.000558018,0.0073215,2.97364
2.29593,0.000558018,0.0073215,2.97364
2.29694,0.000558018,0.0073215,2.97364
2.29792,0.000558018,0.0073215,2.97364
2.29921,0.000558018,0.0073215,2.97364
2.29989,0.000558018,0.0073215,2.97364
2.30096,0.000558018,0.0073215,2.97364
2.30197,0.000558018,0.0073215,2.97364
2.30284,0.000558018,0.0073215,2.97364
2.30389,0.000558018,0.0073215,2.97364
2.30483,0.000558018,0.0073215,2.97364
2.30585,0.000558018,0.0073215,2.97364
2.30684,0.000558018,0.0073215,2.97364
2.30782,0.000558018,0.0073215,2.97364
2.30892,0.000558018,0.0073215,2.97364
2.30985,0.000558018,0.0073215,2.97364
2.31084,0.000493179,0.00763125,2.94126
2.31183,0.000493179,0.00763125,2.94126
2.3129,0.000493179,0.00763125,2.94126
2.31383,0.000493179,0.00763125,2.94126
2.3149,0.000493179,0.00763125,2.94126
2.31582,0.000499115,0.00763099,2.93584
2.31682,0.000499115,0.00763099,2.93584
2.31783,0.000499115,0.00763099,2.93584
2.31886,0.000499115,0.00763099,2.93584
2.3199,0.000499115,0.00763099,2.93584
2.32087,0.000499115,0.00763099,2.93584
2.32186,0.000499115,0.00763099,2.93584
2.32283,0.000499115,0.00763099,2.93584
2.32385,0.000499115,0.00763099,2.93584
2.32485,0.000499115,0.00763099,2.93584
2.32581,0.000499115,0.00763099,2.93584
2.32681,0.000499115,0.00763099,2.93584
2.32784,0.000499115,0.00763099,2.93584
2.32885,0.000499115,0.00763099,2.93584
2.32979,0.000499115,0.00763099,2.93584
2.33082,0.000386954,0.00781824,2.93043
2.33193,0.000386954,0.00781824,2.93043
2.33283,0.000386954,0.00781824,2.93043
2.33392,0.000386954,0.00781824,2.93043
2.33496,0.000386954,0.00781824,2.93043
2.33579,0.000386954,0.00781824,2.93043
2.33689,0.000386954,0.00781824,2.93043
2.33787,0.000386954,0.00781824,2.93043
2.33882,0.000386954,0.00781824,2.93043
2.33985,0.000386954,0.00781824,2.93043
2.34082,0.000386954,0.00781824,2.93043
2.34181,0.000386954,0.00781824,2.93043
2.34282,0.000386954,0.00781824,2.93043
2.34382,0.000386954,0.00781824,2.93043
2.34483,0.000386954,0.00781824,2.93043
2.34616,0.000386954,0.00781824,2.93043
2.34698,0.000386954,0.00781824,2.93043
2.34785,0.000386954,0.00781824,2.93043
2.3489,0.000386954,0.00781824,2.93043
2.35008,0.000386954,0.00781824,2.93043
2.35089,0.000272886,0.00785597,2.9504
2.35195,0.000272886,0.00785597,2.9504
2.35293,0.000272886,0.00785597,2.9504
2.35395,0.000272886,0.00785597,2.9504
2.35484,0.000272886,0.00785597,2.9504
2.35583,0.000272886,0.00785597,2.9504
2.35693,0.000272886,0.00785597,2.9504
2.35792,0.000272886,0.00785597,2.9504
2.35898,0.000272886,0.00785597,2.9504
2.36001,0.000272886,0.00785597,2.9504
2.36088,0.000272886,0.00785597,2.9504
2.36182,0.000272886,0.00785597,2.9504
2.36302,0.000272886,0.00785597,2.9504
2.36394,0.000272886,0.00785597,2.9504
2.36491,0.000272886,0.00785597,2.9504
2.36583,0.000272886,0.00785597,2.9504
2.36692,0.000272886,0.00785597,2.9504
2.36785,0.000272886,0.00785597,2.9504
2.36893,0.000272886,0.00785597,2.9504
2.36985,0.000272886,0.00785597,2.9504
2.37083,0.000186254,0.0080114,2.94496
2.37183,0.000186254,0.0080114,2.94496
2.37287,0.000186254,0.0080114,2.94496
2.3739,0.000186254,0.0080114,2.94496
2.37486,0.000186254,0.0080114,2.94496
2.37587,0.000186354,0.00801154,2.95155
2.37683,0.000186354,0.00801154,2.95155
2.37786,0.000186354,0.00801154,2.95155
2.37888,0.000186354,0.00801154,2.95155
2.38005,0.000186354,0.00801154,2.95155
2.38083,0.000186354,0.00801154,2.95155
2.38181,0.000186354,0.00801154,2.95155
2.38287,0.000186354,0.00801154,2.95155
2.38382,0.000186354,0.00801154,2.95155
2.3849,0.000186354,0.00801154,2.95155
2.38586,0.000186354,0.00801154,2.95155
2.38683,0.000186354,0.00801154,2.95155
2.38784,0.000186354,0.00801154,2.95155
2.38881,0.000186354,0.00801154,2.95155
2.38987,0.000186354,0.00801154,2.95155
2.39081,0.000117712,0.00801635,2.96991
2.39181,0.000117712,0.00801635,2.96991
2.39289,0.000117712,0.00801635,2.96991
2.39388,0.000117712,0.00801635,2.96991
2.39482,0.000117712,0.00801635,2.96991
2.39581,0.000117712,0.00801635,2.96991
2.39682,0.000117712,0.00801635,2.96991
2.39781,0.000117712,0.00801635,2.96991
2.3989,0.000117712,0.00801635,2.96991
2.39993,0.000117712,0.00801635,2.96991
2.40083,0.000117712,0.00801635,2.96991
2.40202,0.000117712,0.00801635,2.96991
2.40293,0.000117712,0.00801635,2.96991
2.40386,0.000117712,0.00801635,2.96991
2.4049,0.000117712,0.00801635,2.96991
2.40597,0.000117712,0.00801635,2.96991
2.40681,0.000117712,0.00801635,2.96991
2.40787,0.000117712,0.00801635,2.96991
2.40885,0.000117712,0.00801635,2.96991
2.40984,0.000117712,0.00801635,2.96991
2.41082,1.47638e-05,0.00831259,2.94062
2.41207,1.47638e-05,0.00831259,2.94062
2.41282,1.47638e-05,0.00831259,2.94062
2.41393,1.47638e-05,0.00831259,2.94062
2.41495,1.47638e-05,0.00831259,2.94062
2.41588,1.47638e-05,0.00831259,2.94062
2.41706,1.47638e-05,0.00831259,2.94062
2.41782,1.47638e-05,0.00831259,2.94062
2.41888,1.47638e-05,0.00831259,2.94062
2.41985,1.47638e-05,0.00831259,2.94062
2.42086,1.47638e-05,0.00831259,2.94062
2.42188,1.47638e-05,0.00831259,2.94062
2.42302,1.47638e-05,0.00831259,2.94062
2.42393,1.47638e-05,0.00831259,2.94062
2.42506,1.47638e-05,0.00831259,2.94062
2.42608,1.47638e-05,0.00831259,2.94062
2.42701,1.47638e-05,0.00831259,2.94062
2.42783,1.47638e-05,0.00831259,2.94062
2.42883,1.47638e-05,0.00831259,2.94062
2.43043,1.47638e-05,0.00831259,2.94062
2.4309,6.75489e-05,0.00845081,2.93544
2.43187,6.75489e-05,0.00845081,2.93544
2.43333,6.75489e-05,0.00845081,2.93544
2.43381,6.75489e-05,0.00845081,2.93544
2.4349,6.75489e-05,0.00845081,2.93544
2.43584,6.75489e-05,0.00845081,2.93544
2.43682,6.75489e-05,0.00845081,2.93544
2.43787,6.75489e-05,0.00845081,2.93544
2.43888,6.75489e-05,0.00845081,2.93544
2.43983,6.75489e-05,0.00845081,2.93544
2.4408,6.75489e-05,0.00845081,2.93544
2.44183,6.75489e-05,0.00845081,2.93544
2.44282,6.75489e-05,0.00845081,2.93544
2.44403,6.75489e-05,0.00845081,2.93544
2.44486,6.75489e-05,0.00845081,2.93544
2.4458,6.75489e-05,0.00845081,2.93544
2.4468,6.75489e-05,0.00845081,2.93544
2.44787,6.75489e-05,0.00845081,2.93544
2.44882,6.75489e-05,0.00845081,2.93544
2.44985,6.75489e-05,0.00845081,2.93544
2.45079,0.000146899,0.008581,2.93047
2.45181,0.000146899,0.008581,2.93047
2.45287,0.000146899,0.008581,2.93047
2.45381,0.000146899,0.008581,2.93047
2.45492,0.000146899,0.008581,2.93047
2.45581,0.000151505,0.00858036,2.9392
2.45685,0.000151505,0.00858036,2.9392
2.45782,0.000151505,0.00858036,2.9392
2.45884,0.000151505,0.00858036,2.9392
2.45981,0.000151505,0.00858036,2.9392
2.46087,0.000151505,0.00858036,2.9392
2.46191,0.000151505,0.00858036,2.9392
2.46283,0.000151505,0.00858036,2.9392
2.46392,0.000151505,0.00858036,2.9392
2.46483,0.000151505,0.00858036,2.9392
2.46589,0.000151505,0.00858036,2.9392
2.46682,0.000151505,0.00858036,2.9392
2.46783,0.000151505,0.00858036,2.9392
2.46888,0.000151505,0.00858036,2.9392
2.46983,0.000151505,0.00858036,2.9392
2.47084,0.000227404,0.0087024,2.9344
2.47184,0.000227404,0.0087024,2.9344
2.47284,0.000227404,0.0087024,2.9344
2.47384,0.000227404,0.0087024,2.9344
2.47486,0.000227404,0.0087024,2.9344
2.47605,0.000227404,0.0087024,2.9344
2.47707,0.000227404,0.0087024,2.9344
2.47784,0.000227404,0.0087024,2.9344
2.47887,0.000227404,0.0087024,2.9344
2.47984,0.000227404,0.0087024,2.9344
2.48091,0.000227404,0.0087024,2.9344
2.48183,0.000227404,0.0087024,2.9344
2.48288,0.000227404,0.0087024,2.9344
2.48385,0.000227404,0.0087024,2.9344
2.48482,0.000227404,0.0087024,2.9344
2.48588,0.000227404,0.0087024,2.9344
2.48686,0.000227404,0.0087024,2.9344
2.48785,0.000227404,0.0087024,2.9344
2.48883,0.000227404,0.0087024,2.9344
2.48984,0.000227404,0.0087024,2.9344
2.49103,0.000372558,0.00898086,2.90967
2.49187,0.000372558,0.00898086,2.90967
2.49294,0.000372558,0.00898086,2.90967
2.49387,0.000372558,0.00898086,2.90967
2.49488,0.000372558,0.00898086,2.90967
2.49587,0.000372558,0.00898086,2.90967
2.49691,0.000372558,0.00898086,2.90967
2.49784,0.000372558,0.00898086,2.90967
2.49884,0.000372558,0.00898086,2.90967
2.49987,0.000372558,0.00898086,2.90967
2.50084,0.000372558,0.00898086,2.90967
2.50186,0.000372558,0.00898086,2.90967
2.50339,0.000372558,0.00898086,2.90967
2.50384,0.000372558,0.00898086,2.90967
2.50484,0.000372558,0.00898086,2.90967
2.50589,0.000372558,0.00898086,2.90967
2.5069,0.000372558,0.00898086,2.90967
2.50793,0.000372558,0.00898086,2.90967
2.50882,0.000372558,0.00898086,2.90967
2.50991,0.000372558,0.00898086,2.90967
2.51091,0.000368386,0.00891733,2.92557
2.51188,0.000368386,0.00891733,2.92557
2.51286,0.000368386,0.00891733,2.92557
2.51381,0.000368386,0.00891733,2.92557
2.51486,0.000368386,0.00891733,2.92557
2.51583,0.000366324,0.00891792,2.91146
2.51682,0.000366324,0.00891792,2.91146
2.51784,0.000366324,0.00891792,2.91146
2.51885,0.000366324,0.00891792,2.91146
2.51983,0.000366324,0.00891792,2.91146
2.52083,0.000366324,0.00891792,2.91146
2.52181,0.000366324,0.00891792,2.91146
2.52286,0.000366324,0.00891792,2.91146
2.52385,0.000366324,0.00891792,2.91146
2.52485,0.000366324,0.00891792,2.91146
2.52585,0.000366324,0.00891792,2.91146
2.52683,0.000366324,0.00891792,2.91146
2.52784,0.000366324,0.00891792,2.91146
2.52882,0.000366324,0.00891792,2.91146
2.52983,0.000366324,0.00891792,2.91146
2.53082,0.000532444,0.00919336,2.88845
2.5319,0.000532444,0.00919336,2.88845
2.53285,0.000532444,0.00919336,2.88845
2.53383,0.000532444,0.00919336,2.88845
2.53487,0.000532444,0.00919336,2.88845
2.53585,0.000532444,0.00919336,2.88845
2.53682,0.000532444,0.00919336,2.88845
2.53785,0.000532444,0.00919336,2.88845
2.53885,0.000532444,0.00919336,2.88845
2.53984,0.000532444,0.00919336,2.88845
2.54086,0.000532444,0.00919336,2.88845
2.54181,0.000532444,0.00919336,2.88845
2.54282,0.000532444,0.00919336,2.88845
2.54382,0.000532444,0.00919336,2.88845
2.54484,0.000532444,0.00919336,2.88845
2.54584,0.000532444,0.00919336,2.88845
2.54682,0.000532444,0.00919336,2.88845
2.54783,0.000532444,0.00919336,2.88845
2.54885,0.000532444,0.00919336,2.88845
2.54981,0.000532444,0.00919336,2.88845
2.55091,0.000503283,0.00910759,2.90322
2.55187,0.000503283,0.00910759,2.90322
2.55283,0.000503283,0.00910759,2.90322
2.55384,0.000503283,0.00910759,2.90322
2.55482,0.000503283,0.00910759,2.90322
2.55583,0.000503283,0.00910759,2.90322
2.55683,0.000503283,0.00910759,2.90322
2.55783,0.000503283,0.00910759,2.90322
2.55886,0.000503283,0.00910759,2.90322
2.55987,0.000503283,0.00910759,2.90322
2.56083,0.000503283,0.00910759,2.90322
2.56184,0.000503283,0.00910759,2.90322
2.56283,0.000503283,0.00910759,2.90322
2.56382,0.000503283,0.00910759,2.90322
2.5653,0.000503283,0.00910759,2.90322
2.56583,0.000503283,0.00910759,2.90322
2.56687,0.000503283,0.00910759,2.90322
2.56782,0.000503283,0.00910759,2.90322
2.56882,0.000503283,0.00910759,2.90322
2.56984,0.000503283,0.00910759,2.90322
2.57086,0.000681881,0.00937362,2.88224
2.57188,0.000681881,0.00937362,2.88224
2.57282,0.000681881,0.00937362,2.88224
2.57387,0.000681881,0.00937362,2.88224
2.57489,0.000681881,0.00937362,2.88224
2.57583,0.000677626,0.00937354,2.88538
2.57683,0.000677626,0.00937354,2.88538
2.57787,0.000677626,0.00937354,2.88538
2.57885,0.000677626,0.00937354,2.88538
2.57984,0.000677626,0.00937354,2.88538
2.58086,0.000677626,0.00937354,2.88538
2.58183,0.000677626,0.00937354,2.88538
2.58292,0.000677626,0.00937354,2.88538
2.58388,0.000677626,0.00937354,2.88538
2.58484,0.000677626,0.00937354,2.88538
2.58584,0.000677626,0.00937354,2.88538
2.58686,0.000677626,0.00937354,2.88538
2.58783,0.000677626,0.00937354,2.88538
2.58885,0.000677626,0.00937354,2.88538
2.58983,0.000677626,0.00937354,2.88538
2.59085,0.000623105,0.00926742,2.89896
2.59185,0.000623105,0.00926742,2.89896
2.59285,0.000623105,0.00926742,2.89896
2.59383,0.000623105,0.00926742,2.89896
2.59489,0.000623105,0.00926742,2.89896
2.59584,0.000623105,0.00926742,2.89896
2.59685,0.000623105,0.00926742,2.89896
2.59785,0.000623105,0.00926742,2.89896
2.59884,0.000623105,0.00926742,2.89896
2.59983,0.000623105,0.00926742,2.89896
2.60084,0.000623105,0.00926742,2.89896
2.60185,0.000623105,0.00926742,2.89896
2.60282,0.000623105,0.00926742,2.89896
2.60389,0.000623105,0.00926742,2.89896
2.60484,0.000623105,0.00926742,2.89896
2.60586,0.000623105,0.00926742,2.89896
2.60687,0.000623105,0.00926742,2.89896
2.60783,0.000623105,0.00926742,2.89896
2.60882,0.000623105,0.00926742,2.89896
2.60982,0.000623105,0.00926742,2.89896
2.61083,0.000815589,0.00952319,2.88008
2.61182,0.000815589,0.00952319,2.88008
2.61277,0.000815589,0.00952319,2.88008
2.61384,0.000815589,0.00952319,2.88008
2.61486,0.000815589,0.00952319,2.88008
2.61586,0.000815589,0.00952319,2.88008
2.61687,0.000815589,0.00952319,2.88008
2.61782,0.000815589,0.00952319,2.88008
2.61886,0.000815589,0.00952319,2.88008
2.61984,0.000815589,0.00952319,2.88008
2.621,0.000815589,0.00952319,2.88008
2.62183,0.000815589,0.00952319,2.88008
2.62283,0.000815589,0.00952319,2.88008
2.62384,0.000815589,0.00952319,2.88008
2.62487,0.000815589,0.00952319,2.88008
2.62616,0.000815589,0.00952319,2.88008
2.62682,0.000815589,0.00952319,2.88008
2.62781,0.000815589,0.00952319,2.88008
2.62885,0.000815589,0.00952319,2.88008
2.62984,0.000815589,0.00952319,2.88008
2.63085,0.000882098,0.00958646,2.87778
2.63185,0.000882098,0.00958646,2.87778
2.63288,0.000882098,0.00958646,2.87778
2.63383,0.000882098,0.00958646,2.87778
2.63484,0.000882098,0.00958646,2.87778
2.63589,0.000882098,0.00958646,2.87778
2.6369,0.000882098,0.00958646,2.87778
2.63798,0.000882098,0.00958646,2.87778
2.63888,0.000882098,0.00958646,2.87778
2.64001,0.000882098,0.00958646,2.87778
2.64084,0.000882098,0.00958646,2.87778
2.64186,0.000882098,0.00958646,2.87778
2.64282,0.000882098,0.00958646,2.87778
2.64402,0.000882098,0.00958646,2.87778
2.64489,0.000882098,0.00958646,2.87778
2.64597,0.000882098,0.00958646,2.87778
2.64728,0.000882098,0.00958646,2.87778
2.64796,0.000882098,0.00958646,2.87778
2.64885,0.000882098,0.00958646,2.87778
2.64983,0.000882098,0.00958646,2.87778
2.65088,0.000649908,0.00926042,2.90325
2.65182,0.000649908,0.00926042,2.90325
2.65282,0.000649908,0.00926042,2.90325
2.65382,0.000649908,0.00926042,2.90325
2.65484,0.000649908,0.00926042,2.90325
2.65591,0.000651543,0.00926075,2.90102
2.65682,0.000651543,0.00926075,2.90102
2.65782,0.000651543,0.00926075,2.90102
2.65882,0.000651543,0.00926075,2.90102
2.65984,0.000651543,0.00926075,2.90102
2.66083,0.000651543,0.00926075,2.90102
2.66187,0.000651543,0.00926075,2.90102
2.66285,0.000651543,0.00926075,2.90102
2.66383,0.000651543,0.00926075,2.90102
2.66485,0.000651543,0.00926075,2.90102
2.66581,0.000651543,0.00926075,2.90102
2.66687,0.000651543,0.00926075,2.90102
2.66826,0.000651543,0.00926075,2.90102
2.66882,0.000651543,0.00926075,2.90102
2.66992,0.000651543,0.00926075,2.90102
2.6708,0.000855687,0.00949627,2.88463
2.67183,0.000855687,0.00949627,2.88463
2.67304,0.000855687,0.00949627,2.88463
2.67386,0.000855687,0.00949627,2.88463
2.67488,0.000855687,0.00949627,2.88463
2.67583,0.000855687,0.00949627,2.88463
2.67683,0.000855687,0.00949627,2.88463
2.67788,0.000855687,0.00949627,2.88463
2.67883,0.000855687,0.00949627,2.88463
2.67982,0.000855687,0.00949627,2.88463
2.68082,0.000855687,0.00949627,2.88463
2.68182,0.000855687,0.00949627,2.88463
2.68294,0.000855687,0.00949627,2.88463
2.68382,0.000855687,0.00949627,2.88463
2.68485,0.000855687,0.00949627,2.88463
2.68589,0.000855687,0.00949627,2.88463
2.68684,0.000855687,0.00949627,2.88463
2.68787,0.000855687,0.00949627,2.88463
2.68884,0.000855687,0.00949627,2.88463
2.69015,0.000855687,0.00949627,2.88463
2.69082,0.000914441,0.00953619,2.8821
2.69185,0.000914441,0.00953619,2.8821
2.69283,0.000914441,0.00953619,2.8821
2.69382,0.000914441,0.00953619,2.8821
2.69485,0.000914441,0.00953619,2.8821
2.69588,0.000914441,0.00953619,2.8821
2.69684,0.000914441,0.00953619,2.8821
2.69787,0.000914441,0.00953619,2.8821
2.69893,0.000914441,0.00953619,2.8821
2.69996,0.000914441,0.00953619,2.8821
2.70091,0.000914441,0.00953619,2.8821
2.70186,0.000914441,0.00953619,2.8821
2.70293,0.000914441,0.00953619,2.8821
2.70413,0.000914441,0.00953619,2.8821
2.70503,0.000914441,0.00953619,2.8821
2.70588,0.000914441,0.00953619,2.8821
2.70688,0.000914441,0.00953619,2.8821
2.70814,0.000914441,0.00953619,2.8821
2.70907,0.000914441,0.00953619,2.8821
2.70989,0.000914441,0.00953619,2.8821
2.71097,0.000974305,0.00956893,2.8798
2.71188,0.000974305,0.00956893,2.8798
2.713,0.000974305,0.00956893,2.8798
2.71384,0.000974305,0.00956893,2.8798
2.71485,0.000974305,0.00956893,2.8798
2.71591,0.000974318,0.00956802,2.88545
2.71683,0.000974318,0.00956802,2.88545
2.71788,0.000974318,0.00956802,2.88545
2.71885,0.000974318,0.00956802,2.88545
2.71984,0.000974318,0.00956802,2.88545
2.72088,0.000974318,0.00956802,2.88545
2.72186,0.000974318,0.00956802,2.88545
2.72285,0.000974318,0.00956802,2.88545
2.72392,0.000974318,0.00956802,2.88545
2.72483,0.000974318,0.00956802,2.88545
2.72582,0.000974318,0.00956802,2.88545
2.72683,0.000974318,0.00956802,2.88545
2.72783,0.000974318,0.00956802,2.88545
2.72883,0.000974318,0.00956802,2.88545
2.72989,0.000974318,0.00956802,2.88545
