Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
5.848,-5.33972,12.6171,-0.195635,33.5201,7.27334,-12.1989,6.05025
5.84896,-5.34436,12.6453,-0.189381,33.5027,7.292,-12.1887,6.0538
5.84968,-5.34757,12.6737,-0.182035,33.4852,7.31065,-12.1786,6.05749
5.85053,-5.41253,12.6943,-0.225077,33.4877,7.35274,-12.1827,6.05929
5.85207,-5.41575,12.7228,-0.217744,33.4702,7.37138,-12.1726,6.06286
5.85288,-5.35567,12.7577,-0.159096,33.433,7.3652,-12.1483,6.06823
5.85403,-5.35751,12.7861,-0.150744,33.4151,7.38328,-12.1378,6.07197
5.85509,-5.35935,12.8145,-0.142403,33.3971,7.40131,-12.1274,6.07567
5.85597,-5.36239,12.8427,-0.134948,33.3796,7.41982,-12.1172,6.0793
5.85685,-5.42732,12.8639,-0.177824,33.3819,7.46194,-12.1212,6.08112
5.85784,-5.36825,12.8991,-0.119854,33.3444,7.45667,-12.097,6.08666
5.85851,-5.30617,12.9058,-0.0694216,33.3246,7.43289,-12.0829,6.08857
5.85949,-5.30788,12.934,-0.0610335,33.3066,7.45076,-12.0724,6.09224
5.86077,-5.3728,12.9554,-0.103808,33.3088,7.49291,-12.0764,6.09406
5.86222,-5.31585,12.9897,-0.0475077,33.2722,7.4883,-12.0527,6.09953
5.86281,-5.38075,13.0113,-0.090225,33.2743,7.53047,-12.0566,6.10136
5.86377,-5.31851,13.0176,-0.0397844,33.2545,7.50651,-12.0426,6.10326
5.86453,-5.38622,13.0679,-0.0747791,33.2385,7.56728,-12.0361,6.1088
5.86568,-5.38879,13.0959,-0.0669631,33.2208,7.58542,-12.0259,6.11254
5.86652,-5.39266,13.1243,-0.0600329,33.2031,7.6044,-12.0158,6.1162
5.86775,-5.39511,13.1521,-0.0521389,33.1853,7.62243,-12.0055,6.11993
5.86853,-5.39761,13.18,-0.0442971,33.1675,7.64048,-11.9953,6.12361
5.86952,-5.40009,13.2079,-0.0364596,33.1497,7.65849,-11.9851,6.12724
5.87073,-5.40245,13.2357,-0.0284961,33.1318,7.67646,-11.9749,6.13098
5.87146,-5.40486,13.2635,-0.0206051,33.1139,7.69443,-11.9647,6.13462
5.87254,-5.34231,13.2688,0.0298364,33.0943,7.67012,-11.9509,6.13651
5.87358,-5.34466,13.2965,0.0377473,33.0764,7.68804,-11.9407,6.14016
5.87454,-5.34689,13.3241,0.0457822,33.0585,7.70591,-11.9305,6.14391
5.87566,-5.35043,13.3523,0.0529297,33.0406,7.72464,-11.9203,6.14761
5.87654,-5.3538,13.3803,0.0602224,33.0226,7.74329,-11.9102,6.1514
5.87773,-5.35724,13.4084,0.0674319,33.0047,7.76192,-11.9001,6.15508
5.87867,-5.36053,13.4364,0.0747746,32.9867,7.78048,-11.8899,6.15885
5.8799,-5.36386,13.4644,0.0820516,32.9687,7.79902,-11.8797,6.16252
5.88085,-5.36703,13.4924,0.0894641,32.9507,7.81749,-11.8695,6.16628
5.88174,-5.4318,13.5156,0.0472804,32.9521,7.85976,-11.873,6.16817
5.88284,-5.37337,13.5482,0.104241,32.9146,7.85432,-11.8492,6.17363
5.88358,-5.3117,13.5533,0.153899,32.8949,7.83074,-11.8354,6.17556
5.88475,-5.31359,13.5811,0.16216,32.8764,7.84854,-11.8249,6.17923
5.88557,-5.31655,13.6088,0.169685,32.8584,7.86682,-11.8147,6.18297
5.88672,-5.32076,13.637,0.176363,32.8403,7.88589,-11.8046,6.18665
5.88765,-5.32482,13.6651,0.183177,32.8222,7.90487,-11.7945,6.19041
5.88857,-5.32892,13.6932,0.189915,32.8042,7.92383,-11.7843,6.19406
5.88952,-5.39362,13.717,0.147965,32.8053,7.96615,-11.7876,6.19597
5.89053,-5.33674,13.7487,0.203589,32.7683,7.96115,-11.7642,6.20135
5.89159,-5.34054,13.7767,0.210556,32.7501,7.97991,-11.754,6.20507
5.89248,-5.40521,13.8008,0.168701,32.7512,8.02225,-11.7572,6.207
5.89355,-5.40781,13.8289,0.176524,32.7326,8.04048,-11.7467,6.2107
5.89452,-5.34921,13.8595,0.233152,32.6955,8.03422,-11.7233,6.21599
5.89549,-5.34921,13.8595,0.233152,32.6955,8.03422,-11.7233,6.21599
5.8966,-5.29056,13.8904,0.289816,32.658,8.0282,-11.6997,6.22135
5.89759,-5.29412,13.9182,0.296885,32.6398,8.04673,-11.6895,6.22497
5.89851,-5.35873,13.9426,0.255206,32.6406,8.0891,-11.6925,6.2269
5.89954,-5.36332,13.9704,0.261592,32.6226,8.10806,-11.6826,6.23059
5.90052,-5.4279,13.995,0.219963,32.6234,8.15043,-11.6856,6.23253
5.90159,-5.43247,14.0228,0.226343,32.6054,8.16933,-11.6756,6.2361
5.90257,-5.49702,14.0476,0.184764,32.6061,8.2117,-11.6785,6.23805
5.90355,-5.49891,14.0744,0.192922,32.588,8.22882,-11.6683,6.24164
5.90452,-5.5009,14.1013,0.200987,32.5698,8.246,-11.6581,6.24514
5.90551,-5.50152,14.1276,0.209981,32.5515,8.2623,-11.6479,6.24872
5.90654,-5.56601,14.1528,0.16852,32.5521,8.30469,-11.6507,6.25069
5.90752,-5.56672,14.1792,0.177458,32.5337,8.32105,-11.6405,6.2542
5.90852,-5.56733,14.2057,0.186512,32.5153,8.33744,-11.6302,6.25784
5.90949,-5.56733,14.2057,0.186512,32.5153,8.33744,-11.6302,6.25784
5.91045,-5.50181,14.2322,0.247405,32.4778,8.32627,-11.6067,6.263
5.9115,-5.56624,14.2576,0.206078,32.4782,8.36867,-11.6095,6.26498
5.91252,-5.50206,14.2852,0.266233,32.4402,8.3589,-11.5859,6.27043
5.91352,-5.50152,14.3117,0.276154,32.4211,8.37498,-11.5754,6.27426
5.91451,-5.5659,14.3374,0.23493,32.4214,8.41739,-11.5781,6.27624
5.91553,-5.56673,14.364,0.243884,32.4026,8.43409,-11.5678,6.27994
5.91661,-5.56744,14.3906,0.252955,32.3838,8.45077,-11.5575,6.28376
5.9175,-5.56703,14.4172,0.262793,32.3646,8.46697,-11.5469,6.28752
5.91856,-5.56657,14.4438,0.272714,32.3453,8.48321,-11.5364,6.29141
5.91954,-5.5662,14.4705,0.282544,32.326,8.49949,-11.5258,6.2952
5.92058,-5.56575,14.4971,0.292468,32.3066,8.51578,-11.5152,6.29912
5.92153,-5.63001,14.5234,0.251471,32.3067,8.55822,-11.5177,6.30113
5.92245,-5.56542,14.5238,0.302282,32.2872,8.53212,-11.5047,6.30295
5.92354,-5.56502,14.5499,0.312097,32.2682,8.54815,-11.4943,6.30681
5.92457,-5.62925,14.5763,0.271171,32.2682,8.59059,-11.4968,6.30883
5.92551,-5.6289,14.6025,0.280964,32.2491,8.60667,-11.4864,6.31266
5.9265,-5.62862,14.6288,0.290699,32.2299,8.6228,-11.476,6.31645
5.92747,-5.69279,14.6554,0.249865,32.2298,8.66525,-11.4784,6.31847
5.92855,-5.69118,14.6812,0.260516,32.2105,8.68055,-11.4679,6.32235
5.92969,-5.68972,14.707,0.271039,32.1912,8.69595,-11.4575,6.32614
5.93055,-5.68695,14.7328,0.282532,32.1715,8.71085,-11.4467,6.3301
5.93156,-5.68436,14.7587,0.293883,32.1517,8.72587,-11.436,6.33399
5.93252,-5.6152,14.7833,0.357239,32.1124,8.71363,-11.4123,6.33991
5.93356,-5.61272,14.8092,0.368568,32.0925,8.72884,-11.4017,6.34397
5.93449,-5.61272,14.8092,0.368568,32.0925,8.72884,-11.4017,6.34397
5.93554,-5.61168,14.8351,0.378861,32.073,8.7447,-11.3912,6.34791
5.93663,-5.54559,14.8602,0.44009,32.0339,8.73436,-11.368,6.35394
5.93756,-5.60958,14.8876,0.399596,32.0334,8.77684,-11.3702,6.35599
5.93857,-5.60854,14.914,0.410027,32.0134,8.79311,-11.3595,6.36013
5.93959,-5.60883,14.9406,0.419505,31.9938,8.80996,-11.3491,6.36417
5.94061,-5.6079,14.9671,0.429814,31.9737,8.82628,-11.3385,6.3682
5.94155,-5.60696,14.9936,0.44017,31.9536,8.84263,-11.3278,6.37232
5.94254,-5.60611,15.02,0.450422,31.9336,8.85902,-11.3171,6.37634
5.9435,-5.60519,15.0465,0.460754,31.9135,8.8754,-11.3064,6.38047
5.94455,-5.6044,15.073,0.470964,31.8934,8.89182,-11.2957,6.38448
5.94552,-5.60354,15.0995,0.481253,31.8733,8.90824,-11.2851,6.3886
5.9469,-5.539,15.0979,0.531579,31.854,8.88219,-11.2724,6.39054
5.94763,-5.53822,15.1243,0.541788,31.8338,8.89865,-11.2617,6.39465
5.94859,-5.53755,15.1507,0.551875,31.8137,8.91513,-11.2511,6.39865
5.94959,-5.60131,15.1789,0.511792,31.8128,8.95764,-11.253,6.40072
5.95052,-5.60179,15.2053,0.521127,31.793,8.97465,-11.2425,6.40478
5.9516,-5.6655,15.2337,0.481107,31.7921,9.01716,-11.2444,6.40686
5.95251,-5.6648,15.2596,0.491157,31.7722,9.03331,-11.2338,6.41077
5.95352,-5.66405,15.2856,0.501279,31.7523,9.04949,-11.2233,6.41478
5.95459,-5.66214,15.311,0.512106,31.7324,9.06485,-11.2127,6.4187
5.95556,-5.72574,15.3397,0.472227,31.7313,9.10736,-11.2145,6.4208
5.95655,-5.72391,15.3652,0.48301,31.7114,9.1228,-11.2038,6.42468
5.9575,-5.78746,15.394,0.443196,31.7102,9.16531,-11.2055,6.42678
5.95856,-5.78746,15.394,0.443196,31.7102,9.16531,-11.2055,6.42678
5.95956,-5.78556,15.4196,0.454095,31.6901,9.18079,-11.1949,6.43079
5.96051,-5.71364,15.4401,0.518557,31.6508,9.16638,-11.1716,6.43657
5.96156,-5.70955,15.4656,0.530964,31.6299,9.18104,-11.1605,6.44062
5.96254,-5.70542,15.4911,0.543448,31.6089,9.19574,-11.1494,6.44481
5.96353,-5.70278,15.5168,0.554871,31.5883,9.21113,-11.1386,6.44887
5.96451,-5.70011,15.5424,0.56636,31.5677,9.22654,-11.1277,6.45304
5.96573,-5.69763,15.5681,0.577683,31.5471,9.24204,-11.1169,6.45712
5.96652,-5.69512,15.5938,0.589063,31.5264,9.25757,-11.106,6.4613
5.96758,-5.69276,15.6195,0.6003,31.5057,9.27317,-11.0952,6.46538
5.96852,-5.75605,15.649,0.560882,31.5041,9.31569,-11.0966,6.4675
5.96954,-5.68809,15.671,0.622801,31.4642,9.30447,-11.0735,6.4737
5.97051,-5.68591,15.6967,0.633917,31.4435,9.3202,-11.0627,6.47778
5.97146,-5.61921,15.6927,0.685259,31.4241,9.29287,-11.0502,6.47988
5.97254,-5.61721,15.7184,0.696233,31.4034,9.30871,-11.0394,6.48396
5.97354,-5.61641,15.7442,0.706404,31.383,9.32509,-11.0288,6.48811
5.97451,-5.6157,15.77,0.716461,31.3626,9.34148,-11.0182,6.49213
5.97569,-5.61494,15.7958,0.726592,31.3422,9.35787,-11.0076,6.49625
5.97657,-5.61428,15.8216,0.7366,31.3218,9.3743,-10.997,6.50025
5.97786,-5.61356,15.8475,0.746688,31.3013,9.39072,-10.9864,6.50435
5.97854,-5.61294,15.8733,0.756658,31.2809,9.40717,-10.9757,6.50833
5.97956,-5.61225,15.8991,0.76671,31.2604,9.4236,-10.965,6.5124
5.98054,-5.67523,15.9293,0.727754,31.2583,9.46614,-10.9662,6.51455
5.98152,-5.61099,15.9512,0.786759,31.2189,9.45684,-10.9435,6.5205
5.98264,-5.61038,15.9775,0.796803,31.198,9.47363,-10.9325,6.52456
5.98356,-5.60984,16.0033,0.806678,31.1775,9.49008,-10.9218,6.52848
5.98451,-5.60921,16.0291,0.816637,31.1569,9.50651,-10.9111,6.53249
5.98547,-5.54585,16.0248,0.865312,31.1382,9.48076,-10.8991,6.53432
5.98654,-5.60869,16.0554,0.826577,31.136,9.5233,-10.9002,6.53647
5.988,-5.54603,16.0768,0.884214,31.0971,9.5145,-10.8777,6.54223
5.98893,-5.54666,16.1036,0.893436,31.0761,9.53208,-10.8668,6.54631
5.98993,-5.54617,16.1303,0.903379,31.0547,9.54912,-10.8556,6.5503
5.99054,-5.54683,16.157,0.912549,31.0338,9.56668,-10.8446,6.55435
5.9915,-5.60951,16.1879,0.874027,31.0313,9.60923,-10.8455,6.55651
5.99252,-5.54811,16.2098,0.930724,30.9923,9.60127,-10.8229,6.56218
5.99353,-5.5488,16.2364,0.939789,30.9713,9.61871,-10.812,6.56605
5.9945,-5.54935,16.2625,0.948866,30.9508,9.63574,-10.8012,6.56994
5.99552,-5.54994,16.2885,0.957894,30.9302,9.65276,-10.7904,6.57375
5.99652,-5.48802,16.2833,1.00517,30.9123,9.6272,-10.7789,6.57533
5.99749,-5.48856,16.3093,1.0142,30.8918,9.64417,-10.7681,6.57918
5.99849,-5.49039,16.3358,1.0224,30.8712,9.66199,-10.7573,6.58295
5.99949,-5.49208,16.3624,1.03071,30.8506,9.67972,-10.7465,6.5868
6.00056,-5.49381,16.3888,1.03894,30.83,9.69742,-10.7357,6.59053
6.00151,-5.49541,16.4153,1.04728,30.8093,9.71506,-10.7249,6.59434
6.00251,-5.49707,16.4417,1.05553,30.7887,9.73266,-10.7141,6.59803
6.00365,-5.49859,16.4681,1.06389,30.7681,9.7502,-10.7033,6.60181
6.00456,-5.56088,16.4997,1.02589,30.7652,9.79275,-10.7038,6.604
6.00553,-5.50159,16.5207,1.08055,30.7268,9.78515,-10.6815,6.60921
6.00742,-5.50191,16.5469,1.08965,30.7058,9.80205,-10.6704,6.61287
6.00797,-5.50191,16.5469,1.08965,30.7058,9.80205,-10.6704,6.61287
6.00899,-5.56546,16.605,1.06023,30.6821,9.86199,-10.6601,6.6188
6.01039,-5.50476,16.5999,1.10645,30.6641,9.83713,-10.6485,6.62029
6.01231,-5.56818,16.6585,1.07722,30.6399,9.8973,-10.6378,6.62626
6.01361,-5.44557,16.6481,1.17042,30.6033,9.84715,-10.6143,6.62937
6.01488,-5.51031,16.7347,1.14986,30.5569,9.92568,-10.5918,6.63909
6.0159,-5.57225,16.767,1.11232,30.5536,9.96822,-10.5921,6.64129
6.01704,-5.51282,16.7891,1.16704,30.5138,9.96138,-10.5689,6.64659
6.0184,-5.51515,16.817,1.17503,30.492,9.98012,-10.5573,6.65044
6.01925,-5.45325,16.8106,1.22169,30.4742,9.95415,-10.5457,6.65179
6.02034,-5.51614,16.8691,1.19281,30.45,10.0138,-10.5349,6.65763
6.02149,-5.4555,16.8632,1.23866,30.4322,9.98863,-10.5234,6.659
6.02207,-5.57896,16.9284,1.16408,30.4252,10.0737,-10.5238,6.66343
6.02291,-5.45877,16.9167,1.25506,30.3898,10.0241,-10.5009,6.66629
6.02398,-5.45968,16.9431,1.26369,30.3686,10.0412,-10.4897,6.66994
6.02511,-5.45948,16.9687,1.27293,30.3475,10.0575,-10.4784,6.67344
6.02648,-5.52312,17.0279,1.24368,30.323,10.1177,-10.4674,6.67928
6.02681,-5.52312,17.0279,1.24368,30.323,10.1177,-10.4674,6.67928
6.02755,-5.46557,17.0478,1.29641,30.285,10.1103,-10.4453,6.68415
6.02849,-5.46762,17.0746,1.30427,30.2638,10.1281,-10.4341,6.68769
6.02955,-5.52906,17.1076,1.26734,30.26,10.1706,-10.4341,6.68992
6.03056,-5.47019,17.1268,1.32083,30.2218,10.1624,-10.4118,6.69478
6.03156,-5.47202,17.153,1.32869,30.201,10.1797,-10.4008,6.69822
6.03247,-5.53334,17.1861,1.2919,30.197,10.2222,-10.4007,6.70046
6.03351,-5.47435,17.2049,1.34533,30.1589,10.2137,-10.3784,6.70522
6.03457,-5.47596,17.2309,1.35335,30.138,10.2308,-10.3674,6.70876
6.03553,-5.47646,17.2568,1.36207,30.1168,10.2474,-10.3561,6.7122
6.03652,-5.47804,17.2827,1.37009,30.0959,10.2646,-10.3451,6.71572
6.03756,-5.4185,17.2751,1.4146,30.0791,10.2391,-10.3342,6.7169
6.03858,-5.42,17.3009,1.42263,30.0583,10.2561,-10.3232,6.72041
6.03946,-5.42156,17.3267,1.43057,30.0374,10.2731,-10.3122,6.72381
6.04078,-5.48259,17.3603,1.39412,30.0332,10.3157,-10.3119,6.72605
6.04159,-5.48512,17.3863,1.40146,30.0125,10.3331,-10.301,6.72952
6.04254,-5.48766,17.4122,1.40873,29.9919,10.3505,-10.2902,6.73288
6.04353,-5.42935,17.4298,1.46124,29.9543,10.3417,-10.2683,6.73747
6.04452,-5.43054,17.4554,1.46941,29.9333,10.3584,-10.2572,6.74094
6.04547,-5.49136,17.4893,1.4332,29.9288,10.4009,-10.2568,6.74319
6.04651,-5.43516,17.5069,1.48417,29.8919,10.3929,-10.2355,6.7477
6.04751,-5.43623,17.5324,1.49236,29.8708,10.4095,-10.2243,6.75109
6.04853,-5.37777,17.5241,1.53581,29.8546,10.3842,-10.2139,6.75216
6.04951,-5.49911,17.5922,1.46374,29.8455,10.4692,-10.2129,6.75666
6.0505,-5.3832,17.5759,1.55,29.813,10.4192,-10.1921,6.75891
6.05154,-5.38401,17.6012,1.55832,29.7919,10.4356,-10.1809,6.76233
6.05251,-5.38723,17.6273,1.56507,29.7711,10.4534,-10.17,6.76565
6.05351,-5.44774,17.6616,1.52922,29.7664,10.4959,-10.1694,6.76791
6.05457,-5.39325,17.6795,1.57884,29.7293,10.4887,-10.148,6.77236
6.05553,-5.45367,17.7138,1.54309,29.7245,10.5312,-10.1474,6.77462
6.0565,-5.45654,17.7404,1.55018,29.7032,10.5491,-10.1361,6.77807
6.05759,-5.45935,17.7664,1.55715,29.6823,10.5666,-10.1251,6.78133
6.05851,-5.4022,17.7833,1.60834,29.6447,10.5579,-10.1033,6.7857
6.05953,-5.46243,17.8178,1.57278,29.6397,10.6004,-10.1026,6.78797
6.06054,-5.46383,17.8435,1.5807,29.6184,10.6172,-10.0913,6.79134
6.06148,-5.40626,17.8347,1.62324,29.6025,10.592,-10.0811,6.79231
6.06253,-5.40755,17.8602,1.63118,29.5812,10.6087,-10.0698,6.79566
6.06351,-5.40894,17.8856,1.63902,29.56,10.6254,-10.0585,6.79891
6.06458,-5.41133,17.9118,1.64631,29.5386,10.6429,-10.0473,6.80231
6.06554,-5.41372,17.9379,1.65353,29.5172,10.6603,-10.036,6.80559
6.06655,-5.41598,17.9639,1.66088,29.4958,10.6777,-10.0247,6.80897
6.06757,-5.41821,17.9898,1.6682,29.4744,10.6949,-10.0134,6.81228
6.0686,-5.42041,18.0158,1.67551,29.4531,10.7122,-10.0021,6.81552
6.0696,-5.42246,18.0416,1.68295,29.4317,10.7293,-9.99077,6.81887
6.07057,-5.42452,18.0674,1.69031,29.4103,10.7464,-9.97946,6.82209
6.07155,-5.42642,18.0931,1.69781,29.3889,10.7635,-9.96814,6.82542
6.07256,-5.42835,18.1188,1.70524,29.3676,10.7805,-9.95682,6.82863
6.07358,-5.37051,18.1093,1.74768,29.3516,10.7549,-9.9466,6.82966
6.07491,-5.43013,18.1445,1.7128,29.3462,10.7974,-9.9455,6.83195
6.07558,-5.43193,18.1701,1.72029,29.3248,10.8142,-9.93417,6.83515
6.07654,-5.37804,18.1866,1.76877,29.2878,10.8068,-9.91286,6.83937
6.07755,-5.37962,18.2125,1.77647,29.266,10.8238,-9.90131,6.84271
6.07858,-5.38127,18.2383,1.78408,29.2443,10.8408,-9.88976,6.84593
6.07962,-5.44063,18.2738,1.74946,29.2386,10.8831,-9.88853,6.84822
6.08066,-5.44315,18.2998,1.75652,29.2171,10.9005,-9.87716,6.85153
6.08155,-5.38878,18.3155,1.80507,29.1804,10.8924,-9.85595,6.85564
6.08286,-5.39011,18.3411,1.81282,29.1586,10.9091,-9.84438,6.85882
6.08354,-5.33214,18.331,1.85509,29.1427,10.8834,-9.83417,6.85982
6.08452,-5.33446,18.3566,1.86216,29.1213,10.9005,-9.82284,6.86303
6.08553,-5.33785,18.3824,1.86848,29.1002,10.918,-9.81171,6.86616
6.08655,-5.3411,18.4086,1.87502,29.0787,10.9358,-9.80034,6.86944
6.08753,-5.3443,18.4342,1.88143,29.0576,10.9532,-9.78919,6.87254
6.08855,-5.34731,18.4598,1.88798,29.0365,10.9705,-9.77803,6.87572
6.08952,-5.35039,18.4859,1.89453,29.015,10.9881,-9.76663,6.87885
6.09049,-5.35321,18.5113,1.90117,28.9939,11.0052,-9.75545,6.882
6.09153,-5.3561,18.5372,1.90781,28.9724,11.0226,-9.74403,6.8851
6.09255,-5.35874,18.5625,1.91454,28.9513,11.0396,-9.73283,6.88824
6.09366,-5.41742,18.5986,1.88061,28.9451,11.0819,-9.73125,6.89054
6.09452,-5.36385,18.613,1.92802,28.909,11.0734,-9.71041,6.89437
6.09549,-5.30781,18.6026,1.96864,28.8937,11.0482,-9.7006,6.89514
6.09658,-5.30913,18.6279,1.97625,28.8719,11.0647,-9.68897,6.89833
6.09755,-5.36765,18.6641,1.9425,28.8656,11.1071,-9.6873,6.90063
6.09855,-5.31603,18.6799,1.9887,28.829,11.1001,-9.66626,6.90457
6.0996,-5.31942,18.706,1.99495,28.8074,11.1178,-9.65478,6.90764
6.10056,-5.32255,18.7314,2.00131,28.7862,11.135,-9.64352,6.91073
6.1015,-5.32573,18.7574,2.00766,28.7646,11.1525,-9.63203,6.91377
6.10246,-5.32866,18.7828,2.0141,28.7434,11.1696,-9.62076,6.91684
6.10353,-5.33153,18.8081,2.02055,28.7222,11.1866,-9.60948,6.91984
6.10455,-5.38965,18.8446,1.98718,28.7156,11.2289,-9.60763,6.92215
6.10547,-5.33699,18.8585,2.03357,28.6797,11.2204,-9.5869,6.92583
6.10656,-5.395,18.8951,2.00032,28.6731,11.2627,-9.585,6.92814
6.10753,-5.34105,18.9085,2.04747,28.637,11.2535,-9.56411,6.93183
6.10849,-5.34105,18.9085,2.04747,28.637,11.2535,-9.56411,6.93183
6.10952,-5.28694,18.9216,2.09462,28.6009,11.2441,-9.54328,6.93551
6.11054,-5.28937,18.947,2.10132,28.5792,11.261,-9.53175,6.93851
6.11144,-5.29273,18.9725,2.10745,28.5578,11.2784,-9.52042,6.94159
6.11257,-5.35046,19.0093,2.07448,28.551,11.3206,-9.51838,6.9439
6.11351,-5.35373,19.0349,2.08062,28.5296,11.3379,-9.507,6.94686
6.11454,-5.30127,19.0486,2.12663,28.4934,11.3295,-9.48615,6.95054
6.11549,-5.35882,19.0855,2.09382,28.4864,11.3717,-9.48403,6.95285
6.11649,-5.36068,19.1106,2.10088,28.4647,11.3883,-9.47245,6.9559
6.1175,-5.3636,19.1359,2.10718,28.4433,11.4053,-9.46106,6.95882
6.11854,-5.30961,19.1487,2.154,28.4069,11.3958,-9.44009,6.96247
6.1195,-5.36692,19.1858,2.12142,28.3998,11.438,-9.43787,6.96478
6.12049,-5.3138,19.1986,2.16762,28.3638,11.4289,-9.41715,6.96846
6.12152,-5.3138,19.1986,2.16762,28.3638,11.4289,-9.41715,6.96846
6.12257,-5.3164,19.224,2.17414,28.342,11.446,-9.40553,6.97143
6.12355,-5.26415,19.237,2.21966,28.306,11.4373,-9.38484,6.97505
6.1245,-5.32123,19.2742,2.18733,28.2987,11.4795,-9.38251,6.97737
6.12554,-5.32349,19.2995,2.19406,28.2769,11.4963,-9.37087,6.98041
6.12652,-5.27198,19.3127,2.23904,28.2409,11.488,-9.35019,6.98402
6.12751,-5.32886,19.35,2.20687,28.2335,11.5302,-9.34778,6.98634
6.12854,-5.33095,19.3751,2.21362,28.2117,11.5468,-9.33613,6.98924
6.12954,-5.27908,19.3877,2.25868,28.1759,11.5381,-9.31551,6.99279
6.13046,-5.33577,19.4252,2.22669,28.1684,11.5802,-9.31301,6.99511
6.13161,-5.3375,19.45,2.23367,28.1466,11.5966,-9.30136,6.99809
6.13265,-5.28533,19.4621,2.27879,28.1109,11.5875,-9.28081,7.00162
6.13356,-5.28533,19.4621,2.27879,28.1109,11.5875,-9.28081,7.00162
6.1345,-5.28715,19.4867,2.28558,28.0891,11.6037,-9.26918,7.00447
6.13552,-5.29005,19.5115,2.29169,28.0676,11.6203,-9.25773,7.00741
6.13653,-5.29302,19.5361,2.29769,28.0461,11.6368,-9.24626,7.01024
6.13786,-5.29589,19.5612,2.30386,28.0241,11.6536,-9.23456,7.01322
6.13859,-5.29885,19.5863,2.30992,28.0022,11.6703,-9.22285,7.01607
6.13979,-5.3017,19.6112,2.31605,27.9803,11.6869,-9.21113,7.01902
6.14072,-5.30459,19.636,2.32211,27.9583,11.7034,-9.19941,7.02189
6.14152,-5.30751,19.6608,2.3281,27.9364,11.7199,-9.18769,7.0247
6.14251,-5.3635,19.6987,2.29676,27.9284,11.7619,-9.1849,7.02702
6.14355,-5.31322,19.7101,2.34013,27.8926,11.7525,-9.16423,7.03037
6.14486,-5.31601,19.7346,2.34618,27.8707,11.7687,-9.1525,7.03323
6.14559,-5.31601,19.7346,2.34618,27.8707,11.7687,-9.1525,7.03323
6.14655,-5.2659,19.7449,2.38912,27.8354,11.7586,-9.13217,7.03644
6.14755,-5.26879,19.7692,2.39496,27.8135,11.7746,-9.12045,7.03916
6.14848,-5.32444,19.8073,2.36393,27.8054,11.8166,-9.11752,7.04148
6.14961,-5.27553,19.8188,2.40619,27.7692,11.8076,-9.09672,7.04476
6.15061,-5.27934,19.8436,2.4115,27.7472,11.8242,-9.08492,7.04759
6.15188,-5.22664,19.8299,2.44827,27.7332,11.7983,-9.07596,7.04796
6.15257,-5.23049,19.8545,2.45348,27.7112,11.8147,-9.0642,7.05074
6.15347,-5.23434,19.879,2.45863,27.6893,11.8311,-9.05243,7.0534
6.15456,-5.23919,19.9042,2.46324,27.6672,11.8482,-9.0406,7.05618
6.15548,-5.24403,19.9293,2.46777,27.6452,11.8652,-9.02876,7.05883
6.15653,-5.24874,19.9544,2.4724,27.6231,11.8821,-9.01692,7.06155
6.15753,-5.25346,19.9793,2.47695,27.6011,11.8989,-9.00507,7.06414
6.15854,-5.25801,20.0041,2.48161,27.5792,11.9156,-8.99322,7.06681
6.15949,-5.26252,20.0288,2.48625,27.5572,11.9321,-8.98136,7.06939
6.16052,-5.26701,20.0535,2.49085,27.5353,11.9486,-8.9695,7.07191
6.16155,-5.27133,20.078,2.49557,27.5133,11.965,-8.95763,7.07451
6.16265,-5.27568,20.1025,2.50021,27.4914,11.9813,-8.94577,7.07698
6.16358,-5.33037,20.141,2.47004,27.4827,12.0231,-8.94246,7.07931
6.16454,-5.28405,20.1511,2.50964,27.4476,12.0135,-8.92203,7.08198
6.16557,-5.23353,20.1367,2.54448,27.4345,11.9877,-8.91352,7.08218
6.1667,-5.23659,20.1605,2.54982,27.4124,12.0031,-8.9015,7.0846
6.16765,-5.24061,20.1846,2.55458,27.3906,12.019,-8.88966,7.08711
6.16851,-5.24571,20.2093,2.55867,27.3686,12.0356,-8.87775,7.08955
6.1695,-5.30006,20.248,2.52882,27.3597,12.0774,-8.87431,7.09188
6.17054,-5.30491,20.2727,2.5331,27.3376,12.0939,-8.86236,7.09441
6.17153,-5.26033,20.2825,2.57122,27.303,12.0846,-8.84223,7.09692
6.1726,-5.31446,20.3213,2.54156,27.294,12.1264,-8.8387,7.09925
6.17351,-5.31811,20.3455,2.54647,27.2717,12.1421,-8.82657,7.10161
6.17454,-5.27326,20.3547,2.58456,27.2373,12.1322,-8.8065,7.10402
6.17555,-5.27665,20.3786,2.58961,27.2151,12.1477,-8.79439,7.10645
6.17649,-5.2801,20.4024,2.59455,27.1929,12.1631,-8.78229,7.10877
6.17753,-5.28443,20.4264,2.59897,27.171,12.1789,-8.77036,7.11119
6.17865,-5.23502,20.4113,2.63265,27.1583,12.153,-8.76211,7.11121
6.17975,-5.23936,20.4351,2.63694,27.1365,12.1687,-8.75021,7.1135
6.18052,-5.24354,20.4589,2.64137,27.1146,12.1843,-8.7383,7.11588
6.18152,-5.29709,20.498,2.61222,27.1052,12.226,-8.73456,7.11821
6.18264,-5.25389,20.5077,2.64905,27.0705,12.2169,-8.71433,7.12058
