Timestamp,X_obj,Y_obj
0.444646,-0.0560876,0.00739194,0.0370658
0.446503,-0.056249,0.00726537,0.0371054
0.447517,-0.0560862,0.00738643,0.0370698
0.448417,-0.0560855,0.00738368,0.0370718
0.449394,-0.0560848,0.00738095,0.0370738
0.451047,-0.0560842,0.00737822,0.0370758
0.451501,-0.0560835,0.0073755,0.0370777
0.452457,-0.0559217,0.00749749,0.0370426
0.453524,-0.0560822,0.00737005,0.0370816
0.454588,-0.0560816,0.00736735,0.0370835
0.455553,-0.056081,0.00736463,0.0370854
0.4568,-0.0560804,0.00736192,0.0370873
0.457599,-0.0560798,0.00735921,0.0370892
0.45878,-0.0560792,0.00735649,0.0370911
0.459612,-0.0560786,0.00735378,0.0370929
0.460595,-0.0560781,0.00735107,0.0370948
0.461584,-0.0560775,0.00734836,0.0370966
0.462593,-0.056077,0.00734566,0.0370984
0.463663,-0.0560764,0.00734296,0.0371002
0.464625,-0.0560759,0.00734026,0.037102
0.465563,-0.0560754,0.00733755,0.0371038
0.466612,-0.0560749,0.00733485,0.0371055
0.467866,-0.0560744,0.00733215,0.0371073
0.468972,-0.0560739,0.00732946,0.037109
0.4705,-0.056231,0.00719931,0.0371457
0.470784,-0.0560729,0.00732409,0.0371124
0.471646,-0.0560725,0.00732141,0.0371141
0.473423,-0.056072,0.00731873,0.0371158
0.473675,-0.0559146,0.00744401,0.0370828
0.4747,-0.0560711,0.00731341,0.0371191
0.475914,-0.0559142,0.00743897,0.0370864
