Timestamp,X_obj,Y_obj
0.143009,0.00315711,0.000594577,0
0.144093,0.00290011,0.000655862,0
0.145096,0.00252564,0.000677917,0
0.146017,0.00252564,0.000677917,0
0.147115,0.00237396,0.00070309,0
0.148251,0.00207036,0.000676662,0
0.149087,0.0018867,0.000736434,0
0.150211,0.00192925,0.000691121,0
0.151178,0.00169402,0.000742138,0
0.152042,0.0011718,0.000716842,0
0.153075,0.00144753,0.000785448,0
0.154122,0.0014508,0.000783193,0
0.155072,0.000981155,0.000754006,0
0.156065,0.000981155,0.000754006,0
0.157042,0.000974152,0.000808576,0
0.157994,0.000800121,0.000759145,0
0.159054,0.000496527,0.000772839,0
0.16006,0.000690935,0.000877575,0
0.160978,0.000922055,0.00088972,0
0.162047,0.000922055,0.00088972,0
0.163344,0.000535529,0.000881746,0
0.164005,0.000433871,0.000935848,0
0.165196,0.000334536,0.00094959,0
0.166242,0.000248502,0.000960478,0
0.166989,0.000113866,0.00091494,0
0.168014,0.000335635,0.00092232,0
0.169018,7.59477e-05,0.000894148,0
0.170048,0.000138718,0.000956699,0
0.171022,0.000396336,0.000928247,0
0.172043,0.000106494,0.00101081,0
0.173013,0.000348338,0.00101781,0
0.174127,0.000610059,0.000966292,0
0.175034,0.00049883,0.00103707,0
0.176019,0.000563882,0.00104646,0
0.177078,0.000626107,0.00106333,0
0.178076,0.000688485,0.00107089,0
0.179032,0.000747668,0.0010865,0
0.180046,0.00086084,0.00102832,0
0.181012,0.00093019,0.00103686,0
0.182116,0.00105654,0.000947526,0
0.183173,0.000881359,0.00108641,0
0.184088,0.00109248,0.00108067,0
0.18508,0.00115905,0.00108996,0
0.186045,0.00121438,0.00109656,0
0.187173,0.00144439,0.00105379,0
0.18808,0.00131402,0.00111894,0
0.189071,0.00136136,0.0011332,0
0.190112,0.00158998,0.00107845,0
0.19103,0.0015063,0.00108781,0
0.192006,0.00156443,0.00108612,0
0.193001,0.00179102,0.00104103,0
0.194025,0.00165506,0.00111062,0
0.195,0.00187876,0.00106437,0
0.196065,0.00192192,0.0010704,0
0.197077,0.00196173,0.00108388,0
0.198009,0.00200311,0.00108931,0
0.199058,0.00204126,0.00110223,0
0.20014,0.00208008,0.00110617,0
0.201011,0.00211629,0.00111815,0
0.202041,0.00211324,0.00115958,0
0.20305,0.0022496,0.00106349,0
0.204026,0.00228534,0.0010678,0
0.205455,0.00231861,0.00108247,0
0.206011,0.00235359,0.00108766,0
0.20708,0.00238702,0.00110162,0
0.207989,0.00242064,0.00110608,0
0.209028,0.00250132,0.00105567,0
0.210074,0.00254504,0.00105319,0
0.21102,0.00257688,0.00106819,0
0.212066,0.00260841,0.00107559,0
0.213027,0.00263723,0.00108964,0
0.214014,0.00266791,0.00109552,0
0.214995,0.00277493,0.00114367,0
0.216075,0.00272285,0.00111353,0
0.217047,0.00282386,0.00115764,0
0.218163,0.00259017,0.00119765,0
0.219016,0.00259017,0.00119765,0
0.220032,0.00289683,0.00117257,0
0.221034,0.00284248,0.00115028,0
0.222032,0.00298742,0.00112085,0
0.223008,0.00294524,0.00109235,0
0.22402,0.00296936,0.00109565,0
0.22504,0.00306484,0.00114279,0
0.226014,0.00301441,0.00111437,0
0.227023,0.00303459,0.00112517,0
0.228018,0.00313166,0.00116374,0
0.229073,0.00307647,0.0011402,0
0.230047,0.0031666,0.00117285,0
0.231016,0.00318571,0.00118393,0
0.232134,0.00302017,0.0012593,0
0.23301,0.00292017,0.00129874,0
0.234047,0.00315486,0.00116693,0
0.235127,0.00329776,0.00113519,0
0.236009,0.00329776,0.00113519,0
0.237025,0.00322905,0.00117336,0
0.238034,0.00334749,0.00115242,0
0.239022,0.00337509,0.00115494,0
0.240024,0.00320849,0.00123482,0
0.241015,0.00320849,0.00123482,0
0.24204,0.00342062,0.00116863,0
0.243029,0.00343703,0.00118023,0
0.244026,0.00331355,0.00119912,0
0.245022,0.00341052,0.00115406,0
0.245999,0.00352413,0.00113292,0
0.247006,0.00336759,0.00121751,0
0.248012,0.00345768,0.00117102,0
0.249053,0.00338422,0.0012386,0
0.250013,0.00352865,0.00112282,0
0.251028,0.00360469,0.00116201,0
0.251993,0.00343848,0.00124814,0
0.253037,0.00352702,0.00120783,0
0.254014,0.00363413,0.00118261,0
0.255057,0.00365716,0.00118347,0
0.256038,0.00348676,0.0012671,0
0.257113,0.00348676,0.0012671,0
0.258045,0.00373359,0.00113284,0
0.259013,0.00369594,0.00110859,0
0.260154,0.00369353,0.00110563,0
0.261043,0.00359974,0.00123964,0
0.262112,0.0036932,0.00118932,0
0.263006,0.00361151,0.00125869,0
0.26408,0.00375718,0.00113946,0
0.265093,0.00382586,0.00117645,0
0.26646,0.00388227,0.00112247,0
0.267072,0.00380089,0.00115613,0
0.268009,0.00371853,0.00122075,0
0.269085,0.00371853,0.00122075,0
0.270104,0.00392202,0.00114774,0
0.27102,0.00376075,0.00123921,0
0.272044,0.00376075,0.00123921,0
0.273088,0.0039509,0.00117134,0
0.274111,0.0037907,0.00125387,0
0.275029,0.00370716,0.0013002,0
0.276194,0.00388577,0.00120823,0
0.277137,0.00399281,0.00109325,0
0.278018,0.00399281,0.00109325,0
0.279057,0.00379566,0.00126435,0
0.279999,0.00397616,0.00118176,0
0.28101,0.00397616,0.00118176,0
0.282035,0.00409886,0.00115575,0
0.283034,0.00383419,0.00129146,0
0.284022,0.00383405,0.00130104,0
0.285102,0.00401235,0.00120654,0
0.286,0.00389868,0.00124415,0
0.287058,0.00390436,0.00125148,0
0.288052,0.0039159,0.00125761,0
0.289056,0.00392447,0.00126911,0
0.290011,0.00392237,0.00126641,0
0.291068,0.00411329,0.00117598,0
