Timestamp,X_hat,Y_hat
0.698891,-0.0513885,0.0060629,0
0.699897,-0.051462,0.00611891,0
0.701056,-0.051392,0.00605312,0
0.702274,-0.0514372,0.00607754,0
0.703002,-0.051487,0.0061004,0
0.704492,-0.051487,0.0061004,0
0.705029,-0.0514851,0.00610347,0
0.70607,-0.0514357,0.00605419,0
0.707104,-0.0514324,0.0060509,0
0.707959,-0.0514819,0.00607731,0
0.70895,-0.0514286,0.0060429,0
0.710134,-0.0514286,0.00602901,0
0.711122,-0.051425,0.00602934,0
0.711981,-0.0514246,0.00601889,0
0.713001,-0.0514218,0.0060199,0
0.714034,-0.0514465,0.00604497,0
0.715194,-0.051448,0.00604974,0
0.715921,-0.0514503,0.00603924,0
0.716921,-0.0514491,0.0060399,0
0.717912,-0.0514501,0.00602912,0
0.718914,-0.0514485,0.00603001,0
0.719907,-0.0514493,0.00601935,0
0.720915,-0.0514474,0.00602035,0
0.721934,-0.0514473,0.00601291,0
0.722925,-0.0514473,0.00600493,0
0.723932,-0.0514451,0.0060063,0
0.724921,-0.0514455,0.00599597,0
0.726413,-0.0514433,0.00599726,0
0.727647,-0.0514701,0.00602238,0
0.728465,-0.0514726,0.00602716,0
0.729399,-0.0514754,0.00601707,0
0.730021,-0.0514754,0.00601707,0
0.730912,-0.0514761,0.00600741,0
0.731926,-0.0514748,0.00600846,0
0.732949,-0.0514759,0.00599806,0
0.734514,-0.0514744,0.00599921,0
0.735593,-0.0514744,0.00599921,0
0.735912,-0.0514737,0.00599009,0
0.736973,-0.0514744,0.00597995,0
0.737915,-0.0515003,0.00601669,0
0.739021,-0.0515062,0.00601018,0
0.73998,-0.0515068,0.00601144,0
0.740953,-0.0515089,0.00600092,0
0.741914,-0.051508,0.00600207,0
0.742975,-0.0515095,0.00599175,0
0.74391,-0.0515084,0.00599279,0
0.744919,-0.0515097,0.00598258,0
0.745919,-0.0515083,0.00598383,0
0.746925,-0.0515093,0.00597374,0
0.74793,-0.0515093,0.00597374,0
0.748912,-0.0515084,0.00596512,0
0.749915,-0.0515355,0.00600186,0
0.751044,-0.0515421,0.00599553,0
0.752009,-0.0515429,0.00599693,0
0.752923,-0.0515449,0.00598672,0
0.753915,-0.0515441,0.00598798,0
0.754955,-0.0514841,0.00593921,0
0.755908,-0.0515441,0.00597675,0
0.757091,-0.0515456,0.00596967,0
0.75808,-0.0515523,0.00597243,0
0.758907,-0.0515534,0.00596238,0
0.759904,-0.0515516,0.00596387,0
0.760932,-0.0515824,0.00598917,0
0.761924,-0.0515875,0.00599415,0
0.762915,-0.0515909,0.00598442,0
0.763907,-0.0515905,0.0059855,0
0.764914,-0.0515924,0.00597545,0
0.765913,-0.0515914,0.00597669,0
0.766941,-0.0515927,0.00596672,0
0.767915,-0.0515915,0.00596806,0
0.768921,-0.0515926,0.00595821,0
0.769915,-0.0515911,0.00595965,0
0.770922,-0.051592,0.00594991,0
0.771925,-0.0515902,0.00595145,0
0.772928,-0.0515909,0.00594184,0
0.773999,-0.0515889,0.00594348,0
0.774906,-0.0516205,0.00596898,0
0.775915,-0.0516262,0.0059744,0
0.776922,-0.0516295,0.00596505,0
0.777912,-0.0515622,0.00592733,0
0.778935,-0.0515627,0.00591545,0
0.779956,-0.0516283,0.0059567,0
0.780901,-0.0516313,0.00595045,0
0.781902,-0.0516313,0.00595255,0
0.782909,-0.0516325,0.0059429,0
0.78396,-0.0516677,0.0059492,0
0.784901,-0.051661,0.00593832,0
0.785953,-0.0516563,0.00593939,0
0.786933,-0.0516181,0.00592457,0
0.787915,-0.0516909,0.00596706,0
0.788907,-0.0516936,0.0059602,0
0.789909,-0.0516911,0.00596106,0
0.790906,-0.0516912,0.00595098,0
0.792023,-0.0516885,0.0059522,0
0.79291,-0.0516508,0.00593765,0
0.793909,-0.051694,0.00594542,0
0.794914,-0.0516883,0.00593501,0
0.795923,-0.0516883,0.00593501,0
0.797028,-0.0516128,0.00588718,0
0.797956,-0.0515699,0.00588158,0
0.798905,-0.0515699,0.00588158,0
0.800081,-0.0516096,0.00591364,0
0.80097,-0.0516955,0.00594829,0
0.801907,-0.0516987,0.00595353,0
0.802924,-0.0516703,0.00591064,0
0.803944,-0.0517331,0.00594884,0
0.804904,-0.0517348,0.00594267,0
0.805901,-0.0517321,0.00594402,0
0.807137,-0.0517321,0.00594402,0
0.807908,-0.051659,0.00589453,0
0.808999,-0.0517285,0.005934,0
0.809935,-0.0517306,0.0059282,0
0.810919,-0.0516536,0.00588966,0
0.811942,-0.0516111,0.0058727,0
0.81305,-0.0516178,0.00587667,0
0.813916,-0.0516956,0.00590971,0
0.814933,-0.051775,0.00595704,0
0.815944,-0.0517021,0.00591004,0
0.816925,-0.0517005,0.00590995,0
0.817967,-0.0517,0.00590124,0
0.818928,-0.0516987,0.00590404,0
0.81992,-0.0516235,0.00585527,0
0.82098,-0.0516978,0.00589667,0
0.821915,-0.0517,0.00589132,0
0.822999,-0.0517,0.00589132,0
0.823915,-0.0517015,0.00588688,0
0.824921,-0.0517328,0.00592386,0
0.825955,-0.0517487,0.00592018,0
0.827014,-0.0517487,0.00592018,0
0.827898,-0.0517528,0.00591532,0
0.828945,-0.0517525,0.00591795,0
0.829922,-0.0517525,0.00591795,0
0.830898,-0.051754,0.00591275,0
0.832042,-0.0517549,0.00590773,0
0.832968,-0.0517558,0.00590226,0
0.834377,-0.0517549,0.00590512,0
0.835502,-0.0517564,0.00589754,0
0.836254,-0.0517564,0.00589754,0
0.837155,-0.0517843,0.00592824,0
0.838219,-0.051859,0.00594044,0
0.839076,-0.0517834,0.00592231,0
0.840173,-0.0518624,0.00593499,0
0.840933,-0.0517585,0.00588347,0
0.841917,-0.0518329,0.00592403,0
0.842922,-0.0518358,0.00591942,0
0.843916,-0.0517803,0.00591224,0
0.844959,-0.0518528,0.00591746,0
0.846156,-0.0518395,0.00591595,0
0.84696,-0.0517575,0.00586686,0
0.847923,-0.0518352,0.0059076,0
0.848921,-0.051878,0.00593532,0
0.849912,-0.0517963,0.00589958,0
0.850944,-0.0518791,0.00593108,0
0.851914,-0.0518791,0.00593108,0
0.852962,-0.0518792,0.0059253,0
0.853973,-0.0518801,0.00592869,0
0.854926,-0.0517966,0.00588064,0
0.856082,-0.0517966,0.00588064,0
0.856914,-0.0518806,0.00591674,0
0.857961,-0.0517949,0.00587558,0
0.858908,-0.0517949,0.00587558,0
0.860145,-0.0518787,0.00590871,0
0.860959,-0.0518797,0.00591229,0
0.861924,-0.0518398,0.0058972,0
0.862913,-0.0519301,0.0059344,0
0.865104,-0.0518471,0.00589624,0
0.866046,-0.0518501,0.00588942,0
0.867504,-0.0519377,0.00593282,0
0.867924,-0.0518546,0.00588803,0
0.86915,-0.0518122,0.00587611,0
0.870058,-0.0518174,0.00587301,0
0.871029,-0.0517781,0.00586438,0
0.871929,-0.0519165,0.00591564,0
0.873045,-0.0518787,0.00590829,0
0.874176,-0.0517973,0.00586335,0
0.874911,-0.0520265,0.00598054,0
0.87607,-0.0519066,0.00591203,0
0.87691,-0.0519567,0.00592273,0
0.877915,-0.0519144,0.00590625,0
0.878943,-0.0520491,0.00598077,0
0.879966,-0.051926,0.00590922,0
0.881145,-0.0519711,0.00591866,0
0.882137,-0.0519693,0.00591227,0
0.882912,-0.0519674,0.00591354,0
0.884162,-0.0520131,0.00593845,0
0.884981,-0.0521059,0.00598541,0
0.885951,-0.0520208,0.00594194,0
0.886947,-0.0519786,0.00592457,0
0.888041,-0.0520237,0.0059388,0
0.889049,-0.0520261,0.00593374,0
0.890354,-0.0520266,0.00593564,0
0.891155,-0.0521183,0.0059731,0
0.892309,-0.0520285,0.00593404,0
0.893021,-0.0520282,0.00592698,0
0.894257,-0.0520257,0.00592785,0
0.894922,-0.0520734,0.00595317,0
0.895966,-0.0520322,0.00594547,0
0.896909,-0.0519927,0.00591297,0
0.897968,-0.0520854,0.00595569,0
0.898907,-0.0520899,0.00595396,0
0.899979,-0.0520899,0.00595396,0
0.900972,-0.0520921,0.00595655,0
0.901905,-0.0520921,0.00595655,0
0.902986,-0.0520876,0.0059352,0
0.903987,-0.0520362,0.00591365,0
0.905146,-0.0520362,0.00591365,0
0.905925,-0.0520749,0.00592772,0
0.906947,-0.0520625,0.00591999,0
0.907926,-0.0521102,0.00594696,0
0.908972,-0.0521102,0.00594696,0
0.910049,-0.0521077,0.00594372,0
0.910983,-0.0521089,0.00594835,0
0.911987,-0.052015,0.00590093,0
0.912913,-0.0521108,0.00594571,0
0.914019,-0.0520483,0.00591108,0
0.914999,-0.0530302,0.00616336,0
0.91593,-0.0531481,0.00620742,0
0.916997,-0.0531212,0.00620508,0
0.918211,-0.0531212,0.00620508,0
0.919041,-0.0532067,0.00624813,0
0.920007,-0.053181,0.0062482,0
0.920983,-0.0531375,0.00622105,0
0.921934,-0.0532146,0.00626421,0
0.922935,-0.0532132,0.00626505,0
0.924145,-0.0531272,0.00622987,0
0.925117,-0.0531196,0.00622486,0
0.926049,-0.0531099,0.00622777,0
0.927023,-0.0531019,0.00622415,0
0.927957,-0.0530913,0.00622653,0
0.928934,-0.0530913,0.00622653,0
0.929933,-0.0530819,0.00622194,0
0.930966,-0.0366256,0.0128186,0
0.93196,-0.0414703,0.0141654,0
0.932943,-0.0452053,0.0138847,0
0.93398,-0.051362,0.015616,0
0.934935,-0.0508734,0.0155253,0
0.935889,-0.0508734,0.0155253,0
0.936947,-0.0506688,0.0155237,0
0.93793,-0.050669,0.0155237,0
0.939006,-0.0506649,0.0154412,0
0.93992,-0.0506649,0.0154412,0
0.940949,-0.0505526,0.0153257,0
0.941923,-0.0513067,0.0125066,0
0.942907,-0.0513067,0.0125066,0
0.943929,-0.052233,0.009049,0
0.944931,-0.0522876,0.00880075,0
0.945934,-0.0523442,0.00867108,0
0.946951,-0.0523442,0.00867108,0
0.947988,-0.0523442,0.00867108,0
0.948905,-0.052308,0.00845403,0
0.949916,-0.0522211,0.00835539,0
0.950925,-0.0522269,0.0082625,0
0.951927,-0.0522384,0.00816462,0
0.952924,-0.0522506,0.00807465,0
0.953919,-0.051393,0.0078763,0
0.954934,-0.0503006,0.00772922,0
0.95592,-0.050263,0.007703,0
0.95692,-0.0502419,0.00763919,0
0.957901,-0.0502006,0.00756875,0
0.958915,-0.0501435,0.00750889,0
0.95993,-0.0500884,0.00744368,0
0.960917,-0.0500324,0.00738893,0
0.961928,-0.0499799,0.00732783,0
0.962929,-0.0499264,0.00727759,0
0.963915,-0.0500006,0.00723232,0
0.964943,-0.0501762,0.0072048,0
0.965935,-0.0502848,0.00715613,0
0.966919,-0.0503935,0.00711491,0
0.967912,-0.0504974,0.00706728,0
0.968917,-0.05065,0.00704761,0
0.969911,-0.0507311,0.00701346,0
0.970928,-0.0508175,0.00696825,0
0.971907,-0.0508971,0.00693039,0
0.972916,-0.0510488,0.00688101,0
0.973925,-0.0510447,0.00684488,0
0.974927,-0.0511059,0.00680407,0
0.976036,-0.0511623,0.00676916,0
0.976935,-0.051293,0.00672586,0
0.978138,-0.0513432,0.00668942,0
0.978944,-0.0514416,0.00667781,0
0.979964,-0.0513662,0.00662038,0
0.980874,-0.0513662,0.00662038,0
0.981906,-0.0515809,0.00658138,0
0.982974,-0.0516225,0.00654521,0
0.983927,-0.0516608,0.00651643,0
0.984928,-0.0516985,0.00648192,0
0.986099,-0.0517328,0.00645463,0
0.987035,-0.0517673,0.00642149,0
0.9881,-0.0517673,0.00642149,0
0.989035,-0.0516493,0.0063295,0
0.989934,-0.0519203,0.00637152,0
0.991081,-0.0518396,0.00631026,0
0.991929,-0.0519871,0.00632207,0
0.99301,-0.0519013,0.00626038,0
0.993955,-0.0520438,0.00627385,0
0.995055,-0.0520438,0.00627385,0
0.995933,-0.0520978,0.00622912,0
0.996952,-0.0520602,0.00619555,0
0.997957,-0.0521442,0.00618764,0
0.998901,-0.0520509,0.00612426,0
1.00008,-0.0520509,0.00612426,0
1.00096,-0.0520676,0.00610531,0
1.00193,-0.0522873,0.00613896,0
1.00293,-0.0521936,0.00607876,0
1.00395,-0.0521936,0.00607876,0
1.00516,-0.0523244,0.00610195,0
1.00589,-0.0523473,0.00608366,0
1.00705,-0.0522482,0.00603017,0
1.00797,-0.0522617,0.00601058,0
1.00897,-0.0522766,0.00599249,0
1.0099,-0.0522918,0.00598069,0
1.01107,-0.0524242,0.00600469,0
1.01208,-0.0523237,0.0059531,0
1.01311,-0.0523363,0.00593455,0
1.01398,-0.0525204,0.00599518,0
1.01496,-0.0524252,0.00594134,0
1.01596,-0.0524393,0.00593191,0
1.01701,-0.0525685,0.00596015,0
1.01804,-0.0524686,0.00591056,0
1.01893,-0.05248,0.00589498,0
1.02001,-0.0524897,0.00588714,0
1.02097,-0.0526173,0.005918,0
1.02192,-0.0525144,0.00586851,0
1.02296,-0.0525236,0.00585401,0
1.02408,-0.052646,0.00589222,0
1.02496,-0.0525429,0.00583633,0
1.02598,-0.0525489,0.00582904,0
1.02706,-0.0527302,0.00589055,0
1.02798,-0.0526298,0.00584515,0
1.02901,-0.0526412,0.00583371,0
1.03005,-0.0527639,0.00587553,0
1.03101,-0.0526619,0.00582133,0
1.03196,-0.0526682,0.0058164,0
1.03298,-0.0527904,0.00585258,0
1.034,-0.0526848,0.0058047,0
1.03505,-0.0526911,0.00579364,0
1.03601,-0.0528102,0.00583732,0
1.03698,-0.0527048,0.00578285,0
1.03793,-0.0527082,0.00577873,0
1.03897,-0.0528876,0.00584481,0
1.04009,-0.052785,0.00580069,0
1.04099,-0.0527937,0.00579199,0
1.04209,-0.052799,0.00579072,0
1.043,-0.052807,0.00578365,0
1.04394,-0.0528128,0.00578311,0
1.045,-0.0528198,0.00577611,0
1.04593,-0.0528246,0.00577569,0
1.04698,-0.0528303,0.00577053,0
1.048,-0.052836,0.00576527,0
1.04907,-0.0529548,0.00581393,0
1.05018,-0.0528474,0.00576036,0
1.05108,-0.0529093,0.00578596,0
1.05196,-0.0530335,0.00583184,0
1.053,-0.0529282,0.00578626,0
1.05403,-0.0529334,0.00577929,0
1.05493,-0.0529363,0.00577993,0
1.05598,-0.0529422,0.00577476,0
1.05712,-0.052946,0.0057761,0
1.05796,-0.052951,0.00577092,0
1.05904,-0.052954,0.00577228,0
1.05993,-0.0529583,0.00576713,0
1.06101,-0.0530218,0.00579558,0
1.06195,-0.0530318,0.00579437,0
1.0631,-0.0530387,0.00579757,0
1.06396,-0.0530454,0.00579387,0
1.06518,-0.0530502,0.00579625,0
1.06596,-0.0530569,0.00579159,0
1.067,-0.0530638,0.00579241,0
1.06793,-0.0530811,0.00578436,0
1.06893,-0.0531608,0.00545259,0
1.06992,-0.0531694,0.00462469,0
1.07093,-0.0532786,0.00468739,0
1.072,-0.0532997,0.0046674,0
1.07291,-0.053315,0.00465679,0
1.07393,-0.0533322,0.00463444,0
1.07492,-0.0533467,0.00461916,0
1.07593,-0.0533617,0.00459799,0
1.07693,-0.0533735,0.00458502,0
1.0779,-0.0533695,0.00459478,0
1.07891,-0.0533792,0.0045838,0
1.07992,-0.0533898,0.00456663,0
1.08095,-0.0534572,0.00468112,0
1.0819,-0.0534632,0.00467334,0
1.08292,-0.0534737,0.00466506,0
1.08391,-0.0534847,0.00464552,0
1.08491,-0.0533819,0.00455439,0
1.08593,-0.0535009,0.0046181,0
1.08691,-0.0535077,0.0046079,0
1.08792,-0.0535147,0.00461089,0
1.08895,-0.0534134,0.00457185,0
1.08993,-0.0534134,0.00457185,0
1.09093,-0.0536337,0.00481244,0
1.09193,-0.0536337,0.00481244,0
1.09301,-0.053631,0.00490787,0
1.09397,-0.0535779,0.00490889,0
1.09497,-0.0536231,0.00499308,0
1.09592,-0.0536164,0.00503603,0
1.09692,-0.053674,0.00509517,0
1.09799,-0.0536249,0.00509472,0
1.09892,-0.0536719,0.00517014,0
1.09993,-0.0535562,0.00514086,0
1.10092,-0.0536595,0.00523521,0
1.10196,-0.0536562,0.00527274,0
1.10285,-0.0536562,0.00527274,0
1.10402,-0.0536429,0.00532979,0
1.10492,-0.0535904,0.00531415,0
1.1059,-0.0536314,0.00538391,0
1.10702,-0.0535134,0.00534196,0
1.10797,-0.0535022,0.00536837,0
1.10892,-0.0536074,0.00545256,0
1.11011,-0.0536678,0.00550625,0
1.11091,-0.0536678,0.00550625,0
1.11191,-0.0536628,0.00555213,0
1.11292,-0.053548,0.00550863,0
1.11393,-0.0536507,0.00559135,0
1.11493,-0.0536498,0.00561044,0
1.116,-0.0536498,0.00561044,0
1.11694,-0.0536359,0.00564463,0
1.11808,-0.0536326,0.0056682,0
1.11898,-0.0535153,0.00562147,0
1.11991,-0.0536837,0.00572289,0
1.12092,-0.0536891,0.00574163,0
1.12199,-0.0535743,0.00570227,0
1.12292,-0.0536818,0.00577149,0
1.12395,-0.0536811,0.00579288,0
1.12501,-0.0535662,0.00574562,0
1.12593,-0.0536702,0.00581875,0
1.12698,-0.0535565,0.00577296,0
1.12799,-0.0536621,0.00584572,0
1.12892,-0.0536621,0.00584572,0
1.13036,-0.0535481,0.00580131,0
1.13112,-0.0534926,0.00577489,0
1.13191,-0.0537193,0.00590877,0
1.13305,-0.0536108,0.00586504,0
1.13394,-0.0536108,0.00586504,0
1.13498,-0.0536095,0.00588091,0
1.13604,-0.0536095,0.00588091,0
1.13695,-0.0535408,0.00586583,0
1.1382,-0.0535313,0.00587773,0
1.13895,-0.0535313,0.00587773,0
1.13992,-0.0535746,0.00591895,0
1.14091,-0.0535648,0.00593051,0
1.14191,-0.0534404,0.00587677,0
1.14292,-0.0534263,0.00588468,0
1.14391,-0.0534169,0.00588821,0
1.1449,-0.0534076,0.00589902,0
1.14595,-0.0534076,0.00589902,0
1.14689,-0.053277,0.00585705,0
1.14792,-0.0533859,0.00591754,0
1.14891,-0.0533822,0.00593103,0
1.14991,-0.0533805,0.00593676,0
1.15092,-0.0533757,0.0059482,0
1.15209,-0.0533732,0.00595306,0
1.15296,-0.0534362,0.00598692,0
1.15395,-0.0534417,0.00599534,0
1.15491,-0.0534437,0.00600889,0
1.15595,-0.0534462,0.00601555,0
1.15713,-0.0534467,0.0060285,0
1.15793,-0.053449,0.00603463,0
1.15901,-0.0534494,0.00604718,0
1.1603,-0.0534516,0.00605296,0
1.16141,-0.0534519,0.00606519,0
1.16191,-0.053454,0.00607067,0
1.1629,-0.0534543,0.00608264,0
1.16393,-0.0535082,0.00612311,0
1.16491,-0.0534537,0.0060983,0
1.16599,-0.0535742,0.00615884,0
1.16693,-0.0534597,0.00611583,0
1.16794,-0.0535782,0.00617502,0
1.16899,-0.0535833,0.00618902,0
1.16992,-0.0535833,0.00618902,0
1.17091,-0.0535856,0.00620358,0
1.172,-0.0535876,0.00620749,0
1.17295,-0.0535361,0.0061827,0
1.17392,-0.0535412,0.00618982,0
1.17497,-0.0534945,0.00616169,0
1.17599,-0.0535526,0.00621121,0
1.17693,-0.0535062,0.00618221,0
1.17807,-0.0536855,0.00628882,0
1.17912,-0.0536953,0.00629735,0
1.17989,-0.0536953,0.00629735,0
1.18096,-0.0536963,0.00631034,0
1.18191,-0.0537018,0.00632359,0
1.18293,-0.0535869,0.00627227,0
1.18392,-0.053702,0.00633581,0
1.1849,-0.0537089,0.00634206,0
1.18603,-0.0535909,0.00629677,0
1.18698,-0.0535909,0.00629677,0
1.18812,-0.0535896,0.00629843,0
1.18933,-0.0537782,0.00638477,0
1.18993,-0.0537924,0.00639402,0
1.19102,-0.0536794,0.00635116,0
1.19205,-0.0537551,0.00638729,0
1.19289,-0.0537551,0.00638729,0
1.194,-0.0536962,0.00637424,0
1.19513,-0.0536974,0.00638863,0
1.19601,-0.0536974,0.00638863,0
1.19702,-0.0536478,0.00636319,0
1.19811,-0.0537242,0.00638867,0
1.19892,-0.0536176,0.00634981,0
1.2,-0.0537438,0.00641172,0
1.2011,-0.0538761,0.00648509,0
1.20203,-0.0538238,0.00647737,0
1.20366,-0.0539437,0.00654369,0
1.20439,-0.0539517,0.00655003,0
1.20537,-0.0538361,0.00650603,0
1.20607,-0.053787,0.00647209,0
1.20693,-0.0537206,0.00646438,0
1.20796,-0.0539057,0.00653988,0
1.2089,-0.0540394,0.00661221,0
1.21003,-0.0539313,0.00656449,0
1.21092,-0.0539324,0.00657498,0
1.21196,-0.0539358,0.00657925,0
1.2131,-0.0539385,0.00659076,0
1.21396,-0.0539424,0.00659712,0
1.21493,-0.0539459,0.006603,0
1.21606,-0.0539482,0.00661448,0
1.21726,-0.0540697,0.00667275,0
1.21814,-0.0540189,0.00664852,0
1.21928,-0.0539568,0.00663574,0
1.22016,-0.0539525,0.00664451,0
1.22125,-0.0540235,0.00666577,0
1.22212,-0.0540313,0.00667886,0
1.22298,-0.0540387,0.00668498,0
1.22398,-0.0541594,0.00675095,0
1.22497,-0.0540514,0.00670443,0
1.22601,-0.0541661,0.00676688,0
1.22699,-0.0540568,0.00671966,0
1.228,-0.0540558,0.00672943,0
1.22893,-0.0541743,0.00678635,0
1.23,-0.0540623,0.00674559,0
1.23099,-0.0540611,0.00674731,0
1.23202,-0.0540593,0.00675693,0
1.23303,-0.0541317,0.00677758,0
1.23398,-0.0541402,0.00679147,0
1.23501,-0.0542639,0.00685086,0
1.23615,-0.0541544,0.00681186,0
1.23695,-0.0541566,0.00681603,0
1.23795,-0.0542737,0.00688018,0
1.23892,-0.0541647,0.00683352,0
1.24013,-0.0541629,0.00684322,0
1.24098,-0.0541191,0.00681051,0
1.24201,-0.0540507,0.00680549,0
1.24296,-0.054165,0.00686223,0
1.24397,-0.0542876,0.00692938,0
1.24516,-0.0542479,0.00689781,0
1.24595,-0.0542529,0.00690981,0
1.24699,-0.0542575,0.00691525,0
1.24798,-0.0542602,0.00692795,0
1.24905,-0.0542646,0.00693348,0
1.24996,-0.0542665,0.00694552,0
1.25114,-0.0542695,0.00695236,0
1.25195,-0.0542722,0.00695868,0
1.25293,-0.0542729,0.00697025,0
1.25395,-0.0542755,0.00697477,0
1.25492,-0.0542758,0.00698593,0
1.25633,-0.0542779,0.00699021,0
1.25705,-0.054349,0.00701635,0
1.25792,-0.0543591,0.00702348,0
1.2591,-0.0543637,0.00703696,0
1.26006,-0.0543687,0.00704344,0
1.26097,-0.0543712,0.00705622,0
1.26194,-0.0543753,0.00706192,0
1.26295,-0.0543769,0.00707415,0
1.26396,-0.0543801,0.00707939,0
1.26494,-0.054381,0.00709121,0
1.26593,-0.0543836,0.00709609,0
1.26695,-0.0543839,0.0071076,0
1.26792,-0.0544573,0.00712651,0
1.26892,-0.0544657,0.00714073,0
1.26992,-0.0544724,0.00714787,0
1.27091,-0.0544754,0.00716154,0
1.27191,-0.05448,0.00716793,0
1.27293,-0.054482,0.00718077,0
1.27391,-0.0544856,0.00718656,0
1.27491,-0.0544867,0.00719891,0
1.27591,-0.0544895,0.00720426,0
1.27691,-0.05449,0.00721622,0
1.27793,-0.0544935,0.00722147,0
1.27893,-0.0544935,0.00723314,0
1.27992,-0.0545668,0.00725116,0
1.28091,-0.0545749,0.00726547,0
1.28193,-0.0545813,0.00727281,0
1.28292,-0.054584,0.00728674,0
1.28392,-0.0545883,0.00729335,0
1.28491,-0.0545901,0.00730646,0
1.28592,-0.0545935,0.00731247,0
1.28694,-0.0545944,0.00732508,0
1.28792,-0.0545965,0.00733245,0
1.28892,-0.0545984,0.00733934,0
1.28992,-0.0546699,0.00736395,0
1.29093,-0.0546805,0.00737183,0
1.29192,-0.0546849,0.00738646,0
1.293,-0.0546898,0.00739402,0
1.29393,-0.0546921,0.00740788,0
1.29495,-0.054696,0.00741454,0
1.29592,-0.0546973,0.00742774,0
1.29691,-0.0547003,0.00743386,0
1.2979,-0.0547008,0.00744657,0
1.29893,-0.0547031,0.00745226,0
1.29993,-0.054703,0.0074646,0
1.30094,-0.0547763,0.00748143,0
1.30191,-0.0547846,0.00749617,0
1.3029,-0.0547908,0.00750415,0
1.30392,-0.0547933,0.00751875,0
1.30493,-0.0547974,0.00752597,0
1.30597,-0.0547989,0.00753966,0
1.30691,-0.0548021,0.00754622,0
1.30792,-0.0548027,0.00755937,0
1.3089,-0.0548051,0.00756545,0
1.30991,-0.0548051,0.00757818,0
1.3109,-0.0548074,0.00758436,0
1.3119,-0.0548065,0.00759629,0
1.31291,-0.0548083,0.00760219,0
1.31392,-0.0548789,0.00762464,0
1.31495,-0.054889,0.00763244,0
1.31598,-0.0548926,0.00764737,0
1.31694,-0.0548965,0.00765479,0
1.31801,-0.0548986,0.00766951,0
1.31891,-0.0549021,0.00767654,0
1.31997,-0.054903,0.00769019,0
1.32092,-0.0549056,0.00769672,0
1.32192,-0.0549059,0.00770992,0
1.32293,-0.0549788,0.00772733,0
1.32392,-0.0549892,0.00773731,0
1.32491,-0.0549933,0.0077531,0
1.32593,-0.0549981,0.00776168,0
1.32695,-0.0550003,0.00777656,0
1.32801,-0.0550003,0.00777656,0
1.32913,-0.0550443,0.00783687,0
1.32994,-0.0550443,0.00783687,0
1.33096,-0.0550066,0.00781698,0
1.33206,-0.0550066,0.00781698,0
1.33301,-0.0550084,0.00782283,0
1.33393,-0.0550103,0.00784271,0
1.33493,-0.0550103,0.00784271,0
1.33598,-0.0550811,0.00786408,0
1.33703,-0.0550811,0.00786408,0
1.33798,-0.0550918,0.00787259,0
1.33906,-0.0550918,0.00787259,0
1.33996,-0.0550626,0.00791886,0
1.34092,-0.0549841,0.00791698,0
1.34212,-0.0548618,0.0078783,0
1.34292,-0.0549588,0.00792131,0
1.34393,-0.0549167,0.00789088,0
1.34492,-0.0549166,0.00789254,0
1.346,-0.0549533,0.00794216,0
1.34692,-0.0549533,0.00794216,0
1.34797,-0.0549505,0.00794634,0
1.34895,-0.0549456,0.00795493,0
1.34993,-0.0549456,0.00795493,0
1.35091,-0.0549456,0.00795493,0
1.35194,-0.0549437,0.007957,0
1.35305,-0.0548698,0.00795968,0
1.35395,-0.0547897,0.00795396,0
1.355,-0.0547748,0.00795904,0
1.35592,-0.0547687,0.00795702,0
1.35693,-0.0547617,0.00796262,0
1.35793,-0.0547615,0.00796309,0
1.35894,-0.0547615,0.00796309,0
1.35991,-0.0547566,0.00797058,0
1.36092,-0.0546419,0.00792532,0
1.36191,-0.0546323,0.00793241,0
1.36292,-0.0547449,0.00798101,0
1.36413,-0.0547449,0.00798101,0
1.36506,-0.0547039,0.00795064,0
1.36614,-0.0547093,0.00795775,0
1.36697,-0.054759,0.00800768,0
1.36799,-0.0547606,0.00802157,0
1.36897,-0.0546509,0.00798052,0
1.37,-0.0546468,0.00799101,0
1.3709,-0.0546123,0.00787159,0
1.37192,-0.0544564,0.00778179,0
1.37296,-0.0544587,0.00780038,0
1.3739,-0.0544639,0.00783397,0
1.37495,-0.0544744,0.00786111,0
1.3759,-0.0545549,0.00789735,0
1.37691,-0.0545761,0.00792397,0
1.37793,-0.0546366,0.0080022,0
1.37894,-0.0546494,0.00802942,0
1.38006,-0.0546494,0.00802942,0
1.38116,-0.0546598,0.00805898,0
1.38193,-0.0546403,0.0080663,0
1.38304,-0.0546403,0.0080663,0
1.38396,-0.0547048,0.00816129,0
1.38496,-0.054796,0.00818481,0
1.38599,-0.0547002,0.0081685,0
1.38695,-0.0548252,0.00823239,0
1.38795,-0.0548461,0.00826162,0
1.38899,-0.054747,0.00823958,0
1.39018,-0.0548682,0.00830762,0
1.39092,-0.0548682,0.00830762,0
1.39197,-0.0548909,0.00832798,0
1.39292,-0.0547895,0.00831194,0
1.39392,-0.0548162,0.00835512,0
1.39521,-0.0548162,0.00835512,0
1.39601,-0.0549441,0.00841792,0
1.39746,-0.0549211,0.00840551,0
1.39819,-0.0549437,0.00842662,0
1.39896,-0.0549616,0.00845564,0
1.39998,-0.054982,0.00847779,0
1.401,-0.0549998,0.00850578,0
1.40201,-0.0550188,0.00852793,0
